origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2024-04-10,ARI incidence,2024-04-07,1,BE,quantile,0.01,1005.361091147382
2024-04-10,ARI incidence,2024-04-14,2,BE,quantile,0.01,855.0648674664973
2024-04-10,ARI incidence,2024-04-21,3,BE,quantile,0.01,724.6210471120049
2024-04-10,ARI incidence,2024-04-28,4,BE,quantile,0.01,613.705688524824
2024-04-10,ARI incidence,2024-04-07,1,BE,quantile,0.025,1019.037159782696
2024-04-10,ARI incidence,2024-04-14,2,BE,quantile,0.025,879.6942439812702
2024-04-10,ARI incidence,2024-04-21,3,BE,quantile,0.025,759.9959526187738
2024-04-10,ARI incidence,2024-04-28,4,BE,quantile,0.025,656.9817666041189
2024-04-10,ARI incidence,2024-04-07,1,BE,quantile,0.05,1032.0986749966264
2024-04-10,ARI incidence,2024-04-14,2,BE,quantile,0.05,902.7505477013686
2024-04-10,ARI incidence,2024-04-21,3,BE,quantile,0.05,789.4515366497087
2024-04-10,ARI incidence,2024-04-28,4,BE,quantile,0.05,692.561401962943
2024-04-10,ARI incidence,2024-04-07,1,BE,quantile,0.1,1046.7479009090084
2024-04-10,ARI incidence,2024-04-14,2,BE,quantile,0.1,930.5753490365364
2024-04-10,ARI incidence,2024-04-21,3,BE,quantile,0.1,827.9797400875448
2024-04-10,ARI incidence,2024-04-28,4,BE,quantile,0.1,738.8621290986615
2024-04-10,ARI incidence,2024-04-07,1,BE,quantile,0.15,1057.1473512757252
2024-04-10,ARI incidence,2024-04-14,2,BE,quantile,0.15,948.5063440210124
2024-04-10,ARI incidence,2024-04-21,3,BE,quantile,0.15,852.9569297627936
2024-04-10,ARI incidence,2024-04-28,4,BE,quantile,0.15,769.4751186786597
2024-04-10,ARI incidence,2024-04-07,1,BE,quantile,0.2,1065.3666579051492
2024-04-10,ARI incidence,2024-04-14,2,BE,quantile,0.2,963.9765145765072
2024-04-10,ARI incidence,2024-04-21,3,BE,quantile,0.2,873.7352037653559
2024-04-10,ARI incidence,2024-04-28,4,BE,quantile,0.2,793.4867835161319
2024-04-10,ARI incidence,2024-04-07,1,BE,quantile,0.25,1072.9020949037929
2024-04-10,ARI incidence,2024-04-14,2,BE,quantile,0.25,977.4462869148748
2024-04-10,ARI incidence,2024-04-21,3,BE,quantile,0.25,892.0815007696157
2024-04-10,ARI incidence,2024-04-28,4,BE,quantile,0.25,816.8622668372009
2024-04-10,ARI incidence,2024-04-07,1,BE,quantile,0.3,1079.6924417980144
2024-04-10,ARI incidence,2024-04-14,2,BE,quantile,0.3,990.110795399818
2024-04-10,ARI incidence,2024-04-21,3,BE,quantile,0.3,908.908951097117
2024-04-10,ARI incidence,2024-04-28,4,BE,quantile,0.3,836.6566679816848
2024-04-10,ARI incidence,2024-04-07,1,BE,quantile,0.35,1086.696006140794
2024-04-10,ARI incidence,2024-04-14,2,BE,quantile,0.35,1001.8988599939717
2024-04-10,ARI incidence,2024-04-21,3,BE,quantile,0.35,924.6596709268345
2024-04-10,ARI incidence,2024-04-28,4,BE,quantile,0.35,854.7269988032182
2024-04-10,ARI incidence,2024-04-07,1,BE,quantile,0.4,1093.384498612759
2024-04-10,ARI incidence,2024-04-14,2,BE,quantile,0.4,1012.9428238973414
2024-04-10,ARI incidence,2024-04-21,3,BE,quantile,0.4,939.6039431991532
2024-04-10,ARI incidence,2024-04-28,4,BE,quantile,0.4,872.4511699424357
2024-04-10,ARI incidence,2024-04-07,1,BE,quantile,0.45,1100.2638789931823
2024-04-10,ARI incidence,2024-04-14,2,BE,quantile,0.45,1025.0994157861842
2024-04-10,ARI incidence,2024-04-21,3,BE,quantile,0.45,955.0448516542824
2024-04-10,ARI incidence,2024-04-28,4,BE,quantile,0.45,890.4817796571483
2024-04-10,ARI incidence,2024-04-07,1,BE,quantile,0.5,1107.8895041809874
2024-04-10,ARI incidence,2024-04-14,2,BE,quantile,0.5,1038.575203718472
2024-04-10,ARI incidence,2024-04-21,3,BE,quantile,0.5,971.761329701512
2024-04-10,ARI incidence,2024-04-28,4,BE,quantile,0.5,909.7381259533778
2024-04-10,ARI incidence,2024-04-07,1,BE,quantile,0.55,1116.073065779016
2024-04-10,ARI incidence,2024-04-14,2,BE,quantile,0.55,1053.556915297385
2024-04-10,ARI incidence,2024-04-21,3,BE,quantile,0.55,991.6978941883638
2024-04-10,ARI incidence,2024-04-28,4,BE,quantile,0.55,932.5255772322575
2024-04-10,ARI incidence,2024-04-07,1,BE,quantile,0.6,1124.9944677466424
2024-04-10,ARI incidence,2024-04-14,2,BE,quantile,0.6,1069.5023792683855
2024-04-10,ARI incidence,2024-04-21,3,BE,quantile,0.6,1013.6293387016152
2024-04-10,ARI incidence,2024-04-28,4,BE,quantile,0.6,958.51702812261
2024-04-10,ARI incidence,2024-04-07,1,BE,quantile,0.65,1133.7921690006228
2024-04-10,ARI incidence,2024-04-14,2,BE,quantile,0.65,1086.4889059392058
2024-04-10,ARI incidence,2024-04-21,3,BE,quantile,0.65,1036.7229521317104
2024-04-10,ARI incidence,2024-04-28,4,BE,quantile,0.65,987.0666673103724
2024-04-10,ARI incidence,2024-04-07,1,BE,quantile,0.7,1142.424734191058
2024-04-10,ARI incidence,2024-04-14,2,BE,quantile,0.7,1102.5635394555172
2024-04-10,ARI incidence,2024-04-21,3,BE,quantile,0.7,1060.2405166859755
2024-04-10,ARI incidence,2024-04-28,4,BE,quantile,0.7,1016.2242947805812
2024-04-10,ARI incidence,2024-04-07,1,BE,quantile,0.75,1150.6704180821391
2024-04-10,ARI incidence,2024-04-14,2,BE,quantile,0.75,1118.7258453037073
2024-04-10,ARI incidence,2024-04-21,3,BE,quantile,0.75,1083.9825943288315
2024-04-10,ARI incidence,2024-04-28,4,BE,quantile,0.75,1047.1608612121329
2024-04-10,ARI incidence,2024-04-07,1,BE,quantile,0.8,1159.1462818765212
2024-04-10,ARI incidence,2024-04-14,2,BE,quantile,0.8,1135.8439688057588
