origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2023-12-27,ARI incidence,2023-12-24,1,BE,quantile,0.01,1532.645898063499
2023-12-27,ARI incidence,2023-12-31,2,BE,quantile,0.01,1540.0258506830205
2023-12-27,ARI incidence,2024-01-07,3,BE,quantile,0.01,1502.216599650749
2023-12-27,ARI incidence,2024-01-14,4,BE,quantile,0.01,1424.7587653151702
2023-12-27,ARI incidence,2023-12-24,1,BE,quantile,0.025,1546.29292075769
2023-12-27,ARI incidence,2023-12-31,2,BE,quantile,0.025,1569.1122762125208
2023-12-27,ARI incidence,2024-01-07,3,BE,quantile,0.025,1552.5750612367908
2023-12-27,ARI incidence,2024-01-14,4,BE,quantile,0.025,1448.3715406418808
2023-12-27,ARI incidence,2023-12-24,1,BE,quantile,0.05,1563.9700168551306
2023-12-27,ARI incidence,2023-12-31,2,BE,quantile,0.05,1603.94565934324
2023-12-27,ARI incidence,2024-01-07,3,BE,quantile,0.05,1594.9673018718006
2023-12-27,ARI incidence,2024-01-14,4,BE,quantile,0.05,1544.290495227298
2023-12-27,ARI incidence,2023-12-24,1,BE,quantile,0.1,1579.4907848952528
2023-12-27,ARI incidence,2023-12-31,2,BE,quantile,0.1,1641.3557158238905
2023-12-27,ARI incidence,2024-01-07,3,BE,quantile,0.1,1657.040953110352
2023-12-27,ARI incidence,2024-01-14,4,BE,quantile,0.1,1639.1517444914505
2023-12-27,ARI incidence,2023-12-24,1,BE,quantile,0.15,1591.8409753074652
2023-12-27,ARI incidence,2023-12-31,2,BE,quantile,0.15,1663.3706975257192
2023-12-27,ARI incidence,2024-01-07,3,BE,quantile,0.15,1705.9593508048824
2023-12-27,ARI incidence,2024-01-14,4,BE,quantile,0.15,1702.0401374725684
2023-12-27,ARI incidence,2023-12-24,1,BE,quantile,0.2,1602.5252738792358
2023-12-27,ARI incidence,2023-12-31,2,BE,quantile,0.2,1686.6192578414714
2023-12-27,ARI incidence,2024-01-07,3,BE,quantile,0.2,1745.7709540228511
2023-12-27,ARI incidence,2024-01-14,4,BE,quantile,0.2,1768.551989903458
2023-12-27,ARI incidence,2023-12-24,1,BE,quantile,0.25,1611.8597432510428
2023-12-27,ARI incidence,2023-12-31,2,BE,quantile,0.25,1701.9942618851323
2023-12-27,ARI incidence,2024-01-07,3,BE,quantile,0.25,1775.3110399394138
2023-12-27,ARI incidence,2024-01-14,4,BE,quantile,0.25,1820.512557417343
2023-12-27,ARI incidence,2023-12-24,1,BE,quantile,0.3,1619.4959933910577
2023-12-27,ARI incidence,2023-12-31,2,BE,quantile,0.3,1714.9882919567774
2023-12-27,ARI incidence,2024-01-07,3,BE,quantile,0.3,1793.4730932051448
2023-12-27,ARI incidence,2024-01-14,4,BE,quantile,0.3,1850.7956679258607
2023-12-27,ARI incidence,2023-12-24,1,BE,quantile,0.35,1628.216878621368
2023-12-27,ARI incidence,2023-12-31,2,BE,quantile,0.35,1727.6397671401503
2023-12-27,ARI incidence,2024-01-07,3,BE,quantile,0.35,1815.3109769498944
2023-12-27,ARI incidence,2024-01-14,4,BE,quantile,0.35,1887.258109531466
2023-12-27,ARI incidence,2023-12-24,1,BE,quantile,0.4,1637.5387426144143
2023-12-27,ARI incidence,2023-12-31,2,BE,quantile,0.4,1739.2700997961358
2023-12-27,ARI incidence,2024-01-07,3,BE,quantile,0.4,1833.0623790589843
2023-12-27,ARI incidence,2024-01-14,4,BE,quantile,0.4,1908.393264853771
2023-12-27,ARI incidence,2023-12-24,1,BE,quantile,0.45,1642.1424912403968
2023-12-27,ARI incidence,2023-12-31,2,BE,quantile,0.45,1752.67315809944
2023-12-27,ARI incidence,2024-01-07,3,BE,quantile,0.45,1851.5012954104025
2023-12-27,ARI incidence,2024-01-14,4,BE,quantile,0.45,1931.6914744921717
2023-12-27,ARI incidence,2023-12-24,1,BE,quantile,0.5,1651.1844728641863
2023-12-27,ARI incidence,2023-12-31,2,BE,quantile,0.5,1768.6767557606674
2023-12-27,ARI incidence,2024-01-07,3,BE,quantile,0.5,1876.123252640646
2023-12-27,ARI incidence,2024-01-14,4,BE,quantile,0.5,1959.3081347321245
2023-12-27,ARI incidence,2023-12-24,1,BE,quantile,0.55,1659.2293070905678
2023-12-27,ARI incidence,2023-12-31,2,BE,quantile,0.55,1783.950211804109
2023-12-27,ARI incidence,2024-01-07,3,BE,quantile,0.55,1898.1772416641556
2023-12-27,ARI incidence,2024-01-14,4,BE,quantile,0.55,1985.2949848170492
2023-12-27,ARI incidence,2023-12-24,1,BE,quantile,0.6,1666.9863201171593
2023-12-27,ARI incidence,2023-12-31,2,BE,quantile,0.6,1796.5215945382356
2023-12-27,ARI incidence,2024-01-07,3,BE,quantile,0.6,1919.7914273114447
2023-12-27,ARI incidence,2024-01-14,4,BE,quantile,0.6,2016.8354796974595
2023-12-27,ARI incidence,2023-12-24,1,BE,quantile,0.65,1675.585181928495
2023-12-27,ARI incidence,2023-12-31,2,BE,quantile,0.65,1806.7402493924976
2023-12-27,ARI incidence,2024-01-07,3,BE,quantile,0.65,1931.5687751198925
2023-12-27,ARI incidence,2024-01-14,4,BE,quantile,0.65,2043.805318990036
2023-12-27,ARI incidence,2023-12-24,1,BE,quantile,0.7,1688.0727883860902
2023-12-27,ARI incidence,2023-12-31,2,BE,quantile,0.7,1818.5758837763417
2023-12-27,ARI incidence,2024-01-07,3,BE,quantile,0.7,1952.8087722035652
2023-12-27,ARI incidence,2024-01-14,4,BE,quantile,0.7,2074.0627949171367
2023-12-27,ARI incidence,2023-12-24,1,BE,quantile,0.75,1700.0360146529051
2023-12-27,ARI incidence,2023-12-31,2,BE,quantile,0.75,1830.935970983097
2023-12-27,ARI incidence,2024-01-07,3,BE,quantile,0.75,1974.6396854622892
2023-12-27,ARI incidence,2024-01-14,4,BE,quantile,0.75,2101.2251784514447
2023-12-27,ARI incidence,2023-12-24,1,BE,quantile,0.8,1712.8318210102418
2023-12-27,ARI incidence,2023-12-31,2,BE,quantile,0.8,1847.366005590639
2023-12-27,ARI incidence,2024-01-07,3,BE,quantile,0.8,1992.6855997377425
2023-12-27,ARI incidence,2024-01-14,4,BE,quantile,0.8,2132.1563205274383
2023-12-27,ARI incidence,2023-12-24,1,BE,quantile,0.85,1736.1450510112174
2023-12-27,ARI incidence,2023-12-31,2,BE,quantile,0.85,1869.1054293252485
2023-12-27,ARI incidence,2024-01-07,3,BE,quantile,0.85,2012.3327186976803
2023-12-27,ARI incidence,2024-01-14,4,BE,quantile,0.85,2154.558289183024
2023-12-27,ARI incidence,2023-12-24,1,BE,quantile,0.9,1753.4253950847956
2023-12-27,ARI incidence,2023-12-31,2,BE,quantile,0.9,1895.981134219303
2023-12-27,ARI incidence,2024-01-07,3,BE,quantile,0.9,2035.51313624926
2023-12-27,ARI incidence,2024-01-14,4,BE,quantile,0.9,2178.315058822329
2023-12-27,ARI incidence,2023-12-24,1,BE,quantile,0.95,1803.2778277178973
2023-12-27,ARI incidence,2023-12-31,2,BE,quantile,0.95,1940.808832026796
2023-12-27,ARI incidence,2024-01-07,3,BE,quantile,0.95,2067.5372261828534
2023-12-27,ARI incidence,2024-01-14,4,BE,quantile,0.95,2213.90588306972
2023-12-27,ARI incidence,2023-12-24,1,BE,quantile,0.975,1861.2478510127487
2023-12-27,ARI incidence,2023-12-31,2,BE,quantile,0.975,2007.0708753824392
2023-12-27,ARI incidence,2024-01-07,3,BE,quantile,0.975,2092.8014194931498
2023-12-27,ARI incidence,2024-01-14,4,BE,quantile,0.975,2231.1297298966274
2023-12-27,ARI incidence,2023-12-24,1,BE,quantile,0.99,1911.7683234173933
2023-12-27,ARI incidence,2023-12-31,2,BE,quantile,0.99,2064.793282681388
2023-12-27,ARI incidence,2024-01-07,3,BE,quantile,0.99,2150.998819740504
2023-12-27,ARI incidence,2024-01-14,4,BE,quantile,0.99,2245.50936521432
2023-12-27,ARI incidence,2023-12-24,1,BE,median,,1651.1844728641863
2023-12-27,ARI incidence,2023-12-31,2,BE,median,,1768.6767557606674
2023-12-27,ARI incidence,2024-01-07,3,BE,median,,1876.123252640646
2023-12-27,ARI incidence,2024-01-14,4,BE,median,,1959.3081347321245
2023-12-27,ARI incidence,2023-12-24,1,BG,quantile,0.01,1106.9563199424003
2023-12-27,ARI incidence,2023-12-31,2,BG,quantile,0.01,1097.2699963094326
