origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2024-04-03,ARI incidence,2024-03-31,1,BG,quantile,0.01,693.0423430083508
2024-04-03,ARI incidence,2024-04-07,2,BG,quantile,0.01,618.018501309636
2024-04-03,ARI incidence,2024-04-14,3,BG,quantile,0.01,558.2254642287751
2024-04-03,ARI incidence,2024-04-21,4,BG,quantile,0.01,504.1349188135948
2024-04-03,ARI incidence,2024-03-31,1,BG,quantile,0.025,702.8398654137674
2024-04-03,ARI incidence,2024-04-07,2,BG,quantile,0.025,627.9815576025904
2024-04-03,ARI incidence,2024-04-14,3,BG,quantile,0.025,565.9277065387444
2024-04-03,ARI incidence,2024-04-21,4,BG,quantile,0.025,510.1720036997565
2024-04-03,ARI incidence,2024-03-31,1,BG,quantile,0.05,713.3729894573544
2024-04-03,ARI incidence,2024-04-07,2,BG,quantile,0.05,639.0009257011727
2024-04-03,ARI incidence,2024-04-14,3,BG,quantile,0.05,574.9879510644098
2024-04-03,ARI incidence,2024-04-21,4,BG,quantile,0.05,519.5844703994047
2024-04-03,ARI incidence,2024-03-31,1,BG,quantile,0.1,727.4953916901172
2024-04-03,ARI incidence,2024-04-07,2,BG,quantile,0.1,654.4921088836076
2024-04-03,ARI incidence,2024-04-14,3,BG,quantile,0.1,592.0802337355099
2024-04-03,ARI incidence,2024-04-21,4,BG,quantile,0.1,537.7858962244829
2024-04-03,ARI incidence,2024-03-31,1,BG,quantile,0.15,738.5583103508452
2024-04-03,ARI incidence,2024-04-07,2,BG,quantile,0.15,668.0438327893366
2024-04-03,ARI incidence,2024-04-14,3,BG,quantile,0.15,606.9024054564235
2024-04-03,ARI incidence,2024-04-21,4,BG,quantile,0.15,554.1554542591603
2024-04-03,ARI incidence,2024-03-31,1,BG,quantile,0.2,750.0106845972581
2024-04-03,ARI incidence,2024-04-07,2,BG,quantile,0.2,682.5575867183411
2024-04-03,ARI incidence,2024-04-14,3,BG,quantile,0.2,622.3253373222944
2024-04-03,ARI incidence,2024-04-21,4,BG,quantile,0.2,570.0892673493845
2024-04-03,ARI incidence,2024-03-31,1,BG,quantile,0.25,760.6684194528264
2024-04-03,ARI incidence,2024-04-07,2,BG,quantile,0.25,695.8931421265761
2024-04-03,ARI incidence,2024-04-14,3,BG,quantile,0.25,638.0046540069534
2024-04-03,ARI incidence,2024-04-21,4,BG,quantile,0.25,586.8462112125775
2024-04-03,ARI incidence,2024-03-31,1,BG,quantile,0.3,771.4740712154924
2024-04-03,ARI incidence,2024-04-07,2,BG,quantile,0.3,710.0263652318176
2024-04-03,ARI incidence,2024-04-14,3,BG,quantile,0.3,654.3737408138941
2024-04-03,ARI incidence,2024-04-21,4,BG,quantile,0.3,604.0662153380989
2024-04-03,ARI incidence,2024-03-31,1,BG,quantile,0.35,784.9580970103849
2024-04-03,ARI incidence,2024-04-07,2,BG,quantile,0.35,727.2356485056833
2024-04-03,ARI incidence,2024-04-14,3,BG,quantile,0.35,673.7337682337791
2024-04-03,ARI incidence,2024-04-21,4,BG,quantile,0.35,624.5991412345447
2024-04-03,ARI incidence,2024-03-31,1,BG,quantile,0.4,798.3473833812224
2024-04-03,ARI incidence,2024-04-07,2,BG,quantile,0.4,744.8200362575319
2024-04-03,ARI incidence,2024-04-14,3,BG,quantile,0.4,694.1256529955364
2024-04-03,ARI incidence,2024-04-21,4,BG,quantile,0.4,646.928731094662
2024-04-03,ARI incidence,2024-03-31,1,BG,quantile,0.45,812.1295074420303
2024-04-03,ARI incidence,2024-04-07,2,BG,quantile,0.45,764.352874358913
2024-04-03,ARI incidence,2024-04-14,3,BG,quantile,0.45,717.078103489094
2024-04-03,ARI incidence,2024-04-21,4,BG,quantile,0.45,671.9747959635323
2024-04-03,ARI incidence,2024-03-31,1,BG,quantile,0.5,828.2074319098982
2024-04-03,ARI incidence,2024-04-07,2,BG,quantile,0.5,786.4174782788973
2024-04-03,ARI incidence,2024-04-14,3,BG,quantile,0.5,743.8448794875397
2024-04-03,ARI incidence,2024-04-21,4,BG,quantile,0.5,701.8773133689272
2024-04-03,ARI incidence,2024-03-31,1,BG,quantile,0.55,842.0002397833765
2024-04-03,ARI incidence,2024-04-07,2,BG,quantile,0.55,806.6190153497073
2024-04-03,ARI incidence,2024-04-14,3,BG,quantile,0.55,769.4560751289503
2024-04-03,ARI incidence,2024-04-21,4,BG,quantile,0.55,732.7933819161824
2024-04-03,ARI incidence,2024-03-31,1,BG,quantile,0.6,856.371750615413
2024-04-03,ARI incidence,2024-04-07,2,BG,quantile,0.6,827.2535385482819
2024-04-03,ARI incidence,2024-04-14,3,BG,quantile,0.6,796.4032108952871
2024-04-03,ARI incidence,2024-04-21,4,BG,quantile,0.6,763.7681355882378
2024-04-03,ARI incidence,2024-03-31,1,BG,quantile,0.65,871.5523836766564
2024-04-03,ARI incidence,2024-04-07,2,BG,quantile,0.65,849.4912520088184
