origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2024-02-14,ARI incidence,2024-02-11,1,BE,quantile,0.01,1450.497465748209
2024-02-14,ARI incidence,2024-02-18,2,BE,quantile,0.01,1119.2738656785727
2024-02-14,ARI incidence,2024-02-25,3,BE,quantile,0.01,701.6386688538126
2024-02-14,ARI incidence,2024-03-03,4,BE,quantile,0.01,277.06976887732657
2024-02-14,ARI incidence,2024-02-11,1,BE,quantile,0.025,1486.4359808353302
2024-02-14,ARI incidence,2024-02-18,2,BE,quantile,0.025,1351.6047766072486
2024-02-14,ARI incidence,2024-02-25,3,BE,quantile,0.025,1188.379144756144
2024-02-14,ARI incidence,2024-03-03,4,BE,quantile,0.025,1025.143115579051
2024-02-14,ARI incidence,2024-02-11,1,BE,quantile,0.05,1507.3762528158488
2024-02-14,ARI incidence,2024-02-18,2,BE,quantile,0.05,1384.6313695816664
2024-02-14,ARI incidence,2024-02-25,3,BE,quantile,0.05,1230.039664284525
2024-02-14,ARI incidence,2024-03-03,4,BE,quantile,0.05,1090.6096981137032
2024-02-14,ARI incidence,2024-02-11,1,BE,quantile,0.1,1539.5645598201197
2024-02-14,ARI incidence,2024-02-18,2,BE,quantile,0.1,1423.693132689966
2024-02-14,ARI incidence,2024-02-25,3,BE,quantile,0.1,1297.813781567743
2024-02-14,ARI incidence,2024-03-03,4,BE,quantile,0.1,1164.0181329386571
2024-02-14,ARI incidence,2024-02-11,1,BE,quantile,0.15,1576.469728596064
2024-02-14,ARI incidence,2024-02-18,2,BE,quantile,0.15,1461.7434435129312
2024-02-14,ARI incidence,2024-02-25,3,BE,quantile,0.15,1340.1241849463902
2024-02-14,ARI incidence,2024-03-03,4,BE,quantile,0.15,1204.1454951513067
2024-02-14,ARI incidence,2024-02-11,1,BE,quantile,0.2,1595.889617739965
2024-02-14,ARI incidence,2024-02-18,2,BE,quantile,0.2,1494.2204916082
2024-02-14,ARI incidence,2024-02-25,3,BE,quantile,0.2,1375.5679017119094
2024-02-14,ARI incidence,2024-03-03,4,BE,quantile,0.2,1246.7602415368544
2024-02-14,ARI incidence,2024-02-11,1,BE,quantile,0.25,1610.672915212461
2024-02-14,ARI incidence,2024-02-18,2,BE,quantile,0.25,1513.6548667693546
2024-02-14,ARI incidence,2024-02-25,3,BE,quantile,0.25,1399.6466692535168
2024-02-14,ARI incidence,2024-03-03,4,BE,quantile,0.25,1276.4867505040097
2024-02-14,ARI incidence,2024-02-11,1,BE,quantile,0.3,1622.9620253676571
2024-02-14,ARI incidence,2024-02-18,2,BE,quantile,0.3,1532.517279649593
2024-02-14,ARI incidence,2024-02-25,3,BE,quantile,0.3,1426.2160516648903
2024-02-14,ARI incidence,2024-03-03,4,BE,quantile,0.3,1305.04038347085
2024-02-14,ARI incidence,2024-02-11,1,BE,quantile,0.35,1634.9530651357636
2024-02-14,ARI incidence,2024-02-18,2,BE,quantile,0.35,1548.942768106407
2024-02-14,ARI incidence,2024-02-25,3,BE,quantile,0.35,1445.844287428991
2024-02-14,ARI incidence,2024-03-03,4,BE,quantile,0.35,1328.6443965948165
2024-02-14,ARI incidence,2024-02-11,1,BE,quantile,0.4,1647.0018761488495
2024-02-14,ARI incidence,2024-02-18,2,BE,quantile,0.4,1564.680669444463
2024-02-14,ARI incidence,2024-02-25,3,BE,quantile,0.4,1460.907072444286
2024-02-14,ARI incidence,2024-03-03,4,BE,quantile,0.4,1354.2659391715604
2024-02-14,ARI incidence,2024-02-11,1,BE,quantile,0.45,1655.7624088018
2024-02-14,ARI incidence,2024-02-18,2,BE,quantile,0.45,1575.0075236612624
2024-02-14,ARI incidence,2024-02-25,3,BE,quantile,0.45,1482.97870946315
2024-02-14,ARI incidence,2024-03-03,4,BE,quantile,0.45,1372.7510350952612
2024-02-14,ARI incidence,2024-02-11,1,BE,quantile,0.5,1667.4029651505273
2024-02-14,ARI incidence,2024-02-18,2,BE,quantile,0.5,1589.9053671105798
2024-02-14,ARI incidence,2024-02-25,3,BE,quantile,0.5,1503.9524524350827
2024-02-14,ARI incidence,2024-03-03,4,BE,quantile,0.5,1403.4227068555335
2024-02-14,ARI incidence,2024-02-11,1,BE,quantile,0.55,1676.513914678838
2024-02-14,ARI incidence,2024-02-18,2,BE,quantile,0.55,1606.0932258350915
2024-02-14,ARI incidence,2024-02-25,3,BE,quantile,0.55,1521.1676553780542
2024-02-14,ARI incidence,2024-03-03,4,BE,quantile,0.55,1423.0323664035068
2024-02-14,ARI incidence,2024-02-11,1,BE,quantile,0.6,1687.7591879347383
2024-02-14,ARI incidence,2024-02-18,2,BE,quantile,0.6,1620.5731242833435
2024-02-14,ARI incidence,2024-02-25,3,BE,quantile,0.6,1535.9196414316973
2024-02-14,ARI incidence,2024-03-03,4,BE,quantile,0.6,1445.0665552397918
2024-02-14,ARI incidence,2024-02-11,1,BE,quantile,0.65,1698.6257633952457
2024-02-14,ARI incidence,2024-02-18,2,BE,quantile,0.65,1636.5494292482124
2024-02-14,ARI incidence,2024-02-25,3,BE,quantile,0.65,1559.287942011303
2024-02-14,ARI incidence,2024-03-03,4,BE,quantile,0.65,1474.4924786637146
2024-02-14,ARI incidence,2024-02-11,1,BE,quantile,0.7,1712.348633302697
2024-02-14,ARI incidence,2024-02-18,2,BE,quantile,0.7,1653.3985052352075
2024-02-14,ARI incidence,2024-02-25,3,BE,quantile,0.7,1581.5459672459904
2024-02-14,ARI incidence,2024-03-03,4,BE,quantile,0.7,1500.1196579213934
2024-02-14,ARI incidence,2024-02-11,1,BE,quantile,0.75,1725.316652361172
2024-02-14,ARI incidence,2024-02-18,2,BE,quantile,0.75,1672.6385173429217
2024-02-14,ARI incidence,2024-02-25,3,BE,quantile,0.75,1602.5459591625824
2024-02-14,ARI incidence,2024-03-03,4,BE,quantile,0.75,1524.5287816698517
2024-02-14,ARI incidence,2024-02-11,1,BE,quantile,0.8,1736.0893806363686
2024-02-14,ARI incidence,2024-02-18,2,BE,quantile,0.8,1687.2187138849135
2024-02-14,ARI incidence,2024-02-25,3,BE,quantile,0.8,1627.0660507445823
2024-02-14,ARI incidence,2024-03-03,4,BE,quantile,0.8,1544.2594152440397
2024-02-14,ARI incidence,2024-02-11,1,BE,quantile,0.85,1750.096488575086
2024-02-14,ARI incidence,2024-02-18,2,BE,quantile,0.85,1708.3355525490408
2024-02-14,ARI incidence,2024-02-25,3,BE,quantile,0.85,1648.540586399055
2024-02-14,ARI incidence,2024-03-03,4,BE,quantile,0.85,1576.9483521432148
2024-02-14,ARI incidence,2024-02-11,1,BE,quantile,0.9,1772.7740791192475
2024-02-14,ARI incidence,2024-02-18,2,BE,quantile,0.9,1742.2922841724055
2024-02-14,ARI incidence,2024-02-25,3,BE,quantile,0.9,1695.5142066158592
2024-02-14,ARI incidence,2024-03-03,4,BE,quantile,0.9,1630.1229847274242
2024-02-14,ARI incidence,2024-02-11,1,BE,quantile,0.95,1814.0059204937836
2024-02-14,ARI incidence,2024-02-18,2,BE,quantile,0.95,1846.676152874314
2024-02-14,ARI incidence,2024-02-25,3,BE,quantile,0.95,1921.6313689612796
2024-02-14,ARI incidence,2024-03-03,4,BE,quantile,0.95,2060.0193890046835
2024-02-14,ARI incidence,2024-02-11,1,BE,quantile,0.975,2062.8803983144694
2024-02-14,ARI incidence,2024-02-18,2,BE,quantile,0.975,2363.1030190538136
2024-02-14,ARI incidence,2024-02-25,3,BE,quantile,0.975,2801.660674279451
2024-02-14,ARI incidence,2024-03-03,4,BE,quantile,0.975,2666.5816711198204
2024-02-14,ARI incidence,2024-02-11,1,BE,quantile,0.99,2291.317572383781
2024-02-14,ARI incidence,2024-02-18,2,BE,quantile,0.99,2896.911942028016
2024-02-14,ARI incidence,2024-02-25,3,BE,quantile,0.99,3589.606223894881
2024-02-14,ARI incidence,2024-03-03,4,BE,quantile,0.99,4862.649715660448
2024-02-14,ARI incidence,2024-02-11,1,BE,median,,1667.4029651505273
2024-02-14,ARI incidence,2024-02-18,2,BE,median,,1589.9053671105798
2024-02-14,ARI incidence,2024-02-25,3,BE,median,,1503.9524524350827
2024-02-14,ARI incidence,2024-03-03,4,BE,median,,1403.4227068555335
2024-02-14,ARI incidence,2024-02-11,1,BG,quantile,0.01,1545.437401611366
2024-02-14,ARI incidence,2024-02-18,2,BG,quantile,0.01,1427.8947778346878
2024-02-14,ARI incidence,2024-02-25,3,BG,quantile,0.01,1012.3312317457636
2024-02-14,ARI incidence,2024-03-03,4,BG,quantile,0.01,540.4994341230023
2024-02-14,ARI incidence,2024-02-11,1,BG,quantile,0.025,1559.375298887066
2024-02-14,ARI incidence,2024-02-18,2,BG,quantile,0.025,1515.017259853415
2024-02-14,ARI incidence,2024-02-25,3,BG,quantile,0.025,1449.0733740831647
2024-02-14,ARI incidence,2024-03-03,4,BG,quantile,0.025,1277.0835365662242
2024-02-14,ARI incidence,2024-02-11,1,BG,quantile,0.05,1578.9149617459946
2024-02-14,ARI incidence,2024-02-18,2,BG,quantile,0.05,1536.292917939181
2024-02-14,ARI incidence,2024-02-25,3,BG,quantile,0.05,1470.3727373427118
2024-02-14,ARI incidence,2024-03-03,4,BG,quantile,0.05,1377.1656981258568
2024-02-14,ARI incidence,2024-02-11,1,BG,quantile,0.1,1610.9016410058398
2024-02-14,ARI incidence,2024-02-18,2,BG,quantile,0.1,1573.445346385225
2024-02-14,ARI incidence,2024-02-25,3,BG,quantile,0.1,1504.5863220392537
2024-02-14,ARI incidence,2024-03-03,4,BG,quantile,0.1,1415.4640452696076
2024-02-14,ARI incidence,2024-02-11,1,BG,quantile,0.15,1633.576323372003
2024-02-14,ARI incidence,2024-02-18,2,BG,quantile,0.15,1597.755898373285
2024-02-14,ARI incidence,2024-02-25,3,BG,quantile,0.15,1527.5889064114483
2024-02-14,ARI incidence,2024-03-03,4,BG,quantile,0.15,1443.6893978313235
2024-02-14,ARI incidence,2024-02-11,1,BG,quantile,0.2,1651.2219633643897
2024-02-14,ARI incidence,2024-02-18,2,BG,quantile,0.2,1617.0946418729986
2024-02-14,ARI incidence,2024-02-25,3,BG,quantile,0.2,1550.3229748264307
2024-02-14,ARI incidence,2024-03-03,4,BG,quantile,0.2,1472.7875860280044
2024-02-14,ARI incidence,2024-02-11,1,BG,quantile,0.25,1669.1621319781575
2024-02-14,ARI incidence,2024-02-18,2,BG,quantile,0.25,1631.5436936165393
2024-02-14,ARI incidence,2024-02-25,3,BG,quantile,0.25,1574.4208327621038
2024-02-14,ARI incidence,2024-03-03,4,BG,quantile,0.25,1492.5611069544157
2024-02-14,ARI incidence,2024-02-11,1,BG,quantile,0.3,1683.0949553119508
2024-02-14,ARI incidence,2024-02-18,2,BG,quantile,0.3,1644.369031644686
2024-02-14,ARI incidence,2024-02-25,3,BG,quantile,0.3,1589.9221070454146
2024-02-14,ARI incidence,2024-03-03,4,BG,quantile,0.3,1507.1952241295812
2024-02-14,ARI incidence,2024-02-11,1,BG,quantile,0.35,1696.37393701144
2024-02-14,ARI incidence,2024-02-18,2,BG,quantile,0.35,1660.9934591238514
2024-02-14,ARI incidence,2024-02-25,3,BG,quantile,0.35,1602.64910132673
2024-02-14,ARI incidence,2024-03-03,4,BG,quantile,0.35,1527.2027279029446
2024-02-14,ARI incidence,2024-02-11,1,BG,quantile,0.4,1706.0103136766013
2024-02-14,ARI incidence,2024-02-18,2,BG,quantile,0.4,1672.8789890588628
2024-02-14,ARI incidence,2024-02-25,3,BG,quantile,0.4,1616.3159150403033
2024-02-14,ARI incidence,2024-03-03,4,BG,quantile,0.4,1541.4861849439992
2024-02-14,ARI incidence,2024-02-11,1,BG,quantile,0.45,1717.433106049377
2024-02-14,ARI incidence,2024-02-18,2,BG,quantile,0.45,1685.2744436501262
2024-02-14,ARI incidence,2024-02-25,3,BG,quantile,0.45,1630.8133724138124
2024-02-14,ARI incidence,2024-03-03,4,BG,quantile,0.45,1558.7435198167043
2024-02-14,ARI incidence,2024-02-11,1,BG,quantile,0.5,1728.3496463970798
2024-02-14,ARI incidence,2024-02-18,2,BG,quantile,0.5,1696.7967739712028
2024-02-14,ARI incidence,2024-02-25,3,BG,quantile,0.5,1647.118680676277
2024-02-14,ARI incidence,2024-03-03,4,BG,quantile,0.5,1573.491099453646
2024-02-14,ARI incidence,2024-02-11,1,BG,quantile,0.55,1745.017266053243
