origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2024-01-10,ARI incidence,2024-01-07,1,BE,quantile,0.01,1095.62390326612
2024-01-10,ARI incidence,2024-01-14,2,BE,quantile,0.01,968.4100948487938
2024-01-10,ARI incidence,2024-01-21,3,BE,quantile,0.01,883.8480044126513
2024-01-10,ARI incidence,2024-01-28,4,BE,quantile,0.01,756.4717822471387
2024-01-10,ARI incidence,2024-01-07,1,BE,quantile,0.025,1152.5582969639977
2024-01-10,ARI incidence,2024-01-14,2,BE,quantile,0.025,1017.5100953488728
2024-01-10,ARI incidence,2024-01-21,3,BE,quantile,0.025,920.8695139562288
2024-01-10,ARI incidence,2024-01-28,4,BE,quantile,0.025,760.6192725693473
2024-01-10,ARI incidence,2024-01-07,1,BE,quantile,0.05,1235.4805224669865
2024-01-10,ARI incidence,2024-01-14,2,BE,quantile,0.05,1094.1719618734555
2024-01-10,ARI incidence,2024-01-21,3,BE,quantile,0.05,935.4851492192666
2024-01-10,ARI incidence,2024-01-28,4,BE,quantile,0.05,766.5550504642998
2024-01-10,ARI incidence,2024-01-07,1,BE,quantile,0.1,1282.529142289992
2024-01-10,ARI incidence,2024-01-14,2,BE,quantile,0.1,1134.480368019383
2024-01-10,ARI incidence,2024-01-21,3,BE,quantile,0.1,960.9453404028284
2024-01-10,ARI incidence,2024-01-28,4,BE,quantile,0.1,787.3907736988366
2024-01-10,ARI incidence,2024-01-07,1,BE,quantile,0.15,1311.5497311723866
2024-01-10,ARI incidence,2024-01-14,2,BE,quantile,0.15,1157.2905318447813
2024-01-10,ARI incidence,2024-01-21,3,BE,quantile,0.15,978.7639692803464
2024-01-10,ARI incidence,2024-01-28,4,BE,quantile,0.15,811.0468255080076
2024-01-10,ARI incidence,2024-01-07,1,BE,quantile,0.2,1338.7210963309371
2024-01-10,ARI incidence,2024-01-14,2,BE,quantile,0.2,1176.9297339145362
2024-01-10,ARI incidence,2024-01-21,3,BE,quantile,0.2,1003.8443382467284
2024-01-10,ARI incidence,2024-01-28,4,BE,quantile,0.2,829.1746060031015
2024-01-10,ARI incidence,2024-01-07,1,BE,quantile,0.25,1358.6048965116313
2024-01-10,ARI incidence,2024-01-14,2,BE,quantile,0.25,1206.0566010024097
