origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2024-03-27,ARI incidence,2024-03-24,1,BE,quantile,0.01,970.432425975731
2024-03-27,ARI incidence,2024-03-31,2,BE,quantile,0.01,909.103627318028
2024-03-27,ARI incidence,2024-04-07,3,BE,quantile,0.01,859.0361314370139
2024-03-27,ARI incidence,2024-04-14,4,BE,quantile,0.01,803.2698944085392
2024-03-27,ARI incidence,2024-03-24,1,BE,quantile,0.025,1003.2494949150464
2024-03-27,ARI incidence,2024-03-31,2,BE,quantile,0.025,933.2190265404126
2024-03-27,ARI incidence,2024-04-07,3,BE,quantile,0.025,871.7897698489858
2024-03-27,ARI incidence,2024-04-14,4,BE,quantile,0.025,807.9803086479338
2024-03-27,ARI incidence,2024-03-24,1,BE,quantile,0.05,1020.9662975908898
2024-03-27,ARI incidence,2024-03-31,2,BE,quantile,0.05,949.891230330206
2024-03-27,ARI incidence,2024-04-07,3,BE,quantile,0.05,881.6123898116289
2024-03-27,ARI incidence,2024-04-14,4,BE,quantile,0.05,815.0531845139358
2024-03-27,ARI incidence,2024-03-24,1,BE,quantile,0.1,1036.4765078718897
2024-03-27,ARI incidence,2024-03-31,2,BE,quantile,0.1,964.9146797188046
2024-03-27,ARI incidence,2024-04-07,3,BE,quantile,0.1,895.7602344417193
2024-03-27,ARI incidence,2024-04-14,4,BE,quantile,0.1,829.224296004069
2024-03-27,ARI incidence,2024-03-24,1,BE,quantile,0.15,1047.335089733862
2024-03-27,ARI incidence,2024-03-31,2,BE,quantile,0.15,978.0468758882332
2024-03-27,ARI incidence,2024-04-07,3,BE,quantile,0.15,910.832069177298
2024-03-27,ARI incidence,2024-04-14,4,BE,quantile,0.15,846.4591603959835
2024-03-27,ARI incidence,2024-03-24,1,BE,quantile,0.2,1057.8456377583134
2024-03-27,ARI incidence,2024-03-31,2,BE,quantile,0.2,992.4703665247748
2024-03-27,ARI incidence,2024-04-07,3,BE,quantile,0.2,926.923121736446
2024-03-27,ARI incidence,2024-04-14,4,BE,quantile,0.2,864.5884120901073
2024-03-27,ARI incidence,2024-03-24,1,BE,quantile,0.25,1067.217766201993
2024-03-27,ARI incidence,2024-03-31,2,BE,quantile,0.25,1005.6239382554738
2024-03-27,ARI incidence,2024-04-07,3,BE,quantile,0.25,942.876494282664
2024-03-27,ARI incidence,2024-04-14,4,BE,quantile,0.25,881.696026902232
2024-03-27,ARI incidence,2024-03-24,1,BE,quantile,0.3,1077.9990974917084
2024-03-27,ARI incidence,2024-03-31,2,BE,quantile,0.3,1019.8684756841324
2024-03-27,ARI incidence,2024-04-07,3,BE,quantile,0.3,960.5904717697124
2024-03-27,ARI incidence,2024-04-14,4,BE,quantile,0.3,901.2401690197372
2024-03-27,ARI incidence,2024-03-24,1,BE,quantile,0.35,1087.9800284000796
2024-03-27,ARI incidence,2024-03-31,2,BE,quantile,0.35,1034.0308666903588
2024-03-27,ARI incidence,2024-04-07,3,BE,quantile,0.35,978.6139321651916
2024-03-27,ARI incidence,2024-04-14,4,BE,quantile,0.35,923.6283510050396
2024-03-27,ARI incidence,2024-03-24,1,BE,quantile,0.4,1097.8557162000066
2024-03-27,ARI incidence,2024-03-31,2,BE,quantile,0.4,1049.2401695536312
2024-03-27,ARI incidence,2024-04-07,3,BE,quantile,0.4,997.7927486611304
2024-03-27,ARI incidence,2024-04-14,4,BE,quantile,0.4,945.9293590695032
2024-03-27,ARI incidence,2024-03-24,1,BE,quantile,0.45,1108.979968323399
2024-03-27,ARI incidence,2024-03-31,2,BE,quantile,0.45,1065.4478993198554
2024-03-27,ARI incidence,2024-04-07,3,BE,quantile,0.45,1018.475590174902
2024-03-27,ARI incidence,2024-04-14,4,BE,quantile,0.45,972.161528133674
2024-03-27,ARI incidence,2024-03-24,1,BE,quantile,0.5,1119.7464241204389
2024-03-27,ARI incidence,2024-03-31,2,BE,quantile,0.5,1080.4703604957415
2024-03-27,ARI incidence,2024-04-07,3,BE,quantile,0.5,1037.919771624281
2024-03-27,ARI incidence,2024-04-14,4,BE,quantile,0.5,992.47776385983
2024-03-27,ARI incidence,2024-03-24,1,BE,quantile,0.55,1130.2936555865765
2024-03-27,ARI incidence,2024-03-31,2,BE,quantile,0.55,1095.0306195822775
2024-03-27,ARI incidence,2024-04-07,3,BE,quantile,0.55,1055.9008022620274
2024-03-27,ARI incidence,2024-04-14,4,BE,quantile,0.55,1015.208056863272
2024-03-27,ARI incidence,2024-03-24,1,BE,quantile,0.6,1139.8106269927894
2024-03-27,ARI incidence,2024-03-31,2,BE,quantile,0.6,1109.4664397705872
2024-03-27,ARI incidence,2024-04-07,3,BE,quantile,0.6,1074.1166887155312
2024-03-27,ARI incidence,2024-04-14,4,BE,quantile,0.6,1038.2980069913306
2024-03-27,ARI incidence,2024-03-24,1,BE,quantile,0.65,1148.9247540685894
2024-03-27,ARI incidence,2024-03-31,2,BE,quantile,0.65,1123.424390415165
2024-03-27,ARI incidence,2024-04-07,3,BE,quantile,0.65,1093.2276513224856
2024-03-27,ARI incidence,2024-04-14,4,BE,quantile,0.65,1059.5116040769756
2024-03-27,ARI incidence,2024-03-24,1,BE,quantile,0.7,1158.7284252714114
2024-03-27,ARI incidence,2024-03-31,2,BE,quantile,0.7,1137.705304845797
2024-03-27,ARI incidence,2024-04-07,3,BE,quantile,0.7,1111.5666833163448
2024-03-27,ARI incidence,2024-04-14,4,BE,quantile,0.7,1081.928356066923
2024-03-27,ARI incidence,2024-03-24,1,BE,quantile,0.75,1168.8292919441456
2024-03-27,ARI incidence,2024-03-31,2,BE,quantile,0.75,1152.37359969422
2024-03-27,ARI incidence,2024-04-07,3,BE,quantile,0.75,1130.9251984238745
2024-03-27,ARI incidence,2024-04-14,4,BE,quantile,0.75,1105.367904899921
2024-03-27,ARI incidence,2024-03-24,1,BE,quantile,0.8,1179.0583809230611
2024-03-27,ARI incidence,2024-03-31,2,BE,quantile,0.8,1168.199369343855
2024-03-27,ARI incidence,2024-04-07,3,BE,quantile,0.8,1151.9049510143918
2024-03-27,ARI incidence,2024-04-14,4,BE,quantile,0.8,1134.0509155815344
2024-03-27,ARI incidence,2024-03-24,1,BE,quantile,0.85,1189.4886379011964
2024-03-27,ARI incidence,2024-03-31,2,BE,quantile,0.85,1184.150195977057
2024-03-27,ARI incidence,2024-04-07,3,BE,quantile,0.85,1174.586770099623
2024-03-27,ARI incidence,2024-04-14,4,BE,quantile,0.85,1161.486515976797
2024-03-27,ARI incidence,2024-03-24,1,BE,quantile,0.9,1206.142028678579
2024-03-27,ARI incidence,2024-03-31,2,BE,quantile,0.9,1211.1523625506754
2024-03-27,ARI incidence,2024-04-07,3,BE,quantile,0.9,1211.1341203515567
2024-03-27,ARI incidence,2024-04-14,4,BE,quantile,0.9,1207.521531247172
2024-03-27,ARI incidence,2024-03-24,1,BE,quantile,0.95,1246.5735521393535
2024-03-27,ARI incidence,2024-03-31,2,BE,quantile,0.95,1291.2821290117872
2024-03-27,ARI incidence,2024-04-07,3,BE,quantile,0.95,1363.4967098646448
2024-03-27,ARI incidence,2024-04-14,4,BE,quantile,0.95,1483.482265143751
2024-03-27,ARI incidence,2024-03-24,1,BE,quantile,0.975,1382.7487029717663
2024-03-27,ARI incidence,2024-03-31,2,BE,quantile,0.975,1616.2471033206807
2024-03-27,ARI incidence,2024-04-07,3,BE,quantile,0.975,1982.1985065260703
2024-03-27,ARI incidence,2024-04-14,4,BE,quantile,0.975,2387.853362189088
2024-03-27,ARI incidence,2024-03-24,1,BE,quantile,0.99,1685.632803380581
2024-03-27,ARI incidence,2024-03-31,2,BE,quantile,0.99,2459.010943010564
2024-03-27,ARI incidence,2024-04-07,3,BE,quantile,0.99,3388.6925696690064
2024-03-27,ARI incidence,2024-04-14,4,BE,quantile,0.99,4796.603496780634
2024-03-27,ARI incidence,2024-03-24,1,BE,median,,1119.7464241204389
2024-03-27,ARI incidence,2024-03-31,2,BE,median,,1080.4703604957415
2024-03-27,ARI incidence,2024-04-07,3,BE,median,,1037.919771624281
2024-03-27,ARI incidence,2024-04-14,4,BE,median,,992.47776385983
2024-03-27,ARI incidence,2024-03-24,1,BG,quantile,0.01,774.2543093007467
2024-03-27,ARI incidence,2024-03-31,2,BG,quantile,0.01,668.0294547129906
2024-03-27,ARI incidence,2024-04-07,3,BG,quantile,0.01,581.8080935114087
2024-03-27,ARI incidence,2024-04-14,4,BG,quantile,0.01,506.0333090309342
2024-03-27,ARI incidence,2024-03-24,1,BG,quantile,0.025,781.7687653377956
2024-03-27,ARI incidence,2024-03-31,2,BG,quantile,0.025,677.2680157234408
2024-03-27,ARI incidence,2024-04-07,3,BG,quantile,0.025,589.9314939552913
2024-03-27,ARI incidence,2024-04-14,4,BG,quantile,0.025,515.3068575345906
2024-03-27,ARI incidence,2024-03-24,1,BG,quantile,0.05,787.731997455462
2024-03-27,ARI incidence,2024-03-31,2,BG,quantile,0.05,686.3888730521504
2024-03-27,ARI incidence,2024-04-07,3,BG,quantile,0.05,600.4378260398628
2024-03-27,ARI incidence,2024-04-14,4,BG,quantile,0.05,528.4463141092928
2024-03-27,ARI incidence,2024-03-24,1,BG,quantile,0.1,796.0469528148294
2024-03-27,ARI incidence,2024-03-31,2,BG,quantile,0.1,700.0742033314315
2024-03-27,ARI incidence,2024-04-07,3,BG,quantile,0.1,619.5072272679672
2024-03-27,ARI incidence,2024-04-14,4,BG,quantile,0.1,550.321617126559
2024-03-27,ARI incidence,2024-03-24,1,BG,quantile,0.15,803.9284854610111
2024-03-27,ARI incidence,2024-03-31,2,BG,quantile,0.15,713.7044925909372
2024-03-27,ARI incidence,2024-04-07,3,BG,quantile,0.15,635.9759843129449
2024-03-27,ARI incidence,2024-04-14,4,BG,quantile,0.15,570.4731431254826
2024-03-27,ARI incidence,2024-03-24,1,BG,quantile,0.2,811.1023667424354
2024-03-27,ARI incidence,2024-03-31,2,BG,quantile,0.2,726.2926427528749
2024-03-27,ARI incidence,2024-04-07,3,BG,quantile,0.2,652.461317182905
2024-03-27,ARI incidence,2024-04-14,4,BG,quantile,0.2,588.7448667632931
2024-03-27,ARI incidence,2024-03-24,1,BG,quantile,0.25,818.1383438150957
2024-03-27,ARI incidence,2024-03-31,2,BG,quantile,0.25,738.714481306226
2024-03-27,ARI incidence,2024-04-07,3,BG,quantile,0.25,667.7238838478381
2024-03-27,ARI incidence,2024-04-14,4,BG,quantile,0.25,605.649434694988
2024-03-27,ARI incidence,2024-03-24,1,BG,quantile,0.3,825.6252716173831
2024-03-27,ARI incidence,2024-03-31,2,BG,quantile,0.3,750.8900264325673
2024-03-27,ARI incidence,2024-04-07,3,BG,quantile,0.3,683.6810002931454
