origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2024-01-03,ARI incidence,2023-12-31,1,BE,quantile,0.01,1293.997827673064
2024-01-03,ARI incidence,2024-01-07,2,BE,quantile,0.01,1187.721836358836
2024-01-03,ARI incidence,2024-01-14,3,BE,quantile,0.01,1142.0604803807385
2024-01-03,ARI incidence,2024-01-21,4,BE,quantile,0.01,1105.1248426846537
2024-01-03,ARI incidence,2023-12-31,1,BE,quantile,0.025,1457.0794642116498
2024-01-03,ARI incidence,2024-01-07,2,BE,quantile,0.025,1376.7968097205817
2024-01-03,ARI incidence,2024-01-14,3,BE,quantile,0.025,1275.0314041486404
2024-01-03,ARI incidence,2024-01-21,4,BE,quantile,0.025,1204.0350349504936
2024-01-03,ARI incidence,2023-12-31,1,BE,quantile,0.05,1564.0761172149532
2024-01-03,ARI incidence,2024-01-07,2,BE,quantile,0.05,1547.8111813431797
2024-01-03,ARI incidence,2024-01-14,3,BE,quantile,0.05,1487.8047431287216
2024-01-03,ARI incidence,2024-01-21,4,BE,quantile,0.05,1387.4483905486484
2024-01-03,ARI incidence,2023-12-31,1,BE,quantile,0.1,1610.4091225500176
2024-01-03,ARI incidence,2024-01-07,2,BE,quantile,0.1,1653.2955802593783
2024-01-03,ARI incidence,2024-01-14,3,BE,quantile,0.1,1660.399376750359
2024-01-03,ARI incidence,2024-01-21,4,BE,quantile,0.1,1624.078482667518
2024-01-03,ARI incidence,2023-12-31,1,BE,quantile,0.15,1630.3147774093193
2024-01-03,ARI incidence,2024-01-07,2,BE,quantile,0.15,1687.4897518683188
2024-01-03,ARI incidence,2024-01-14,3,BE,quantile,0.15,1724.530330537143
2024-01-03,ARI incidence,2024-01-21,4,BE,quantile,0.15,1737.2036779260566
2024-01-03,ARI incidence,2023-12-31,1,BE,quantile,0.2,1646.8441845964717
2024-01-03,ARI incidence,2024-01-07,2,BE,quantile,0.2,1711.564051545745
2024-01-03,ARI incidence,2024-01-14,3,BE,quantile,0.2,1762.4134835396442
2024-01-03,ARI incidence,2024-01-21,4,BE,quantile,0.2,1796.5138998787338
2024-01-03,ARI incidence,2023-12-31,1,BE,quantile,0.25,1664.292207155914
2024-01-03,ARI incidence,2024-01-07,2,BE,quantile,0.25,1736.59269621547
2024-01-03,ARI incidence,2024-01-14,3,BE,quantile,0.25,1795.8308105493682
2024-01-03,ARI incidence,2024-01-21,4,BE,quantile,0.25,1843.753503132365
2024-01-03,ARI incidence,2023-12-31,1,BE,quantile,0.3,1680.2840290819963
2024-01-03,ARI incidence,2024-01-07,2,BE,quantile,0.3,1759.4638592419544
2024-01-03,ARI incidence,2024-01-14,3,BE,quantile,0.3,1828.5033642707797
2024-01-03,ARI incidence,2024-01-21,4,BE,quantile,0.3,1883.5888002639567
2024-01-03,ARI incidence,2023-12-31,1,BE,quantile,0.35,1697.9985916050284
2024-01-03,ARI incidence,2024-01-07,2,BE,quantile,0.35,1787.354011292015
2024-01-03,ARI incidence,2024-01-14,3,BE,quantile,0.35,1864.9053572112923
2024-01-03,ARI incidence,2024-01-21,4,BE,quantile,0.35,1928.6037774918293
2024-01-03,ARI incidence,2023-12-31,1,BE,quantile,0.4,1717.4040374921112
2024-01-03,ARI incidence,2024-01-07,2,BE,quantile,0.4,1810.417382662296
2024-01-03,ARI incidence,2024-01-14,3,BE,quantile,0.4,1900.33649262091
2024-01-03,ARI incidence,2024-01-21,4,BE,quantile,0.4,1976.5727052161287
2024-01-03,ARI incidence,2023-12-31,1,BE,quantile,0.45,1740.559974123793
2024-01-03,ARI incidence,2024-01-07,2,BE,quantile,0.45,1841.825401140408
2024-01-03,ARI incidence,2024-01-14,3,BE,quantile,0.45,1936.291108430064
2024-01-03,ARI incidence,2024-01-21,4,BE,quantile,0.45,2021.4161753284764
2024-01-03,ARI incidence,2023-12-31,1,BE,quantile,0.5,1762.9374739420523
2024-01-03,ARI incidence,2024-01-07,2,BE,quantile,0.5,1875.9672332493465
2024-01-03,ARI incidence,2024-01-14,3,BE,quantile,0.5,1982.4023872846049
2024-01-03,ARI incidence,2024-01-21,4,BE,quantile,0.5,2076.3083934586366
2024-01-03,ARI incidence,2023-12-31,1,BE,quantile,0.55,1792.6723301939942
2024-01-03,ARI incidence,2024-01-07,2,BE,quantile,0.55,1914.3353832389237
2024-01-03,ARI incidence,2024-01-14,3,BE,quantile,0.55,2034.7825729162769
2024-01-03,ARI incidence,2024-01-21,4,BE,quantile,0.55,2137.621036306375
2024-01-03,ARI incidence,2023-12-31,1,BE,quantile,0.6,1821.0155378028276
2024-01-03,ARI incidence,2024-01-07,2,BE,quantile,0.6,1958.4035993383009
2024-01-03,ARI incidence,2024-01-14,3,BE,quantile,0.6,2090.6249618407264
2024-01-03,ARI incidence,2024-01-21,4,BE,quantile,0.6,2213.573979431449
2024-01-03,ARI incidence,2023-12-31,1,BE,quantile,0.65,1850.7103424498575
2024-01-03,ARI incidence,2024-01-07,2,BE,quantile,0.65,2005.772540113321
2024-01-03,ARI incidence,2024-01-14,3,BE,quantile,0.65,2150.8001993148428
2024-01-03,ARI incidence,2024-01-21,4,BE,quantile,0.65,2285.58856798255
2024-01-03,ARI incidence,2023-12-31,1,BE,quantile,0.7,1889.890618367364
2024-01-03,ARI incidence,2024-01-07,2,BE,quantile,0.7,2058.3421494254294
2024-01-03,ARI incidence,2024-01-14,3,BE,quantile,0.7,2224.0795886906108
2024-01-03,ARI incidence,2024-01-21,4,BE,quantile,0.7,2374.869060468437
