origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2023-12-20,ARI incidence,2023-12-17,1,BE,quantile,0.01,1387.877379267803
2023-12-20,ARI incidence,2023-12-24,2,BE,quantile,0.01,1257.6078207471714
2023-12-20,ARI incidence,2023-12-31,3,BE,quantile,0.01,1057.5303293908105
2023-12-20,ARI incidence,2024-01-07,4,BE,quantile,0.01,821.9107708721687
2023-12-20,ARI incidence,2023-12-17,1,BE,quantile,0.025,1420.0922570154603
2023-12-20,ARI incidence,2023-12-24,2,BE,quantile,0.025,1300.6085673275354
2023-12-20,ARI incidence,2023-12-31,3,BE,quantile,0.025,1092.868478987408
2023-12-20,ARI incidence,2024-01-07,4,BE,quantile,0.025,866.9880011312846
2023-12-20,ARI incidence,2023-12-17,1,BE,quantile,0.05,1445.0214023209282
2023-12-20,ARI incidence,2023-12-24,2,BE,quantile,0.05,1326.888693718984
2023-12-20,ARI incidence,2023-12-31,3,BE,quantile,0.05,1131.483775971543
2023-12-20,ARI incidence,2024-01-07,4,BE,quantile,0.05,918.1102589091784
2023-12-20,ARI incidence,2023-12-17,1,BE,quantile,0.1,1490.014854532023
2023-12-20,ARI incidence,2023-12-24,2,BE,quantile,0.1,1373.4084711019848
2023-12-20,ARI incidence,2023-12-31,3,BE,quantile,0.1,1200.1052462385323
2023-12-20,ARI incidence,2024-01-07,4,BE,quantile,0.1,1003.2228111897476
2023-12-20,ARI incidence,2023-12-17,1,BE,quantile,0.15,1522.9900203415984
2023-12-20,ARI incidence,2023-12-24,2,BE,quantile,0.15,1414.6441718615329
2023-12-20,ARI incidence,2023-12-31,3,BE,quantile,0.15,1255.9588374108498
2023-12-20,ARI incidence,2024-01-07,4,BE,quantile,0.15,1070.465573947548
2023-12-20,ARI incidence,2023-12-17,1,BE,quantile,0.2,1554.103575769481
2023-12-20,ARI incidence,2023-12-24,2,BE,quantile,0.2,1471.348849064571
2023-12-20,ARI incidence,2023-12-31,3,BE,quantile,0.2,1318.8869253287671
2023-12-20,ARI incidence,2024-01-07,4,BE,quantile,0.2,1131.1672755233426
2023-12-20,ARI incidence,2023-12-17,1,BE,quantile,0.25,1585.0349744709004
