origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2024-02-07,ARI incidence,2024-02-04,1,BE,quantile,0.01,1533.7952784824993
2024-02-07,ARI incidence,2024-02-11,2,BE,quantile,0.01,1547.1080783381512
2024-02-07,ARI incidence,2024-02-18,3,BE,quantile,0.01,1540.546800880735
2024-02-07,ARI incidence,2024-02-25,4,BE,quantile,0.01,1503.2159696526849
2024-02-07,ARI incidence,2024-02-04,1,BE,quantile,0.025,1552.874573512098
2024-02-07,ARI incidence,2024-02-11,2,BE,quantile,0.025,1566.5522656994367
2024-02-07,ARI incidence,2024-02-18,3,BE,quantile,0.025,1556.3075147202942
2024-02-07,ARI incidence,2024-02-25,4,BE,quantile,0.025,1508.2678910130712
2024-02-07,ARI incidence,2024-02-04,1,BE,quantile,0.05,1569.851139159481
2024-02-07,ARI incidence,2024-02-11,2,BE,quantile,0.05,1586.4996394927814
2024-02-07,ARI incidence,2024-02-18,3,BE,quantile,0.05,1570.89096186189
2024-02-07,ARI incidence,2024-02-25,4,BE,quantile,0.05,1516.6294481358038
2024-02-07,ARI incidence,2024-02-04,1,BE,quantile,0.1,1593.7323272085107
2024-02-07,ARI incidence,2024-02-11,2,BE,quantile,0.1,1611.6444481532817
2024-02-07,ARI incidence,2024-02-18,3,BE,quantile,0.1,1590.992892676781
2024-02-07,ARI incidence,2024-02-25,4,BE,quantile,0.1,1533.6371217699511
2024-02-07,ARI incidence,2024-02-04,1,BE,quantile,0.15,1613.0076088996314
2024-02-07,ARI incidence,2024-02-11,2,BE,quantile,0.15,1630.5880220728582
2024-02-07,ARI incidence,2024-02-18,3,BE,quantile,0.15,1608.9036978041286
2024-02-07,ARI incidence,2024-02-25,4,BE,quantile,0.15,1552.0805269478392
2024-02-07,ARI incidence,2024-02-04,1,BE,quantile,0.2,1627.481787030604
2024-02-07,ARI incidence,2024-02-11,2,BE,quantile,0.2,1646.222237960846
2024-02-07,ARI incidence,2024-02-18,3,BE,quantile,0.2,1624.1751339599512
2024-02-07,ARI incidence,2024-02-25,4,BE,quantile,0.2,1568.8147400334865
2024-02-07,ARI incidence,2024-02-04,1,BE,quantile,0.25,1641.3862398326603
2024-02-07,ARI incidence,2024-02-11,2,BE,quantile,0.25,1660.295158840756
2024-02-07,ARI incidence,2024-02-18,3,BE,quantile,0.25,1639.7968660847273
2024-02-07,ARI incidence,2024-02-25,4,BE,quantile,0.25,1585.8797799978183
2024-02-07,ARI incidence,2024-02-04,1,BE,quantile,0.3,1655.5240048563849
2024-02-07,ARI incidence,2024-02-11,2,BE,quantile,0.3,1676.191420491285
2024-02-07,ARI incidence,2024-02-18,3,BE,quantile,0.3,1655.4361286311776
2024-02-07,ARI incidence,2024-02-25,4,BE,quantile,0.3,1604.9641805503743
2024-02-07,ARI incidence,2024-02-04,1,BE,quantile,0.35,1669.7717003522578
2024-02-07,ARI incidence,2024-02-11,2,BE,quantile,0.35,1688.3219023466363
2024-02-07,ARI incidence,2024-02-18,3,BE,quantile,0.35,1670.45456900952
2024-02-07,ARI incidence,2024-02-25,4,BE,quantile,0.35,1621.6121536761548
