origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2024-05-01,ARI incidence,2024-04-28,1,BE,quantile,0.01,715.7505248594496
2024-05-01,ARI incidence,2024-05-05,2,BE,quantile,0.01,597.3501619664896
2024-05-01,ARI incidence,2024-05-12,3,BE,quantile,0.01,512.8105118257292
2024-05-01,ARI incidence,2024-05-19,4,BE,quantile,0.01,453.1499487758672
2024-05-01,ARI incidence,2024-04-28,1,BE,quantile,0.025,736.8658842358159
2024-05-01,ARI incidence,2024-05-05,2,BE,quantile,0.025,634.87388125017
2024-05-01,ARI incidence,2024-05-12,3,BE,quantile,0.025,560.9044036026129
2024-05-01,ARI incidence,2024-05-19,4,BE,quantile,0.025,508.2386441259525
2024-05-01,ARI incidence,2024-04-28,1,BE,quantile,0.05,753.737708804267
2024-05-01,ARI incidence,2024-05-05,2,BE,quantile,0.05,663.2299725696827
2024-05-01,ARI incidence,2024-05-12,3,BE,quantile,0.05,597.9619769048705
2024-05-01,ARI incidence,2024-05-19,4,BE,quantile,0.05,552.0792649446486
2024-05-01,ARI incidence,2024-04-28,1,BE,quantile,0.1,771.7286946365795
2024-05-01,ARI incidence,2024-05-05,2,BE,quantile,0.1,694.3478307453562
2024-05-01,ARI incidence,2024-05-12,3,BE,quantile,0.1,637.7247758900855
2024-05-01,ARI incidence,2024-05-19,4,BE,quantile,0.1,597.9432784225368
2024-05-01,ARI incidence,2024-04-28,1,BE,quantile,0.15,781.9600370924727
2024-05-01,ARI incidence,2024-05-05,2,BE,quantile,0.15,712.3004841363203
2024-05-01,ARI incidence,2024-05-12,3,BE,quantile,0.15,661.9382607627341
2024-05-01,ARI incidence,2024-05-19,4,BE,quantile,0.15,625.6211280726127
2024-05-01,ARI incidence,2024-04-28,1,BE,quantile,0.2,789.0189056579791
2024-05-01,ARI incidence,2024-05-05,2,BE,quantile,0.2,725.0239731130774
2024-05-01,ARI incidence,2024-05-12,3,BE,quantile,0.2,678.6719720717223
2024-05-01,ARI incidence,2024-05-19,4,BE,quantile,0.2,645.8241127232636
2024-05-01,ARI incidence,2024-04-28,1,BE,quantile,0.25,794.7964778995123
2024-05-01,ARI incidence,2024-05-05,2,BE,quantile,0.25,735.215919817571
2024-05-01,ARI incidence,2024-05-12,3,BE,quantile,0.25,691.7652299938582
2024-05-01,ARI incidence,2024-05-19,4,BE,quantile,0.25,662.2019627509538
2024-05-01,ARI incidence,2024-04-28,1,BE,quantile,0.3,799.5387162709819
2024-05-01,ARI incidence,2024-05-05,2,BE,quantile,0.3,743.738572264279
2024-05-01,ARI incidence,2024-05-12,3,BE,quantile,0.3,703.5802475030006
2024-05-01,ARI incidence,2024-05-19,4,BE,quantile,0.3,675.9709482595007
2024-05-01,ARI incidence,2024-04-28,1,BE,quantile,0.35,803.7322206685521
2024-05-01,ARI incidence,2024-05-05,2,BE,quantile,0.35,751.4360072140092
2024-05-01,ARI incidence,2024-05-12,3,BE,quantile,0.35,714.6958548578003
2024-05-01,ARI incidence,2024-05-19,4,BE,quantile,0.35,690.2642184827096
