origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2024-01-17,ARI incidence,2024-01-14,1,BE,quantile,0.01,1089.8644908279423
2024-01-17,ARI incidence,2024-01-21,2,BE,quantile,0.01,1052.06699482077
2024-01-17,ARI incidence,2024-01-28,3,BE,quantile,0.01,1031.4477735325934
2024-01-17,ARI incidence,2024-02-04,4,BE,quantile,0.01,1020.0852841444351
2024-01-17,ARI incidence,2024-01-14,1,BE,quantile,0.025,1106.1439728788916
2024-01-17,ARI incidence,2024-01-21,2,BE,quantile,0.025,1065.9295714530022
2024-01-17,ARI incidence,2024-01-28,3,BE,quantile,0.025,1043.1731431829892
2024-01-17,ARI incidence,2024-02-04,4,BE,quantile,0.025,1029.2716709631388
2024-01-17,ARI incidence,2024-01-14,1,BE,quantile,0.05,1126.4793598046742
2024-01-17,ARI incidence,2024-01-21,2,BE,quantile,0.05,1082.0921622878636
2024-01-17,ARI incidence,2024-01-28,3,BE,quantile,0.05,1055.6498718379612
2024-01-17,ARI incidence,2024-02-04,4,BE,quantile,0.05,1039.9032739156155
2024-01-17,ARI incidence,2024-01-14,1,BE,quantile,0.1,1152.181212127338
2024-01-17,ARI incidence,2024-01-21,2,BE,quantile,0.1,1105.8647612306993
2024-01-17,ARI incidence,2024-01-28,3,BE,quantile,0.1,1075.5574758167045
2024-01-17,ARI incidence,2024-02-04,4,BE,quantile,0.1,1057.0089209188573
2024-01-17,ARI incidence,2024-01-14,1,BE,quantile,0.15,1172.840391223144
2024-01-17,ARI incidence,2024-01-21,2,BE,quantile,0.15,1123.3304194313876
2024-01-17,ARI incidence,2024-01-28,3,BE,quantile,0.15,1091.8020931303377
2024-01-17,ARI incidence,2024-02-04,4,BE,quantile,0.15,1071.8252990441997
2024-01-17,ARI incidence,2024-01-14,1,BE,quantile,0.2,1189.9256636884113
2024-01-17,ARI incidence,2024-01-21,2,BE,quantile,0.2,1138.5885455744212
2024-01-17,ARI incidence,2024-01-28,3,BE,quantile,0.2,1105.9671700771971
2024-01-17,ARI incidence,2024-02-04,4,BE,quantile,0.2,1085.3488449624583
2024-01-17,ARI incidence,2024-01-14,1,BE,quantile,0.25,1205.7278595198786
2024-01-17,ARI incidence,2024-01-21,2,BE,quantile,0.25,1152.33938947994
2024-01-17,ARI incidence,2024-01-28,3,BE,quantile,0.25,1118.9741724755518
2024-01-17,ARI incidence,2024-02-04,4,BE,quantile,0.25,1096.9982480481235
2024-01-17,ARI incidence,2024-01-14,1,BE,quantile,0.3,1219.320405265138
2024-01-17,ARI incidence,2024-01-21,2,BE,quantile,0.3,1165.399520068616
