origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2023-12-20,ARI incidence,2023-12-17,1,BE,quantile,0.01,1744.7715182606728
2023-12-20,ARI incidence,2023-12-24,2,BE,quantile,0.01,1816.140013736594
2023-12-20,ARI incidence,2023-12-31,3,BE,quantile,0.01,1722.6294158644807
2023-12-20,ARI incidence,2024-01-07,4,BE,quantile,0.01,1521.6737290661674
2023-12-20,ARI incidence,2023-12-17,1,BE,quantile,0.025,1761.9703037115762
2023-12-20,ARI incidence,2023-12-24,2,BE,quantile,0.025,1856.1407554446205
2023-12-20,ARI incidence,2023-12-31,3,BE,quantile,0.025,1779.8906406341766
2023-12-20,ARI incidence,2024-01-07,4,BE,quantile,0.025,1564.6203436257697
2023-12-20,ARI incidence,2023-12-17,1,BE,quantile,0.05,1785.839121939808
2023-12-20,ARI incidence,2023-12-24,2,BE,quantile,0.05,1898.8501490686117
2023-12-20,ARI incidence,2023-12-31,3,BE,quantile,0.05,1822.514918451415
2023-12-20,ARI incidence,2024-01-07,4,BE,quantile,0.05,1599.8372083122872
2023-12-20,ARI incidence,2023-12-17,1,BE,quantile,0.1,1815.4768947287707
2023-12-20,ARI incidence,2023-12-24,2,BE,quantile,0.1,1970.151661279176
2023-12-20,ARI incidence,2023-12-31,3,BE,quantile,0.1,1909.1002272718883
2023-12-20,ARI incidence,2024-01-07,4,BE,quantile,0.1,1711.784805681263
2023-12-20,ARI incidence,2023-12-17,1,BE,quantile,0.15,1831.8358787185575
2023-12-20,ARI incidence,2023-12-24,2,BE,quantile,0.15,2005.1457831574012
2023-12-20,ARI incidence,2023-12-31,3,BE,quantile,0.15,2005.660325060744
2023-12-20,ARI incidence,2024-01-07,4,BE,quantile,0.15,1805.617146851632
2023-12-20,ARI incidence,2023-12-17,1,BE,quantile,0.2,1841.912126152682
2023-12-20,ARI incidence,2023-12-24,2,BE,quantile,0.2,2042.0542063834805
2023-12-20,ARI incidence,2023-12-31,3,BE,quantile,0.2,2077.267082733879
2023-12-20,ARI incidence,2024-01-07,4,BE,quantile,0.2,1933.976755129363
2023-12-20,ARI incidence,2023-12-17,1,BE,quantile,0.25,1849.9634615498396
2023-12-20,ARI incidence,2023-12-24,2,BE,quantile,0.25,2074.0114316167314
2023-12-20,ARI incidence,2023-12-31,3,BE,quantile,0.25,2147.140411773711
2023-12-20,ARI incidence,2024-01-07,4,BE,quantile,0.25,2037.1839303608435
2023-12-20,ARI incidence,2023-12-17,1,BE,quantile,0.3,1857.2616946789208
2023-12-20,ARI incidence,2023-12-24,2,BE,quantile,0.3,2104.6232819609827
2023-12-20,ARI incidence,2023-12-31,3,BE,quantile,0.3,2206.3904077081825
2023-12-20,ARI incidence,2024-01-07,4,BE,quantile,0.3,2097.839031462664
2023-12-20,ARI incidence,2023-12-17,1,BE,quantile,0.35,1868.2982081307484
2023-12-20,ARI incidence,2023-12-24,2,BE,quantile,0.35,2125.8860151017834
2023-12-20,ARI incidence,2023-12-31,3,BE,quantile,0.35,2281.17909234479
2023-12-20,ARI incidence,2024-01-07,4,BE,quantile,0.35,2188.3196651290623
2023-12-20,ARI incidence,2023-12-17,1,BE,quantile,0.4,1878.433842557574
2023-12-20,ARI incidence,2023-12-24,2,BE,quantile,0.4,2157.479903402721
2023-12-20,ARI incidence,2023-12-31,3,BE,quantile,0.4,2323.630913926853
2023-12-20,ARI incidence,2024-01-07,4,BE,quantile,0.4,2268.140766366126
2023-12-20,ARI incidence,2023-12-17,1,BE,quantile,0.45,1887.5082500577928
2023-12-20,ARI incidence,2023-12-24,2,BE,quantile,0.45,2178.580924003846
2023-12-20,ARI incidence,2023-12-31,3,BE,quantile,0.45,2367.400450468941
2023-12-20,ARI incidence,2024-01-07,4,BE,quantile,0.45,2346.5614381123773
2023-12-20,ARI incidence,2023-12-17,1,BE,quantile,0.5,1897.5248838114208
2023-12-20,ARI incidence,2023-12-24,2,BE,quantile,0.5,2200.6450222863787
2023-12-20,ARI incidence,2023-12-31,3,BE,quantile,0.5,2423.1011522399563
2023-12-20,ARI incidence,2024-01-07,4,BE,quantile,0.5,2446.2289758739403
2023-12-20,ARI incidence,2023-12-17,1,BE,quantile,0.55,1907.877780292814
2023-12-20,ARI incidence,2023-12-24,2,BE,quantile,0.55,2222.0347710789824
2023-12-20,ARI incidence,2023-12-31,3,BE,quantile,0.55,2485.1257457724246
2023-12-20,ARI incidence,2024-01-07,4,BE,quantile,0.55,2522.580968335855
2023-12-20,ARI incidence,2023-12-17,1,BE,quantile,0.6,1913.8735544590256
2023-12-20,ARI incidence,2023-12-24,2,BE,quantile,0.6,2249.62337767457
2023-12-20,ARI incidence,2023-12-31,3,BE,quantile,0.6,2516.529552727439
2023-12-20,ARI incidence,2024-01-07,4,BE,quantile,0.6,2588.982868887539
2023-12-20,ARI incidence,2023-12-17,1,BE,quantile,0.65,1926.4954314031947
2023-12-20,ARI incidence,2023-12-24,2,BE,quantile,0.65,2276.4511834987493
2023-12-20,ARI incidence,2023-12-31,3,BE,quantile,0.65,2564.80672637353
2023-12-20,ARI incidence,2024-01-07,4,BE,quantile,0.65,2656.053014985967
2023-12-20,ARI incidence,2023-12-17,1,BE,quantile,0.7,1939.840777665897
2023-12-20,ARI incidence,2023-12-24,2,BE,quantile,0.7,2300.460520008336
2023-12-20,ARI incidence,2023-12-31,3,BE,quantile,0.7,2610.723242350455
2023-12-20,ARI incidence,2024-01-07,4,BE,quantile,0.7,2738.268416553472
2023-12-20,ARI incidence,2023-12-17,1,BE,quantile,0.75,1948.4108664343996
2023-12-20,ARI incidence,2023-12-24,2,BE,quantile,0.75,2325.971197390902
2023-12-20,ARI incidence,2023-12-31,3,BE,quantile,0.75,2655.6600188702782
2023-12-20,ARI incidence,2024-01-07,4,BE,quantile,0.75,2830.6666840916496
2023-12-20,ARI incidence,2023-12-17,1,BE,quantile,0.8,1960.9881394364556
2023-12-20,ARI incidence,2023-12-24,2,BE,quantile,0.8,2354.2155330440023
2023-12-20,ARI incidence,2023-12-31,3,BE,quantile,0.8,2701.442645877971
2023-12-20,ARI incidence,2024-01-07,4,BE,quantile,0.8,2904.4853428260394
2023-12-20,ARI incidence,2023-12-17,1,BE,quantile,0.85,1979.4266029366468
2023-12-20,ARI incidence,2023-12-24,2,BE,quantile,0.85,2379.1472070064533
2023-12-20,ARI incidence,2023-12-31,3,BE,quantile,0.85,2755.8239965389503
2023-12-20,ARI incidence,2024-01-07,4,BE,quantile,0.85,2974.699972416269
2023-12-20,ARI incidence,2023-12-17,1,BE,quantile,0.9,1999.090805460204
2023-12-20,ARI incidence,2023-12-24,2,BE,quantile,0.9,2410.188786693021
2023-12-20,ARI incidence,2023-12-31,3,BE,quantile,0.9,2804.733397516986
2023-12-20,ARI incidence,2024-01-07,4,BE,quantile,0.9,3051.621852460189
2023-12-20,ARI incidence,2023-12-17,1,BE,quantile,0.95,2028.6419921837023
2023-12-20,ARI incidence,2023-12-24,2,BE,quantile,0.95,2473.589081111981
2023-12-20,ARI incidence,2023-12-31,3,BE,quantile,0.95,2886.638631548106
2023-12-20,ARI incidence,2024-01-07,4,BE,quantile,0.95,3140.919676321701
2023-12-20,ARI incidence,2023-12-17,1,BE,quantile,0.975,2044.1354389199664
2023-12-20,ARI incidence,2023-12-24,2,BE,quantile,0.975,2522.0078974891194
2023-12-20,ARI incidence,2023-12-31,3,BE,quantile,0.975,2929.755375446304
2023-12-20,ARI incidence,2024-01-07,4,BE,quantile,0.975,3163.635504831216
2023-12-20,ARI incidence,2023-12-17,1,BE,quantile,0.99,2063.24084007736
2023-12-20,ARI incidence,2023-12-24,2,BE,quantile,0.99,2566.61291696159
2023-12-20,ARI incidence,2023-12-31,3,BE,quantile,0.99,2982.153411390688
2023-12-20,ARI incidence,2024-01-07,4,BE,quantile,0.99,3188.233749110388
2023-12-20,ARI incidence,2023-12-17,1,BE,median,,1897.5248838114208
2023-12-20,ARI incidence,2023-12-24,2,BE,median,,2200.6450222863787
2023-12-20,ARI incidence,2023-12-31,3,BE,median,,2423.1011522399563
2023-12-20,ARI incidence,2024-01-07,4,BE,median,,2446.2289758739403
2023-12-20,ARI incidence,2023-12-17,1,BG,quantile,0.01,978.2273106048752
2023-12-20,ARI incidence,2023-12-24,2,BG,quantile,0.01,952.738907678348
2023-12-20,ARI incidence,2023-12-31,3,BG,quantile,0.01,890.4858298134646
2023-12-20,ARI incidence,2024-01-07,4,BG,quantile,0.01,801.4781617794155
2023-12-20,ARI incidence,2023-12-17,1,BG,quantile,0.025,1010.5651233765276
2023-12-20,ARI incidence,2023-12-24,2,BG,quantile,0.025,966.9141847268417
2023-12-20,ARI incidence,2023-12-31,3,BG,quantile,0.025,901.657072200058
2023-12-20,ARI incidence,2024-01-07,4,BG,quantile,0.025,804.6312533031142
2023-12-20,ARI incidence,2023-12-17,1,BG,quantile,0.05,1032.2396198712447
2023-12-20,ARI incidence,2023-12-24,2,BG,quantile,0.05,996.1595055217384
2023-12-20,ARI incidence,2023-12-31,3,BG,quantile,0.05,914.6886296746354
2023-12-20,ARI incidence,2024-01-07,4,BG,quantile,0.05,812.3397925150072
2023-12-20,ARI incidence,2023-12-17,1,BG,quantile,0.1,1069.24059519974
2023-12-20,ARI incidence,2023-12-24,2,BG,quantile,0.1,1019.3722532297444
2023-12-20,ARI incidence,2023-12-31,3,BG,quantile,0.1,938.781377166555
2023-12-20,ARI incidence,2024-01-07,4,BG,quantile,0.1,831.9672323626875
2023-12-20,ARI incidence,2023-12-17,1,BG,quantile,0.15,1077.257794292968
2023-12-20,ARI incidence,2023-12-24,2,BG,quantile,0.15,1033.0867349286298
2023-12-20,ARI incidence,2023-12-31,3,BG,quantile,0.15,951.7203410650114
2023-12-20,ARI incidence,2024-01-07,4,BG,quantile,0.15,849.7270314449366
2023-12-20,ARI incidence,2023-12-17,1,BG,quantile,0.2,1088.6543768374622
2023-12-20,ARI incidence,2023-12-24,2,BG,quantile,0.2,1052.7815730765942
2023-12-20,ARI incidence,2023-12-31,3,BG,quantile,0.2,971.5946467977536
2023-12-20,ARI incidence,2024-01-07,4,BG,quantile,0.2,863.8786425046277
2023-12-20,ARI incidence,2023-12-17,1,BG,quantile,0.25,1098.9201581523134
2023-12-20,ARI incidence,2023-12-24,2,BG,quantile,0.25,1069.9155270899405
2023-12-20,ARI incidence,2023-12-31,3,BG,quantile,0.25,981.161827523851
2023-12-20,ARI incidence,2024-01-07,4,BG,quantile,0.25,882.9852195987714
2023-12-20,ARI incidence,2023-12-17,1,BG,quantile,0.3,1106.9783796171391
2023-12-20,ARI incidence,2023-12-24,2,BG,quantile,0.3,1097.9421477434707
2023-12-20,ARI incidence,2023-12-31,3,BG,quantile,0.3,1009.202538588258
2023-12-20,ARI incidence,2024-01-07,4,BG,quantile,0.3,900.51607590415
2023-12-20,ARI incidence,2023-12-17,1,BG,quantile,0.35,1116.5145651493376
2023-12-20,ARI incidence,2023-12-24,2,BG,quantile,0.35,1113.515705475628
2023-12-20,ARI incidence,2023-12-31,3,BG,quantile,0.35,1030.709262767925
2023-12-20,ARI incidence,2024-01-07,4,BG,quantile,0.35,928.0653920640004
