origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2024-03-20,ARI incidence,2024-03-17,1,BG,quantile,0.01,511.7299355044357
2024-03-20,ARI incidence,2024-03-24,2,BG,quantile,0.01,373.1912799291464
2024-03-20,ARI incidence,2024-03-31,3,BG,quantile,0.01,281.8231719368619
2024-03-20,ARI incidence,2024-04-07,4,BG,quantile,0.01,213.65035444932903
2024-03-20,ARI incidence,2024-03-17,1,BG,quantile,0.025,529.380361627938
2024-03-20,ARI incidence,2024-03-24,2,BG,quantile,0.025,396.1674299275629
2024-03-20,ARI incidence,2024-03-31,3,BG,quantile,0.025,302.68192758203776
2024-03-20,ARI incidence,2024-04-07,4,BG,quantile,0.025,233.4101051919829
2024-03-20,ARI incidence,2024-03-17,1,BG,quantile,0.05,546.0916822292779
2024-03-20,ARI incidence,2024-03-24,2,BG,quantile,0.05,419.2235021750305
2024-03-20,ARI incidence,2024-03-31,3,BG,quantile,0.05,327.1188028031573
2024-03-20,ARI incidence,2024-04-07,4,BG,quantile,0.05,260.72107098283294
2024-03-20,ARI incidence,2024-03-17,1,BG,quantile,0.1,567.1136869741563
2024-03-20,ARI incidence,2024-03-24,2,BG,quantile,0.1,451.1311337217875
2024-03-20,ARI incidence,2024-03-31,3,BG,quantile,0.1,365.93358964008223
2024-03-20,ARI incidence,2024-04-07,4,BG,quantile,0.1,303.58437080995867
2024-03-20,ARI incidence,2024-03-17,1,BG,quantile,0.15,581.3067354168104
2024-03-20,ARI incidence,2024-03-24,2,BG,quantile,0.15,474.66224226918223
2024-03-20,ARI incidence,2024-03-31,3,BG,quantile,0.15,396.03643246904346
2024-03-20,ARI incidence,2024-04-07,4,BG,quantile,0.15,338.158582993327
2024-03-20,ARI incidence,2024-03-17,1,BG,quantile,0.2,592.8009667023485
2024-03-20,ARI incidence,2024-03-24,2,BG,quantile,0.2,493.8929025504887
2024-03-20,ARI incidence,2024-03-31,3,BG,quantile,0.2,420.2472196272937
2024-03-20,ARI incidence,2024-04-07,4,BG,quantile,0.2,367.1130057656392
2024-03-20,ARI incidence,2024-03-17,1,BG,quantile,0.25,602.4258311900315
2024-03-20,ARI incidence,2024-03-24,2,BG,quantile,0.25,510.06776499459727
2024-03-20,ARI incidence,2024-03-31,3,BG,quantile,0.25,441.8423270176804
2024-03-20,ARI incidence,2024-04-07,4,BG,quantile,0.25,391.5548915601228
2024-03-20,ARI incidence,2024-03-17,1,BG,quantile,0.3,610.7844379694338
2024-03-20,ARI incidence,2024-03-24,2,BG,quantile,0.3,524.241103305947
2024-03-20,ARI incidence,2024-03-31,3,BG,quantile,0.3,460.4082984757334
2024-03-20,ARI incidence,2024-04-07,4,BG,quantile,0.3,413.5427236663592
2024-03-20,ARI incidence,2024-03-17,1,BG,quantile,0.35,618.0428872818361
2024-03-20,ARI incidence,2024-03-24,2,BG,quantile,0.35,537.4266123179196
2024-03-20,ARI incidence,2024-03-31,3,BG,quantile,0.35,476.85425787031335
2024-03-20,ARI incidence,2024-04-07,4,BG,quantile,0.35,432.1219300561151
2024-03-20,ARI incidence,2024-03-17,1,BG,quantile,0.4,624.7082066577738
2024-03-20,ARI incidence,2024-03-24,2,BG,quantile,0.4,549.016885262635
2024-03-20,ARI incidence,2024-03-31,3,BG,quantile,0.4,491.81576559595743
2024-03-20,ARI incidence,2024-04-07,4,BG,quantile,0.4,449.87749029744776
2024-03-20,ARI incidence,2024-03-17,1,BG,quantile,0.45,630.5618342828326
2024-03-20,ARI incidence,2024-03-24,2,BG,quantile,0.45,559.3995990963839
2024-03-20,ARI incidence,2024-03-31,3,BG,quantile,0.45,505.7873182822317
2024-03-20,ARI incidence,2024-04-07,4,BG,quantile,0.45,466.0229054801731
2024-03-20,ARI incidence,2024-03-17,1,BG,quantile,0.5,635.9897286590531
2024-03-20,ARI incidence,2024-03-24,2,BG,quantile,0.5,568.7243263173017
2024-03-20,ARI incidence,2024-03-31,3,BG,quantile,0.5,518.5973065198787
2024-03-20,ARI incidence,2024-04-07,4,BG,quantile,0.5,481.288756632749
2024-03-20,ARI incidence,2024-03-17,1,BG,quantile,0.55,641.108953564204
2024-03-20,ARI incidence,2024-03-24,2,BG,quantile,0.55,577.586112573868
2024-03-20,ARI incidence,2024-03-31,3,BG,quantile,0.55,530.4723096411627
2024-03-20,ARI incidence,2024-04-07,4,BG,quantile,0.55,495.98295088448407
2024-03-20,ARI incidence,2024-03-17,1,BG,quantile,0.6,646.0986988814315
2024-03-20,ARI incidence,2024-03-24,2,BG,quantile,0.6,586.4047124294261
2024-03-20,ARI incidence,2024-03-31,3,BG,quantile,0.6,542.2364374672685
2024-03-20,ARI incidence,2024-04-07,4,BG,quantile,0.6,510.1569394302522
2024-03-20,ARI incidence,2024-03-17,1,BG,quantile,0.65,650.8048186100505
2024-03-20,ARI incidence,2024-03-24,2,BG,quantile,0.65,594.8071865483205
2024-03-20,ARI incidence,2024-03-31,3,BG,quantile,0.65,553.778533461126
2024-03-20,ARI incidence,2024-04-07,4,BG,quantile,0.65,524.6670006386224
2024-03-20,ARI incidence,2024-03-17,1,BG,quantile,0.7,655.4619603426258
2024-03-20,ARI incidence,2024-03-24,2,BG,quantile,0.7,603.4137019909227
2024-03-20,ARI incidence,2024-03-31,3,BG,quantile,0.7,565.3083755066095
2024-03-20,ARI incidence,2024-04-07,4,BG,quantile,0.7,539.1749107249628
2024-03-20,ARI incidence,2024-03-17,1,BG,quantile,0.75,660.0380002727709
2024-03-20,ARI incidence,2024-03-24,2,BG,quantile,0.75,611.7531008221291
2024-03-20,ARI incidence,2024-03-31,3,BG,quantile,0.75,577.3229415930758
2024-03-20,ARI incidence,2024-04-07,4,BG,quantile,0.75,554.0699243562517
2024-03-20,ARI incidence,2024-03-17,1,BG,quantile,0.8,664.7795635141807
2024-03-20,ARI incidence,2024-03-24,2,BG,quantile,0.8,620.5079648176991
2024-03-20,ARI incidence,2024-03-31,3,BG,quantile,0.8,589.3275399331667
2024-03-20,ARI incidence,2024-04-07,4,BG,quantile,0.8,569.6017403358726
2024-03-20,ARI incidence,2024-03-17,1,BG,quantile,0.85,669.7761946724988
2024-03-20,ARI incidence,2024-03-24,2,BG,quantile,0.85,629.1836983727966
2024-03-20,ARI incidence,2024-03-31,3,BG,quantile,0.85,601.9767748582861
2024-03-20,ARI incidence,2024-04-07,4,BG,quantile,0.85,585.9039956494092
2024-03-20,ARI incidence,2024-03-17,1,BG,quantile,0.9,675.374243131354
2024-03-20,ARI incidence,2024-03-24,2,BG,quantile,0.9,639.0535884832404
2024-03-20,ARI incidence,2024-03-31,3,BG,quantile,0.9,615.1748775549281
2024-03-20,ARI incidence,2024-04-07,4,BG,quantile,0.9,602.0910710692862
2024-03-20,ARI incidence,2024-03-17,1,BG,quantile,0.95,682.7630298207823
2024-03-20,ARI incidence,2024-03-24,2,BG,quantile,0.95,650.6133710008455
2024-03-20,ARI incidence,2024-03-31,3,BG,quantile,0.95,630.723541370582
2024-03-20,ARI incidence,2024-04-07,4,BG,quantile,0.95,620.0225333479456
2024-03-20,ARI incidence,2024-03-17,1,BG,quantile,0.975,691.9828028160942
2024-03-20,ARI incidence,2024-03-24,2,BG,quantile,0.975,658.4381807225041
2024-03-20,ARI incidence,2024-03-31,3,BG,quantile,0.975,640.1053396815622
2024-03-20,ARI incidence,2024-04-07,4,BG,quantile,0.975,630.4438069528185
2024-03-20,ARI incidence,2024-03-17,1,BG,quantile,0.99,707.7812125428151
2024-03-20,ARI incidence,2024-03-24,2,BG,quantile,0.99,670.656313428327
2024-03-20,ARI incidence,2024-03-31,3,BG,quantile,0.99,648.6467421092975
2024-03-20,ARI incidence,2024-04-07,4,BG,quantile,0.99,639.6135529567268
2024-03-20,ARI incidence,2024-03-17,1,BG,median,,635.9897286590531
2024-03-20,ARI incidence,2024-03-24,2,BG,median,,568.7243263173017
2024-03-20,ARI incidence,2024-03-31,3,BG,median,,518.5973065198787
2024-03-20,ARI incidence,2024-04-07,4,BG,median,,481.288756632749
2024-03-20,ARI incidence,2024-03-17,1,CZ,quantile,0.01,792.6228072546005
2024-03-20,ARI incidence,2024-03-24,2,CZ,quantile,0.01,589.8084845707069
2024-03-20,ARI incidence,2024-03-31,3,CZ,quantile,0.01,447.85940726205627
2024-03-20,ARI incidence,2024-04-07,4,CZ,quantile,0.01,344.8898929128774
2024-03-20,ARI incidence,2024-03-17,1,CZ,quantile,0.025,820.0801740116434
2024-03-20,ARI incidence,2024-03-24,2,CZ,quantile,0.025,631.2347158334147
2024-03-20,ARI incidence,2024-03-31,3,CZ,quantile,0.025,491.16346315957566
2024-03-20,ARI incidence,2024-04-07,4,CZ,quantile,0.025,390.9966748020563
2024-03-20,ARI incidence,2024-03-17,1,CZ,quantile,0.05,846.707750380661
2024-03-20,ARI incidence,2024-03-24,2,CZ,quantile,0.05,670.2010460529934
2024-03-20,ARI incidence,2024-03-31,3,CZ,quantile,0.05,540.8763749071788
2024-03-20,ARI incidence,2024-04-07,4,CZ,quantile,0.05,446.404038412974
2024-03-20,ARI incidence,2024-03-17,1,CZ,quantile,0.1,877.5791830425776
2024-03-20,ARI incidence,2024-03-24,2,CZ,quantile,0.1,722.4962686200311
2024-03-20,ARI incidence,2024-03-31,3,CZ,quantile,0.1,606.9448707837463
2024-03-20,ARI incidence,2024-04-07,4,CZ,quantile,0.1,523.3575699883659
2024-03-20,ARI incidence,2024-03-17,1,CZ,quantile,0.15,898.1425024294791
2024-03-20,ARI incidence,2024-03-24,2,CZ,quantile,0.15,758.4671110031104
2024-03-20,ARI incidence,2024-03-31,3,CZ,quantile,0.15,653.8649139240296
2024-03-20,ARI incidence,2024-04-07,4,CZ,quantile,0.15,578.3839322435739
2024-03-20,ARI incidence,2024-03-17,1,CZ,quantile,0.2,913.3652451837784
2024-03-20,ARI incidence,2024-03-24,2,CZ,quantile,0.2,785.7389926037079
2024-03-20,ARI incidence,2024-03-31,3,CZ,quantile,0.2,689.5651427711255
2024-03-20,ARI incidence,2024-04-07,4,CZ,quantile,0.2,618.7187399487722
