origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2024-01-03,ARI incidence,2023-12-31,1,BE,quantile,0.01,1539.3192906196289
2024-01-03,ARI incidence,2024-01-07,2,BE,quantile,0.01,1495.135335395553
2024-01-03,ARI incidence,2024-01-14,3,BE,quantile,0.01,1410.0356676963452
2024-01-03,ARI incidence,2024-01-21,4,BE,quantile,0.01,1308.242407655578
2024-01-03,ARI incidence,2023-12-31,1,BE,quantile,0.025,1574.8918596782464
2024-01-03,ARI incidence,2024-01-07,2,BE,quantile,0.025,1527.4325442452878
2024-01-03,ARI incidence,2024-01-14,3,BE,quantile,0.025,1434.3403831119183
2024-01-03,ARI incidence,2024-01-21,4,BE,quantile,0.025,1321.5907860298648
2024-01-03,ARI incidence,2023-12-31,1,BE,quantile,0.05,1611.1829604734874
2024-01-03,ARI incidence,2024-01-07,2,BE,quantile,0.05,1565.5293963596348
2024-01-03,ARI incidence,2024-01-14,3,BE,quantile,0.05,1460.099547329466
2024-01-03,ARI incidence,2024-01-21,4,BE,quantile,0.05,1343.8806975096531
2024-01-03,ARI incidence,2023-12-31,1,BE,quantile,0.1,1660.401812147854
2024-01-03,ARI incidence,2024-01-07,2,BE,quantile,0.1,1628.3110863147162
2024-01-03,ARI incidence,2024-01-14,3,BE,quantile,0.1,1517.0912620086222
2024-01-03,ARI incidence,2024-01-21,4,BE,quantile,0.1,1387.9865568659898
2024-01-03,ARI incidence,2023-12-31,1,BE,quantile,0.15,1696.7100823818023
2024-01-03,ARI incidence,2024-01-07,2,BE,quantile,0.15,1673.76719779503
2024-01-03,ARI incidence,2024-01-14,3,BE,quantile,0.15,1570.7912330939434
2024-01-03,ARI incidence,2024-01-21,4,BE,quantile,0.15,1438.6353699172523
2024-01-03,ARI incidence,2023-12-31,1,BE,quantile,0.2,1726.1951099536716
2024-01-03,ARI incidence,2024-01-07,2,BE,quantile,0.2,1721.2270144670415
2024-01-03,ARI incidence,2024-01-14,3,BE,quantile,0.2,1627.59368877898
2024-01-03,ARI incidence,2024-01-21,4,BE,quantile,0.2,1495.1957636087604
2024-01-03,ARI incidence,2023-12-31,1,BE,quantile,0.25,1752.808960875961
2024-01-03,ARI incidence,2024-01-07,2,BE,quantile,0.25,1765.6609343605369
2024-01-03,ARI incidence,2024-01-14,3,BE,quantile,0.25,1687.4649782368442
2024-01-03,ARI incidence,2024-01-21,4,BE,quantile,0.25,1556.6653797765562
2024-01-03,ARI incidence,2023-12-31,1,BE,quantile,0.3,1779.5504484193175
2024-01-03,ARI incidence,2024-01-07,2,BE,quantile,0.3,1807.904262098666
2024-01-03,ARI incidence,2024-01-14,3,BE,quantile,0.3,1745.19816922397
2024-01-03,ARI incidence,2024-01-21,4,BE,quantile,0.3,1619.4999769566052
2024-01-03,ARI incidence,2023-12-31,1,BE,quantile,0.35,1805.476816176568
2024-01-03,ARI incidence,2024-01-07,2,BE,quantile,0.35,1852.6718931870575
2024-01-03,ARI incidence,2024-01-14,3,BE,quantile,0.35,1806.892956955487
2024-01-03,ARI incidence,2024-01-21,4,BE,quantile,0.35,1683.6185950146375
2024-01-03,ARI incidence,2023-12-31,1,BE,quantile,0.4,1829.411364684181
2024-01-03,ARI incidence,2024-01-07,2,BE,quantile,0.4,1890.8361665202203
2024-01-03,ARI incidence,2024-01-14,3,BE,quantile,0.4,1863.6246962218004
2024-01-03,ARI incidence,2024-01-21,4,BE,quantile,0.4,1749.9060218528768
2024-01-03,ARI incidence,2023-12-31,1,BE,quantile,0.45,1854.3700113103357
2024-01-03,ARI incidence,2024-01-07,2,BE,quantile,0.45,1931.0580630714776
2024-01-03,ARI incidence,2024-01-14,3,BE,quantile,0.45,1923.3890966249385
2024-01-03,ARI incidence,2024-01-21,4,BE,quantile,0.45,1824.930201067352
2024-01-03,ARI incidence,2023-12-31,1,BE,quantile,0.5,1879.5837349892288
2024-01-03,ARI incidence,2024-01-07,2,BE,quantile,0.5,1974.422389890725
2024-01-03,ARI incidence,2024-01-14,3,BE,quantile,0.5,1986.797263516798
