origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2023-12-20,ARI incidence,2023-12-17,1,BE,median,,4067.193488870458
2023-12-20,ARI incidence,2023-12-24,2,BE,median,,4383.51053907235
2023-12-20,ARI incidence,2023-12-31,3,BE,median,,4989.910238642719
2023-12-20,ARI incidence,2024-01-07,4,BE,median,,5539.5181259714645
2023-12-20,ARI incidence,2023-12-17,1,BE,quantile,0.01,2146.562447383789
2023-12-20,ARI incidence,2023-12-17,1,BE,quantile,0.025,2418.0238855954526
2023-12-20,ARI incidence,2023-12-17,1,BE,quantile,0.05,2618.4080606288435
2023-12-20,ARI incidence,2023-12-17,1,BE,quantile,0.1,2819.533794107663
2023-12-20,ARI incidence,2023-12-17,1,BE,quantile,0.15,3026.252885001849
2023-12-20,ARI incidence,2023-12-17,1,BE,quantile,0.2,3156.0596322184474
2023-12-20,ARI incidence,2023-12-17,1,BE,quantile,0.25,3310.7392836778017
2023-12-20,ARI incidence,2023-12-17,1,BE,quantile,0.3,3400.1220545429223
2023-12-20,ARI incidence,2023-12-17,1,BE,quantile,0.35,3533.573275502636
2023-12-20,ARI incidence,2023-12-17,1,BE,quantile,0.4,3669.2072437481447
2023-12-20,ARI incidence,2023-12-17,1,BE,quantile,0.45,3760.430422470385
2023-12-20,ARI incidence,2023-12-17,1,BE,quantile,0.5,3870.168665235331
2023-12-20,ARI incidence,2023-12-17,1,BE,quantile,0.55,3981.7206543232523
2023-12-20,ARI incidence,2023-12-17,1,BE,quantile,0.6,4087.890459925
2023-12-20,ARI incidence,2023-12-17,1,BE,quantile,0.65,4185.9395961949
2023-12-20,ARI incidence,2023-12-17,1,BE,quantile,0.7,4280.962413429641
2023-12-20,ARI incidence,2023-12-17,1,BE,quantile,0.75,4388.833591331517
2023-12-20,ARI incidence,2023-12-17,1,BE,quantile,0.8,4517.895627572581
2023-12-20,ARI incidence,2023-12-17,1,BE,quantile,0.85,4696.330210695329
2023-12-20,ARI incidence,2023-12-17,1,BE,quantile,0.9,4972.655488595337
2023-12-20,ARI incidence,2023-12-17,1,BE,quantile,0.95,5497.163031461401
2023-12-20,ARI incidence,2023-12-17,1,BE,quantile,0.975,5936.904725986741
2023-12-20,ARI incidence,2023-12-17,1,BE,quantile,0.99,6570.154434620942
2023-12-20,ARI incidence,2023-12-24,2,BE,quantile,0.01,1797.3550971448337
2023-12-20,ARI incidence,2023-12-24,2,BE,quantile,0.025,2168.9029395319208
2023-12-20,ARI incidence,2023-12-24,2,BE,quantile,0.05,2500.9716710966404
2023-12-20,ARI incidence,2023-12-24,2,BE,quantile,0.1,2910.6489992254174
2023-12-20,ARI incidence,2023-12-24,2,BE,quantile,0.15,3198.642078587962
2023-12-20,ARI incidence,2023-12-24,2,BE,quantile,0.2,3492.982843569734
2023-12-20,ARI incidence,2023-12-24,2,BE,quantile,0.25,3759.548850117712
2023-12-20,ARI incidence,2023-12-24,2,BE,quantile,0.3,4020.5007779484367
2023-12-20,ARI incidence,2023-12-24,2,BE,quantile,0.35,4223.64305732189
2023-12-20,ARI incidence,2023-12-24,2,BE,quantile,0.4,4463.08728908528
2023-12-20,ARI incidence,2023-12-24,2,BE,quantile,0.45,4688.910404309973
2023-12-20,ARI incidence,2023-12-24,2,BE,quantile,0.5,4941.120159545083
2023-12-20,ARI incidence,2023-12-24,2,BE,quantile,0.55,5213.137854959526
2023-12-20,ARI incidence,2023-12-24,2,BE,quantile,0.6,5475.983878142448
2023-12-20,ARI incidence,2023-12-24,2,BE,quantile,0.65,5763.024977087738
2023-12-20,ARI incidence,2023-12-24,2,BE,quantile,0.7,6028.109596040395
2023-12-20,ARI incidence,2023-12-24,2,BE,quantile,0.75,6255.850717591579
2023-12-20,ARI incidence,2023-12-24,2,BE,quantile,0.8,6653.444601315512
2023-12-20,ARI incidence,2023-12-24,2,BE,quantile,0.85,7207.564737540159
2023-12-20,ARI incidence,2023-12-24,2,BE,quantile,0.9,8053.114298962747
2023-12-20,ARI incidence,2023-12-24,2,BE,quantile,0.95,9600.568850037003
2023-12-20,ARI incidence,2023-12-24,2,BE,quantile,0.975,11273.572105534027
2023-12-20,ARI incidence,2023-12-24,2,BE,quantile,0.99,13553.126217402545
2023-12-20,ARI incidence,2023-12-31,3,BE,quantile,0.01,1538.243892310083
2023-12-20,ARI incidence,2023-12-31,3,BE,quantile,0.025,1911.311141646988
2023-12-20,ARI incidence,2023-12-31,3,BE,quantile,0.05,2419.639523444075
2023-12-20,ARI incidence,2023-12-31,3,BE,quantile,0.1,2978.6533509843675
2023-12-20,ARI incidence,2023-12-31,3,BE,quantile,0.15,3410.6954609356503
2023-12-20,ARI incidence,2023-12-31,3,BE,quantile,0.2,3878.965247236022
2023-12-20,ARI incidence,2023-12-31,3,BE,quantile,0.25,4299.490344753935
2023-12-20,ARI incidence,2023-12-31,3,BE,quantile,0.3,4682.950501459649
2023-12-20,ARI incidence,2023-12-31,3,BE,quantile,0.35,5079.318657798688
2023-12-20,ARI incidence,2023-12-31,3,BE,quantile,0.4,5491.484882882639
2023-12-20,ARI incidence,2023-12-31,3,BE,quantile,0.45,5820.103433781806
2023-12-20,ARI incidence,2023-12-31,3,BE,quantile,0.5,6251.760478432883
2023-12-20,ARI incidence,2023-12-31,3,BE,quantile,0.55,6834.056348557969
2023-12-20,ARI incidence,2023-12-31,3,BE,quantile,0.6,7328.152473698624
2023-12-20,ARI incidence,2023-12-31,3,BE,quantile,0.65,7916.276828308299
2023-12-20,ARI incidence,2023-12-31,3,BE,quantile,0.7,8428.494839370403
2023-12-20,ARI incidence,2023-12-31,3,BE,quantile,0.75,8971.934398940692
2023-12-20,ARI incidence,2023-12-31,3,BE,quantile,0.8,9866.841899274283
2023-12-20,ARI incidence,2023-12-31,3,BE,quantile,0.85,11058.23818453622
2023-12-20,ARI incidence,2023-12-31,3,BE,quantile,0.9,13026.870811154182
2023-12-20,ARI incidence,2023-12-31,3,BE,quantile,0.95,17117.122925065036
2023-12-20,ARI incidence,2023-12-31,3,BE,quantile,0.975,20857.37034454505
2023-12-20,ARI incidence,2023-12-31,3,BE,quantile,0.99,28159.14651101318
2023-12-20,ARI incidence,2024-01-07,4,BE,quantile,0.01,1296.8019569460744
2023-12-20,ARI incidence,2024-01-07,4,BE,quantile,0.025,1740.9434413033737
2023-12-20,ARI incidence,2024-01-07,4,BE,quantile,0.05,2334.5531977995283
2023-12-20,ARI incidence,2024-01-07,4,BE,quantile,0.1,3052.273017895636
2023-12-20,ARI incidence,2024-01-07,4,BE,quantile,0.15,3623.292056622953
2023-12-20,ARI incidence,2024-01-07,4,BE,quantile,0.2,4265.750038932405
2023-12-20,ARI incidence,2024-01-07,4,BE,quantile,0.25,4948.111774563168
2023-12-20,ARI incidence,2024-01-07,4,BE,quantile,0.3,5488.277432253867
2023-12-20,ARI incidence,2024-01-07,4,BE,quantile,0.35,6043.139241389648
2023-12-20,ARI incidence,2024-01-07,4,BE,quantile,0.4,6724.732903054147
2023-12-20,ARI incidence,2024-01-07,4,BE,quantile,0.45,7225.486344505483
2023-12-20,ARI incidence,2024-01-07,4,BE,quantile,0.5,7953.394516576827
2023-12-20,ARI incidence,2024-01-07,4,BE,quantile,0.55,8913.385158960162
2023-12-20,ARI incidence,2024-01-07,4,BE,quantile,0.6,9878.78811281878
2023-12-20,ARI incidence,2024-01-07,4,BE,quantile,0.65,10874.85765068456
2023-12-20,ARI incidence,2024-01-07,4,BE,quantile,0.7,11801.20942497312
2023-12-20,ARI incidence,2024-01-07,4,BE,quantile,0.75,12824.16234128421
2023-12-20,ARI incidence,2024-01-07,4,BE,quantile,0.8,14617.652699077558
2023-12-20,ARI incidence,2024-01-07,4,BE,quantile,0.85,16932.339928529578
2023-12-20,ARI incidence,2024-01-07,4,BE,quantile,0.9,20827.391275926064
2023-12-20,ARI incidence,2024-01-07,4,BE,quantile,0.95,30417.03199287967
2023-12-20,ARI incidence,2024-01-07,4,BE,quantile,0.975,39326.00282436838
2023-12-20,ARI incidence,2024-01-07,4,BE,quantile,0.99,58485.12415528347
2023-12-20,ARI incidence,2023-12-17,1,BG,median,,1023.351066669889
2023-12-20,ARI incidence,2023-12-24,2,BG,median,,961.3864573380592
2023-12-20,ARI incidence,2023-12-31,3,BG,median,,894.197636210211
2023-12-20,ARI incidence,2024-01-07,4,BG,median,,629.9201237779934
2023-12-20,ARI incidence,2023-12-17,1,BG,quantile,0.01,499.56841042209584
2023-12-20,ARI incidence,2023-12-17,1,BG,quantile,0.025,660.0194934533079
2023-12-20,ARI incidence,2023-12-17,1,BG,quantile,0.05,734.9306751944142
2023-12-20,ARI incidence,2023-12-17,1,BG,quantile,0.1,812.7204784606713
2023-12-20,ARI incidence,2023-12-17,1,BG,quantile,0.15,849.2393737114552
2023-12-20,ARI incidence,2023-12-17,1,BG,quantile,0.2,881.075562114952
2023-12-20,ARI incidence,2023-12-17,1,BG,quantile,0.25,916.0653649798334
2023-12-20,ARI incidence,2023-12-17,1,BG,quantile,0.3,947.353087087085
2023-12-20,ARI incidence,2023-12-17,1,BG,quantile,0.35,972.9156099875864
2023-12-20,ARI incidence,2023-12-17,1,BG,quantile,0.4,1000.9286681842264
2023-12-20,ARI incidence,2023-12-17,1,BG,quantile,0.45,1024.1711072860553
2023-12-20,ARI incidence,2023-12-17,1,BG,quantile,0.5,1049.0071014955406
2023-12-20,ARI incidence,2023-12-17,1,BG,quantile,0.55,1078.085863090687
2023-12-20,ARI incidence,2023-12-17,1,BG,quantile,0.6,1103.0313212051904
2023-12-20,ARI incidence,2023-12-17,1,BG,quantile,0.65,1129.5871935735993
2023-12-20,ARI incidence,2023-12-17,1,BG,quantile,0.7,1166.7765019611384
2023-12-20,ARI incidence,2023-12-17,1,BG,quantile,0.75,1205.4045571998272
2023-12-20,ARI incidence,2023-12-17,1,BG,quantile,0.8,1251.9109022057864
2023-12-20,ARI incidence,2023-12-17,1,BG,quantile,0.85,1318.0277990150773
2023-12-20,ARI incidence,2023-12-17,1,BG,quantile,0.9,1405.9102326626512
2023-12-20,ARI incidence,2023-12-17,1,BG,quantile,0.95,1569.2858810945538
2023-12-20,ARI incidence,2023-12-17,1,BG,quantile,0.975,1721.5066846356685
2023-12-20,ARI incidence,2023-12-17,1,BG,quantile,0.99,1950.3654740849754
2023-12-20,ARI incidence,2023-12-24,2,BG,quantile,0.01,262.5180504753933
2023-12-20,ARI incidence,2023-12-24,2,BG,quantile,0.025,460.54213435801154
2023-12-20,ARI incidence,2023-12-24,2,BG,quantile,0.05,546.0811759014592
2023-12-20,ARI incidence,2023-12-24,2,BG,quantile,0.1,647.6166360039415
2023-12-20,ARI incidence,2023-12-24,2,BG,quantile,0.15,703.6736764121744
2023-12-20,ARI incidence,2023-12-24,2,BG,quantile,0.2,743.3765527988086
2023-12-20,ARI incidence,2023-12-24,2,BG,quantile,0.25,787.7067377426198
2023-12-20,ARI incidence,2023-12-24,2,BG,quantile,0.3,838.1681052646771
2023-12-20,ARI incidence,2023-12-24,2,BG,quantile,0.35,883.900181968897
2023-12-20,ARI incidence,2023-12-24,2,BG,quantile,0.4,929.8110229926251
2023-12-20,ARI incidence,2023-12-24,2,BG,quantile,0.45,962.3363073967423
2023-12-20,ARI incidence,2023-12-24,2,BG,quantile,0.5,1004.0812772589745
2023-12-20,ARI incidence,2023-12-24,2,BG,quantile,0.55,1042.1715691482173
2023-12-20,ARI incidence,2023-12-24,2,BG,quantile,0.6,1091.7259430637964
2023-12-20,ARI incidence,2023-12-24,2,BG,quantile,0.65,1146.4273349155199
2023-12-20,ARI incidence,2023-12-24,2,BG,quantile,0.7,1208.368785562694
2023-12-20,ARI incidence,2023-12-24,2,BG,quantile,0.75,1271.9222593307827
2023-12-20,ARI incidence,2023-12-24,2,BG,quantile,0.8,1369.6020321986152
2023-12-20,ARI incidence,2023-12-24,2,BG,quantile,0.85,1508.672672551084
2023-12-20,ARI incidence,2023-12-24,2,BG,quantile,0.9,1667.8843622313977
2023-12-20,ARI incidence,2023-12-24,2,BG,quantile,0.95,2058.4997136548936
2023-12-20,ARI incidence,2023-12-24,2,BG,quantile,0.975,2527.2982737445145
2023-12-20,ARI incidence,2023-12-24,2,BG,quantile,0.99,3036.5162082682723
2023-12-20,ARI incidence,2023-12-31,3,BG,quantile,0.01,145.97134526465138
2023-12-20,ARI incidence,2023-12-31,3,BG,quantile,0.025,302.73197541531533
2023-12-20,ARI incidence,2023-12-31,3,BG,quantile,0.05,392.35807943759727
2023-12-20,ARI incidence,2023-12-31,3,BG,quantile,0.1,511.5442101086723
2023-12-20,ARI incidence,2023-12-31,3,BG,quantile,0.15,579.3388131120157
2023-12-20,ARI incidence,2023-12-31,3,BG,quantile,0.2,628.6020596602789
2023-12-20,ARI incidence,2023-12-31,3,BG,quantile,0.25,688.0017082104167
2023-12-20,ARI incidence,2023-12-31,3,BG,quantile,0.3,742.8539375884603
2023-12-20,ARI incidence,2023-12-31,3,BG,quantile,0.35,796.9733613347819
2023-12-20,ARI incidence,2023-12-31,3,BG,quantile,0.4,862.2110582771784
2023-12-20,ARI incidence,2023-12-31,3,BG,quantile,0.45,909.8224152703376
2023-12-20,ARI incidence,2023-12-31,3,BG,quantile,0.5,964.5525138595485
2023-12-20,ARI incidence,2023-12-31,3,BG,quantile,0.55,1004.9269442987298
2023-12-20,ARI incidence,2023-12-31,3,BG,quantile,0.6,1077.9280617086192
2023-12-20,ARI incidence,2023-12-31,3,BG,quantile,0.65,1142.1521778264528
2023-12-20,ARI incidence,2023-12-31,3,BG,quantile,0.7,1254.1003287018648
2023-12-20,ARI incidence,2023-12-31,3,BG,quantile,0.75,1349.128521061606
2023-12-20,ARI incidence,2023-12-31,3,BG,quantile,0.8,1497.27213697752
2023-12-20,ARI incidence,2023-12-31,3,BG,quantile,0.85,1738.244590415808
2023-12-20,ARI incidence,2023-12-31,3,BG,quantile,0.9,2062.728937755052
2023-12-20,ARI incidence,2023-12-31,3,BG,quantile,0.95,2700.6825159710497
2023-12-20,ARI incidence,2023-12-31,3,BG,quantile,0.975,3746.366717759827
2023-12-20,ARI incidence,2023-12-31,3,BG,quantile,0.99,4961.25795656066
2023-12-20,ARI incidence,2024-01-07,4,BG,quantile,0.01,83.63700691600322
2023-12-20,ARI incidence,2024-01-07,4,BG,quantile,0.025,207.9213498220937
2023-12-20,ARI incidence,2024-01-07,4,BG,quantile,0.05,284.4458252675648
2023-12-20,ARI incidence,2024-01-07,4,BG,quantile,0.1,404.3443774500171
2023-12-20,ARI incidence,2024-01-07,4,BG,quantile,0.15,475.45373231801256
2023-12-20,ARI incidence,2024-01-07,4,BG,quantile,0.2,529.8888913849809
2023-12-20,ARI incidence,2024-01-07,4,BG,quantile,0.25,599.9852994956989
2023-12-20,ARI incidence,2024-01-07,4,BG,quantile,0.3,657.8802782462826
2023-12-20,ARI incidence,2024-01-07,4,BG,quantile,0.35,719.4847913740929
2023-12-20,ARI incidence,2024-01-07,4,BG,quantile,0.4,798.56266227043
