origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2023-12-27,ARI incidence,2023-12-24,1,BE,median,,1370.8161671938615
2023-12-27,ARI incidence,2023-12-31,2,BE,median,,1282.2195153632836
2023-12-27,ARI incidence,2024-01-07,3,BE,median,,1196.637229940693
2023-12-27,ARI incidence,2024-01-14,4,BE,median,,1089.6265681850232
2023-12-27,ARI incidence,2023-12-24,1,BE,quantile,0.01,876.223921427175
2023-12-27,ARI incidence,2023-12-24,1,BE,quantile,0.025,968.7983938249318
2023-12-27,ARI incidence,2023-12-24,1,BE,quantile,0.05,1032.1341228832823
2023-12-27,ARI incidence,2023-12-24,1,BE,quantile,0.1,1105.9593846712237
2023-12-27,ARI incidence,2023-12-24,1,BE,quantile,0.15,1158.1299785497667
2023-12-27,ARI incidence,2023-12-24,1,BE,quantile,0.2,1201.9063424249018
2023-12-27,ARI incidence,2023-12-24,1,BE,quantile,0.25,1234.3315821090869
2023-12-27,ARI incidence,2023-12-24,1,BE,quantile,0.3,1264.696592612747
2023-12-27,ARI incidence,2023-12-24,1,BE,quantile,0.35,1292.7977854532928
2023-12-27,ARI incidence,2023-12-24,1,BE,quantile,0.4,1317.5593143893282
2023-12-27,ARI incidence,2023-12-24,1,BE,quantile,0.45,1347.2896856075176
2023-12-27,ARI incidence,2023-12-24,1,BE,quantile,0.5,1370.8161671938615
2023-12-27,ARI incidence,2023-12-24,1,BE,quantile,0.55,1393.6297320019823
2023-12-27,ARI incidence,2023-12-24,1,BE,quantile,0.6,1415.6800679565022
2023-12-27,ARI incidence,2023-12-24,1,BE,quantile,0.65,1455.1864820818737
2023-12-27,ARI incidence,2023-12-24,1,BE,quantile,0.7,1485.57320312823
2023-12-27,ARI incidence,2023-12-24,1,BE,quantile,0.75,1513.2788153738052
2023-12-27,ARI incidence,2023-12-24,1,BE,quantile,0.8,1567.1356977475991
2023-12-27,ARI incidence,2023-12-24,1,BE,quantile,0.85,1625.8952787071626
2023-12-27,ARI incidence,2023-12-24,1,BE,quantile,0.9,1703.0601975711688
2023-12-27,ARI incidence,2023-12-24,1,BE,quantile,0.95,1832.3112787381833
2023-12-27,ARI incidence,2023-12-24,1,BE,quantile,0.975,1926.6589599787771
2023-12-27,ARI incidence,2023-12-24,1,BE,quantile,0.99,2099.531375529154
2023-12-27,ARI incidence,2023-12-31,2,BE,quantile,0.01,584.3433495718841
2023-12-27,ARI incidence,2023-12-31,2,BE,quantile,0.025,710.9924824245012
2023-12-27,ARI incidence,2023-12-31,2,BE,quantile,0.05,819.9835692181658
2023-12-27,ARI incidence,2023-12-31,2,BE,quantile,0.1,924.5665424956592
2023-12-27,ARI incidence,2023-12-31,2,BE,quantile,0.15,986.19472343745
2023-12-27,ARI incidence,2023-12-31,2,BE,quantile,0.2,1049.39235894151
2023-12-27,ARI incidence,2023-12-31,2,BE,quantile,0.25,1099.4832796674582
2023-12-27,ARI incidence,2023-12-31,2,BE,quantile,0.3,1145.919331321807
2023-12-27,ARI incidence,2023-12-31,2,BE,quantile,0.35,1180.2080353297838
2023-12-27,ARI incidence,2023-12-31,2,BE,quantile,0.4,1219.2919352398467
2023-12-27,ARI incidence,2023-12-31,2,BE,quantile,0.45,1255.8695164109736
2023-12-27,ARI incidence,2023-12-31,2,BE,quantile,0.5,1282.2195153632836
2023-12-27,ARI incidence,2023-12-31,2,BE,quantile,0.55,1319.809303414363
2023-12-27,ARI incidence,2023-12-31,2,BE,quantile,0.6,1358.6446782187509
2023-12-27,ARI incidence,2023-12-31,2,BE,quantile,0.65,1394.2909639831955
2023-12-27,ARI incidence,2023-12-31,2,BE,quantile,0.7,1438.0472274450435
2023-12-27,ARI incidence,2023-12-31,2,BE,quantile,0.75,1481.8595611967667
2023-12-27,ARI incidence,2023-12-31,2,BE,quantile,0.8,1527.4550308943003
2023-12-27,ARI incidence,2023-12-31,2,BE,quantile,0.85,1589.5417045559386
2023-12-27,ARI incidence,2023-12-31,2,BE,quantile,0.9,1673.5184759008534
2023-12-27,ARI incidence,2023-12-31,2,BE,quantile,0.95,1886.802446461062
2023-12-27,ARI incidence,2023-12-31,2,BE,quantile,0.975,2081.121211507784
2023-12-27,ARI incidence,2023-12-31,2,BE,quantile,0.99,2292.1810283127434
2023-12-27,ARI incidence,2024-01-07,3,BE,quantile,0.01,503.11216516923383
2023-12-27,ARI incidence,2024-01-07,3,BE,quantile,0.025,577.955995855465
2023-12-27,ARI incidence,2024-01-07,3,BE,quantile,0.05,700.5501451811718
2023-12-27,ARI incidence,2024-01-07,3,BE,quantile,0.1,801.2699887873432
