origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2024-01-03,ARI incidence,2023-12-31,1,BE,median,,1263.2574210267503
2024-01-03,ARI incidence,2024-01-07,2,BE,median,,1161.886899313859
2024-01-03,ARI incidence,2024-01-14,3,BE,median,,1064.1186522023154
2024-01-03,ARI incidence,2024-01-21,4,BE,median,,975.9488178430034
2024-01-03,ARI incidence,2023-12-31,1,BE,quantile,0.01,725.9691831827085
2024-01-03,ARI incidence,2023-12-31,1,BE,quantile,0.025,805.2290460377961
2024-01-03,ARI incidence,2023-12-31,1,BE,quantile,0.05,879.315204227436
2024-01-03,ARI incidence,2023-12-31,1,BE,quantile,0.1,970.8306743767988
2024-01-03,ARI incidence,2023-12-31,1,BE,quantile,0.15,1021.8925490358924
2024-01-03,ARI incidence,2023-12-31,1,BE,quantile,0.2,1063.8148000147526
2024-01-03,ARI incidence,2023-12-31,1,BE,quantile,0.25,1105.7560154256166
2024-01-03,ARI incidence,2023-12-31,1,BE,quantile,0.3,1134.2285806319092
2024-01-03,ARI incidence,2023-12-31,1,BE,quantile,0.35,1171.3233566667182
2024-01-03,ARI incidence,2023-12-31,1,BE,quantile,0.4,1195.4069076308333
2024-01-03,ARI incidence,2023-12-31,1,BE,quantile,0.45,1225.7744916831034
2024-01-03,ARI incidence,2023-12-31,1,BE,quantile,0.5,1263.2574210267503
2024-01-03,ARI incidence,2023-12-31,1,BE,quantile,0.55,1293.076716483167
2024-01-03,ARI incidence,2023-12-31,1,BE,quantile,0.6,1328.8386036939407
2024-01-03,ARI incidence,2023-12-31,1,BE,quantile,0.65,1358.3950435412726
2024-01-03,ARI incidence,2023-12-31,1,BE,quantile,0.7,1400.841557335515
2024-01-03,ARI incidence,2023-12-31,1,BE,quantile,0.75,1441.1857406915974
2024-01-03,ARI incidence,2023-12-31,1,BE,quantile,0.8,1485.7646555156493
2024-01-03,ARI incidence,2023-12-31,1,BE,quantile,0.85,1553.0338650058118
