origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2024-04-03,ARI incidence,2024-03-31,1,BG,median,,778.8833138471553
2024-04-03,ARI incidence,2024-04-07,2,BG,median,,770.5481359217874
2024-04-03,ARI incidence,2024-04-14,3,BG,median,,758.1486231331694
2024-04-03,ARI incidence,2024-04-21,4,BG,median,,748.8439116644814
2024-04-03,ARI incidence,2024-03-31,1,BG,quantile,0.01,392.12287617376586
2024-04-03,ARI incidence,2024-03-31,1,BG,quantile,0.025,462.00629412307234
2024-04-03,ARI incidence,2024-03-31,1,BG,quantile,0.05,511.1960406221391
2024-04-03,ARI incidence,2024-03-31,1,BG,quantile,0.1,566.5177835962106
2024-04-03,ARI incidence,2024-03-31,1,BG,quantile,0.15,606.1382301313951
2024-04-03,ARI incidence,2024-03-31,1,BG,quantile,0.2,642.776545949975
2024-04-03,ARI incidence,2024-03-31,1,BG,quantile,0.25,665.5498459505244
2024-04-03,ARI incidence,2024-03-31,1,BG,quantile,0.3,687.4709601112928
2024-04-03,ARI incidence,2024-03-31,1,BG,quantile,0.35,712.5499308475746
2024-04-03,ARI incidence,2024-03-31,1,BG,quantile,0.4,731.7195130335012
2024-04-03,ARI incidence,2024-03-31,1,BG,quantile,0.45,758.425717306091
2024-04-03,ARI incidence,2024-03-31,1,BG,quantile,0.5,778.8833138471553
2024-04-03,ARI incidence,2024-03-31,1,BG,quantile,0.55,803.7321505773307
2024-04-03,ARI incidence,2024-03-31,1,BG,quantile,0.6,827.5225331318857
2024-04-03,ARI incidence,2024-03-31,1,BG,quantile,0.65,856.0732516667169
2024-04-03,ARI incidence,2024-03-31,1,BG,quantile,0.7,885.8973365185537
2024-04-03,ARI incidence,2024-03-31,1,BG,quantile,0.75,927.0398363876488
2024-04-03,ARI incidence,2024-03-31,1,BG,quantile,0.8,969.2364864347588
2024-04-03,ARI incidence,2024-03-31,1,BG,quantile,0.85,1027.125014116894
2024-04-03,ARI incidence,2024-03-31,1,BG,quantile,0.9,1096.9105363487436
2024-04-03,ARI incidence,2024-03-31,1,BG,quantile,0.95,1190.1397909089503
2024-04-03,ARI incidence,2024-03-31,1,BG,quantile,0.975,1300.5115131323269
2024-04-03,ARI incidence,2024-03-31,1,BG,quantile,0.99,1459.0398881965789
2024-04-03,ARI incidence,2024-04-07,2,BG,quantile,0.01,325.0579546216654
2024-04-03,ARI incidence,2024-04-07,2,BG,quantile,0.025,378.022740781943
2024-04-03,ARI incidence,2024-04-07,2,BG,quantile,0.05,447.99713503262547
2024-04-03,ARI incidence,2024-04-07,2,BG,quantile,0.1,522.5456875346254
2024-04-03,ARI incidence,2024-04-07,2,BG,quantile,0.15,564.5432373173342
2024-04-03,ARI incidence,2024-04-07,2,BG,quantile,0.2,597.8172818616717
2024-04-03,ARI incidence,2024-04-07,2,BG,quantile,0.25,626.7267508975607
2024-04-03,ARI incidence,2024-04-07,2,BG,quantile,0.3,656.6994973724702
2024-04-03,ARI incidence,2024-04-07,2,BG,quantile,0.35,684.1443162308874
2024-04-03,ARI incidence,2024-04-07,2,BG,quantile,0.4,711.9656982082456
2024-04-03,ARI incidence,2024-04-07,2,BG,quantile,0.45,744.3575193524089
2024-04-03,ARI incidence,2024-04-07,2,BG,quantile,0.5,770.5481359217874
2024-04-03,ARI incidence,2024-04-07,2,BG,quantile,0.55,804.3723122633155
2024-04-03,ARI incidence,2024-04-07,2,BG,quantile,0.6,847.4140302902011
2024-04-03,ARI incidence,2024-04-07,2,BG,quantile,0.65,885.8393558970371
2024-04-03,ARI incidence,2024-04-07,2,BG,quantile,0.7,923.9974902365897
2024-04-03,ARI incidence,2024-04-07,2,BG,quantile,0.75,958.1966023423881
2024-04-03,ARI incidence,2024-04-07,2,BG,quantile,0.8,1017.912423886762
2024-04-03,ARI incidence,2024-04-07,2,BG,quantile,0.85,1080.5938736763685
2024-04-03,ARI incidence,2024-04-07,2,BG,quantile,0.9,1170.8416062546341
2024-04-03,ARI incidence,2024-04-07,2,BG,quantile,0.95,1314.725557575626
2024-04-03,ARI incidence,2024-04-07,2,BG,quantile,0.975,1443.4816470001435
2024-04-03,ARI incidence,2024-04-07,2,BG,quantile,0.99,1653.1426117290696
