origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2024-02-21,ARI incidence,2024-02-18,1,BE,median,,1551.9680695690404
2024-02-21,ARI incidence,2024-02-25,2,BE,median,,1462.523263791956
2024-02-21,ARI incidence,2024-03-03,3,BE,median,,1313.193633110235
2024-02-21,ARI incidence,2024-03-10,4,BE,median,,1222.9338783886317
2024-02-21,ARI incidence,2024-02-18,1,BE,quantile,0.01,865.0586585960991
2024-02-21,ARI incidence,2024-02-18,1,BE,quantile,0.025,948.7037331381869
2024-02-21,ARI incidence,2024-02-18,1,BE,quantile,0.05,1035.230194588196
2024-02-21,ARI incidence,2024-02-18,1,BE,quantile,0.1,1152.8835203894473
2024-02-21,ARI incidence,2024-02-18,1,BE,quantile,0.15,1229.9792875483777
2024-02-21,ARI incidence,2024-02-18,1,BE,quantile,0.2,1297.7893247644784
2024-02-21,ARI incidence,2024-02-18,1,BE,quantile,0.25,1352.2190137332811
2024-02-21,ARI incidence,2024-02-18,1,BE,quantile,0.3,1398.998369084079
2024-02-21,ARI incidence,2024-02-18,1,BE,quantile,0.35,1438.0687278040807
2024-02-21,ARI incidence,2024-02-18,1,BE,quantile,0.4,1474.88924986229
2024-02-21,ARI incidence,2024-02-18,1,BE,quantile,0.45,1518.5765537603638
2024-02-21,ARI incidence,2024-02-18,1,BE,quantile,0.5,1551.9680695690404
2024-02-21,ARI incidence,2024-02-18,1,BE,quantile,0.55,1591.561177363636
2024-02-21,ARI incidence,2024-02-18,1,BE,quantile,0.6,1640.204298031625
2024-02-21,ARI incidence,2024-02-18,1,BE,quantile,0.65,1696.8958431669744
2024-02-21,ARI incidence,2024-02-18,1,BE,quantile,0.7,1755.050435786411
2024-02-21,ARI incidence,2024-02-18,1,BE,quantile,0.75,1823.0227064050007
2024-02-21,ARI incidence,2024-02-18,1,BE,quantile,0.8,1877.7352251296525
2024-02-21,ARI incidence,2024-02-18,1,BE,quantile,0.85,1981.8699768068568
2024-02-21,ARI incidence,2024-02-18,1,BE,quantile,0.9,2129.720168892903
2024-02-21,ARI incidence,2024-02-18,1,BE,quantile,0.95,2299.406639220346
2024-02-21,ARI incidence,2024-02-18,1,BE,quantile,0.975,2441.9067675521446
2024-02-21,ARI incidence,2024-02-18,1,BE,quantile,0.99,2709.990124017417
2024-02-21,ARI incidence,2024-02-25,2,BE,quantile,0.01,584.160738083778
2024-02-21,ARI incidence,2024-02-25,2,BE,quantile,0.025,718.597257004779
2024-02-21,ARI incidence,2024-02-25,2,BE,quantile,0.05,831.134070314083
2024-02-21,ARI incidence,2024-02-25,2,BE,quantile,0.1,977.1379930385867
2024-02-21,ARI incidence,2024-02-25,2,BE,quantile,0.15,1044.536715358245
2024-02-21,ARI incidence,2024-02-25,2,BE,quantile,0.2,1124.039838570154
2024-02-21,ARI incidence,2024-02-25,2,BE,quantile,0.25,1196.2225676813414
2024-02-21,ARI incidence,2024-02-25,2,BE,quantile,0.3,1231.6587412167669
2024-02-21,ARI incidence,2024-02-25,2,BE,quantile,0.35,1290.6599191610667
2024-02-21,ARI incidence,2024-02-25,2,BE,quantile,0.4,1355.1057645222725
2024-02-21,ARI incidence,2024-02-25,2,BE,quantile,0.45,1413.5621316860252
2024-02-21,ARI incidence,2024-02-25,2,BE,quantile,0.5,1462.523263791956
2024-02-21,ARI incidence,2024-02-25,2,BE,quantile,0.55,1520.2642263425073
2024-02-21,ARI incidence,2024-02-25,2,BE,quantile,0.6,1572.680613449496
2024-02-21,ARI incidence,2024-02-25,2,BE,quantile,0.65,1634.02038782195
2024-02-21,ARI incidence,2024-02-25,2,BE,quantile,0.7,1694.665075005602
2024-02-21,ARI incidence,2024-02-25,2,BE,quantile,0.75,1775.9833471587194
2024-02-21,ARI incidence,2024-02-25,2,BE,quantile,0.8,1868.8953866468444
2024-02-21,ARI incidence,2024-02-25,2,BE,quantile,0.85,2003.7462756891327
2024-02-21,ARI incidence,2024-02-25,2,BE,quantile,0.9,2189.486323328861
2024-02-21,ARI incidence,2024-02-25,2,BE,quantile,0.95,2454.6118257440166
2024-02-21,ARI incidence,2024-02-25,2,BE,quantile,0.975,2659.6370376714244
2024-02-21,ARI incidence,2024-02-25,2,BE,quantile,0.99,3156.0224116138816
2024-02-21,ARI incidence,2024-03-03,3,BE,quantile,0.01,452.28060427263335
2024-02-21,ARI incidence,2024-03-03,3,BE,quantile,0.025,574.8551427529078
2024-02-21,ARI incidence,2024-03-03,3,BE,quantile,0.05,678.7347647759622
2024-02-21,ARI incidence,2024-03-03,3,BE,quantile,0.1,785.3100559205075
2024-02-21,ARI incidence,2024-03-03,3,BE,quantile,0.15,873.1984386138097
2024-02-21,ARI incidence,2024-03-03,3,BE,quantile,0.2,967.6938168232678
2024-02-21,ARI incidence,2024-03-03,3,BE,quantile,0.25,1033.220335451449
2024-02-21,ARI incidence,2024-03-03,3,BE,quantile,0.3,1095.121771028966
2024-02-21,ARI incidence,2024-03-03,3,BE,quantile,0.35,1141.0245707825527
2024-02-21,ARI incidence,2024-03-03,3,BE,quantile,0.4,1199.2207574108406
2024-02-21,ARI incidence,2024-03-03,3,BE,quantile,0.45,1251.4145552155576
2024-02-21,ARI incidence,2024-03-03,3,BE,quantile,0.5,1313.193633110235
2024-02-21,ARI incidence,2024-03-03,3,BE,quantile,0.55,1392.4823371008358
2024-02-21,ARI incidence,2024-03-03,3,BE,quantile,0.6,1462.2394390031932
2024-02-21,ARI incidence,2024-03-03,3,BE,quantile,0.65,1526.01068260475
2024-02-21,ARI incidence,2024-03-03,3,BE,quantile,0.7,1626.9152371035075
2024-02-21,ARI incidence,2024-03-03,3,BE,quantile,0.75,1712.9158323075642
2024-02-21,ARI incidence,2024-03-03,3,BE,quantile,0.8,1837.1245338692593
2024-02-21,ARI incidence,2024-03-03,3,BE,quantile,0.85,1977.3340884034994
2024-02-21,ARI incidence,2024-03-03,3,BE,quantile,0.9,2183.759416164414
2024-02-21,ARI incidence,2024-03-03,3,BE,quantile,0.95,2471.3488319745647
2024-02-21,ARI incidence,2024-03-03,3,BE,quantile,0.975,2836.074193764168
2024-02-21,ARI incidence,2024-03-03,3,BE,quantile,0.99,3265.992392919824
2024-02-21,ARI incidence,2024-03-10,4,BE,quantile,0.01,306.69984049784034
2024-02-21,ARI incidence,2024-03-10,4,BE,quantile,0.025,405.1523984791557
