origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2024-01-31,ARI incidence,2024-01-28,1,BE,median,,1345.0509944527269
2024-01-31,ARI incidence,2024-02-04,2,BE,median,,1334.5505616685214
2024-01-31,ARI incidence,2024-02-11,3,BE,median,,1331.1828699726148
2024-01-31,ARI incidence,2024-02-18,4,BE,median,,1319.995360935557
2024-01-31,ARI incidence,2024-01-28,1,BE,quantile,0.01,843.1433972651644
2024-01-31,ARI incidence,2024-01-28,1,BE,quantile,0.025,975.1910761745388
2024-01-31,ARI incidence,2024-01-28,1,BE,quantile,0.05,1038.8539828613343
2024-01-31,ARI incidence,2024-01-28,1,BE,quantile,0.1,1097.3040715500188
2024-01-31,ARI incidence,2024-01-28,1,BE,quantile,0.15,1146.1725104972
2024-01-31,ARI incidence,2024-01-28,1,BE,quantile,0.2,1176.7197550069102
2024-01-31,ARI incidence,2024-01-28,1,BE,quantile,0.25,1207.3857565048347
2024-01-31,ARI incidence,2024-01-28,1,BE,quantile,0.3,1235.5019322777737
2024-01-31,ARI incidence,2024-01-28,1,BE,quantile,0.35,1264.6847488701121
2024-01-31,ARI incidence,2024-01-28,1,BE,quantile,0.4,1294.6631192654906
2024-01-31,ARI incidence,2024-01-28,1,BE,quantile,0.45,1318.767641826404
2024-01-31,ARI incidence,2024-01-28,1,BE,quantile,0.5,1345.0509944527269
2024-01-31,ARI incidence,2024-01-28,1,BE,quantile,0.55,1367.7711858313
2024-01-31,ARI incidence,2024-01-28,1,BE,quantile,0.6,1394.4578014495603
2024-01-31,ARI incidence,2024-01-28,1,BE,quantile,0.65,1428.3156577181128
2024-01-31,ARI incidence,2024-01-28,1,BE,quantile,0.7,1455.971182852253
2024-01-31,ARI incidence,2024-01-28,1,BE,quantile,0.75,1484.6336081417949
2024-01-31,ARI incidence,2024-01-28,1,BE,quantile,0.8,1511.0189693399352
2024-01-31,ARI incidence,2024-01-28,1,BE,quantile,0.85,1545.4606305889206
2024-01-31,ARI incidence,2024-01-28,1,BE,quantile,0.9,1590.9643352579383
2024-01-31,ARI incidence,2024-01-28,1,BE,quantile,0.95,1673.6580287842955
2024-01-31,ARI incidence,2024-01-28,1,BE,quantile,0.975,1789.9715058246418
2024-01-31,ARI incidence,2024-01-28,1,BE,quantile,0.99,2014.1865635621148
2024-01-31,ARI incidence,2024-02-04,2,BE,quantile,0.01,747.5659270638573
2024-01-31,ARI incidence,2024-02-04,2,BE,quantile,0.025,850.7555000422267
2024-01-31,ARI incidence,2024-02-04,2,BE,quantile,0.05,929.9989313857917
2024-01-31,ARI incidence,2024-02-04,2,BE,quantile,0.1,1004.2443961969965
2024-01-31,ARI incidence,2024-02-04,2,BE,quantile,0.15,1062.6200389105093
2024-01-31,ARI incidence,2024-02-04,2,BE,quantile,0.2,1108.1465945439606
2024-01-31,ARI incidence,2024-02-04,2,BE,quantile,0.25,1151.8443243762447
2024-01-31,ARI incidence,2024-02-04,2,BE,quantile,0.3,1186.3100434374637
2024-01-31,ARI incidence,2024-02-04,2,BE,quantile,0.35,1224.7976363760158
2024-01-31,ARI incidence,2024-02-04,2,BE,quantile,0.4,1264.2494182784217
2024-01-31,ARI incidence,2024-02-04,2,BE,quantile,0.45,1297.0551845517616
2024-01-31,ARI incidence,2024-02-04,2,BE,quantile,0.5,1334.5505616685214
2024-01-31,ARI incidence,2024-02-04,2,BE,quantile,0.55,1377.3115555545073
2024-01-31,ARI incidence,2024-02-04,2,BE,quantile,0.6,1418.0969510791338
2024-01-31,ARI incidence,2024-02-04,2,BE,quantile,0.65,1450.434260475506
2024-01-31,ARI incidence,2024-02-04,2,BE,quantile,0.7,1488.1266450023877
2024-01-31,ARI incidence,2024-02-04,2,BE,quantile,0.75,1519.1653618427224
2024-01-31,ARI incidence,2024-02-04,2,BE,quantile,0.8,1572.975501677478
2024-01-31,ARI incidence,2024-02-04,2,BE,quantile,0.85,1638.0000302810854
2024-01-31,ARI incidence,2024-02-04,2,BE,quantile,0.9,1696.8229287327586
2024-01-31,ARI incidence,2024-02-04,2,BE,quantile,0.95,1792.8843674298457
2024-01-31,ARI incidence,2024-02-04,2,BE,quantile,0.975,1914.427860523931
2024-01-31,ARI incidence,2024-02-04,2,BE,quantile,0.99,2074.5235053308747
2024-01-31,ARI incidence,2024-02-11,3,BE,quantile,0.01,617.5254694726142
2024-01-31,ARI incidence,2024-02-11,3,BE,quantile,0.025,716.9811557570735
2024-01-31,ARI incidence,2024-02-11,3,BE,quantile,0.05,819.1845049381205
2024-01-31,ARI incidence,2024-02-11,3,BE,quantile,0.1,923.3978221125744
2024-01-31,ARI incidence,2024-02-11,3,BE,quantile,0.15,995.0158791239938
2024-01-31,ARI incidence,2024-02-11,3,BE,quantile,0.2,1052.8042053429522
2024-01-31,ARI incidence,2024-02-11,3,BE,quantile,0.25,1091.711537966177
2024-01-31,ARI incidence,2024-02-11,3,BE,quantile,0.3,1141.0332477236427
2024-01-31,ARI incidence,2024-02-11,3,BE,quantile,0.35,1195.5565295796573
2024-01-31,ARI incidence,2024-02-11,3,BE,quantile,0.4,1249.1720840554954
2024-01-31,ARI incidence,2024-02-11,3,BE,quantile,0.45,1291.2276134691438
2024-01-31,ARI incidence,2024-02-11,3,BE,quantile,0.5,1331.1828699726148
2024-01-31,ARI incidence,2024-02-11,3,BE,quantile,0.55,1388.2219731885284
2024-01-31,ARI incidence,2024-02-11,3,BE,quantile,0.6,1441.0351102549944
2024-01-31,ARI incidence,2024-02-11,3,BE,quantile,0.65,1487.6245412664289
