origin_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-01-17,ARI incidence,2,2024-01-21,BE,quantile,0.950,1833.9216880879599
2024-01-17,ARI incidence,2,2024-01-21,BE,quantile,0.975,1953.9982318111602
2024-01-17,ARI incidence,2,2024-01-21,BE,quantile,0.990,2065.49447631279
2024-01-17,ARI incidence,2,2024-01-21,BE,median,,1202.50231696015
2024-01-17,ARI incidence,3,2024-01-28,BE,quantile,0.010,172.98087870881
2024-01-17,ARI incidence,3,2024-01-28,BE,quantile,0.025,340.94103255079995
2024-01-17,ARI incidence,3,2024-01-28,BE,quantile,0.050,457.28592902147
2024-01-17,ARI incidence,3,2024-01-28,BE,quantile,0.100,623.6961156974098
2024-01-17,ARI incidence,3,2024-01-28,BE,quantile,0.150,723.1616568628499
2024-01-17,ARI incidence,3,2024-01-28,BE,quantile,0.200,817.0569835337399
2024-01-17,ARI incidence,3,2024-01-28,BE,quantile,0.250,896.4621547362401
2024-01-17,ARI incidence,3,2024-01-28,BE,quantile,0.300,968.3200577187591
2024-01-17,ARI incidence,3,2024-01-28,BE,quantile,0.350,1029.4437774107428
2024-01-17,ARI incidence,3,2024-01-28,BE,quantile,0.400,1088.1630981037597
2024-01-17,ARI incidence,3,2024-01-28,BE,quantile,0.450,1151.3435540287924
2024-01-17,ARI incidence,3,2024-01-28,BE,quantile,0.500,1210.9635239589597
2024-01-17,ARI incidence,3,2024-01-28,BE,quantile,0.550,1276.43976634401
2024-01-17,ARI incidence,3,2024-01-28,BE,quantile,0.600,1332.34886595782
2024-01-17,ARI incidence,3,2024-01-28,BE,quantile,0.650,1386.4802154012202
2024-01-17,ARI incidence,3,2024-01-28,BE,quantile,0.700,1450.27018883262
2024-01-17,ARI incidence,3,2024-01-28,BE,quantile,0.750,1520.5731825202497
2024-01-17,ARI incidence,3,2024-01-28,BE,quantile,0.800,1597.0932846918197
2024-01-17,ARI incidence,3,2024-01-28,BE,quantile,0.850,1689.7297549481902
2024-01-17,ARI incidence,3,2024-01-28,BE,quantile,0.900,1794.3522877992202
2024-01-17,ARI incidence,3,2024-01-28,BE,quantile,0.950,1951.41557902345
2024-01-17,ARI incidence,3,2024-01-28,BE,quantile,0.975,2094.4196887006
2024-01-17,ARI incidence,3,2024-01-28,BE,quantile,0.990,2244.5843831629
2024-01-17,ARI incidence,3,2024-01-28,BE,median,,1210.9635239589597
2024-01-17,ARI incidence,4,2024-02-04,BE,quantile,0.010,0.0
2024-01-17,ARI incidence,4,2024-02-04,BE,quantile,0.025,191.63525883979003
2024-01-17,ARI incidence,4,2024-02-04,BE,quantile,0.050,341.5336409022694
2024-01-17,ARI incidence,4,2024-02-04,BE,quantile,0.100,527.9696787881189
2024-01-17,ARI incidence,4,2024-02-04,BE,quantile,0.150,651.3581464939135
2024-01-17,ARI incidence,4,2024-02-04,BE,quantile,0.200,750.1991830349381
2024-01-17,ARI incidence,4,2024-02-04,BE,quantile,0.250,838.6113903130852
2024-01-17,ARI incidence,4,2024-02-04,BE,quantile,0.300,921.9902465178202
2024-01-17,ARI incidence,4,2024-02-04,BE,quantile,0.350,993.9642603249118
2024-01-17,ARI incidence,4,2024-02-04,BE,quantile,0.400,1066.264058509678
2024-01-17,ARI incidence,4,2024-02-04,BE,quantile,0.450,1136.3491527911203
2024-01-17,ARI incidence,4,2024-02-04,BE,quantile,0.500,1203.1252014341599
2024-01-17,ARI incidence,4,2024-02-04,BE,quantile,0.550,1276.733389228705
2024-01-17,ARI incidence,4,2024-02-04,BE,quantile,0.600,1343.1611089395903
2024-01-17,ARI incidence,4,2024-02-04,BE,quantile,0.650,1418.0033778417098
2024-01-17,ARI incidence,4,2024-02-04,BE,quantile,0.700,1488.98904735929
2024-01-17,ARI incidence,4,2024-02-04,BE,quantile,0.750,1573.00057765256
2024-01-17,ARI incidence,4,2024-02-04,BE,quantile,0.800,1657.0143106798503
2024-01-17,ARI incidence,4,2024-02-04,BE,quantile,0.850,1756.1487687346166
2024-01-17,ARI incidence,4,2024-02-04,BE,quantile,0.900,1887.8450676421303
2024-01-17,ARI incidence,4,2024-02-04,BE,quantile,0.950,2084.042780299362
2024-01-17,ARI incidence,4,2024-02-04,BE,quantile,0.975,2236.6188800964733
2024-01-17,ARI incidence,4,2024-02-04,BE,quantile,0.990,2422.1281838492755
2024-01-17,ARI incidence,4,2024-02-04,BE,median,,1203.1252014341599
2024-01-17,ARI incidence,1,2024-01-14,BG,quantile,0.010,498.22161798431694
2024-01-17,ARI incidence,1,2024-01-14,BG,quantile,0.025,498.22161798431694
2024-01-17,ARI incidence,1,2024-01-14,BG,quantile,0.050,643.523079539227
2024-01-17,ARI incidence,1,2024-01-14,BG,quantile,0.100,995.62898596475
2024-01-17,ARI incidence,1,2024-01-14,BG,quantile,0.150,998.9248290826199
2024-01-17,ARI incidence,1,2024-01-14,BG,quantile,0.200,1011.894246252915
2024-01-17,ARI incidence,1,2024-01-14,BG,quantile,0.250,1040.818619837389
2024-01-17,ARI incidence,1,2024-01-14,BG,quantile,0.300,1074.234404680226
2024-01-17,ARI incidence,1,2024-01-14,BG,quantile,0.350,1134.424082913316
2024-01-17,ARI incidence,1,2024-01-14,BG,quantile,0.400,1145.353761121876
2024-01-17,ARI incidence,1,2024-01-14,BG,quantile,0.450,1163.480898270146
2024-01-17,ARI incidence,1,2024-01-14,BG,quantile,0.500,1193.6156597426539
2024-01-17,ARI incidence,1,2024-01-14,BG,quantile,0.550,1200.249548668025
2024-01-17,ARI incidence,1,2024-01-14,BG,quantile,0.600,1211.742796890924
2024-01-17,ARI incidence,1,2024-01-14,BG,quantile,0.650,1222.672475099484
2024-01-17,ARI incidence,1,2024-01-14,BG,quantile,0.700,1282.862153332574
2024-01-17,ARI incidence,1,2024-01-14,BG,quantile,0.750,1316.277938175411
2024-01-17,ARI incidence,1,2024-01-14,BG,quantile,0.800,1345.202311759885
2024-01-17,ARI incidence,1,2024-01-14,BG,quantile,0.850,1358.17172893018
2024-01-17,ARI incidence,1,2024-01-14,BG,quantile,0.900,1361.46757204805
2024-01-17,ARI incidence,1,2024-01-14,BG,quantile,0.950,1713.573478473573
2024-01-17,ARI incidence,1,2024-01-14,BG,quantile,0.975,1858.874940028483
2024-01-17,ARI incidence,1,2024-01-14,BG,quantile,0.990,1858.874940028483
2024-01-17,ARI incidence,1,2024-01-14,BG,median,,1193.6156597426539
2024-01-17,ARI incidence,2,2024-01-21,BG,quantile,0.010,318.59816806053686
2024-01-17,ARI incidence,2,2024-01-21,BG,quantile,0.025,393.907743658143
2024-01-17,ARI incidence,2,2024-01-21,BG,quantile,0.050,476.86904678574194
2024-01-17,ARI incidence,2,2024-01-21,BG,quantile,0.100,628.455698802973
2024-01-17,ARI incidence,2,2024-01-21,BG,quantile,0.150,816.0055360409699
2024-01-17,ARI incidence,2,2024-01-21,BG,quantile,0.200,936.504745511215
2024-01-17,ARI incidence,2,2024-01-21,BG,quantile,0.250,996.694423744305
2024-01-17,ARI incidence,2,2024-01-21,BG,quantile,0.300,1030.110208587142
2024-01-17,ARI incidence,2,2024-01-21,BG,quantile,0.350,1062.519889499014
2024-01-17,ARI incidence,2,2024-01-21,BG,quantile,0.400,1118.35860077331
2024-01-17,ARI incidence,2,2024-01-21,BG,quantile,0.450,1160.4211418581299
2024-01-17,ARI incidence,2,2024-01-21,BG,quantile,0.500,1178.5482790064
2024-01-17,ARI incidence,2,2024-01-21,BG,quantile,0.550,1200.9712054378588
2024-01-17,ARI incidence,2,2024-01-21,BG,quantile,0.600,1240.888437433711
2024-01-17,ARI incidence,2,2024-01-21,BG,quantile,0.650,1297.929534068828
2024-01-17,ARI incidence,2,2024-01-21,BG,quantile,0.700,1328.273054163526
2024-01-17,ARI incidence,2,2024-01-21,BG,quantile,0.750,1366.90358142151
2024-01-17,ARI incidence,2,2024-01-21,BG,quantile,0.800,1449.516186086059
2024-01-17,ARI incidence,2,2024-01-21,BG,quantile,0.850,1546.9194457200879
2024-01-17,ARI incidence,2,2024-01-21,BG,quantile,0.900,1735.274748135198
2024-01-17,ARI incidence,2,2024-01-21,BG,quantile,0.950,1880.576209690108
2024-01-17,ARI incidence,2,2024-01-21,BG,quantile,0.975,1996.604599197494
2024-01-17,ARI incidence,2,2024-01-21,BG,quantile,0.990,2041.794233070133
2024-01-17,ARI incidence,2,2024-01-21,BG,median,,1178.5482790064
2024-01-17,ARI incidence,3,2024-01-28,BG,quantile,0.010,0.0
2024-01-17,ARI incidence,3,2024-01-28,BG,quantile,0.025,280.9803365737969
2024-01-17,ARI incidence,3,2024-01-28,BG,quantile,0.050,393.6864766998299
2024-01-17,ARI incidence,3,2024-01-28,BG,quantile,0.100,538.9879382547399
2024-01-17,ARI incidence,3,2024-01-28,BG,quantile,0.150,662.2203148922374
2024-01-17,ARI incidence,3,2024-01-28,BG,quantile,0.200,802.954008369863
2024-01-17,ARI incidence,3,2024-01-28,BG,quantile,0.250,902.0235228888229
2024-01-17,ARI incidence,3,2024-01-28,BG,quantile,0.300,989.122621358406
2024-01-17,ARI incidence,3,2024-01-28,BG,quantile,0.350,1032.3976363626289
2024-01-17,ARI incidence,3,2024-01-28,BG,quantile,0.400,1084.87547955467
2024-01-17,ARI incidence,3,2024-01-28,BG,quantile,0.450,1141.057971838687
2024-01-17,ARI incidence,3,2024-01-28,BG,quantile,0.500,1179.269935776234
2024-01-17,ARI incidence,3,2024-01-28,BG,quantile,0.550,1216.16611049314
2024-01-17,ARI incidence,3,2024-01-28,BG,quantile,0.600,1272.4828066157422
2024-01-17,ARI incidence,3,2024-01-28,BG,quantile,0.650,1322.911827100782
2024-01-17,ARI incidence,3,2024-01-28,BG,quantile,0.700,1371.141146100475
2024-01-17,ARI incidence,3,2024-01-28,BG,quantile,0.750,1464.583566822313
2024-01-17,ARI incidence,3,2024-01-28,BG,quantile,0.800,1555.651298211418
2024-01-17,ARI incidence,3,2024-01-28,BG,quantile,0.850,1700.952759766328
2024-01-17,ARI incidence,3,2024-01-28,BG,quantile,0.900,1830.2509831532093
2024-01-17,ARI incidence,3,2024-01-28,BG,quantile,0.950,1984.890084016282
2024-01-17,ARI incidence,3,2024-01-28,BG,quantile,0.975,2163.258631950979
2024-01-17,ARI incidence,3,2024-01-28,BG,quantile,0.990,2415.601409157281
2024-01-17,ARI incidence,3,2024-01-28,BG,median,,1179.269935776234
2024-01-17,ARI incidence,4,2024-02-04,BG,quantile,0.010,0.0
2024-01-17,ARI incidence,4,2024-02-04,BG,quantile,0.025,89.52405173564694
2024-01-17,ARI incidence,4,2024-02-04,BG,quantile,0.050,280.549527609935
2024-01-17,ARI incidence,4,2024-02-04,BG,quantile,0.100,463.8996296154469
2024-01-17,ARI incidence,4,2024-02-04,BG,quantile,0.150,599.398883446143
2024-01-17,ARI incidence,4,2024-02-04,BG,quantile,0.200,706.6705197391336
2024-01-17,ARI incidence,4,2024-02-04,BG,quantile,0.250,825.5165975135751
2024-01-17,ARI incidence,4,2024-02-04,BG,quantile,0.300,910.7169807910889
2024-01-17,ARI incidence,4,2024-02-04,BG,quantile,0.350,991.3588416647
2024-01-17,ARI incidence,4,2024-02-04,BG,quantile,0.400,1057.8803192061039
2024-01-17,ARI incidence,4,2024-02-04,BG,quantile,0.450,1122.8420095044598
2024-01-17,ARI incidence,4,2024-02-04,BG,quantile,0.500,1178.5482790064
2024-01-17,ARI incidence,4,2024-02-04,BG,quantile,0.550,1235.385091684448
2024-01-17,ARI incidence,4,2024-02-04,BG,quantile,0.600,1301.2105574391571
2024-01-17,ARI incidence,4,2024-02-04,BG,quantile,0.650,1362.791591563665
2024-01-17,ARI incidence,4,2024-02-04,BG,quantile,0.700,1441.707122263128
2024-01-17,ARI incidence,4,2024-02-04,BG,quantile,0.750,1531.2497641421066
2024-01-17,ARI incidence,4,2024-02-04,BG,quantile,0.800,1653.532720555374
2024-01-17,ARI incidence,4,2024-02-04,BG,quantile,0.850,1758.707752677198
2024-01-17,ARI incidence,4,2024-02-04,BG,quantile,0.900,1893.196928397353
2024-01-17,ARI incidence,4,2024-02-04,BG,quantile,0.950,2084.1003169352275
2024-01-17,ARI incidence,4,2024-02-04,BG,quantile,0.975,2334.7085626663184
2024-01-17,ARI incidence,4,2024-02-04,BG,quantile,0.990,2540.329071534912
2024-01-17,ARI incidence,4,2024-02-04,BG,median,,1178.5482790064
2024-01-17,ARI incidence,1,2024-01-14,CZ,quantile,0.010,492.75333313732597
2024-01-17,ARI incidence,1,2024-01-14,CZ,quantile,0.025,492.75333313732597
2024-01-17,ARI incidence,1,2024-01-14,CZ,quantile,0.050,752.212055922416
2024-01-17,ARI incidence,1,2024-01-14,CZ,quantile,0.100,916.45494056822
2024-01-17,ARI incidence,1,2024-01-14,CZ,quantile,0.150,937.5974675904902
2024-01-17,ARI incidence,1,2024-01-14,CZ,quantile,0.200,962.66174729981
2024-01-17,ARI incidence,1,2024-01-14,CZ,quantile,0.250,978.0302815708901
2024-01-17,ARI incidence,1,2024-01-14,CZ,quantile,0.300,1007.9016693743888
2024-01-17,ARI incidence,1,2024-01-14,CZ,quantile,0.350,1025.80161031843
2024-01-17,ARI incidence,1,2024-01-14,CZ,quantile,0.400,1029.693283686922
2024-01-17,ARI incidence,1,2024-01-14,CZ,quantile,0.450,1034.7037709212
2024-01-17,ARI incidence,1,2024-01-14,CZ,quantile,0.500,1069.0407645715452
2024-01-17,ARI incidence,1,2024-01-14,CZ,quantile,0.550,1110.96936576612
2024-01-17,ARI incidence,1,2024-01-14,CZ,quantile,0.600,1115.979853000398
2024-01-17,ARI incidence,1,2024-01-14,CZ,quantile,0.650,1119.87152636889
2024-01-17,ARI incidence,1,2024-01-14,CZ,quantile,0.700,1137.7714673129312
2024-01-17,ARI incidence,1,2024-01-14,CZ,quantile,0.750,1167.64285511643
2024-01-17,ARI incidence,1,2024-01-14,CZ,quantile,0.800,1183.01138938751
2024-01-17,ARI incidence,1,2024-01-14,CZ,quantile,0.850,1208.0756690968299
2024-01-17,ARI incidence,1,2024-01-14,CZ,quantile,0.900,1229.2181961191
2024-01-17,ARI incidence,1,2024-01-14,CZ,quantile,0.950,1393.4610807649042
2024-01-17,ARI incidence,1,2024-01-14,CZ,quantile,0.975,1652.919803549994
2024-01-17,ARI incidence,1,2024-01-14,CZ,quantile,0.990,1652.919803549994
2024-01-17,ARI incidence,1,2024-01-14,CZ,median,,1069.0407645715452
2024-01-17,ARI incidence,2,2024-01-21,CZ,quantile,0.010,336.3717053618859
2024-01-17,ARI incidence,2,2024-01-21,CZ,quantile,0.025,397.94704636455606
2024-01-17,ARI incidence,2,2024-01-21,CZ,quantile,0.050,496.5491369094408
2024-01-17,ARI incidence,2,2024-01-21,CZ,quantile,0.100,657.4057691496461
2024-01-17,ARI incidence,2,2024-01-21,CZ,quantile,0.150,806.28011952437
2024-01-17,ARI incidence,2,2024-01-21,CZ,quantile,0.200,873.311655911482
2024-01-17,ARI incidence,2,2024-01-21,CZ,quantile,0.250,919.5184626430721
2024-01-17,ARI incidence,2,2024-01-21,CZ,quantile,0.300,960.8667113491588
2024-01-17,ARI incidence,2,2024-01-21,CZ,quantile,0.350,987.6688128959701
2024-01-17,ARI incidence,2,2024-01-21,CZ,quantile,0.400,1025.8974799148073
2024-01-17,ARI incidence,2,2024-01-21,CZ,quantile,0.450,1051.6940413213897
2024-01-17,ARI incidence,2,2024-01-21,CZ,quantile,0.500,1072.83656834366
2024-01-17,ARI incidence,2,2024-01-21,CZ,quantile,0.550,1097.9008480529799
2024-01-17,ARI incidence,2,2024-01-21,CZ,quantile,0.600,1123.6673301410049
2024-01-17,ARI incidence,2,2024-01-21,CZ,quantile,0.650,1159.1231376571359
2024-01-17,ARI incidence,2,2024-01-21,CZ,quantile,0.700,1182.9701942671554
2024-01-17,ARI incidence,2,2024-01-21,CZ,quantile,0.750,1226.154674044248
2024-01-17,ARI incidence,2,2024-01-21,CZ,quantile,0.800,1273.010568066101
2024-01-17,ARI incidence,2,2024-01-21,CZ,quantile,0.850,1339.39301716295
2024-01-17,ARI incidence,2,2024-01-21,CZ,quantile,0.900,1488.267367537674
2024-01-17,ARI incidence,2,2024-01-21,CZ,quantile,0.950,1649.1239997778794
2024-01-17,ARI incidence,2,2024-01-21,CZ,quantile,0.975,1717.8547025192652
2024-01-17,ARI incidence,2,2024-01-21,CZ,quantile,0.990,1809.3014313254341
2024-01-17,ARI incidence,2,2024-01-21,CZ,median,,1072.83656834366
2024-01-17,ARI incidence,3,2024-01-28,CZ,quantile,0.010,106.89520786877598
2024-01-17,ARI incidence,3,2024-01-28,CZ,quantile,0.025,310.4014905366843
2024-01-17,ARI incidence,3,2024-01-28,CZ,quantile,0.050,431.1779921346558
2024-01-17,ARI incidence,3,2024-01-28,CZ,quantile,0.100,577.9210885850159
2024-01-17,ARI incidence,3,2024-01-28,CZ,quantile,0.150,704.4407271748761
2024-01-17,ARI incidence,3,2024-01-28,CZ,quantile,0.200,798.418862654006
2024-01-17,ARI incidence,3,2024-01-28,CZ,quantile,0.250,864.1819129169172
2024-01-17,ARI incidence,3,2024-01-28,CZ,quantile,0.300,916.45494056822
2024-01-17,ARI incidence,3,2024-01-28,CZ,quantile,0.350,960.1303406268489
2024-01-17,ARI incidence,3,2024-01-28,CZ,quantile,0.400,1000.7373306091101
2024-01-17,ARI incidence,3,2024-01-28,CZ,quantile,0.450,1034.2003046815967
2024-01-17,ARI incidence,3,2024-01-28,CZ,quantile,0.500,1070.7399309258192
2024-01-17,ARI incidence,3,2024-01-28,CZ,quantile,0.550,1110.96936576612
2024-01-17,ARI incidence,3,2024-01-28,CZ,quantile,0.600,1145.8512408038966
2024-01-17,ARI incidence,3,2024-01-28,CZ,quantile,0.650,1185.5427960604711
2024-01-17,ARI incidence,3,2024-01-28,CZ,quantile,0.700,1226.2505436406252
2024-01-17,ARI incidence,3,2024-01-28,CZ,quantile,0.750,1279.7217735623096
2024-01-17,ARI incidence,3,2024-01-28,CZ,quantile,0.800,1349.9779164182219
2024-01-17,ARI incidence,3,2024-01-28,CZ,quantile,0.850,1441.232409512444
2024-01-17,ARI incidence,3,2024-01-28,CZ,quantile,0.900,1555.8135002192842
2024-01-17,ARI incidence,3,2024-01-28,CZ,quantile,0.950,1700.6911322975338
2024-01-17,ARI incidence,3,2024-01-28,CZ,quantile,0.975,1817.1626881957982
2024-01-17,ARI incidence,3,2024-01-28,CZ,quantile,0.990,2011.6771133936982
2024-01-17,ARI incidence,3,2024-01-28,CZ,median,,1070.7399309258192
2024-01-17,ARI incidence,4,2024-02-04,CZ,quantile,0.010,0.0
2024-01-17,ARI incidence,4,2024-02-04,CZ,quantile,0.025,197.33680083660124
2024-01-17,ARI incidence,4,2024-02-04,CZ,quantile,0.050,354.18325124812475
2024-01-17,ARI incidence,4,2024-02-04,CZ,quantile,0.100,521.504883309183
2024-01-17,ARI incidence,4,2024-02-04,CZ,quantile,0.150,644.2168139231181
2024-01-17,ARI incidence,4,2024-02-04,CZ,quantile,0.200,745.5161343675115
2024-01-17,ARI incidence,4,2024-02-04,CZ,quantile,0.250,817.1163908511892
2024-01-17,ARI incidence,4,2024-02-04,CZ,quantile,0.300,878.32214314576
2024-01-17,ARI incidence,4,2024-02-04,CZ,quantile,0.350,930.9953235456601
2024-01-17,ARI incidence,4,2024-02-04,CZ,quantile,0.400,981.7248482321692
2024-01-17,ARI incidence,4,2024-02-04,CZ,quantile,0.450,1025.8974799148073
2024-01-17,ARI incidence,4,2024-02-04,CZ,quantile,0.500,1072.83656834366
2024-01-17,ARI incidence,4,2024-02-04,CZ,quantile,0.550,1115.238923117108
2024-01-17,ARI incidence,4,2024-02-04,CZ,quantile,0.600,1161.2546644044264
2024-01-17,ARI incidence,4,2024-02-04,CZ,quantile,0.650,1214.5983466363652
2024-01-17,ARI incidence,4,2024-02-04,CZ,quantile,0.700,1267.1241406145043
2024-01-17,ARI incidence,4,2024-02-04,CZ,quantile,0.750,1335.64643191658
2024-01-17,ARI incidence,4,2024-02-04,CZ,quantile,0.800,1412.307984257468
2024-01-17,ARI incidence,4,2024-02-04,CZ,quantile,0.850,1503.6359018087542
2024-01-17,ARI incidence,4,2024-02-04,CZ,quantile,0.900,1627.688716240835
2024-01-17,ARI incidence,4,2024-02-04,CZ,quantile,0.950,1788.158904303164
2024-01-17,ARI incidence,4,2024-02-04,CZ,quantile,0.975,1941.439575676218
2024-01-17,ARI incidence,4,2024-02-04,CZ,quantile,0.990,2146.718466889892
2024-01-17,ARI incidence,4,2024-02-04,CZ,median,,1072.83656834366
2024-01-17,ARI incidence,1,2024-01-14,EE,quantile,0.010,66.45676271055797
2024-01-17,ARI incidence,1,2024-01-14,EE,quantile,0.025,66.45676271055797
2024-01-17,ARI incidence,1,2024-01-14,EE,quantile,0.050,104.69336793936401
2024-01-17,ARI incidence,1,2024-01-14,EE,quantile,0.100,121.60622717595396
2024-01-17,ARI incidence,1,2024-01-14,EE,quantile,0.150,138.59282036009398
2024-01-17,ARI incidence,1,2024-01-14,EE,quantile,0.200,145.265220348232
2024-01-17,ARI incidence,1,2024-01-14,EE,quantile,0.250,160.98242920917903
2024-01-17,ARI incidence,1,2024-01-14,EE,quantile,0.300,179.146184732443
2024-01-17,ARI incidence,1,2024-01-14,EE,quantile,0.350,185.52203360999692
2024-01-17,ARI incidence,1,2024-01-14,EE,quantile,0.400,199.90476247331702
2024-01-17,ARI incidence,1,2024-01-14,EE,quantile,0.450,200.72027802742298
2024-01-17,ARI incidence,1,2024-01-14,EE,quantile,0.500,266.201229386976
2024-01-17,ARI incidence,1,2024-01-14,EE,quantile,0.550,275.747709005151
2024-01-17,ARI incidence,1,2024-01-14,EE,quantile,0.600,276.563224559257
2024-01-17,ARI incidence,1,2024-01-14,EE,quantile,0.650,290.9459534225771
2024-01-17,ARI incidence,1,2024-01-14,EE,quantile,0.700,297.321802300131
2024-01-17,ARI incidence,1,2024-01-14,EE,quantile,0.750,315.48555782339497
2024-01-17,ARI incidence,1,2024-01-14,EE,quantile,0.800,331.202766684342
2024-01-17,ARI incidence,1,2024-01-14,EE,quantile,0.850,337.87516667248
2024-01-17,ARI incidence,1,2024-01-14,EE,quantile,0.900,354.86175985662004
2024-01-17,ARI incidence,1,2024-01-14,EE,quantile,0.950,371.77461909321
2024-01-17,ARI incidence,1,2024-01-14,EE,quantile,0.975,410.011224322016
2024-01-17,ARI incidence,1,2024-01-14,EE,quantile,0.990,410.011224322016
2024-01-17,ARI incidence,1,2024-01-14,EE,median,,266.201229386976
2024-01-17,ARI incidence,2,2024-01-21,EE,quantile,0.010,0.0
2024-01-17,ARI incidence,2,2024-01-21,EE,quantile,0.025,0.0
2024-01-17,ARI incidence,2,2024-01-21,EE,quantile,0.050,21.96505401976094
2024-01-17,ARI incidence,2,2024-01-21,EE,quantile,0.100,62.518418392109965
2024-01-17,ARI incidence,2,2024-01-21,EE,quantile,0.150,93.63899130526494
2024-01-17,ARI incidence,2,2024-01-21,EE,quantile,0.200,119.16872261684804
2024-01-17,ARI incidence,2,2024-01-21,EE,quantile,0.250,143.022598982334
2024-01-17,ARI incidence,2,2024-01-21,EE,quantile,0.300,163.20656253855896
2024-01-17,ARI incidence,2,2024-01-21,EE,quantile,0.350,182.77893583709601
2024-01-17,ARI incidence,2,2024-01-21,EE,quantile,0.400,204.33454109555703
2024-01-17,ARI incidence,2,2024-01-21,EE,quantile,0.450,222.51678465533996
2024-01-17,ARI incidence,2,2024-01-21,EE,quantile,0.500,238.233993516287
2024-01-17,ARI incidence,2,2024-01-21,EE,quantile,0.550,253.43223793371305
2024-01-17,ARI incidence,2,2024-01-21,EE,quantile,0.600,272.114957900498
2024-01-17,ARI incidence,2,2024-01-21,EE,quantile,0.650,293.689051195478
2024-01-17,ARI incidence,2,2024-01-21,EE,quantile,0.700,310.37005116582304
2024-01-17,ARI incidence,2,2024-01-21,EE,quantile,0.750,332.75966001490804
2024-01-17,ARI incidence,2,2024-01-21,EE,quantile,0.800,356.409611083975
