origin_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-04-17,ARI incidence,2,2024-04-21,BE,quantile,0.900,1433.8000000000002
2024-04-17,ARI incidence,2,2024-04-21,BE,quantile,0.950,1552.4649999999979
2024-04-17,ARI incidence,2,2024-04-21,BE,quantile,0.975,1644.6
2024-04-17,ARI incidence,2,2024-04-21,BE,quantile,0.990,1742.7
2024-04-17,ARI incidence,2,2024-04-21,BE,median,,979.6
2024-04-17,ARI incidence,3,2024-04-28,BE,quantile,0.010,13.500000000000227
2024-04-17,ARI incidence,3,2024-04-28,BE,quantile,0.025,157.16499999999974
2024-04-17,ARI incidence,3,2024-04-28,BE,quantile,0.050,281.0949999999999
2024-04-17,ARI incidence,3,2024-04-28,BE,quantile,0.100,435.0999999999999
2024-04-17,ARI incidence,3,2024-04-28,BE,quantile,0.150,534.41
2024-04-17,ARI incidence,3,2024-04-28,BE,quantile,0.200,614.3
2024-04-17,ARI incidence,3,2024-04-28,BE,quantile,0.250,683.0500000000002
2024-04-17,ARI incidence,3,2024-04-28,BE,quantile,0.300,750.1400000000001
2024-04-17,ARI incidence,3,2024-04-28,BE,quantile,0.350,812.4999999999999
2024-04-17,ARI incidence,3,2024-04-28,BE,quantile,0.400,871.9
2024-04-17,ARI incidence,3,2024-04-28,BE,quantile,0.450,926.8199999999999
2024-04-17,ARI incidence,3,2024-04-28,BE,quantile,0.500,979.0500000000001
2024-04-17,ARI incidence,3,2024-04-28,BE,quantile,0.550,1030.9250000000006
2024-04-17,ARI incidence,3,2024-04-28,BE,quantile,0.600,1090.5
2024-04-17,ARI incidence,3,2024-04-28,BE,quantile,0.650,1150.5700000000004
2024-04-17,ARI incidence,3,2024-04-28,BE,quantile,0.700,1207.86
2024-04-17,ARI incidence,3,2024-04-28,BE,quantile,0.750,1279.525
2024-04-17,ARI incidence,3,2024-04-28,BE,quantile,0.800,1347.1200000000001
2024-04-17,ARI incidence,3,2024-04-28,BE,quantile,0.850,1429.9
2024-04-17,ARI incidence,3,2024-04-28,BE,quantile,0.900,1531.42
2024-04-17,ARI incidence,3,2024-04-28,BE,quantile,0.950,1678.11
2024-04-17,ARI incidence,3,2024-04-28,BE,quantile,0.975,1799.9424999999992
2024-04-17,ARI incidence,3,2024-04-28,BE,quantile,0.990,1927.0180000000005
2024-04-17,ARI incidence,3,2024-04-28,BE,median,,979.0500000000001
2024-04-17,ARI incidence,4,2024-05-05,BE,quantile,0.010,0.0
2024-04-17,ARI incidence,4,2024-05-05,BE,quantile,0.025,26.39999999999997
2024-04-17,ARI incidence,4,2024-05-05,BE,quantile,0.050,177.45999999999992
2024-04-17,ARI incidence,4,2024-05-05,BE,quantile,0.100,342.80000000000007
2024-04-17,ARI incidence,4,2024-05-05,BE,quantile,0.150,466.9850000000002
2024-04-17,ARI incidence,4,2024-05-05,BE,quantile,0.200,562.4000000000001
2024-04-17,ARI incidence,4,2024-05-05,BE,quantile,0.250,639.1
2024-04-17,ARI incidence,4,2024-05-05,BE,quantile,0.300,707.77
2024-04-17,ARI incidence,4,2024-05-05,BE,quantile,0.350,778.7599999999999
2024-04-17,ARI incidence,4,2024-05-05,BE,quantile,0.400,843.46
2024-04-17,ARI incidence,4,2024-05-05,BE,quantile,0.450,914.555
2024-04-17,ARI incidence,4,2024-05-05,BE,quantile,0.500,976.9999999999999
2024-04-17,ARI incidence,4,2024-05-05,BE,quantile,0.550,1042.9
2024-04-17,ARI incidence,4,2024-05-05,BE,quantile,0.600,1105.0599999999997
2024-04-17,ARI incidence,4,2024-05-05,BE,quantile,0.650,1177.635
2024-04-17,ARI incidence,4,2024-05-05,BE,quantile,0.700,1249.6199999999997
2024-04-17,ARI incidence,4,2024-05-05,BE,quantile,0.750,1326.3500000000001
2024-04-17,ARI incidence,4,2024-05-05,BE,quantile,0.800,1405.1999999999998
2024-04-17,ARI incidence,4,2024-05-05,BE,quantile,0.850,1496.2
2024-04-17,ARI incidence,4,2024-05-05,BE,quantile,0.900,1613.4
2024-04-17,ARI incidence,4,2024-05-05,BE,quantile,0.950,1785.4249999999993
2024-04-17,ARI incidence,4,2024-05-05,BE,quantile,0.975,1918.12
2024-04-17,ARI incidence,4,2024-05-05,BE,quantile,0.990,2090.4100000000003
2024-04-17,ARI incidence,4,2024-05-05,BE,median,,976.9999999999999
2024-04-17,ARI incidence,1,2024-04-14,BG,quantile,0.010,0.0
2024-04-17,ARI incidence,1,2024-04-14,BG,quantile,0.025,39.299999999999955
2024-04-17,ARI incidence,1,2024-04-14,BG,quantile,0.050,155.5
2024-04-17,ARI incidence,1,2024-04-14,BG,quantile,0.100,326.5
2024-04-17,ARI incidence,1,2024-04-14,BG,quantile,0.150,408.9
2024-04-17,ARI incidence,1,2024-04-14,BG,quantile,0.200,474.60000000000014
2024-04-17,ARI incidence,1,2024-04-14,BG,quantile,0.250,542.4
2024-04-17,ARI incidence,1,2024-04-14,BG,quantile,0.300,594.0
2024-04-17,ARI incidence,1,2024-04-14,BG,quantile,0.350,635.6000000000001
2024-04-17,ARI incidence,1,2024-04-14,BG,quantile,0.400,686.1000000000001
2024-04-17,ARI incidence,1,2024-04-14,BG,quantile,0.450,734.8000000000001
2024-04-17,ARI incidence,1,2024-04-14,BG,quantile,0.500,757.2
2024-04-17,ARI incidence,1,2024-04-14,BG,quantile,0.550,789.7
2024-04-17,ARI incidence,1,2024-04-14,BG,quantile,0.600,834.5000000000001
2024-04-17,ARI incidence,1,2024-04-14,BG,quantile,0.650,893.6
2024-04-17,ARI incidence,1,2024-04-14,BG,quantile,0.700,936.0
2024-04-17,ARI incidence,1,2024-04-14,BG,quantile,0.750,981.8000000000001
2024-04-17,ARI incidence,1,2024-04-14,BG,quantile,0.800,1044.3
2024-04-17,ARI incidence,1,2024-04-14,BG,quantile,0.850,1111.7000000000003
2024-04-17,ARI incidence,1,2024-04-14,BG,quantile,0.900,1239.7
2024-04-17,ARI incidence,1,2024-04-14,BG,quantile,0.950,1378.4099999999942
2024-04-17,ARI incidence,1,2024-04-14,BG,quantile,0.975,1481.6
2024-04-17,ARI incidence,1,2024-04-14,BG,quantile,0.990,1619.1
2024-04-17,ARI incidence,1,2024-04-14,BG,median,,757.2
2024-04-17,ARI incidence,2,2024-04-21,BG,quantile,0.010,0.0
2024-04-17,ARI incidence,2,2024-04-21,BG,quantile,0.025,0.0
2024-04-17,ARI incidence,2,2024-04-21,BG,quantile,0.050,25.69499999999994
2024-04-17,ARI incidence,2,2024-04-21,BG,quantile,0.100,207.4999999999999
2024-04-17,ARI incidence,2,2024-04-21,BG,quantile,0.150,318.9000000000001
2024-04-17,ARI incidence,2,2024-04-21,BG,quantile,0.200,410.06
2024-04-17,ARI incidence,2,2024-04-21,BG,quantile,0.250,487.4000000000001
2024-04-17,ARI incidence,2,2024-04-21,BG,quantile,0.300,549.9
2024-04-17,ARI incidence,2,2024-04-21,BG,quantile,0.350,601.9
2024-04-17,ARI incidence,2,2024-04-21,BG,quantile,0.400,656.9
2024-04-17,ARI incidence,2,2024-04-21,BG,quantile,0.450,713.6999999999999
2024-04-17,ARI incidence,2,2024-04-21,BG,quantile,0.500,761.2000000000002
2024-04-17,ARI incidence,2,2024-04-21,BG,quantile,0.550,806.5450000000001
2024-04-17,ARI incidence,2,2024-04-21,BG,quantile,0.600,864.9799999999999
2024-04-17,ARI incidence,2,2024-04-21,BG,quantile,0.650,924.5350000000002
2024-04-17,ARI incidence,2,2024-04-21,BG,quantile,0.700,985.0000000000001
2024-04-17,ARI incidence,2,2024-04-21,BG,quantile,0.750,1052.125
2024-04-17,ARI incidence,2,2024-04-21,BG,quantile,0.800,1122.3200000000002
2024-04-17,ARI incidence,2,2024-04-21,BG,quantile,0.850,1210.415
2024-04-17,ARI incidence,2,2024-04-21,BG,quantile,0.900,1305.5800000000006
2024-04-17,ARI incidence,2,2024-04-21,BG,quantile,0.950,1483.7449999999994
2024-04-17,ARI incidence,2,2024-04-21,BG,quantile,0.975,1637.4374999999995
2024-04-17,ARI incidence,2,2024-04-21,BG,quantile,0.990,1808.240000000001
2024-04-17,ARI incidence,2,2024-04-21,BG,median,,761.2000000000002
2024-04-17,ARI incidence,3,2024-04-28,BG,quantile,0.010,0.0
2024-04-17,ARI incidence,3,2024-04-28,BG,quantile,0.025,0.0
2024-04-17,ARI incidence,3,2024-04-28,BG,quantile,0.050,0.0
2024-04-17,ARI incidence,3,2024-04-28,BG,quantile,0.100,117.48000000000013
2024-04-17,ARI incidence,3,2024-04-28,BG,quantile,0.150,245.78500000000003
2024-04-17,ARI incidence,3,2024-04-28,BG,quantile,0.200,349.50000000000017
2024-04-17,ARI incidence,3,2024-04-28,BG,quantile,0.250,433.17500000000007
2024-04-17,ARI incidence,3,2024-04-28,BG,quantile,0.300,509.6099999999999
2024-04-17,ARI incidence,3,2024-04-28,BG,quantile,0.350,578.9999999999999
2024-04-17,ARI incidence,3,2024-04-28,BG,quantile,0.400,638.66
2024-04-17,ARI incidence,3,2024-04-28,BG,quantile,0.450,701.3100000000001
2024-04-17,ARI incidence,3,2024-04-28,BG,quantile,0.500,760.0000000000002
2024-04-17,ARI incidence,3,2024-04-28,BG,quantile,0.550,821.3999999999999
2024-04-17,ARI incidence,3,2024-04-28,BG,quantile,0.600,882.3
2024-04-17,ARI incidence,3,2024-04-28,BG,quantile,0.650,944.9050000000002
2024-04-17,ARI incidence,3,2024-04-28,BG,quantile,0.700,1018.4300000000002
2024-04-17,ARI incidence,3,2024-04-28,BG,quantile,0.750,1094.2500000000002
2024-04-17,ARI incidence,3,2024-04-28,BG,quantile,0.800,1183.3000000000002
2024-04-17,ARI incidence,3,2024-04-28,BG,quantile,0.850,1282.9499999999996
2024-04-17,ARI incidence,3,2024-04-28,BG,quantile,0.900,1406.0000000000002
2024-04-17,ARI incidence,3,2024-04-28,BG,quantile,0.950,1602.6000000000001
2024-04-17,ARI incidence,3,2024-04-28,BG,quantile,0.975,1783.6249999999998
2024-04-17,ARI incidence,3,2024-04-28,BG,quantile,0.990,1985.2060000000001
2024-04-17,ARI incidence,3,2024-04-28,BG,median,,760.0000000000002
2024-04-17,ARI incidence,4,2024-05-05,BG,quantile,0.010,0.0
2024-04-17,ARI incidence,4,2024-05-05,BG,quantile,0.025,0.0
2024-04-17,ARI incidence,4,2024-05-05,BG,quantile,0.050,0.0
2024-04-17,ARI incidence,4,2024-05-05,BG,quantile,0.100,36.87000000000024
2024-04-17,ARI incidence,4,2024-05-05,BG,quantile,0.150,167.65500000000011
2024-04-17,ARI incidence,4,2024-05-05,BG,quantile,0.200,286.06000000000023
2024-04-17,ARI incidence,4,2024-05-05,BG,quantile,0.250,381.3749999999999
2024-04-17,ARI incidence,4,2024-05-05,BG,quantile,0.300,467.2700000000001
2024-04-17,ARI incidence,4,2024-05-05,BG,quantile,0.350,551.6000000000001
2024-04-17,ARI incidence,4,2024-05-05,BG,quantile,0.400,625.9000000000001
2024-04-17,ARI incidence,4,2024-05-05,BG,quantile,0.450,699.755
2024-04-17,ARI incidence,4,2024-05-05,BG,quantile,0.500,771.8500000000001
2024-04-17,ARI incidence,4,2024-05-05,BG,quantile,0.550,836.8
2024-04-17,ARI incidence,4,2024-05-05,BG,quantile,0.600,906.1
2024-04-17,ARI incidence,4,2024-05-05,BG,quantile,0.650,979.6350000000001
2024-04-17,ARI incidence,4,2024-05-05,BG,quantile,0.700,1062.03
2024-04-17,ARI incidence,4,2024-05-05,BG,quantile,0.750,1144.9
2024-04-17,ARI incidence,4,2024-05-05,BG,quantile,0.800,1233.1
2024-04-17,ARI incidence,4,2024-05-05,BG,quantile,0.850,1344.4899999999998
2024-04-17,ARI incidence,4,2024-05-05,BG,quantile,0.900,1491.8200000000004
2024-04-17,ARI incidence,4,2024-05-05,BG,quantile,0.950,1702.215
2024-04-17,ARI incidence,4,2024-05-05,BG,quantile,0.975,1920.0324999999996
2024-04-17,ARI incidence,4,2024-05-05,BG,quantile,0.990,2159.3200000000006
2024-04-17,ARI incidence,4,2024-05-05,BG,median,,771.8500000000001
2024-04-17,ARI incidence,1,2024-04-14,CZ,quantile,0.010,250.70000000000005
2024-04-17,ARI incidence,1,2024-04-14,CZ,quantile,0.025,371.79999999999995
2024-04-17,ARI incidence,1,2024-04-14,CZ,quantile,0.050,511.0000000000002
2024-04-17,ARI incidence,1,2024-04-14,CZ,quantile,0.100,662.2699999999999
2024-04-17,ARI incidence,1,2024-04-14,CZ,quantile,0.150,752.1999999999998
2024-04-17,ARI incidence,1,2024-04-14,CZ,quantile,0.200,815.2799999999999
2024-04-17,ARI incidence,1,2024-04-14,CZ,quantile,0.250,860.8000000000001
2024-04-17,ARI incidence,1,2024-04-14,CZ,quantile,0.300,900.1000000000001
2024-04-17,ARI incidence,1,2024-04-14,CZ,quantile,0.350,936.0
2024-04-17,ARI incidence,1,2024-04-14,CZ,quantile,0.400,971.8
2024-04-17,ARI incidence,1,2024-04-14,CZ,quantile,0.450,1002.3000000000001
2024-04-17,ARI incidence,1,2024-04-14,CZ,quantile,0.500,1032.5
2024-04-17,ARI incidence,1,2024-04-14,CZ,quantile,0.550,1067.5900000000001
2024-04-17,ARI incidence,1,2024-04-14,CZ,quantile,0.600,1096.6
2024-04-17,ARI incidence,1,2024-04-14,CZ,quantile,0.650,1132.235
2024-04-17,ARI incidence,1,2024-04-14,CZ,quantile,0.700,1166.5
2024-04-17,ARI incidence,1,2024-04-14,CZ,quantile,0.750,1206.0999999999997
2024-04-17,ARI incidence,1,2024-04-14,CZ,quantile,0.800,1250.92
2024-04-17,ARI incidence,1,2024-04-14,CZ,quantile,0.850,1310.945
2024-04-17,ARI incidence,1,2024-04-14,CZ,quantile,0.900,1392.3500000000001
2024-04-17,ARI incidence,1,2024-04-14,CZ,quantile,0.950,1557.0999999999997
2024-04-17,ARI incidence,1,2024-04-14,CZ,quantile,0.975,1689.6049999999998
2024-04-17,ARI incidence,1,2024-04-14,CZ,quantile,0.990,1825.6080000000002
2024-04-17,ARI incidence,1,2024-04-14,CZ,median,,1032.5
2024-04-17,ARI incidence,2,2024-04-21,CZ,quantile,0.010,130.60000000000014
2024-04-17,ARI incidence,2,2024-04-21,CZ,quantile,0.025,278.4649999999999
2024-04-17,ARI incidence,2,2024-04-21,CZ,quantile,0.050,428.46000000000004
2024-04-17,ARI incidence,2,2024-04-21,CZ,quantile,0.100,589.56
2024-04-17,ARI incidence,2,2024-04-21,CZ,quantile,0.150,689.2850000000001
2024-04-17,ARI incidence,2,2024-04-21,CZ,quantile,0.200,760.0799999999999
2024-04-17,ARI incidence,2,2024-04-21,CZ,quantile,0.250,820.1000000000003
2024-04-17,ARI incidence,2,2024-04-21,CZ,quantile,0.300,868.1999999999999
2024-04-17,ARI incidence,2,2024-04-21,CZ,quantile,0.350,914.1649999999998
2024-04-17,ARI incidence,2,2024-04-21,CZ,quantile,0.400,950.9600000000002
2024-04-17,ARI incidence,2,2024-04-21,CZ,quantile,0.450,990.0550000000001
2024-04-17,ARI incidence,2,2024-04-21,CZ,quantile,0.500,1032.25
2024-04-17,ARI incidence,2,2024-04-21,CZ,quantile,0.550,1073.1999999999998
2024-04-17,ARI incidence,2,2024-04-21,CZ,quantile,0.600,1113.04
2024-04-17,ARI incidence,2,2024-04-21,CZ,quantile,0.650,1152.4
2024-04-17,ARI incidence,2,2024-04-21,CZ,quantile,0.700,1195.3999999999999
2024-04-17,ARI incidence,2,2024-04-21,CZ,quantile,0.750,1241.3999999999999
2024-04-17,ARI incidence,2,2024-04-21,CZ,quantile,0.800,1295.92
2024-04-17,ARI incidence,2,2024-04-21,CZ,quantile,0.850,1366.5149999999999
2024-04-17,ARI incidence,2,2024-04-21,CZ,quantile,0.900,1462.3999999999999
2024-04-17,ARI incidence,2,2024-04-21,CZ,quantile,0.950,1622.1049999999996
2024-04-17,ARI incidence,2,2024-04-21,CZ,quantile,0.975,1763.9124999999997
2024-04-17,ARI incidence,2,2024-04-21,CZ,quantile,0.990,1925.1310000000008
2024-04-17,ARI incidence,2,2024-04-21,CZ,median,,1032.25
2024-04-17,ARI incidence,3,2024-04-28,CZ,quantile,0.010,33.09600000000014
2024-04-17,ARI incidence,3,2024-04-28,CZ,quantile,0.025,208.68999999999983
2024-04-17,ARI incidence,3,2024-04-28,CZ,quantile,0.050,351.8650000000001
2024-04-17,ARI incidence,3,2024-04-28,CZ,quantile,0.100,533.19
2024-04-17,ARI incidence,3,2024-04-28,CZ,quantile,0.150,638.5849999999999
2024-04-17,ARI incidence,3,2024-04-28,CZ,quantile,0.200,721.6000000000001
2024-04-17,ARI incidence,3,2024-04-28,CZ,quantile,0.250,784.5
2024-04-17,ARI incidence,3,2024-04-28,CZ,quantile,0.300,841.37
2024-04-17,ARI incidence,3,2024-04-28,CZ,quantile,0.350,894.8
2024-04-17,ARI incidence,3,2024-04-28,CZ,quantile,0.400,943.7199999999999
2024-04-17,ARI incidence,3,2024-04-28,CZ,quantile,0.450,989.8999999999997
2024-04-17,ARI incidence,3,2024-04-28,CZ,quantile,0.500,1036.35
2024-04-17,ARI incidence,3,2024-04-28,CZ,quantile,0.550,1079.5449999999998
2024-04-17,ARI incidence,3,2024-04-28,CZ,quantile,0.600,1124.7399999999998
2024-04-17,ARI incidence,3,2024-04-28,CZ,quantile,0.650,1169.4350000000002
2024-04-17,ARI incidence,3,2024-04-28,CZ,quantile,0.700,1217.6
2024-04-17,ARI incidence,3,2024-04-28,CZ,quantile,0.750,1274.4
2024-04-17,ARI incidence,3,2024-04-28,CZ,quantile,0.800,1337.1000000000001
2024-04-17,ARI incidence,3,2024-04-28,CZ,quantile,0.850,1413.6300000000003
2024-04-17,ARI incidence,3,2024-04-28,CZ,quantile,0.900,1521.81
2024-04-17,ARI incidence,3,2024-04-28,CZ,quantile,0.950,1684.764999999999
2024-04-17,ARI incidence,3,2024-04-28,CZ,quantile,0.975,1834.6299999999994
2024-04-17,ARI incidence,3,2024-04-28,CZ,quantile,0.990,2011.2200000000003
2024-04-17,ARI incidence,3,2024-04-28,CZ,median,,1036.35
2024-04-17,ARI incidence,4,2024-05-05,CZ,quantile,0.010,0.0
2024-04-17,ARI incidence,4,2024-05-05,CZ,quantile,0.025,154.3274999999997
2024-04-17,ARI incidence,4,2024-05-05,CZ,quantile,0.050,309.8900000000001
2024-04-17,ARI incidence,4,2024-05-05,CZ,quantile,0.100,482.1900000000002
2024-04-17,ARI incidence,4,2024-05-05,CZ,quantile,0.150,597.4000000000003
2024-04-17,ARI incidence,4,2024-05-05,CZ,quantile,0.200,684.1
2024-04-17,ARI incidence,4,2024-05-05,CZ,quantile,0.250,758.0499999999997
2024-04-17,ARI incidence,4,2024-05-05,CZ,quantile,0.300,818.6699999999998
2024-04-17,ARI incidence,4,2024-05-05,CZ,quantile,0.350,875.4299999999997
2024-04-17,ARI incidence,4,2024-05-05,CZ,quantile,0.400,929.1000000000001
2024-04-17,ARI incidence,4,2024-05-05,CZ,quantile,0.450,981.8099999999997
2024-04-17,ARI incidence,4,2024-05-05,CZ,quantile,0.500,1031.05
2024-04-17,ARI incidence,4,2024-05-05,CZ,quantile,0.550,1081.0450000000003
2024-04-17,ARI incidence,4,2024-05-05,CZ,quantile,0.600,1129.2400000000002
2024-04-17,ARI incidence,4,2024-05-05,CZ,quantile,0.650,1183.3000000000002
2024-04-17,ARI incidence,4,2024-05-05,CZ,quantile,0.700,1237.0299999999997
2024-04-17,ARI incidence,4,2024-05-05,CZ,quantile,0.750,1297.5999999999997
2024-04-17,ARI incidence,4,2024-05-05,CZ,quantile,0.800,1369.5200000000002
2024-04-17,ARI incidence,4,2024-05-05,CZ,quantile,0.850,1456.1149999999998
2024-04-17,ARI incidence,4,2024-05-05,CZ,quantile,0.900,1574.3400000000004
2024-04-17,ARI incidence,4,2024-05-05,CZ,quantile,0.950,1751.1849999999988
2024-04-17,ARI incidence,4,2024-05-05,CZ,quantile,0.975,1896.7999999999997
2024-04-17,ARI incidence,4,2024-05-05,CZ,quantile,0.990,2076.212
2024-04-17,ARI incidence,4,2024-05-05,CZ,median,,1031.05
2024-04-17,ARI incidence,1,2024-04-14,EE,quantile,0.010,36.30000000000001
2024-04-17,ARI incidence,1,2024-04-14,EE,quantile,0.025,74.40000000000003
2024-04-17,ARI incidence,1,2024-04-14,EE,quantile,0.050,91.39999999999998
2024-04-17,ARI incidence,1,2024-04-14,EE,quantile,0.100,130.8
2024-04-17,ARI incidence,1,2024-04-14,EE,quantile,0.150,155.3
2024-04-17,ARI incidence,1,2024-04-14,EE,quantile,0.200,169.7
2024-04-17,ARI incidence,1,2024-04-14,EE,quantile,0.250,180.0
2024-04-17,ARI incidence,1,2024-04-14,EE,quantile,0.300,184.8
2024-04-17,ARI incidence,1,2024-04-14,EE,quantile,0.350,191.1
2024-04-17,ARI incidence,1,2024-04-14,EE,quantile,0.400,201.10000000000002
2024-04-17,ARI incidence,1,2024-04-14,EE,quantile,0.450,203.0
2024-04-17,ARI incidence,1,2024-04-14,EE,quantile,0.500,208.3
2024-04-17,ARI incidence,1,2024-04-14,EE,quantile,0.550,213.0
2024-04-17,ARI incidence,1,2024-04-14,EE,quantile,0.600,216.5
2024-04-17,ARI incidence,1,2024-04-14,EE,quantile,0.650,224.9
2024-04-17,ARI incidence,1,2024-04-14,EE,quantile,0.700,231.2
2024-04-17,ARI incidence,1,2024-04-14,EE,quantile,0.750,236.0
2024-04-17,ARI incidence,1,2024-04-14,EE,quantile,0.800,246.3
2024-04-17,ARI incidence,1,2024-04-14,EE,quantile,0.850,260.7
2024-04-17,ARI incidence,1,2024-04-14,EE,quantile,0.900,300.9
2024-04-17,ARI incidence,1,2024-04-14,EE,quantile,0.950,324.6
2024-04-17,ARI incidence,1,2024-04-14,EE,quantile,0.975,341.59999999999997
2024-04-17,ARI incidence,1,2024-04-14,EE,quantile,0.990,379.7
2024-04-17,ARI incidence,1,2024-04-14,EE,median,,208.3
2024-04-17,ARI incidence,2,2024-04-21,EE,quantile,0.010,0.0
2024-04-17,ARI incidence,2,2024-04-21,EE,quantile,0.025,31.100000000000023
2024-04-17,ARI incidence,2,2024-04-21,EE,quantile,0.050,56.00000000000003
2024-04-17,ARI incidence,2,2024-04-21,EE,quantile,0.100,91.70000000000005
2024-04-17,ARI incidence,2,2024-04-21,EE,quantile,0.150,118.80000000000001
2024-04-17,ARI incidence,2,2024-04-21,EE,quantile,0.200,137.7
2024-04-17,ARI incidence,2,2024-04-21,EE,quantile,0.250,154.70000000000002
2024-04-17,ARI incidence,2,2024-04-21,EE,quantile,0.300,169.39999999999998
2024-04-17,ARI incidence,2,2024-04-21,EE,quantile,0.350,179.90000000000003
2024-04-17,ARI incidence,2,2024-04-21,EE,quantile,0.400,190.28000000000011
2024-04-17,ARI incidence,2,2024-04-21,EE,quantile,0.450,200.10000000000002
2024-04-17,ARI incidence,2,2024-04-21,EE,quantile,0.500,208.0
2024-04-17,ARI incidence,2,2024-04-21,EE,quantile,0.550,218.2
2024-04-17,ARI incidence,2,2024-04-21,EE,quantile,0.600,228.09999999999997
2024-04-17,ARI incidence,2,2024-04-21,EE,quantile,0.650,237.0
2024-04-17,ARI incidence,2,2024-04-21,EE,quantile,0.700,249.79999999999998
2024-04-17,ARI incidence,2,2024-04-21,EE,quantile,0.750,263.20000000000005
2024-04-17,ARI incidence,2,2024-04-21,EE,quantile,0.800,280.9
2024-04-17,ARI incidence,2,2024-04-21,EE,quantile,0.850,302.5
2024-04-17,ARI incidence,2,2024-04-21,EE,quantile,0.900,328.4
2024-04-17,ARI incidence,2,2024-04-21,EE,quantile,0.950,362.8049999999999
2024-04-17,ARI incidence,2,2024-04-21,EE,quantile,0.975,396.6
2024-04-17,ARI incidence,2,2024-04-21,EE,quantile,0.990,432.4
2024-04-17,ARI incidence,2,2024-04-21,EE,median,,208.0
2024-04-17,ARI incidence,3,2024-04-28,EE,quantile,0.010,0.0
2024-04-17,ARI incidence,3,2024-04-28,EE,quantile,0.025,0.0
2024-04-17,ARI incidence,3,2024-04-28,EE,quantile,0.050,26.680000000000064
2024-04-17,ARI incidence,3,2024-04-28,EE,quantile,0.100,68.39999999999998
2024-04-17,ARI incidence,3,2024-04-28,EE,quantile,0.150,95.88499999999996
2024-04-17,ARI incidence,3,2024-04-28,EE,quantile,0.200,119.18
