origin_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-02-21,ARI incidence,2,2024-02-25,BE,quantile,0.200,1143.3
2024-02-21,ARI incidence,2,2024-02-25,BE,quantile,0.250,1229.3
2024-02-21,ARI incidence,2,2024-02-25,BE,quantile,0.300,1274.1
2024-02-21,ARI incidence,2,2024-02-25,BE,quantile,0.350,1353.6
2024-02-21,ARI incidence,2,2024-02-25,BE,quantile,0.400,1411.2
2024-02-21,ARI incidence,2,2024-02-25,BE,quantile,0.450,1473.1
2024-02-21,ARI incidence,2,2024-02-25,BE,quantile,0.500,1503.0
2024-02-21,ARI incidence,2,2024-02-25,BE,quantile,0.550,1536.1999999999998
2024-02-21,ARI incidence,2,2024-02-25,BE,quantile,0.600,1602.5
2024-02-21,ARI incidence,2,2024-02-25,BE,quantile,0.650,1657.8
2024-02-21,ARI incidence,2,2024-02-25,BE,quantile,0.700,1738.7
2024-02-21,ARI incidence,2,2024-02-25,BE,quantile,0.750,1782.5
2024-02-21,ARI incidence,2,2024-02-25,BE,quantile,0.800,1870.4
2024-02-21,ARI incidence,2,2024-02-25,BE,quantile,0.850,1923.7
2024-02-21,ARI incidence,2,2024-02-25,BE,quantile,0.900,2005.0
2024-02-21,ARI incidence,2,2024-02-25,BE,quantile,0.950,2178.4
2024-02-21,ARI incidence,2,2024-02-25,BE,quantile,0.975,2267.1
2024-02-21,ARI incidence,2,2024-02-25,BE,quantile,0.990,2407.7
2024-02-21,ARI incidence,2,2024-02-25,BE,median,,1503.0
2024-02-21,ARI incidence,3,2024-03-03,BE,quantile,0.010,402.1829999999998
2024-02-21,ARI incidence,3,2024-03-03,BE,quantile,0.025,535.5999999999999
2024-02-21,ARI incidence,3,2024-03-03,BE,quantile,0.050,687.1999999999998
2024-02-21,ARI incidence,3,2024-03-03,BE,quantile,0.100,867.6999999999998
2024-02-21,ARI incidence,3,2024-03-03,BE,quantile,0.150,976.3
2024-02-21,ARI incidence,3,2024-03-03,BE,quantile,0.200,1079.4800000000002
2024-02-21,ARI incidence,3,2024-03-03,BE,quantile,0.250,1170.925
2024-02-21,ARI incidence,3,2024-03-03,BE,quantile,0.300,1244.6
2024-02-21,ARI incidence,3,2024-03-03,BE,quantile,0.350,1311.1
2024-02-21,ARI incidence,3,2024-03-03,BE,quantile,0.400,1372.7
2024-02-21,ARI incidence,3,2024-03-03,BE,quantile,0.450,1429.6
2024-02-21,ARI incidence,3,2024-03-03,BE,quantile,0.500,1496.45
2024-02-21,ARI incidence,3,2024-03-03,BE,quantile,0.550,1566.6
2024-02-21,ARI incidence,3,2024-03-03,BE,quantile,0.600,1624.9
2024-02-21,ARI incidence,3,2024-03-03,BE,quantile,0.650,1693.135
2024-02-21,ARI incidence,3,2024-03-03,BE,quantile,0.700,1763.73
2024-02-21,ARI incidence,3,2024-03-03,BE,quantile,0.750,1831.6
2024-02-21,ARI incidence,3,2024-03-03,BE,quantile,0.800,1916.6000000000001
2024-02-21,ARI incidence,3,2024-03-03,BE,quantile,0.850,2026.1
2024-02-21,ARI incidence,3,2024-03-03,BE,quantile,0.900,2135.04
2024-02-21,ARI incidence,3,2024-03-03,BE,quantile,0.950,2323.4399999999982
2024-02-21,ARI incidence,3,2024-03-03,BE,quantile,0.975,2463.73
2024-02-21,ARI incidence,3,2024-03-03,BE,quantile,0.990,2593.1220000000008
2024-02-21,ARI incidence,3,2024-03-03,BE,median,,1496.45
2024-02-21,ARI incidence,4,2024-03-10,BE,quantile,0.010,197.78799999999973
2024-02-21,ARI incidence,4,2024-03-10,BE,quantile,0.025,382.4999999999998
2024-02-21,ARI incidence,4,2024-03-10,BE,quantile,0.050,557.6849999999998
2024-02-21,ARI incidence,4,2024-03-10,BE,quantile,0.100,754.5
2024-02-21,ARI incidence,4,2024-03-10,BE,quantile,0.150,901.8850000000001
2024-02-21,ARI incidence,4,2024-03-10,BE,quantile,0.200,1015.3999999999999
2024-02-21,ARI incidence,4,2024-03-10,BE,quantile,0.250,1111.1000000000001
2024-02-21,ARI incidence,4,2024-03-10,BE,quantile,0.300,1198.2700000000002
2024-02-21,ARI incidence,4,2024-03-10,BE,quantile,0.350,1277.0299999999997
2024-02-21,ARI incidence,4,2024-03-10,BE,quantile,0.400,1355.32
2024-02-21,ARI incidence,4,2024-03-10,BE,quantile,0.450,1423.6999999999998
2024-02-21,ARI incidence,4,2024-03-10,BE,quantile,0.500,1497.35
2024-02-21,ARI incidence,4,2024-03-10,BE,quantile,0.550,1564.8999999999999
2024-02-21,ARI incidence,4,2024-03-10,BE,quantile,0.600,1637.2
2024-02-21,ARI incidence,4,2024-03-10,BE,quantile,0.650,1715.435
2024-02-21,ARI incidence,4,2024-03-10,BE,quantile,0.700,1793.9199999999996
2024-02-21,ARI incidence,4,2024-03-10,BE,quantile,0.750,1885.025
2024-02-21,ARI incidence,4,2024-03-10,BE,quantile,0.800,1981.8400000000001
2024-02-21,ARI incidence,4,2024-03-10,BE,quantile,0.850,2092.63
2024-02-21,ARI incidence,4,2024-03-10,BE,quantile,0.900,2235.73
2024-02-21,ARI incidence,4,2024-03-10,BE,quantile,0.950,2437.6000000000004
2024-02-21,ARI incidence,4,2024-03-10,BE,quantile,0.975,2617.61
2024-02-21,ARI incidence,4,2024-03-10,BE,quantile,0.990,2793.5230000000006
2024-02-21,ARI incidence,4,2024-03-10,BE,median,,1497.35
2024-02-21,ARI incidence,1,2024-02-18,BG,quantile,0.010,641.9000000000001
2024-02-21,ARI incidence,1,2024-02-18,BG,quantile,0.025,641.9000000000001
2024-02-21,ARI incidence,1,2024-02-18,BG,quantile,0.050,787.2
2024-02-21,ARI incidence,1,2024-02-18,BG,quantile,0.100,944.0
2024-02-21,ARI incidence,1,2024-02-18,BG,quantile,0.150,1011.8
2024-02-21,ARI incidence,1,2024-02-18,BG,quantile,0.200,1139.3
2024-02-21,ARI incidence,1,2024-02-18,BG,quantile,0.250,1155.5
2024-02-21,ARI incidence,1,2024-02-18,BG,quantile,0.300,1184.5
2024-02-21,ARI incidence,1,2024-02-18,BG,quantile,0.350,1217.9
2024-02-21,ARI incidence,1,2024-02-18,BG,quantile,0.400,1289.0
2024-02-21,ARI incidence,1,2024-02-18,BG,quantile,0.450,1300.5
2024-02-21,ARI incidence,1,2024-02-18,BG,quantile,0.500,1337.2
2024-02-21,ARI incidence,1,2024-02-18,BG,quantile,0.550,1343.9
2024-02-21,ARI incidence,1,2024-02-18,BG,quantile,0.600,1366.3000000000002
2024-02-21,ARI incidence,1,2024-02-18,BG,quantile,0.650,1426.5
2024-02-21,ARI incidence,1,2024-02-18,BG,quantile,0.700,1459.9
2024-02-21,ARI incidence,1,2024-02-18,BG,quantile,0.750,1501.9
2024-02-21,ARI incidence,1,2024-02-18,BG,quantile,0.800,1505.1000000000001
2024-02-21,ARI incidence,1,2024-02-18,BG,quantile,0.850,1632.6000000000001
2024-02-21,ARI incidence,1,2024-02-18,BG,quantile,0.900,1700.4
2024-02-21,ARI incidence,1,2024-02-18,BG,quantile,0.950,1857.2
2024-02-21,ARI incidence,1,2024-02-18,BG,quantile,0.975,2002.5
2024-02-21,ARI incidence,1,2024-02-18,BG,quantile,0.990,2002.5
2024-02-21,ARI incidence,1,2024-02-18,BG,median,,1337.2
2024-02-21,ARI incidence,2,2024-02-25,BG,quantile,0.010,331.5
2024-02-21,ARI incidence,2,2024-02-25,BG,quantile,0.025,475.20000000000005
2024-02-21,ARI incidence,2,2024-02-25,BG,quantile,0.050,620.5
2024-02-21,ARI incidence,2,2024-02-25,BG,quantile,0.100,777.3
2024-02-21,ARI incidence,2,2024-02-25,BG,quantile,0.150,894.6000000000001
2024-02-21,ARI incidence,2,2024-02-25,BG,quantile,0.200,977.2
2024-02-21,ARI incidence,2,2024-02-25,BG,quantile,0.250,1048.8999999999999
2024-02-21,ARI incidence,2,2024-02-25,BG,quantile,0.300,1120.8
2024-02-21,ARI incidence,2,2024-02-25,BG,quantile,0.350,1173.2000000000003
2024-02-21,ARI incidence,2,2024-02-25,BG,quantile,0.400,1236.5
2024-02-21,ARI incidence,2,2024-02-25,BG,quantile,0.450,1285.5
2024-02-21,ARI incidence,2,2024-02-25,BG,quantile,0.500,1322.2
2024-02-21,ARI incidence,2,2024-02-25,BG,quantile,0.550,1364.8300000000013
2024-02-21,ARI incidence,2,2024-02-25,BG,quantile,0.600,1418.4
2024-02-21,ARI incidence,2,2024-02-25,BG,quantile,0.650,1473.9
2024-02-21,ARI incidence,2,2024-02-25,BG,quantile,0.700,1527.7000000000003
2024-02-21,ARI incidence,2,2024-02-25,BG,quantile,0.750,1596.1000000000001
2024-02-21,ARI incidence,2,2024-02-25,BG,quantile,0.800,1671.8000000000002
2024-02-21,ARI incidence,2,2024-02-25,BG,quantile,0.850,1752.9
2024-02-21,ARI incidence,2,2024-02-25,BG,quantile,0.900,1872.2
2024-02-21,ARI incidence,2,2024-02-25,BG,quantile,0.950,2017.5
2024-02-21,ARI incidence,2,2024-02-25,BG,quantile,0.975,2140.2
2024-02-21,ARI incidence,2,2024-02-25,BG,quantile,0.990,2235.4
2024-02-21,ARI incidence,2,2024-02-25,BG,median,,1322.2
2024-02-21,ARI incidence,3,2024-03-03,BG,quantile,0.010,114.50000000000023
2024-02-21,ARI incidence,3,2024-03-03,BG,quantile,0.025,296.29999999999995
2024-02-21,ARI incidence,3,2024-03-03,BG,quantile,0.050,485.0400000000002
2024-02-21,ARI incidence,3,2024-03-03,BG,quantile,0.100,664.3000000000001
2024-02-21,ARI incidence,3,2024-03-03,BG,quantile,0.150,795.51
2024-02-21,ARI incidence,3,2024-03-03,BG,quantile,0.200,895.7
2024-02-21,ARI incidence,3,2024-03-03,BG,quantile,0.250,977.4
2024-02-21,ARI incidence,3,2024-03-03,BG,quantile,0.300,1063.3
2024-02-21,ARI incidence,3,2024-03-03,BG,quantile,0.350,1137.6249999999998
2024-02-21,ARI incidence,3,2024-03-03,BG,quantile,0.400,1198.6000000000001
2024-02-21,ARI incidence,3,2024-03-03,BG,quantile,0.450,1266.1000000000001
2024-02-21,ARI incidence,3,2024-03-03,BG,quantile,0.500,1321.05
2024-02-21,ARI incidence,3,2024-03-03,BG,quantile,0.550,1374.7
2024-02-21,ARI incidence,3,2024-03-03,BG,quantile,0.600,1444.6999999999998
2024-02-21,ARI incidence,3,2024-03-03,BG,quantile,0.650,1512.0
2024-02-21,ARI incidence,3,2024-03-03,BG,quantile,0.700,1585.1
2024-02-21,ARI incidence,3,2024-03-03,BG,quantile,0.750,1666.4
2024-02-21,ARI incidence,3,2024-03-03,BG,quantile,0.800,1755.2000000000003
2024-02-21,ARI incidence,3,2024-03-03,BG,quantile,0.850,1854.9799999999998
2024-02-21,ARI incidence,3,2024-03-03,BG,quantile,0.900,1977.7400000000007
2024-02-21,ARI incidence,3,2024-03-03,BG,quantile,0.950,2149.0
2024-02-21,ARI incidence,3,2024-03-03,BG,quantile,0.975,2306.91
2024-02-21,ARI incidence,3,2024-03-03,BG,quantile,0.990,2495.8010000000004
2024-02-21,ARI incidence,3,2024-03-03,BG,median,,1321.05
2024-02-21,ARI incidence,4,2024-03-10,BG,quantile,0.010,0.0
2024-02-21,ARI incidence,4,2024-03-10,BG,quantile,0.025,168.59250000000037
2024-02-21,ARI incidence,4,2024-03-10,BG,quantile,0.050,344.24500000000023
2024-02-21,ARI incidence,4,2024-03-10,BG,quantile,0.100,583.95
2024-02-21,ARI incidence,4,2024-03-10,BG,quantile,0.150,724.4
2024-02-21,ARI incidence,4,2024-03-10,BG,quantile,0.200,835.4000000000001
2024-02-21,ARI incidence,4,2024-03-10,BG,quantile,0.250,937.375
2024-02-21,ARI incidence,4,2024-03-10,BG,quantile,0.300,1017.8000000000001
2024-02-21,ARI incidence,4,2024-03-10,BG,quantile,0.350,1100.9
2024-02-21,ARI incidence,4,2024-03-10,BG,quantile,0.400,1173.8000000000002
2024-02-21,ARI incidence,4,2024-03-10,BG,quantile,0.450,1250.5000000000002
2024-02-21,ARI incidence,4,2024-03-10,BG,quantile,0.500,1321.45
2024-02-21,ARI incidence,4,2024-03-10,BG,quantile,0.550,1393.8999999999999
2024-02-21,ARI incidence,4,2024-03-10,BG,quantile,0.600,1468.3000000000002
2024-02-21,ARI incidence,4,2024-03-10,BG,quantile,0.650,1545.0700000000002
2024-02-21,ARI incidence,4,2024-03-10,BG,quantile,0.700,1622.26
2024-02-21,ARI incidence,4,2024-03-10,BG,quantile,0.750,1706.9499999999998
2024-02-21,ARI incidence,4,2024-03-10,BG,quantile,0.800,1812.2200000000003
2024-02-21,ARI incidence,4,2024-03-10,BG,quantile,0.850,1933.5000000000002
2024-02-21,ARI incidence,4,2024-03-10,BG,quantile,0.900,2081.1800000000003
2024-02-21,ARI incidence,4,2024-03-10,BG,quantile,0.950,2295.405
2024-02-21,ARI incidence,4,2024-03-10,BG,quantile,0.975,2468.0274999999997
2024-02-21,ARI incidence,4,2024-03-10,BG,quantile,0.990,2699.741000000001
2024-02-21,ARI incidence,4,2024-03-10,BG,median,,1321.45
2024-02-21,ARI incidence,1,2024-02-18,CZ,quantile,0.010,1021.3000000000002
2024-02-21,ARI incidence,1,2024-02-18,CZ,quantile,0.025,1021.3000000000002
2024-02-21,ARI incidence,1,2024-02-18,CZ,quantile,0.050,1280.8000000000002
2024-02-21,ARI incidence,1,2024-02-18,CZ,quantile,0.100,1420.1000000000001
2024-02-21,ARI incidence,1,2024-02-18,CZ,quantile,0.150,1445.0
2024-02-21,ARI incidence,1,2024-02-18,CZ,quantile,0.200,1491.2000000000003
2024-02-21,ARI incidence,1,2024-02-18,CZ,quantile,0.250,1506.6000000000001
2024-02-21,ARI incidence,1,2024-02-18,CZ,quantile,0.300,1536.4
2024-02-21,ARI incidence,1,2024-02-18,CZ,quantile,0.350,1554.4
2024-02-21,ARI incidence,1,2024-02-18,CZ,quantile,0.400,1558.3000000000002
2024-02-21,ARI incidence,1,2024-02-18,CZ,quantile,0.450,1597.6000000000001
2024-02-21,ARI incidence,1,2024-02-18,CZ,quantile,0.500,1601.0
2024-02-21,ARI incidence,1,2024-02-18,CZ,quantile,0.550,1605.2
2024-02-21,ARI incidence,1,2024-02-18,CZ,quantile,0.600,1644.5
2024-02-21,ARI incidence,1,2024-02-18,CZ,quantile,0.650,1648.4
2024-02-21,ARI incidence,1,2024-02-18,CZ,quantile,0.700,1666.4
2024-02-21,ARI incidence,1,2024-02-18,CZ,quantile,0.750,1696.2
2024-02-21,ARI incidence,1,2024-02-18,CZ,quantile,0.800,1711.6
2024-02-21,ARI incidence,1,2024-02-18,CZ,quantile,0.850,1757.8000000000002
2024-02-21,ARI incidence,1,2024-02-18,CZ,quantile,0.900,1782.7
2024-02-21,ARI incidence,1,2024-02-18,CZ,quantile,0.950,1922.0
2024-02-21,ARI incidence,1,2024-02-18,CZ,quantile,0.975,2181.5
2024-02-21,ARI incidence,1,2024-02-18,CZ,quantile,0.990,2181.5
2024-02-21,ARI incidence,1,2024-02-18,CZ,median,,1601.0
2024-02-21,ARI incidence,2,2024-02-25,CZ,quantile,0.010,886.1000000000001
2024-02-21,ARI incidence,2,2024-02-25,CZ,quantile,0.025,978.2000000000002
2024-02-21,ARI incidence,2,2024-02-25,CZ,quantile,0.050,1099.7
2024-02-21,ARI incidence,2,2024-02-25,CZ,quantile,0.100,1280.4
2024-02-21,ARI incidence,2,2024-02-25,CZ,quantile,0.150,1358.7199999999998
2024-02-21,ARI incidence,2,2024-02-25,CZ,quantile,0.200,1419.7
2024-02-21,ARI incidence,2,2024-02-25,CZ,quantile,0.250,1459.6000000000001
2024-02-21,ARI incidence,2,2024-02-25,CZ,quantile,0.300,1492.0
2024-02-21,ARI incidence,2,2024-02-25,CZ,quantile,0.350,1520.1000000000001
2024-02-21,ARI incidence,2,2024-02-25,CZ,quantile,0.400,1549.7000000000003
2024-02-21,ARI incidence,2,2024-02-25,CZ,quantile,0.450,1571.6000000000001
2024-02-21,ARI incidence,2,2024-02-25,CZ,quantile,0.500,1601.4
2024-02-21,ARI incidence,2,2024-02-25,CZ,quantile,0.550,1622.6000000000001
2024-02-21,ARI incidence,2,2024-02-25,CZ,quantile,0.600,1648.3000000000002
2024-02-21,ARI incidence,2,2024-02-25,CZ,quantile,0.650,1680.8000000000002
2024-02-21,ARI incidence,2,2024-02-25,CZ,quantile,0.700,1709.5
2024-02-21,ARI incidence,2,2024-02-25,CZ,quantile,0.750,1743.2
2024-02-21,ARI incidence,2,2024-02-25,CZ,quantile,0.800,1783.1000000000001
2024-02-21,ARI incidence,2,2024-02-25,CZ,quantile,0.850,1836.26
2024-02-21,ARI incidence,2,2024-02-25,CZ,quantile,0.900,1918.2
2024-02-21,ARI incidence,2,2024-02-25,CZ,quantile,0.950,2103.11
2024-02-21,ARI incidence,2,2024-02-25,CZ,quantile,0.975,2228.5
2024-02-21,ARI incidence,2,2024-02-25,CZ,quantile,0.990,2316.7
2024-02-21,ARI incidence,2,2024-02-25,CZ,median,,1601.4
2024-02-21,ARI incidence,3,2024-03-03,CZ,quantile,0.010,765.7000000000003
2024-02-21,ARI incidence,3,2024-03-03,CZ,quantile,0.025,913.2000000000003
2024-02-21,ARI incidence,3,2024-03-03,CZ,quantile,0.050,1021.3000000000002
2024-02-21,ARI incidence,3,2024-03-03,CZ,quantile,0.100,1189.8000000000002
2024-02-21,ARI incidence,3,2024-03-03,CZ,quantile,0.150,1292.785
2024-02-21,ARI incidence,3,2024-03-03,CZ,quantile,0.200,1362.7000000000003
2024-02-21,ARI incidence,3,2024-03-03,CZ,quantile,0.250,1412.6000000000001
2024-02-21,ARI incidence,3,2024-03-03,CZ,quantile,0.300,1455.4
2024-02-21,ARI incidence,3,2024-03-03,CZ,quantile,0.350,1492.7999999999997
2024-02-21,ARI incidence,3,2024-03-03,CZ,quantile,0.400,1531.5
2024-02-21,ARI incidence,3,2024-03-03,CZ,quantile,0.450,1564.1000000000004
2024-02-21,ARI incidence,3,2024-03-03,CZ,quantile,0.500,1601.8000000000002
2024-02-21,ARI incidence,3,2024-03-03,CZ,quantile,0.550,1637.1
2024-02-21,ARI incidence,3,2024-03-03,CZ,quantile,0.600,1670.64
2024-02-21,ARI incidence,3,2024-03-03,CZ,quantile,0.650,1706.635
2024-02-21,ARI incidence,3,2024-03-03,CZ,quantile,0.700,1747.06
2024-02-21,ARI incidence,3,2024-03-03,CZ,quantile,0.750,1788.2000000000003
2024-02-21,ARI incidence,3,2024-03-03,CZ,quantile,0.800,1842.92
2024-02-21,ARI incidence,3,2024-03-03,CZ,quantile,0.850,1913.0000000000005
2024-02-21,ARI incidence,3,2024-03-03,CZ,quantile,0.900,2008.21
2024-02-21,ARI incidence,3,2024-03-03,CZ,quantile,0.950,2180.7
2024-02-21,ARI incidence,3,2024-03-03,CZ,quantile,0.975,2312.9
2024-02-21,ARI incidence,3,2024-03-03,CZ,quantile,0.990,2441.002
2024-02-21,ARI incidence,3,2024-03-03,CZ,median,,1601.8000000000002
2024-02-21,ARI incidence,4,2024-03-10,CZ,quantile,0.010,664.686
2024-02-21,ARI incidence,4,2024-03-10,CZ,quantile,0.025,819.8725000000002
2024-02-21,ARI incidence,4,2024-03-10,CZ,quantile,0.050,944.6950000000002
2024-02-21,ARI incidence,4,2024-03-10,CZ,quantile,0.100,1121.2500000000002
2024-02-21,ARI incidence,4,2024-03-10,CZ,quantile,0.150,1230.8700000000003
2024-02-21,ARI incidence,4,2024-03-10,CZ,quantile,0.200,1308.4
2024-02-21,ARI incidence,4,2024-03-10,CZ,quantile,0.250,1369.8
2024-02-21,ARI incidence,4,2024-03-10,CZ,quantile,0.300,1426.0400000000002
2024-02-21,ARI incidence,4,2024-03-10,CZ,quantile,0.350,1471.4
2024-02-21,ARI incidence,4,2024-03-10,CZ,quantile,0.400,1516.6
2024-02-21,ARI incidence,4,2024-03-10,CZ,quantile,0.450,1560.3650000000002
2024-02-21,ARI incidence,4,2024-03-10,CZ,quantile,0.500,1601.4
2024-02-21,ARI incidence,4,2024-03-10,CZ,quantile,0.550,1641.8000000000002
2024-02-21,ARI incidence,4,2024-03-10,CZ,quantile,0.600,1684.34
2024-02-21,ARI incidence,4,2024-03-10,CZ,quantile,0.650,1731.4
2024-02-21,ARI incidence,4,2024-03-10,CZ,quantile,0.700,1776.6899999999998
2024-02-21,ARI incidence,4,2024-03-10,CZ,quantile,0.750,1832.8249999999998
2024-02-21,ARI incidence,4,2024-03-10,CZ,quantile,0.800,1896.1200000000003
2024-02-21,ARI incidence,4,2024-03-10,CZ,quantile,0.850,1981.475
2024-02-21,ARI incidence,4,2024-03-10,CZ,quantile,0.900,2086.7
2024-02-21,ARI incidence,4,2024-03-10,CZ,quantile,0.950,2258.569999999999
2024-02-21,ARI incidence,4,2024-03-10,CZ,quantile,0.975,2388.867499999999
2024-02-21,ARI incidence,4,2024-03-10,CZ,quantile,0.990,2552.001
2024-02-21,ARI incidence,4,2024-03-10,CZ,median,,1601.4
2024-02-21,ARI incidence,1,2024-02-18,EE,quantile,0.010,42.10000000000002
2024-02-21,ARI incidence,1,2024-02-18,EE,quantile,0.025,42.10000000000002
2024-02-21,ARI incidence,1,2024-02-18,EE,quantile,0.050,80.20000000000005
2024-02-21,ARI incidence,1,2024-02-18,EE,quantile,0.100,97.19999999999999
2024-02-21,ARI incidence,1,2024-02-18,EE,quantile,0.150,120.90000000000003
2024-02-21,ARI incidence,1,2024-02-18,EE,quantile,0.200,154.70000000000002
2024-02-21,ARI incidence,1,2024-02-18,EE,quantile,0.250,168.40000000000003
2024-02-21,ARI incidence,1,2024-02-18,EE,quantile,0.300,175.5
2024-02-21,ARI incidence,1,2024-02-18,EE,quantile,0.350,185.8
2024-02-21,ARI incidence,1,2024-02-18,EE,quantile,0.400,190.60000000000002
2024-02-21,ARI incidence,1,2024-02-18,EE,quantile,0.450,208.8
2024-02-21,ARI incidence,1,2024-02-18,EE,quantile,0.500,214.10000000000002
2024-02-21,ARI incidence,1,2024-02-18,EE,quantile,0.550,218.8
2024-02-21,ARI incidence,1,2024-02-18,EE,quantile,0.600,237.0
2024-02-21,ARI incidence,1,2024-02-18,EE,quantile,0.650,251.3
2024-02-21,ARI incidence,1,2024-02-18,EE,quantile,0.700,252.10000000000002
2024-02-21,ARI incidence,1,2024-02-18,EE,quantile,0.750,266.5
2024-02-21,ARI incidence,1,2024-02-18,EE,quantile,0.800,272.9
2024-02-21,ARI incidence,1,2024-02-18,EE,quantile,0.850,306.7
2024-02-21,ARI incidence,1,2024-02-18,EE,quantile,0.900,313.5
2024-02-21,ARI incidence,1,2024-02-18,EE,quantile,0.950,347.4
2024-02-21,ARI incidence,1,2024-02-18,EE,quantile,0.975,385.5
2024-02-21,ARI incidence,1,2024-02-18,EE,quantile,0.990,385.5
2024-02-21,ARI incidence,1,2024-02-18,EE,median,,214.10000000000002
2024-02-21,ARI incidence,2,2024-02-25,EE,quantile,0.010,0.0
2024-02-21,ARI incidence,2,2024-02-25,EE,quantile,0.025,0.0
2024-02-21,ARI incidence,2,2024-02-25,EE,quantile,0.050,28.000000000000057
2024-02-21,ARI incidence,2,2024-02-25,EE,quantile,0.100,70.10000000000002
2024-02-21,ARI incidence,2,2024-02-25,EE,quantile,0.150,95.60000000000002
2024-02-21,ARI incidence,2,2024-02-25,EE,quantile,0.200,119.10000000000002
2024-02-21,ARI incidence,2,2024-02-25,EE,quantile,0.250,137.3
2024-02-21,ARI incidence,2,2024-02-25,EE,quantile,0.300,156.10000000000002
2024-02-21,ARI incidence,2,2024-02-25,EE,quantile,0.350,173.40000000000003
2024-02-21,ARI incidence,2,2024-02-25,EE,quantile,0.400,187.9000000000011
2024-02-21,ARI incidence,2,2024-02-25,EE,quantile,0.450,201.90000000000003
2024-02-21,ARI incidence,2,2024-02-25,EE,quantile,0.500,213.8
2024-02-21,ARI incidence,2,2024-02-25,EE,quantile,0.550,229.0
2024-02-21,ARI incidence,2,2024-02-25,EE,quantile,0.600,245.20000000000005
2024-02-21,ARI incidence,2,2024-02-25,EE,quantile,0.650,258.935
2024-02-21,ARI incidence,2,2024-02-25,EE,quantile,0.700,274.5
2024-02-21,ARI incidence,2,2024-02-25,EE,quantile,0.750,292.1
2024-02-21,ARI incidence,2,2024-02-25,EE,quantile,0.800,309.9
2024-02-21,ARI incidence,2,2024-02-25,EE,quantile,0.850,334.7
2024-02-21,ARI incidence,2,2024-02-25,EE,quantile,0.900,358.9
2024-02-21,ARI incidence,2,2024-02-25,EE,quantile,0.950,399.59999999999997
2024-02-21,ARI incidence,2,2024-02-25,EE,quantile,0.975,430.9
2024-02-21,ARI incidence,2,2024-02-25,EE,quantile,0.990,478.4
2024-02-21,ARI incidence,2,2024-02-25,EE,median,,213.8
2024-02-21,ARI incidence,3,2024-03-03,EE,quantile,0.010,0.0
2024-02-21,ARI incidence,3,2024-03-03,EE,quantile,0.025,0.0
2024-02-21,ARI incidence,3,2024-03-03,EE,quantile,0.050,0.0
2024-02-21,ARI incidence,3,2024-03-03,EE,quantile,0.100,35.79000000000002
2024-02-21,ARI incidence,3,2024-03-03,EE,quantile,0.150,68.60000000000008
2024-02-21,ARI incidence,3,2024-03-03,EE,quantile,0.200,95.38000000000005
2024-02-21,ARI incidence,3,2024-03-03,EE,quantile,0.250,118.57500000000002
2024-02-21,ARI incidence,3,2024-03-03,EE,quantile,0.300,140.30000000000004
2024-02-21,ARI incidence,3,2024-03-03,EE,quantile,0.350,161.10000000000002
