origin_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2023-12-20,ARI incidence,1,2023-12-17,BE,median,,1512.337981748803
2023-12-20,ARI incidence,2,2023-12-24,BE,quantile,0.010,771.5168037454728
2023-12-20,ARI incidence,2,2023-12-24,BE,quantile,0.025,893.5436130989729
2023-12-20,ARI incidence,2,2023-12-24,BE,quantile,0.050,958.6983895098997
2023-12-20,ARI incidence,2,2023-12-24,BE,quantile,0.100,1109.00624786504
2023-12-20,ARI incidence,2,2023-12-24,BE,quantile,0.150,1227.4406602315098
2023-12-20,ARI incidence,2,2023-12-24,BE,quantile,0.200,1271.458470870843
2023-12-20,ARI incidence,2,2023-12-24,BE,quantile,0.250,1308.17064697352
2023-12-20,ARI incidence,2,2023-12-24,BE,quantile,0.300,1388.1738166105429
2023-12-20,ARI incidence,2,2023-12-24,BE,quantile,0.350,1458.64005663527
2023-12-20,ARI incidence,2,2023-12-24,BE,quantile,0.400,1528.2179282484
2023-12-20,ARI incidence,2,2023-12-24,BE,quantile,0.450,1580.66686598877
2023-12-20,ARI incidence,2,2023-12-24,BE,quantile,0.500,1605.35551800338
2023-12-20,ARI incidence,2,2023-12-24,BE,quantile,0.550,1630.04417001799
2023-12-20,ARI incidence,2,2023-12-24,BE,quantile,0.600,1682.4931077583599
2023-12-20,ARI incidence,2,2023-12-24,BE,quantile,0.650,1727.38232735688
2023-12-20,ARI incidence,2,2023-12-24,BE,quantile,0.700,1804.51991711186
2023-12-20,ARI incidence,2,2023-12-24,BE,quantile,0.750,1899.674809151197
2023-12-20,ARI incidence,2,2023-12-24,BE,quantile,0.800,1939.252565135917
2023-12-20,ARI incidence,2,2023-12-24,BE,quantile,0.850,1983.2703757752502
2023-12-20,ARI incidence,2,2023-12-24,BE,quantile,0.900,2052.8482473883805
2023-12-20,ARI incidence,2,2023-12-24,BE,quantile,0.950,2240.0298331528074
2023-12-20,ARI incidence,2,2023-12-24,BE,quantile,0.975,2292.478770893177
2023-12-20,ARI incidence,2,2023-12-24,BE,quantile,0.990,2439.194232261287
2023-12-20,ARI incidence,2,2023-12-24,BE,median,,1605.35551800338
2023-12-20,ARI incidence,3,2023-12-31,BE,quantile,0.010,570.2150488522327
2023-12-20,ARI incidence,3,2023-12-31,BE,quantile,0.025,716.9305102203427
2023-12-20,ARI incidence,3,2023-12-31,BE,quantile,0.050,800.5260768443959
2023-12-20,ARI incidence,3,2023-12-31,BE,quantile,0.100,1015.988711610463
2023-12-20,ARI incidence,3,2023-12-31,BE,quantile,0.150,1103.2764950932497
2023-12-20,ARI incidence,3,2023-12-31,BE,quantile,0.200,1186.8720617173028
2023-12-20,ARI incidence,3,2023-12-31,BE,quantile,0.250,1282.0269537566398
2023-12-20,ARI incidence,3,2023-12-31,BE,quantile,0.300,1372.9071342264567
2023-12-20,ARI incidence,3,2023-12-31,BE,quantile,0.350,1428.7424151247499
2023-12-20,ARI incidence,3,2023-12-31,BE,quantile,0.400,1477.5989558780896
2023-12-20,ARI incidence,3,2023-12-31,BE,quantile,0.450,1526.08057246364
2023-12-20,ARI incidence,3,2023-12-31,BE,quantile,0.500,1594.7870351175832
2023-12-20,ARI incidence,3,2023-12-31,BE,quantile,0.550,1670.0920052563167
2023-12-20,ARI incidence,3,2023-12-31,BE,quantile,0.600,1729.5196831416401
2023-12-20,ARI incidence,3,2023-12-31,BE,quantile,0.650,1781.96862088201
2023-12-20,ARI incidence,3,2023-12-31,BE,quantile,0.700,1830.8251616353498
2023-12-20,ARI incidence,3,2023-12-31,BE,quantile,0.750,1915.0948075641609
2023-12-20,ARI incidence,3,2023-12-31,BE,quantile,0.800,1999.1503222748472
2023-12-20,ARI incidence,3,2023-12-31,BE,quantile,0.850,2091.177015999937
2023-12-20,ARI incidence,3,2023-12-31,BE,quantile,0.900,2180.97973368146
2023-12-20,ARI incidence,3,2023-12-31,BE,quantile,0.950,2364.193998291067
2023-12-20,ARI incidence,3,2023-12-31,BE,quantile,0.975,2490.188128799387
2023-12-20,ARI incidence,3,2023-12-31,BE,quantile,0.990,2615.807335139917
2023-12-20,ARI incidence,3,2023-12-31,BE,median,,1594.7870351175832
2023-12-20,ARI incidence,4,2024-01-07,BE,quantile,0.010,355.1707032441557
2023-12-20,ARI incidence,4,2024-01-07,BE,quantile,0.025,565.0060593563226
2023-12-20,ARI incidence,4,2024-01-07,BE,quantile,0.050,731.0913900931698
2023-12-20,ARI incidence,4,2024-01-07,BE,quantile,0.100,918.2322651135828
2023-12-20,ARI incidence,4,2024-01-07,BE,quantile,0.150,1030.1088807392762
2023-12-20,ARI incidence,4,2024-01-07,BE,quantile,0.200,1157.8627886183797
2023-12-20,ARI incidence,4,2024-01-07,BE,quantile,0.250,1236.7194450001296
2023-12-20,ARI incidence,4,2024-01-07,BE,quantile,0.300,1308.17064697352
2023-12-20,ARI incidence,4,2024-01-07,BE,quantile,0.350,1388.1738166105429
2023-12-20,ARI incidence,4,2024-01-07,BE,quantile,0.400,1483.32870864988
2023-12-20,ARI incidence,4,2024-01-07,BE,quantile,0.450,1552.90658026301
2023-12-20,ARI incidence,4,2024-01-07,BE,quantile,0.500,1605.35551800338
2023-12-20,ARI incidence,4,2024-01-07,BE,quantile,0.550,1669.4799463386883
2023-12-20,ARI incidence,4,2024-01-07,BE,quantile,0.600,1738.328388656653
2023-12-20,ARI incidence,4,2024-01-07,BE,quantile,0.650,1818.9448224091868
2023-12-20,ARI incidence,4,2024-01-07,BE,quantile,0.700,1890.3960243825773
2023-12-20,ARI incidence,4,2024-01-07,BE,quantile,0.750,1958.5817237606402
2023-12-20,ARI incidence,4,2024-01-07,BE,quantile,0.800,2049.401213822348
2023-12-20,ARI incidence,4,2024-01-07,BE,quantile,0.850,2150.56132889506
2023-12-20,ARI incidence,4,2024-01-07,BE,quantile,0.900,2288.886373906147
2023-12-20,ARI incidence,4,2024-01-07,BE,quantile,0.950,2478.513843402331
2023-12-20,ARI incidence,4,2024-01-07,BE,quantile,0.975,2630.092204279658
2023-12-20,ARI incidence,4,2024-01-07,BE,quantile,0.990,2825.540217134194
2023-12-20,ARI incidence,4,2024-01-07,BE,median,,1605.35551800338
2023-12-20,ARI incidence,1,2023-12-17,BG,quantile,0.010,863.296941580135
2023-12-20,ARI incidence,1,2023-12-17,BG,quantile,0.025,863.296941580135
2023-12-20,ARI incidence,1,2023-12-17,BG,quantile,0.050,863.296941580135
2023-12-20,ARI incidence,1,2023-12-17,BG,quantile,0.100,892.221315164609
2023-12-20,ARI incidence,1,2023-12-17,BG,quantile,0.150,925.6371000074461
2023-12-20,ARI incidence,1,2023-12-17,BG,quantile,0.200,925.6371000074461
2023-12-20,ARI incidence,1,2023-12-17,BG,quantile,0.250,985.8267782405361
2023-12-20,ARI incidence,1,2023-12-17,BG,quantile,0.300,996.756456449096
2023-12-20,ARI incidence,1,2023-12-17,BG,quantile,0.350,996.756456449096
2023-12-20,ARI incidence,1,2023-12-17,BG,quantile,0.400,1008.249704671995
2023-12-20,ARI incidence,1,2023-12-17,BG,quantile,0.450,1014.883593597366
2023-12-20,ARI incidence,1,2023-12-17,BG,quantile,0.500,1045.018355069874
2023-12-20,ARI incidence,1,2023-12-17,BG,quantile,0.550,1045.018355069874
2023-12-20,ARI incidence,1,2023-12-17,BG,quantile,0.600,1051.652243995245
2023-12-20,ARI incidence,1,2023-12-17,BG,quantile,0.650,1063.145492218144
2023-12-20,ARI incidence,1,2023-12-17,BG,quantile,0.700,1063.145492218144
2023-12-20,ARI incidence,1,2023-12-17,BG,quantile,0.750,1074.075170426704
2023-12-20,ARI incidence,1,2023-12-17,BG,quantile,0.800,1134.264848659794
2023-12-20,ARI incidence,1,2023-12-17,BG,quantile,0.850,1134.264848659794
2023-12-20,ARI incidence,1,2023-12-17,BG,quantile,0.900,1167.680633502631
2023-12-20,ARI incidence,1,2023-12-17,BG,quantile,0.950,1196.6050070871052
2023-12-20,ARI incidence,1,2023-12-17,BG,quantile,0.975,1196.6050070871052
2023-12-20,ARI incidence,1,2023-12-17,BG,quantile,0.990,1196.6050070871052
2023-12-20,ARI incidence,1,2023-12-17,BG,median,,1045.018355069874
2023-12-20,ARI incidence,2,2023-12-24,BG,quantile,0.010,725.567282411124
2023-12-20,ARI incidence,2,2023-12-24,BG,quantile,0.025,758.983067253961
2023-12-20,ARI incidence,2,2023-12-24,BG,quantile,0.050,821.3232256812721
2023-12-20,ARI incidence,2,2023-12-24,BG,quantile,0.100,859.026797280085
2023-12-20,ARI incidence,2,2023-12-24,BG,quantile,0.150,884.99821124176
2023-12-20,ARI incidence,2,2023-12-24,BG,quantile,0.200,907.4211376732189
2023-12-20,ARI incidence,2,2023-12-24,BG,quantile,0.250,940.7044807437001
2023-12-20,ARI incidence,2,2023-12-24,BG,quantile,0.300,964.1255085789111
2023-12-20,ARI incidence,2,2023-12-24,BG,quantile,0.350,981.689075712842
2023-12-20,ARI incidence,2,2023-12-24,BG,quantile,0.400,1001.026600749146
2023-12-20,ARI incidence,2,2023-12-24,BG,quantile,0.450,1023.317085408249
2023-12-20,ARI incidence,2,2023-12-24,BG,quantile,0.500,1029.95097433362
2023-12-20,ARI incidence,2,2023-12-24,BG,quantile,0.550,1040.88065254218
2023-12-20,ARI incidence,2,2023-12-24,BG,quantile,0.600,1059.00778969045
2023-12-20,ARI incidence,2,2023-12-24,BG,quantile,0.650,1084.846761879769
2023-12-20,ARI incidence,2,2023-12-24,BG,quantile,0.700,1096.340010102668
2023-12-20,ARI incidence,2,2023-12-24,BG,quantile,0.750,1123.556437409547
2023-12-20,ARI incidence,2,2023-12-24,BG,quantile,0.800,1152.6132527663772
2023-12-20,ARI incidence,2,2023-12-24,BG,quantile,0.850,1174.90373742548
2023-12-20,ARI incidence,2,2023-12-24,BG,quantile,0.900,1211.672387823359
2023-12-20,ARI incidence,2,2023-12-24,BG,quantile,0.950,1240.729203180189
2023-12-20,ARI incidence,2,2023-12-24,BG,quantile,0.975,1300.918881413279
2023-12-20,ARI incidence,2,2023-12-24,BG,quantile,0.990,1334.3346662561162
2023-12-20,ARI incidence,2,2023-12-24,BG,median,,1029.95097433362
2023-12-20,ARI incidence,3,2023-12-31,BG,quantile,0.010,681.4430863180401
2023-12-20,ARI incidence,3,2023-12-31,BG,quantile,0.025,718.344178488275
2023-12-20,ARI incidence,3,2023-12-31,BG,quantile,0.050,766.20617117681
2023-12-20,ARI incidence,3,2023-12-31,BG,quantile,0.100,826.3958494099
2023-12-20,ARI incidence,3,2023-12-31,BG,quantile,0.150,863.296941580135
2023-12-20,ARI incidence,3,2023-12-31,BG,quantile,0.200,892.221315164609
2023-12-20,ARI incidence,3,2023-12-31,BG,quantile,0.250,922.4885184094729
2023-12-20,ARI incidence,3,2023-12-31,BG,quantile,0.300,943.764237155716
2023-12-20,ARI incidence,3,2023-12-31,BG,quantile,0.350,973.898998628224
2023-12-20,ARI incidence,3,2023-12-31,BG,quantile,0.400,996.756456449096
2023-12-20,ARI incidence,3,2023-12-31,BG,quantile,0.450,1014.883593597366
2023-12-20,ARI incidence,3,2023-12-31,BG,quantile,0.500,1034.22111863367
2023-12-20,ARI incidence,3,2023-12-31,BG,quantile,0.550,1051.652243995245
2023-12-20,ARI incidence,3,2023-12-31,BG,quantile,0.600,1073.942728654348
2023-12-20,ARI incidence,3,2023-12-31,BG,quantile,0.650,1096.561277060981
2023-12-20,ARI incidence,3,2023-12-31,BG,quantile,0.700,1122.337069047482
2023-12-20,ARI incidence,3,2023-12-31,BG,quantile,0.750,1141.709219540956
2023-12-20,ARI incidence,3,2023-12-31,BG,quantile,0.800,1171.033499057673
2023-12-20,ARI incidence,3,2023-12-31,BG,quantile,0.850,1197.815394975139
2023-12-20,ARI incidence,3,2023-12-31,BG,quantile,0.900,1244.866905707883
2023-12-20,ARI incidence,3,2023-12-31,BG,quantile,0.950,1301.1401483715922
2023-12-20,ARI incidence,3,2023-12-31,BG,quantile,0.975,1349.40204699237
2023-12-20,ARI incidence,3,2023-12-31,BG,quantile,0.990,1407.3832359336739
2023-12-20,ARI incidence,3,2023-12-31,BG,median,,1034.22111863367
2023-12-20,ARI incidence,4,2024-01-07,BG,quantile,0.010,610.5449968347032
2023-12-20,ARI incidence,4,2024-01-07,BG,quantile,0.025,670.671494864975
2023-12-20,ARI incidence,4,2024-01-07,BG,quantile,0.050,725.567282411124
2023-12-20,ARI incidence,4,2024-01-07,BG,quantile,0.100,787.907440838435
2023-12-20,ARI incidence,4,2024-01-07,BG,quantile,0.150,834.1513010373479
2023-12-20,ARI incidence,4,2024-01-07,BG,quantile,0.200,870.520045502984
2023-12-20,ARI incidence,4,2024-01-07,BG,quantile,0.250,903.935830345821
2023-12-20,ARI incidence,4,2024-01-07,BG,quantile,0.300,930.7539498780468
2023-12-20,ARI incidence,4,2024-01-07,BG,quantile,0.350,958.83161789197
2023-12-20,ARI incidence,4,2024-01-07,BG,quantile,0.400,984.1070200669501
2023-12-20,ARI incidence,4,2024-01-07,BG,quantile,0.450,1008.4709716303081
2023-12-20,ARI incidence,4,2024-01-07,BG,quantile,0.500,1030.017195219798
2023-12-20,ARI incidence,4,2024-01-07,BG,quantile,0.550,1057.8563941391753
2023-12-20,ARI incidence,4,2024-01-07,BG,quantile,0.600,1080.7978845380321
2023-12-20,ARI incidence,4,2024-01-07,BG,quantile,0.650,1105.4293002612771
2023-12-20,ARI incidence,4,2024-01-07,BG,quantile,0.700,1134.486115618107
2023-12-20,ARI incidence,4,2024-01-07,BG,quantile,0.750,1163.4104892025812
2023-12-20,ARI incidence,4,2024-01-07,BG,quantile,0.800,1189.8822929757769
2023-12-20,ARI incidence,4,2024-01-07,BG,quantile,0.850,1229.7995249716291
2023-12-20,ARI incidence,4,2024-01-07,BG,quantile,0.900,1274.231553986166
2023-12-20,ARI incidence,4,2024-01-07,BG,quantile,0.950,1337.8481520842306
2023-12-20,ARI incidence,4,2024-01-07,BG,quantile,0.975,1392.31585519742
2023-12-20,ARI incidence,4,2024-01-07,BG,quantile,0.990,1453.7159213185441
2023-12-20,ARI incidence,4,2024-01-07,BG,median,,1030.017195219798
2023-12-20,ARI incidence,1,2023-12-17,CZ,quantile,0.010,1160.5451290822298
2023-12-20,ARI incidence,1,2023-12-17,CZ,quantile,0.025,1160.5451290822298
2023-12-20,ARI incidence,1,2023-12-17,CZ,quantile,0.050,1160.5451290822298
2023-12-20,ARI incidence,1,2023-12-17,CZ,quantile,0.100,1181.6876561045
2023-12-20,ARI incidence,1,2023-12-17,CZ,quantile,0.150,1251.9918578883987
2023-12-20,ARI incidence,1,2023-12-17,CZ,quantile,0.200,1251.9918578883987
2023-12-20,ARI incidence,1,2023-12-17,CZ,quantile,0.250,1269.89179883244
2023-12-20,ARI incidence,1,2023-12-17,CZ,quantile,0.300,1273.783472200932
2023-12-20,ARI incidence,1,2023-12-17,CZ,quantile,0.350,1273.783472200932
2023-12-20,ARI incidence,1,2023-12-17,CZ,quantile,0.400,1278.7939594352101
2023-12-20,ARI incidence,1,2023-12-17,CZ,quantile,0.450,1313.1309530855551
2023-12-20,ARI incidence,1,2023-12-17,CZ,quantile,0.500,1313.1309530855551
2023-12-20,ARI incidence,1,2023-12-17,CZ,quantile,0.550,1320.7225606297848
2023-12-20,ARI incidence,1,2023-12-17,CZ,quantile,0.600,1355.0595542801298
2023-12-20,ARI incidence,1,2023-12-17,CZ,quantile,0.650,1360.0700415144079
2023-12-20,ARI incidence,1,2023-12-17,CZ,quantile,0.700,1360.0700415144079
2023-12-20,ARI incidence,1,2023-12-17,CZ,quantile,0.750,1363.9617148829
2023-12-20,ARI incidence,1,2023-12-17,CZ,quantile,0.800,1381.8616558269412
2023-12-20,ARI incidence,1,2023-12-17,CZ,quantile,0.850,1381.8616558269412
2023-12-20,ARI incidence,1,2023-12-17,CZ,quantile,0.900,1452.1658576108398
2023-12-20,ARI incidence,1,2023-12-17,CZ,quantile,0.950,1473.30838463311
2023-12-20,ARI incidence,1,2023-12-17,CZ,quantile,0.975,1473.30838463311
2023-12-20,ARI incidence,1,2023-12-17,CZ,quantile,0.990,1473.30838463311
2023-12-20,ARI incidence,1,2023-12-17,CZ,median,,1313.1309530855551
2023-12-20,ARI incidence,2,2023-12-24,CZ,quantile,0.010,1025.3060283290602
2023-12-20,ARI incidence,2,2023-12-24,CZ,quantile,0.025,1095.6102301129586
2023-12-20,ARI incidence,2,2023-12-24,CZ,quantile,0.050,1116.7527571352289
2023-12-20,ARI incidence,2,2023-12-24,CZ,quantile,0.100,1143.55485868204
2023-12-20,ARI incidence,2,2023-12-24,CZ,quantile,0.150,1198.6779265046898
2023-12-20,ARI incidence,2,2023-12-24,CZ,quantile,0.200,1213.859060465939
2023-12-20,ARI incidence,2,2023-12-24,CZ,quantile,0.250,1226.748514175702
2023-12-20,ARI incidence,2,2023-12-24,CZ,quantile,0.300,1246.6225550737713
2023-12-20,ARI incidence,2,2023-12-24,CZ,quantile,0.350,1273.6876026045547
2023-12-20,ARI incidence,2,2023-12-24,CZ,quantile,0.400,1295.1351425451367
2023-12-20,ARI incidence,2,2023-12-24,CZ,quantile,0.450,1311.916269623392
2023-12-20,ARI incidence,2,2023-12-24,CZ,quantile,0.500,1316.92675685767
2023-12-20,ARI incidence,2,2023-12-24,CZ,quantile,0.550,1320.818430226162
2023-12-20,ARI incidence,2,2023-12-24,CZ,quantile,0.600,1338.7183711702032
2023-12-20,ARI incidence,2,2023-12-24,CZ,quantile,0.650,1360.1659111107851
2023-12-20,ARI incidence,2,2023-12-24,CZ,quantile,0.700,1387.2309586415686
2023-12-20,ARI incidence,2,2023-12-24,CZ,quantile,0.750,1407.104999539638
2023-12-20,ARI incidence,2,2023-12-24,CZ,quantile,0.800,1419.994453249401
2023-12-20,ARI incidence,2,2023-12-24,CZ,quantile,0.850,1435.17558721065
2023-12-20,ARI incidence,2,2023-12-24,CZ,quantile,0.900,1477.1041884052247
2023-12-20,ARI incidence,2,2023-12-24,CZ,quantile,0.950,1517.100756580111
2023-12-20,ARI incidence,2,2023-12-24,CZ,quantile,0.975,1538.2432836023813
2023-12-20,ARI incidence,2,2023-12-24,CZ,quantile,0.990,1608.5474853862797
2023-12-20,ARI incidence,2,2023-12-24,CZ,median,,1316.92675685767
2023-12-20,ARI incidence,3,2023-12-31,CZ,quantile,0.010,978.27107030383
2023-12-20,ARI incidence,3,2023-12-31,CZ,quantile,0.025,1021.5102245569452
2023-12-20,ARI incidence,3,2023-12-31,CZ,quantile,0.050,1069.7177991099989
2023-12-20,ARI incidence,3,2023-12-31,CZ,quantile,0.100,1120.5485609073437
2023-12-20,ARI incidence,3,2023-12-31,CZ,quantile,0.150,1160.5451290822298
2023-12-20,ARI incidence,3,2023-12-31,CZ,quantile,0.200,1181.6876561045
2023-12-20,ARI incidence,3,2023-12-31,CZ,quantile,0.250,1211.3758908795749
2023-12-20,ARI incidence,3,2023-12-31,CZ,quantile,0.300,1239.446478550587
2023-12-20,ARI incidence,3,2023-12-31,CZ,quantile,0.350,1260.894018491169
2023-12-20,ARI incidence,3,2023-12-31,CZ,quantile,0.400,1273.783472200932
2023-12-20,ARI incidence,3,2023-12-31,CZ,quantile,0.450,1293.6575130990013
2023-12-20,ARI incidence,3,2023-12-31,CZ,quantile,0.500,1315.7120733955066
2023-12-20,ARI incidence,3,2023-12-31,CZ,quantile,0.550,1338.9275144921376
2023-12-20,ARI incidence,3,2023-12-31,CZ,quantile,0.600,1356.3701073386703
2023-12-20,ARI incidence,3,2023-12-31,CZ,quantile,0.650,1370.2406882413788
2023-12-20,ARI incidence,3,2023-12-31,CZ,quantile,0.700,1391.0267624136834
2023-12-20,ARI incidence,3,2023-12-31,CZ,quantile,0.750,1422.477622835765
2023-12-20,ARI incidence,3,2023-12-31,CZ,quantile,0.800,1450.2482841963758
2023-12-20,ARI incidence,3,2023-12-31,CZ,quantile,0.850,1473.30838463311
2023-12-20,ARI incidence,3,2023-12-31,CZ,quantile,0.900,1507.645378283455
2023-12-20,ARI incidence,3,2023-12-31,CZ,quantile,0.950,1563.4866273150778
2023-12-20,ARI incidence,3,2023-12-31,CZ,quantile,0.975,1612.3432891583948
2023-12-20,ARI incidence,3,2023-12-31,CZ,quantile,0.990,1667.82280983101
2023-12-20,ARI incidence,3,2023-12-31,CZ,median,,1315.7120733955066
2023-12-20,ARI incidence,4,2024-01-07,CZ,quantile,0.010,916.5725634244484
2023-12-20,ARI incidence,4,2024-01-07,CZ,quantile,0.025,982.3718869942566
2023-12-20,ARI incidence,4,2024-01-07,CZ,quantile,0.050,1025.3060283290602
2023-12-20,ARI incidence,4,2024-01-07,CZ,quantile,0.100,1095.6102301129586
2023-12-20,ARI incidence,4,2024-01-07,CZ,quantile,0.150,1134.65269807927
2023-12-20,ARI incidence,4,2024-01-07,CZ,quantile,0.200,1165.6514859128852
2023-12-20,ARI incidence,4,2024-01-07,CZ,quantile,0.250,1198.6779265046898
2023-12-20,ARI incidence,4,2024-01-07,CZ,quantile,0.300,1222.85684080721
2023-12-20,ARI incidence,4,2024-01-07,CZ,quantile,0.350,1246.6225550737713
2023-12-20,ARI incidence,4,2024-01-07,CZ,quantile,0.400,1273.6876026045547
2023-12-20,ARI incidence,4,2024-01-07,CZ,quantile,0.450,1295.1351425451367
2023-12-20,ARI incidence,4,2024-01-07,CZ,quantile,0.500,1316.92675685767
2023-12-20,ARI incidence,4,2024-01-07,CZ,quantile,0.550,1334.8266978017111
2023-12-20,ARI incidence,4,2024-01-07,CZ,quantile,0.600,1358.8553580522448
2023-12-20,ARI incidence,4,2024-01-07,CZ,quantile,0.650,1385.657459599056
2023-12-20,ARI incidence,4,2024-01-07,CZ,quantile,0.700,1408.373485663839
2023-12-20,ARI incidence,4,2024-01-07,CZ,quantile,0.750,1430.165099976372
2023-12-20,ARI incidence,4,2024-01-07,CZ,quantile,0.800,1462.2288725064732
2023-12-20,ARI incidence,4,2024-01-07,CZ,quantile,0.850,1495.3091422675777
2023-12-20,ARI incidence,4,2024-01-07,CZ,quantile,0.900,1534.351610233889
2023-12-20,ARI incidence,4,2024-01-07,CZ,quantile,0.950,1602.268512027801
2023-12-20,ARI incidence,4,2024-01-07,CZ,quantile,0.975,1651.8791379937873
2023-12-20,ARI incidence,4,2024-01-07,CZ,quantile,0.990,1716.625669012289
2023-12-20,ARI incidence,4,2024-01-07,CZ,median,,1316.92675685767
2023-12-20,ARI incidence,1,2023-12-17,EE,quantile,0.010,291.880430592213
2023-12-20,ARI incidence,1,2023-12-17,EE,quantile,0.025,291.880430592213
2023-12-20,ARI incidence,1,2023-12-17,EE,quantile,0.050,291.880430592213
2023-12-20,ARI incidence,1,2023-12-17,EE,quantile,0.100,364.01648824174896
2023-12-20,ARI incidence,1,2023-12-17,EE,quantile,0.150,370.68888822988697
2023-12-20,ARI incidence,1,2023-12-17,EE,quantile,0.200,370.68888822988697
2023-12-20,ARI incidence,1,2023-12-17,EE,quantile,0.250,386.406097090834
2023-12-20,ARI incidence,1,2023-12-17,EE,quantile,0.300,404.56985261409795
2023-12-20,ARI incidence,1,2023-12-17,EE,quantile,0.350,404.56985261409795
2023-12-20,ARI incidence,1,2023-12-17,EE,quantile,0.400,425.328430354972
2023-12-20,ARI incidence,1,2023-12-17,EE,quantile,0.450,426.14394590907796
2023-12-20,ARI incidence,1,2023-12-17,EE,quantile,0.500,426.14394590907796
2023-12-20,ARI incidence,1,2023-12-17,EE,quantile,0.550,501.171376886806
2023-12-20,ARI incidence,1,2023-12-17,EE,quantile,0.600,501.98689244091196
2023-12-20,ARI incidence,1,2023-12-17,EE,quantile,0.650,522.745470181786
2023-12-20,ARI incidence,1,2023-12-17,EE,quantile,0.700,522.745470181786
2023-12-20,ARI incidence,1,2023-12-17,EE,quantile,0.750,540.90922570505
2023-12-20,ARI incidence,1,2023-12-17,EE,quantile,0.800,556.626434565997
2023-12-20,ARI incidence,1,2023-12-17,EE,quantile,0.850,556.626434565997
2023-12-20,ARI incidence,1,2023-12-17,EE,quantile,0.900,563.298834554135
2023-12-20,ARI incidence,1,2023-12-17,EE,quantile,0.950,635.434892203671
2023-12-20,ARI incidence,1,2023-12-17,EE,quantile,0.975,635.434892203671
2023-12-20,ARI incidence,1,2023-12-17,EE,quantile,0.990,635.434892203671
2023-12-20,ARI incidence,1,2023-12-17,EE,median,,426.14394590907796
2023-12-20,ARI incidence,2,2023-12-24,EE,quantile,0.010,192.2392574360199
2023-12-20,ARI incidence,2,2023-12-24,EE,quantile,0.025,214.62886628510498
2023-12-20,ARI incidence,2,2023-12-24,EE,quantile,0.050,253.55119954924297
2023-12-20,ARI incidence,2,2023-12-24,EE,quantile,0.100,293.437323922779
2023-12-20,ARI incidence,2,2023-12-24,EE,quantile,0.150,326.50277275288494
2023-12-20,ARI incidence,2,2023-12-24,EE,quantile,0.200,333.17517274102295
2023-12-20,ARI incidence,2,2023-12-24,EE,quantile,0.250,366.24062157112803
2023-12-20,ARI incidence,2,2023-12-24,EE,quantile,0.300,388.63023042021393
2023-12-20,ARI incidence,2,2023-12-24,EE,quantile,0.350,409.01811927285695
2023-12-20,ARI incidence,2,2023-12-24,EE,quantile,0.400,441.26805254885693
2023-12-20,ARI incidence,2,2023-12-24,EE,quantile,0.450,456.98526140980397
2023-12-20,ARI incidence,2,2023-12-24,EE,quantile,0.500,463.657661397942
2023-12-20,ARI incidence,2,2023-12-24,EE,quantile,0.550,470.33006138608
2023-12-20,ARI incidence,2,2023-12-24,EE,quantile,0.600,486.04727024702703
2023-12-20,ARI incidence,2,2023-12-24,EE,quantile,0.650,518.2972035230271
2023-12-20,ARI incidence,2,2023-12-24,EE,quantile,0.700,538.68509237567
2023-12-20,ARI incidence,2,2023-12-24,EE,quantile,0.750,560.25918567065
