origin_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-04-10,ARI incidence,2,2024-04-14,BG,quantile,0.025,32.80000000000007
2024-04-10,ARI incidence,2,2024-04-14,BG,quantile,0.050,136.39999999999986
2024-04-10,ARI incidence,2,2024-04-14,BG,quantile,0.100,280.0999999999999
2024-04-10,ARI incidence,2,2024-04-14,BG,quantile,0.150,404.19999999999993
2024-04-10,ARI incidence,2,2024-04-14,BG,quantile,0.200,470.10000000000014
2024-04-10,ARI incidence,2,2024-04-14,BG,quantile,0.250,531.6999999999999
2024-04-10,ARI incidence,2,2024-04-14,BG,quantile,0.300,587.3
2024-04-10,ARI incidence,2,2024-04-14,BG,quantile,0.350,629.7
2024-04-10,ARI incidence,2,2024-04-14,BG,quantile,0.400,680.8999999999999
2024-04-10,ARI incidence,2,2024-04-14,BG,quantile,0.450,727.2
2024-04-10,ARI incidence,2,2024-04-14,BG,quantile,0.500,757.2
2024-04-10,ARI incidence,2,2024-04-14,BG,quantile,0.550,786.7600000000006
2024-04-10,ARI incidence,2,2024-04-14,BG,quantile,0.600,833.9000000000002
2024-04-10,ARI incidence,2,2024-04-14,BG,quantile,0.650,885.6750000000002
2024-04-10,ARI incidence,2,2024-04-14,BG,quantile,0.700,929.9000000000002
2024-04-10,ARI incidence,2,2024-04-14,BG,quantile,0.750,981.4000000000001
2024-04-10,ARI incidence,2,2024-04-14,BG,quantile,0.800,1045.0
2024-04-10,ARI incidence,2,2024-04-14,BG,quantile,0.850,1110.6
2024-04-10,ARI incidence,2,2024-04-14,BG,quantile,0.900,1228.2
2024-04-10,ARI incidence,2,2024-04-14,BG,quantile,0.950,1371.8
2024-04-10,ARI incidence,2,2024-04-14,BG,quantile,0.975,1477.1000000000001
2024-04-10,ARI incidence,2,2024-04-14,BG,quantile,0.990,1620.4
2024-04-10,ARI incidence,2,2024-04-14,BG,median,,757.2
2024-04-10,ARI incidence,3,2024-04-21,BG,quantile,0.010,0.0
2024-04-10,ARI incidence,3,2024-04-21,BG,quantile,0.025,0.0
2024-04-10,ARI incidence,3,2024-04-21,BG,quantile,0.050,22.25500000000001
2024-04-10,ARI incidence,3,2024-04-21,BG,quantile,0.100,203.2300000000001
2024-04-10,ARI incidence,3,2024-04-21,BG,quantile,0.150,305.9849999999999
2024-04-10,ARI incidence,3,2024-04-21,BG,quantile,0.200,397.88
2024-04-10,ARI incidence,3,2024-04-21,BG,quantile,0.250,472.2749999999999
2024-04-10,ARI incidence,3,2024-04-21,BG,quantile,0.300,541.3000000000002
2024-04-10,ARI incidence,3,2024-04-21,BG,quantile,0.350,593.8000000000001
2024-04-10,ARI incidence,3,2024-04-21,BG,quantile,0.400,651.4000000000001
2024-04-10,ARI incidence,3,2024-04-21,BG,quantile,0.450,705.5000000000002
2024-04-10,ARI incidence,3,2024-04-21,BG,quantile,0.500,762.3000000000002
2024-04-10,ARI incidence,3,2024-04-21,BG,quantile,0.550,811.3000000000001
2024-04-10,ARI incidence,3,2024-04-21,BG,quantile,0.600,871.0000000000001
2024-04-10,ARI incidence,3,2024-04-21,BG,quantile,0.650,923.9000000000002
2024-04-10,ARI incidence,3,2024-04-21,BG,quantile,0.700,980.5
2024-04-10,ARI incidence,3,2024-04-21,BG,quantile,0.750,1052.4
2024-04-10,ARI incidence,3,2024-04-21,BG,quantile,0.800,1126.3600000000001
2024-04-10,ARI incidence,3,2024-04-21,BG,quantile,0.850,1213.3
2024-04-10,ARI incidence,3,2024-04-21,BG,quantile,0.900,1328.74
2024-04-10,ARI incidence,3,2024-04-21,BG,quantile,0.950,1500.82
2024-04-10,ARI incidence,3,2024-04-21,BG,quantile,0.975,1654.8149999999996
2024-04-10,ARI incidence,3,2024-04-21,BG,quantile,0.990,1808.2950000000021
2024-04-10,ARI incidence,3,2024-04-21,BG,median,,762.3000000000002
2024-04-10,ARI incidence,4,2024-04-28,BG,quantile,0.010,0.0
2024-04-10,ARI incidence,4,2024-04-28,BG,quantile,0.025,0.0
2024-04-10,ARI incidence,4,2024-04-28,BG,quantile,0.050,0.0
2024-04-10,ARI incidence,4,2024-04-28,BG,quantile,0.100,117.90000000000009
2024-04-10,ARI incidence,4,2024-04-28,BG,quantile,0.150,244.80000000000004
2024-04-10,ARI incidence,4,2024-04-28,BG,quantile,0.200,341.8600000000001
2024-04-10,ARI incidence,4,2024-04-28,BG,quantile,0.250,428.54999999999995
2024-04-10,ARI incidence,4,2024-04-28,BG,quantile,0.300,495.7400000000001
2024-04-10,ARI incidence,4,2024-04-28,BG,quantile,0.350,567.2399999999994
2024-04-10,ARI incidence,4,2024-04-28,BG,quantile,0.400,635.8000000000001
2024-04-10,ARI incidence,4,2024-04-28,BG,quantile,0.450,697.4000000000002
2024-04-10,ARI incidence,4,2024-04-28,BG,quantile,0.500,760.0
2024-04-10,ARI incidence,4,2024-04-28,BG,quantile,0.550,820.445
2024-04-10,ARI incidence,4,2024-04-28,BG,quantile,0.600,887.9000000000001
2024-04-10,ARI incidence,4,2024-04-28,BG,quantile,0.650,956.435
2024-04-10,ARI incidence,4,2024-04-28,BG,quantile,0.700,1026.4
2024-04-10,ARI incidence,4,2024-04-28,BG,quantile,0.750,1104.65
2024-04-10,ARI incidence,4,2024-04-28,BG,quantile,0.800,1186.5400000000004
2024-04-10,ARI incidence,4,2024-04-28,BG,quantile,0.850,1284.845
2024-04-10,ARI incidence,4,2024-04-28,BG,quantile,0.900,1405.7000000000005
2024-04-10,ARI incidence,4,2024-04-28,BG,quantile,0.950,1609.205
2024-04-10,ARI incidence,4,2024-04-28,BG,quantile,0.975,1801.115
2024-04-10,ARI incidence,4,2024-04-28,BG,quantile,0.990,2000.606
2024-04-10,ARI incidence,4,2024-04-28,BG,median,,760.0
2024-04-10,ARI incidence,1,2024-04-07,CZ,quantile,0.010,372.8000000000002
2024-04-10,ARI incidence,1,2024-04-07,CZ,quantile,0.025,455.0
2024-04-10,ARI incidence,1,2024-04-07,CZ,quantile,0.050,615.9000000000001
2024-04-10,ARI incidence,1,2024-04-07,CZ,quantile,0.100,755.2
2024-04-10,ARI incidence,1,2024-04-07,CZ,quantile,0.150,817.7
2024-04-10,ARI incidence,1,2024-04-07,CZ,quantile,0.200,859.7999999999998
2024-04-10,ARI incidence,1,2024-04-07,CZ,quantile,0.250,893.1
2024-04-10,ARI incidence,1,2024-04-07,CZ,quantile,0.300,924.9000000000001
2024-04-10,ARI incidence,1,2024-04-07,CZ,quantile,0.350,958.7
2024-04-10,ARI incidence,1,2024-04-07,CZ,quantile,0.400,982.5999999999999
2024-04-10,ARI incidence,1,2024-04-07,CZ,quantile,0.450,1006.7999999999997
2024-04-10,ARI incidence,1,2024-04-07,CZ,quantile,0.500,1031.3
2024-04-10,ARI incidence,1,2024-04-07,CZ,quantile,0.550,1057.0
2024-04-10,ARI incidence,1,2024-04-07,CZ,quantile,0.600,1081.7
2024-04-10,ARI incidence,1,2024-04-07,CZ,quantile,0.650,1110.1
2024-04-10,ARI incidence,1,2024-04-07,CZ,quantile,0.700,1137.6999999999998
2024-04-10,ARI incidence,1,2024-04-07,CZ,quantile,0.750,1168.8999999999999
2024-04-10,ARI incidence,1,2024-04-07,CZ,quantile,0.800,1202.8000000000002
2024-04-10,ARI incidence,1,2024-04-07,CZ,quantile,0.850,1246.3000000000002
2024-04-10,ARI incidence,1,2024-04-07,CZ,quantile,0.900,1307.3999999999999
2024-04-10,ARI incidence,1,2024-04-07,CZ,quantile,0.950,1454.8
2024-04-10,ARI incidence,1,2024-04-07,CZ,quantile,0.975,1607.6
2024-04-10,ARI incidence,1,2024-04-07,CZ,quantile,0.990,1689.7999999999997
2024-04-10,ARI incidence,1,2024-04-07,CZ,median,,1031.3
2024-04-10,ARI incidence,2,2024-04-14,CZ,quantile,0.010,266.0740000000002
2024-04-10,ARI incidence,2,2024-04-14,CZ,quantile,0.025,391.4
2024-04-10,ARI incidence,2,2024-04-14,CZ,quantile,0.050,515.745
2024-04-10,ARI incidence,2,2024-04-14,CZ,quantile,0.100,669.5900000000001
2024-04-10,ARI incidence,2,2024-04-14,CZ,quantile,0.150,758.085
2024-04-10,ARI incidence,2,2024-04-14,CZ,quantile,0.200,814.2000000000002
2024-04-10,ARI incidence,2,2024-04-14,CZ,quantile,0.250,857.5999999999997
2024-04-10,ARI incidence,2,2024-04-14,CZ,quantile,0.300,895.4099999999999
2024-04-10,ARI incidence,2,2024-04-14,CZ,quantile,0.350,930.165
2024-04-10,ARI incidence,2,2024-04-14,CZ,quantile,0.400,964.8
2024-04-10,ARI incidence,2,2024-04-14,CZ,quantile,0.450,995.055
2024-04-10,ARI incidence,2,2024-04-14,CZ,quantile,0.500,1030.8999999999999
2024-04-10,ARI incidence,2,2024-04-14,CZ,quantile,0.550,1063.7999999999997
2024-04-10,ARI incidence,2,2024-04-14,CZ,quantile,0.600,1096.7
2024-04-10,ARI incidence,2,2024-04-14,CZ,quantile,0.650,1133.835
2024-04-10,ARI incidence,2,2024-04-14,CZ,quantile,0.700,1170.9299999999998
2024-04-10,ARI incidence,2,2024-04-14,CZ,quantile,0.750,1208.825
2024-04-10,ARI incidence,2,2024-04-14,CZ,quantile,0.800,1253.4199999999998
2024-04-10,ARI incidence,2,2024-04-14,CZ,quantile,0.850,1310.415
2024-04-10,ARI incidence,2,2024-04-14,CZ,quantile,0.900,1398.4999999999998
2024-04-10,ARI incidence,2,2024-04-14,CZ,quantile,0.950,1562.6999999999998
2024-04-10,ARI incidence,2,2024-04-14,CZ,quantile,0.975,1676.3024999999998
2024-04-10,ARI incidence,2,2024-04-14,CZ,quantile,0.990,1821.7040000000002
2024-04-10,ARI incidence,2,2024-04-14,CZ,median,,1030.8999999999999
2024-04-10,ARI incidence,3,2024-04-21,CZ,quantile,0.010,154.28999999999996
2024-04-10,ARI incidence,3,2024-04-21,CZ,quantile,0.025,301.18749999999983
2024-04-10,ARI incidence,3,2024-04-21,CZ,quantile,0.050,445.9849999999998
2024-04-10,ARI incidence,3,2024-04-21,CZ,quantile,0.100,607.5600000000002
2024-04-10,ARI incidence,3,2024-04-21,CZ,quantile,0.150,698.1700000000001
2024-04-10,ARI incidence,3,2024-04-21,CZ,quantile,0.200,769.6999999999998
2024-04-10,ARI incidence,3,2024-04-21,CZ,quantile,0.250,827.0000000000001
2024-04-10,ARI incidence,3,2024-04-21,CZ,quantile,0.300,871.7099999999997
2024-04-10,ARI incidence,3,2024-04-21,CZ,quantile,0.350,914.9649999999999
2024-04-10,ARI incidence,3,2024-04-21,CZ,quantile,0.400,953.7800000000002
2024-04-10,ARI incidence,3,2024-04-21,CZ,quantile,0.450,991.7
2024-04-10,ARI incidence,3,2024-04-21,CZ,quantile,0.500,1031.3
2024-04-10,ARI incidence,3,2024-04-21,CZ,quantile,0.550,1070.1999999999998
2024-04-10,ARI incidence,3,2024-04-21,CZ,quantile,0.600,1109.98
2024-04-10,ARI incidence,3,2024-04-21,CZ,quantile,0.650,1147.135
2024-04-10,ARI incidence,3,2024-04-21,CZ,quantile,0.700,1191.8
2024-04-10,ARI incidence,3,2024-04-21,CZ,quantile,0.750,1238.3000000000002
2024-04-10,ARI incidence,3,2024-04-21,CZ,quantile,0.800,1298.1200000000006
2024-04-10,ARI incidence,3,2024-04-21,CZ,quantile,0.850,1372.915
2024-04-10,ARI incidence,3,2024-04-21,CZ,quantile,0.900,1472.91
2024-04-10,ARI incidence,3,2024-04-21,CZ,quantile,0.950,1625.0199999999993
2024-04-10,ARI incidence,3,2024-04-21,CZ,quantile,0.975,1767.9099999999996
2024-04-10,ARI incidence,3,2024-04-21,CZ,quantile,0.990,1924.4410000000007
2024-04-10,ARI incidence,3,2024-04-21,CZ,median,,1031.3
2024-04-10,ARI incidence,4,2024-04-28,CZ,quantile,0.010,64.70000000000005
2024-04-10,ARI incidence,4,2024-04-28,CZ,quantile,0.025,240.8775000000001
2024-04-10,ARI incidence,4,2024-04-28,CZ,quantile,0.050,377.6700000000002
2024-04-10,ARI incidence,4,2024-04-28,CZ,quantile,0.100,546.3500000000001
2024-04-10,ARI incidence,4,2024-04-28,CZ,quantile,0.150,653.5550000000001
2024-04-10,ARI incidence,4,2024-04-28,CZ,quantile,0.200,731.5799999999998
2024-04-10,ARI incidence,4,2024-04-28,CZ,quantile,0.250,796.5249999999997
2024-04-10,ARI incidence,4,2024-04-28,CZ,quantile,0.300,847.9099999999999
2024-04-10,ARI incidence,4,2024-04-28,CZ,quantile,0.350,892.8649999999999
2024-04-10,ARI incidence,4,2024-04-28,CZ,quantile,0.400,939.7599999999998
2024-04-10,ARI incidence,4,2024-04-28,CZ,quantile,0.450,986.01
2024-04-10,ARI incidence,4,2024-04-28,CZ,quantile,0.500,1031.4
2024-04-10,ARI incidence,4,2024-04-28,CZ,quantile,0.550,1073.2700000000004
2024-04-10,ARI incidence,4,2024-04-28,CZ,quantile,0.600,1117.8
2024-04-10,ARI incidence,4,2024-04-28,CZ,quantile,0.650,1162.6350000000002
2024-04-10,ARI incidence,4,2024-04-28,CZ,quantile,0.700,1214.8999999999999
2024-04-10,ARI incidence,4,2024-04-28,CZ,quantile,0.750,1273.3999999999999
2024-04-10,ARI incidence,4,2024-04-28,CZ,quantile,0.800,1338.6400000000003
2024-04-10,ARI incidence,4,2024-04-28,CZ,quantile,0.850,1420.7299999999998
2024-04-10,ARI incidence,4,2024-04-28,CZ,quantile,0.900,1519.11
2024-04-10,ARI incidence,4,2024-04-28,CZ,quantile,0.950,1682.6149999999998
2024-04-10,ARI incidence,4,2024-04-28,CZ,quantile,0.975,1825.649999999999
2024-04-10,ARI incidence,4,2024-04-28,CZ,quantile,0.990,1997.6280000000004
2024-04-10,ARI incidence,4,2024-04-28,CZ,median,,1031.4
2024-04-10,ARI incidence,1,2024-04-07,EE,quantile,0.010,8.800000000000011
2024-04-10,ARI incidence,1,2024-04-07,EE,quantile,0.025,46.900000000000034
2024-04-10,ARI incidence,1,2024-04-07,EE,quantile,0.050,63.89999999999998
2024-04-10,ARI incidence,1,2024-04-07,EE,quantile,0.100,87.60000000000002
2024-04-10,ARI incidence,1,2024-04-07,EE,quantile,0.150,121.4
2024-04-10,ARI incidence,1,2024-04-07,EE,quantile,0.200,142.2
2024-04-10,ARI incidence,1,2024-04-07,EE,quantile,0.250,152.5
2024-04-10,ARI incidence,1,2024-04-07,EE,quantile,0.300,157.3
2024-04-10,ARI incidence,1,2024-04-07,EE,quantile,0.350,168.5
2024-04-10,ARI incidence,1,2024-04-07,EE,quantile,0.400,173.60000000000002
2024-04-10,ARI incidence,1,2024-04-07,EE,quantile,0.450,175.5
2024-04-10,ARI incidence,1,2024-04-07,EE,quantile,0.500,180.8
2024-04-10,ARI incidence,1,2024-04-07,EE,quantile,0.550,185.5
2024-04-10,ARI incidence,1,2024-04-07,EE,quantile,0.600,187.39999999999998
2024-04-10,ARI incidence,1,2024-04-07,EE,quantile,0.650,192.5
2024-04-10,ARI incidence,1,2024-04-07,EE,quantile,0.700,203.7
2024-04-10,ARI incidence,1,2024-04-07,EE,quantile,0.750,208.5
2024-04-10,ARI incidence,1,2024-04-07,EE,quantile,0.800,218.8
2024-04-10,ARI incidence,1,2024-04-07,EE,quantile,0.850,239.6
2024-04-10,ARI incidence,1,2024-04-07,EE,quantile,0.900,273.4
2024-04-10,ARI incidence,1,2024-04-07,EE,quantile,0.950,297.1
2024-04-10,ARI incidence,1,2024-04-07,EE,quantile,0.975,314.09999999999997
2024-04-10,ARI incidence,1,2024-04-07,EE,quantile,0.990,352.2
2024-04-10,ARI incidence,1,2024-04-07,EE,median,,180.8
2024-04-10,ARI incidence,2,2024-04-14,EE,quantile,0.010,0.0
2024-04-10,ARI incidence,2,2024-04-14,EE,quantile,0.025,0.0
2024-04-10,ARI incidence,2,2024-04-14,EE,quantile,0.050,20.80000000000001
2024-04-10,ARI incidence,2,2024-04-14,EE,quantile,0.100,59.60000000000002
2024-04-10,ARI incidence,2,2024-04-14,EE,quantile,0.150,85.70999999999997
2024-04-10,ARI incidence,2,2024-04-14,EE,quantile,0.200,106.00000000000003
2024-04-10,ARI incidence,2,2024-04-14,EE,quantile,0.250,126.1
2024-04-10,ARI incidence,2,2024-04-14,EE,quantile,0.300,140.0
2024-04-10,ARI incidence,2,2024-04-14,EE,quantile,0.350,151.0
2024-04-10,ARI incidence,2,2024-04-14,EE,quantile,0.400,163.39999999999998
2024-04-10,ARI incidence,2,2024-04-14,EE,quantile,0.450,173.2
2024-04-10,ARI incidence,2,2024-04-14,EE,quantile,0.500,180.5
2024-04-10,ARI incidence,2,2024-04-14,EE,quantile,0.550,188.9
2024-04-10,ARI incidence,2,2024-04-14,EE,quantile,0.600,198.10000000000002
2024-04-10,ARI incidence,2,2024-04-14,EE,quantile,0.650,209.8
2024-04-10,ARI incidence,2,2024-04-14,EE,quantile,0.700,222.29999999999998
2024-04-10,ARI incidence,2,2024-04-14,EE,quantile,0.750,235.70000000000002
2024-04-10,ARI incidence,2,2024-04-14,EE,quantile,0.800,254.99999999999997
2024-04-10,ARI incidence,2,2024-04-14,EE,quantile,0.850,277.9
2024-04-10,ARI incidence,2,2024-04-14,EE,quantile,0.900,303.4
2024-04-10,ARI incidence,2,2024-04-14,EE,quantile,0.950,335.40000000000003
2024-04-10,ARI incidence,2,2024-04-14,EE,quantile,0.975,360.7
2024-04-10,ARI incidence,2,2024-04-14,EE,quantile,0.990,404.9
2024-04-10,ARI incidence,2,2024-04-14,EE,median,,180.5
2024-04-10,ARI incidence,3,2024-04-21,EE,quantile,0.010,0.0
2024-04-10,ARI incidence,3,2024-04-21,EE,quantile,0.025,0.0
2024-04-10,ARI incidence,3,2024-04-21,EE,quantile,0.050,0.0
2024-04-10,ARI incidence,3,2024-04-21,EE,quantile,0.100,35.09000000000005
2024-04-10,ARI incidence,3,2024-04-21,EE,quantile,0.150,63.89999999999998
2024-04-10,ARI incidence,3,2024-04-21,EE,quantile,0.200,86.60000000000002
