origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2024-04-24,ARI incidence,2024-04-21,1,BE,quantile,0.5,1002.950493824222
2024-04-24,ARI incidence,2024-04-21,1,BE,quantile,0.55,1011.671589755979
2024-04-24,ARI incidence,2024-04-21,1,BE,quantile,0.6,1020.0968023024807
2024-04-24,ARI incidence,2024-04-21,1,BE,quantile,0.65,1029.030183855145
2024-04-24,ARI incidence,2024-04-21,1,BE,quantile,0.7,1038.5513403691982
2024-04-24,ARI incidence,2024-04-21,1,BE,quantile,0.75,1048.703697375546
2024-04-24,ARI incidence,2024-04-21,1,BE,quantile,0.8,1060.9389277451182
2024-04-24,ARI incidence,2024-04-21,1,BE,quantile,0.85,1074.647156226753
2024-04-24,ARI incidence,2024-04-21,1,BE,quantile,0.9,1092.7814301993737
2024-04-24,ARI incidence,2024-04-21,1,BE,quantile,0.95,1119.7560108290263
2024-04-24,ARI incidence,2024-04-21,1,BE,quantile,0.975,1144.1864782353252
2024-04-24,ARI incidence,2024-04-21,1,BE,quantile,0.99,1171.348619964163
2024-04-24,ARI incidence,2024-04-21,1,BE,quantile,0.35,977.4199389715777
2024-04-24,ARI incidence,2024-04-21,1,BE,quantile,0.4,985.8509338665908
2024-04-24,ARI incidence,2024-04-21,1,BE,quantile,0.45,994.4401816644711
2024-04-24,ARI incidence,2024-05-05,3,BE,quantile,0.01,764.3106064772022
2024-04-24,ARI incidence,2024-05-05,3,BE,quantile,0.025,806.4262673618332
2024-04-24,ARI incidence,2024-04-21,1,BE,quantile,0.2,946.8448484434699
2024-04-24,ARI incidence,2024-04-21,1,BE,quantile,0.25,958.0281172674445
2024-04-24,ARI incidence,2024-04-21,1,BE,quantile,0.3,967.8765483002073
2024-04-24,ARI incidence,2024-05-05,3,BE,quantile,0.05,840.7016779548112
2024-04-24,ARI incidence,2024-05-05,3,BE,quantile,0.45,1047.4090769666818
2024-04-24,ARI incidence,2024-05-05,3,BE,quantile,0.5,1067.6684999461395
2024-04-24,ARI incidence,2024-04-28,2,BE,quantile,0.25,907.6854318416913
2024-04-24,ARI incidence,2024-04-28,2,BE,quantile,0.3,923.1862724315143
2024-04-24,ARI incidence,2024-05-12,4,BE,quantile,0.975,1832.6155660873396
2024-04-24,ARI incidence,2024-05-12,4,BE,quantile,0.99,2054.4664439016988
2024-04-24,ARI incidence,2024-05-05,3,BE,quantile,0.1,886.6101150704609
2024-04-24,ARI incidence,2024-05-05,3,BE,quantile,0.15,919.7337716041084
2024-04-24,ARI incidence,2024-05-05,3,BE,quantile,0.2,944.1077771078395
2024-04-24,ARI incidence,2024-05-05,3,BE,quantile,0.25,967.2999567365321
2024-04-24,ARI incidence,2024-05-05,3,BE,quantile,0.35,1008.568110444095
2024-04-24,ARI incidence,2024-05-05,3,BE,quantile,0.4,1028.060779703102
2024-04-24,ARI incidence,2024-04-28,2,BE,quantile,0.35,937.8024218778623
2024-04-24,ARI incidence,2024-04-28,2,BE,quantile,0.4,951.7226946895541
2024-04-24,ARI incidence,2024-04-28,2,BE,quantile,0.45,965.6706400816661
2024-04-24,ARI incidence,2024-04-28,2,BE,quantile,0.5,979.9973944525036
2024-04-24,ARI incidence,2024-04-21,1,BE,quantile,0.05,895.7722981963628
2024-04-24,ARI incidence,2024-04-21,1,BE,quantile,0.1,918.7824423809009
2024-04-24,ARI incidence,2024-05-12,4,BE,quantile,0.7,1144.2437346505549
2024-04-24,ARI incidence,2024-05-12,4,BE,quantile,0.75,1198.7291860369396
2024-04-24,ARI incidence,2024-05-12,4,BE,quantile,0.8,1273.4497684912333
2024-04-24,ARI incidence,2024-05-12,4,BE,quantile,0.85,1352.9390467910944
