origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2024-05-01,ARI incidence,2024-04-28,1,BE,quantile,0.7,911.4444068007147
2024-05-01,ARI incidence,2024-04-28,1,BE,quantile,0.6,883.4163738401755
2024-05-01,ARI incidence,2024-05-05,2,BE,quantile,0.7,940.968990290393
2024-05-01,ARI incidence,2024-04-28,1,BE,quantile,0.65,897.0858218439528
2024-05-01,ARI incidence,2024-05-12,3,BE,quantile,0.3,818.9180300390498
2024-05-01,ARI incidence,2024-05-12,3,BE,quantile,0.6,946.365106175538
2024-05-01,ARI incidence,2024-05-05,2,BE,quantile,0.95,1139.8895217672477
2024-05-01,ARI incidence,2024-05-05,2,BE,quantile,0.85,1029.631739330976
2024-05-01,ARI incidence,2024-04-28,1,BE,quantile,0.8,946.2277332940445
2024-05-01,ARI incidence,2024-05-12,3,BE,quantile,0.1,710.1014125906166
2024-05-01,ARI incidence,2024-05-05,2,BE,quantile,0.8,995.2721424648029
2024-05-01,ARI incidence,2024-05-05,2,BE,quantile,0.99,1285.1704743466198
2024-05-01,ARI incidence,2024-04-28,1,BE,quantile,0.5,857.9107626602749
2024-05-01,ARI incidence,2024-05-05,2,BE,quantile,0.75,965.6659427620154
2024-05-01,ARI incidence,2024-05-05,2,BE,quantile,0.9,1074.8604564427314
2024-05-01,ARI incidence,2024-05-12,3,BE,quantile,0.99,1422.207100601153
2024-05-01,ARI incidence,2024-05-05,2,BE,quantile,0.975,1204.4918850602226
2024-05-01,ARI incidence,2024-04-28,1,BE,quantile,0.55,870.1596086082865
2024-05-01,ARI incidence,2024-05-12,3,BE,quantile,0.25,794.0420635885604
2024-05-01,ARI incidence,2024-05-12,3,BE,quantile,0.55,924.5090560781415
2024-05-01,ARI incidence,2024-05-12,3,BE,quantile,0.7,997.2816333424561
2024-05-01,ARI incidence,2024-05-12,3,BE,quantile,0.2,769.8773946114668
2024-05-01,ARI incidence,2024-05-12,3,BE,quantile,0.75,1026.1549196603812
2024-05-01,ARI incidence,2024-05-12,3,BE,quantile,0.95,1240.9032432656595
2024-05-01,ARI incidence,2024-05-12,3,BE,quantile,0.975,1308.4890949701305
2024-05-01,ARI incidence,2024-05-12,3,BE,quantile,0.01,586.527358654503
2024-05-01,ARI incidence,2024-05-12,3,BE,quantile,0.05,664.0156924289462
2024-05-01,ARI incidence,2024-05-12,3,BE,quantile,0.025,625.9271959425163
2024-05-01,ARI incidence,2024-04-28,1,BE,quantile,0.4,833.2204270558632
2024-05-01,ARI incidence,2024-04-28,1,BE,quantile,0.45,845.2049136752782
2024-05-01,ARI incidence,2024-04-28,1,BE,quantile,0.75,927.8502434550907
2024-05-01,ARI incidence,2024-05-12,3,BE,quantile,0.15,743.6482695295385
2024-05-01,ARI incidence,2024-05-12,3,BE,quantile,0.4,859.8205000146082
