origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2024-03-06,ARI incidence,2024-03-10,2,BG,quantile,0.95,1207.2760546654663
2024-03-06,ARI incidence,2024-03-10,2,BG,quantile,0.975,1258.1402625495446
2024-03-06,ARI incidence,2024-03-10,2,BG,quantile,0.9,1142.778327908702
2024-03-06,ARI incidence,2024-03-10,2,BG,quantile,0.99,1332.2610946011478
2024-03-06,ARI incidence,2024-03-10,2,BG,quantile,0.85,1102.0684604713251
2024-03-06,ARI incidence,2024-03-10,2,BG,quantile,0.8,1071.7762390228906
2024-03-06,ARI incidence,2024-03-10,2,BG,quantile,0.75,1046.2564445827402
2024-03-06,ARI incidence,2024-03-10,2,BG,quantile,0.45,927.1538701080465
2024-03-06,ARI incidence,2024-03-10,2,BG,quantile,0.5,944.9296798367934
2024-03-06,ARI incidence,2024-03-10,2,BG,quantile,0.7,1023.1840992072769
2024-03-06,ARI incidence,2024-03-10,2,BG,quantile,0.6,980.7484821003103
2024-03-06,ARI incidence,2024-03-10,2,BG,quantile,0.4,909.1893828233948
2024-03-06,ARI incidence,2024-03-10,2,BG,quantile,0.3,872.0350284501866
2024-03-06,ARI incidence,2024-03-10,2,BG,quantile,0.35,890.6865920884343
2024-03-06,ARI incidence,2024-03-10,2,BG,quantile,0.55,962.913800766574
2024-03-06,ARI incidence,2024-03-10,2,BG,quantile,0.25,852.9239475324919
2024-03-06,ARI incidence,2024-03-10,2,BG,quantile,0.65,1001.963700925276
2024-03-06,ARI incidence,2024-03-10,2,BG,quantile,0.025,697.7863098592202
2024-03-06,ARI incidence,2024-03-10,2,BG,quantile,0.01,657.4526731282064
2024-03-06,ARI incidence,2024-03-10,2,BG,quantile,0.2,831.3990949265865
2024-03-06,ARI incidence,2024-03-24,4,BG,quantile,0.8,976.5802429401081
2024-03-06,ARI incidence,2024-03-10,2,BG,quantile,0.05,732.4861619738215
2024-03-06,ARI incidence,2024-03-10,2,BG,quantile,0.15,806.7893028054759
2024-03-06,ARI incidence,2024-03-10,2,BG,quantile,0.1,778.3145789445207
2024-03-06,ARI incidence,2024-03-24,4,BG,quantile,0.7,948.8127456422103
2024-03-06,ARI incidence,2024-03-24,4,BG,quantile,0.85,994.0057280883228
2024-03-06,ARI incidence,2024-03-24,4,BG,quantile,0.9,1017.0679071088513
2024-03-06,ARI incidence,2024-03-24,4,BG,quantile,0.65,937.6743750278749
2024-03-06,ARI incidence,2024-03-24,4,BG,quantile,0.75,961.3244516941571
2024-03-06,ARI incidence,2024-03-24,4,BG,quantile,0.6,925.5094497003199
2024-03-06,ARI incidence,2024-03-24,4,BG,quantile,0.55,915.0621533864513
2024-03-06,ARI incidence,2024-03-24,4,BG,quantile,0.95,1050.8818110330192
2024-03-06,ARI incidence,2024-03-24,4,BG,quantile,0.975,1082.391742736786
2024-03-06,ARI incidence,2024-03-24,4,BG,quantile,0.99,1117.956515001564
