origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2024-04-10,ARI incidence,2024-04-14,2,BE,quantile,0.99,2320.3907923071456
2024-04-10,ARI incidence,2024-04-14,2,BE,quantile,0.975,2129.757604078162
2024-04-10,ARI incidence,2024-04-21,3,BE,quantile,0.99,3067.1547070291144
2024-04-10,ARI incidence,2024-04-07,1,BE,quantile,0.95,1970.3981344771323
2024-04-10,ARI incidence,2024-04-14,2,BE,quantile,0.8,1645.5916505796376
2024-04-10,ARI incidence,2024-04-28,4,BE,quantile,0.15,1092.909627115178
2024-04-10,ARI incidence,2024-04-14,2,BE,quantile,0.75,1576.3844891402828
2024-04-10,ARI incidence,2024-04-14,2,BE,quantile,0.7,1521.5257725755846
2024-04-10,ARI incidence,2024-04-28,4,BE,quantile,0.95,2492.4006432159754
2024-04-10,ARI incidence,2024-04-07,1,BE,quantile,0.975,2136.7703515313615
2024-04-10,ARI incidence,2024-04-07,1,BE,quantile,0.6,1388.6037562658994
2024-04-10,ARI incidence,2024-04-07,1,BE,quantile,0.65,1433.8705487552413
2024-04-10,ARI incidence,2024-04-28,4,BE,quantile,0.01,735.9238741889359
2024-04-10,ARI incidence,2024-04-28,4,BE,quantile,0.975,2741.456599999425
2024-04-10,ARI incidence,2024-04-07,1,BE,quantile,0.9,1795.3893414227052
2024-04-10,ARI incidence,2024-04-28,4,BE,quantile,0.1,1015.2654624672555
2024-04-10,ARI incidence,2024-04-07,1,BE,quantile,0.99,2339.433559256227
2024-04-10,ARI incidence,2024-04-14,2,BE,quantile,0.95,1989.5340464495353
2024-04-10,ARI incidence,2024-04-28,4,BE,quantile,0.025,823.7189735859299
2024-04-10,ARI incidence,2024-04-28,4,BE,quantile,0.99,3055.9834898214713
2024-04-10,ARI incidence,2024-04-21,3,BE,quantile,0.65,1705.8149684106493
2024-04-10,ARI incidence,2024-04-07,1,BE,quantile,0.4,1218.5375430020954
2024-04-10,ARI incidence,2024-04-07,1,BE,quantile,0.55,1342.9601189111845
2024-04-10,ARI incidence,2024-04-07,1,BE,quantile,0.75,1550.6918914795265
2024-04-10,ARI incidence,2024-04-07,1,BE,quantile,0.8,1613.4829615700405
2024-04-10,ARI incidence,2024-04-14,2,BE,quantile,0.85,1726.207843873759
2024-04-10,ARI incidence,2024-04-07,1,BE,quantile,0.85,1686.0715131300012
2024-04-10,ARI incidence,2024-04-28,4,BE,quantile,0.05,907.8414797982579
2024-04-10,ARI incidence,2024-04-28,4,BE,quantile,0.9,2225.0028031212664
2024-04-10,ARI incidence,2024-04-07,1,BE,quantile,0.5,1300.7240693069712
2024-04-10,ARI incidence,2024-04-07,1,BE,quantile,0.7,1488.5823677517074
2024-04-10,ARI incidence,2024-04-07,1,BE,quantile,0.2,1045.6912142450637
2024-04-10,ARI incidence,2024-04-14,2,BE,quantile,0.65,1472.33383425483
2024-04-10,ARI incidence,2024-04-14,2,BE,quantile,0.6,1426.8690461194888
2024-04-10,ARI incidence,2024-04-14,2,BE,quantile,0.9,1829.1628292048424
2024-04-10,ARI incidence,2024-04-07,1,BE,quantile,0.3,1135.3835258578363
2024-04-10,ARI incidence,2024-04-21,3,BE,quantile,0.35,1349.0306519270202
2024-04-10,ARI incidence,2024-04-21,3,BE,quantile,0.4,1402.3133500258944
2024-04-10,ARI incidence,2024-04-21,3,BE,quantile,0.5,1513.9942786712454
2024-04-10,ARI incidence,2024-04-21,3,BE,quantile,0.6,1633.52254025898
2024-04-10,ARI incidence,2024-04-07,1,BE,quantile,0.45,1259.0076258507293
2024-04-10,ARI incidence,2024-04-07,1,BE,quantile,0.35,1175.9910287134921
2024-04-10,ARI incidence,2024-04-07,1,BE,quantile,0.25,1093.977888422647
2024-04-10,ARI incidence,2024-04-21,3,BE,quantile,0.45,1455.910315757823
2024-04-10,ARI incidence,2024-04-07,1,BE,quantile,0.15,993.8497662079056
2024-04-10,ARI incidence,2024-04-28,4,BE,quantile,0.75,1855.6476167400333
2024-04-10,ARI incidence,2024-04-28,4,BE,quantile,0.8,1943.7562932073822
2024-04-10,ARI incidence,2024-04-28,4,BE,quantile,0.85,2071.4167977905126
2024-04-10,ARI incidence,2024-04-14,2,BE,quantile,0.25,1142.5534782750929
2024-04-10,ARI incidence,2024-04-21,3,BE,quantile,0.55,1571.4308707933833
