origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2024-03-20,ARI incidence,2024-03-31,3,BG,quantile,0.1,545.5307304763514
2024-03-20,ARI incidence,2024-03-31,3,BG,quantile,0.05,525.1452308233431
2024-03-20,ARI incidence,2024-03-31,3,BG,quantile,0.15,559.7852308110207
2024-03-20,ARI incidence,2024-03-31,3,BG,quantile,0.2,572.0135648925856
2024-03-20,ARI incidence,2024-03-31,3,BG,quantile,0.25,582.6645781027491
2024-03-20,ARI incidence,2024-03-17,1,BG,quantile,0.01,386.7307199387362
2024-03-20,ARI incidence,2024-03-17,1,BG,quantile,0.025,421.76046147231665
2024-03-20,ARI incidence,2024-03-17,1,BG,quantile,0.05,452.882977555139
2024-03-20,ARI incidence,2024-03-17,1,BG,quantile,0.1,495.6020215133268
2024-03-20,ARI incidence,2024-03-17,1,BG,quantile,0.15,526.2910403980621
2024-03-20,ARI incidence,2024-03-17,1,BG,quantile,0.2,550.9849255222566
2024-03-20,ARI incidence,2024-03-17,1,BG,quantile,0.25,574.3215774422407
2024-03-20,ARI incidence,2024-03-17,1,BG,quantile,0.3,595.9027967886518
2024-03-20,ARI incidence,2024-03-17,1,BG,quantile,0.35,616.4431863343733
2024-03-20,ARI incidence,2024-03-17,1,BG,quantile,0.4,637.0831276154859
2024-03-20,ARI incidence,2024-03-31,3,BG,quantile,0.01,489.796984849379
2024-03-20,ARI incidence,2024-03-31,3,BG,quantile,0.025,507.8639565611115
2024-03-20,ARI incidence,2024-03-17,1,BG,quantile,0.45,657.3358990943655
2024-03-20,ARI incidence,2024-03-17,1,BG,quantile,0.5,678.9206528908328
2024-03-20,ARI incidence,2024-03-17,1,BG,quantile,0.55,699.7860040980186
2024-03-20,ARI incidence,2024-03-17,1,BG,quantile,0.6,721.8793325328235
2024-03-20,ARI incidence,2024-03-17,1,BG,quantile,0.65,744.0206906254148
2024-03-20,ARI incidence,2024-03-17,1,BG,quantile,0.7,769.5774934679146
2024-03-20,ARI incidence,2024-03-17,1,BG,quantile,0.75,799.7445573207463
2024-03-20,ARI incidence,2024-04-07,4,BG,quantile,0.975,900.1308474369282
2024-03-20,ARI incidence,2024-04-07,4,BG,quantile,0.99,940.173439901784
2024-03-20,ARI incidence,2024-03-17,1,BG,quantile,0.8,834.4056450710542
2024-03-20,ARI incidence,2024-03-17,1,BG,quantile,0.85,874.5703446130826
2024-03-20,ARI incidence,2024-03-17,1,BG,quantile,0.9,928.6786004845267
2024-03-20,ARI incidence,2024-03-17,1,BG,quantile,0.95,1016.9949480637458
2024-03-20,ARI incidence,2024-03-24,2,BG,quantile,0.9,837.887204460806
2024-03-20,ARI incidence,2024-03-24,2,BG,quantile,0.95,862.1418172542061
2024-03-20,ARI incidence,2024-03-24,2,BG,quantile,0.975,882.1087994848051
2024-03-20,ARI incidence,2024-03-24,2,BG,quantile,0.99,908.3604087128983
2024-03-20,ARI incidence,2024-03-17,1,BG,quantile,0.975,1103.2608193137082
2024-03-20,ARI incidence,2024-03-17,1,BG,quantile,0.99,1201.8849499639855
2024-03-20,ARI incidence,2024-04-07,4,BG,quantile,0.75,774.9935713183963
2024-03-20,ARI incidence,2024-04-07,4,BG,quantile,0.8,790.8292105236534
2024-03-20,ARI incidence,2024-04-07,4,BG,quantile,0.9,835.4087484767931
2024-03-20,ARI incidence,2024-04-07,4,BG,quantile,0.95,869.1066834785365
2024-03-20,ARI incidence,2024-03-24,2,BG,quantile,0.01,629.2767439964769
2024-03-20,ARI incidence,2024-03-24,2,BG,quantile,0.025,648.7216109679113
2024-03-20,ARI incidence,2024-03-24,2,BG,quantile,0.05,664.4599832265994
2024-03-20,ARI incidence,2024-03-24,2,BG,quantile,0.1,683.3143669727087
2024-03-20,ARI incidence,2024-04-07,4,BG,quantile,0.85,809.6491774115984
2024-03-20,ARI incidence,2024-03-31,3,BG,quantile,0.4,608.8422104709839
2024-03-20,ARI incidence,2024-03-31,3,BG,quantile,0.65,651.2223119534898
2024-03-20,ARI incidence,2024-03-24,2,BG,quantile,0.15,696.7796899611283
2024-03-20,ARI incidence,2024-03-24,2,BG,quantile,0.25,716.6099498213725
2024-03-20,ARI incidence,2024-03-24,2,BG,quantile,0.3,724.7807311763406
2024-03-20,ARI incidence,2024-03-31,3,BG,quantile,0.45,616.3571991313157
2024-03-20,ARI incidence,2024-03-24,2,BG,quantile,0.2,707.4267070663382
2024-03-20,ARI incidence,2024-03-31,3,BG,quantile,0.35,600.0861013086023
2024-03-20,ARI incidence,2024-03-31,3,BG,quantile,0.6,642.2491339286075
2024-03-20,ARI incidence,2024-04-07,4,BG,quantile,0.5,716.8575683635133
2024-03-20,ARI incidence,2024-04-07,4,BG,quantile,0.55,727.2092126624816
2024-03-20,ARI incidence,2024-04-07,4,BG,quantile,0.6,738.2369399542126
2024-03-20,ARI incidence,2024-04-07,4,BG,quantile,0.65,750.0171384547539
2024-03-20,ARI incidence,2024-04-07,4,BG,quantile,0.7,762.0678872811025
2024-03-20,ARI incidence,2024-03-31,3,BG,quantile,0.3,591.4025640251687
2024-03-20,ARI incidence,2024-03-31,3,BG,quantile,0.5,624.8833492847018
2024-03-20,ARI incidence,2024-03-31,3,BG,quantile,0.55,633.6033419450814
2024-03-20,ARI incidence,2024-03-24,2,BG,quantile,0.35,733.2778973106613
2024-03-20,ARI incidence,2024-03-24,2,BG,quantile,0.4,740.9971625648644
2024-03-20,ARI incidence,2024-03-31,3,BG,quantile,0.7,660.6161383809667
2024-03-20,ARI incidence,2024-03-31,3,BG,quantile,0.75,670.8285344517424
