origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2024-02-28,ARI incidence,2024-02-25,1,BG,quantile,0.25,786.1719826455143
2024-02-28,ARI incidence,2024-02-25,1,BG,quantile,0.35,858.0073959220408
2024-02-28,ARI incidence,2024-02-25,1,BG,quantile,0.3,820.5990944686259
2024-02-28,ARI incidence,2024-02-25,1,BG,quantile,0.45,923.7530149749782
2024-02-28,ARI incidence,2024-02-25,1,BG,quantile,0.2,748.2156176148891
2024-02-28,ARI incidence,2024-02-25,1,BG,quantile,0.1,656.739632394397
2024-02-28,ARI incidence,2024-02-25,1,BG,quantile,0.4,889.8020435230583
2024-02-28,ARI incidence,2024-02-25,1,BG,quantile,0.15,708.0202775633883
2024-02-28,ARI incidence,2024-02-25,1,BG,quantile,0.5,957.5172264119356
2024-02-28,ARI incidence,2024-02-25,1,BG,quantile,0.05,583.6792637078955
2024-02-28,ARI incidence,2024-02-25,1,BG,quantile,0.025,533.1528070410855
2024-02-28,ARI incidence,2024-02-25,1,BG,quantile,0.65,1069.4634070852055
2024-02-28,ARI incidence,2024-02-25,1,BG,quantile,0.7,1110.4603016105395
2024-02-28,ARI incidence,2024-02-25,1,BG,quantile,0.55,992.2654125477065
2024-02-28,ARI incidence,2024-03-17,4,BG,quantile,0.25,1165.924933119682
2024-02-28,ARI incidence,2024-03-17,4,BG,quantile,0.3,1199.3452620551172
2024-02-28,ARI incidence,2024-02-25,1,BG,quantile,0.01,479.12006047605905
2024-02-28,ARI incidence,2024-03-17,4,BG,quantile,0.35,1226.9460441662582
2024-02-28,ARI incidence,2024-03-17,4,BG,quantile,0.2,1134.5359343005507
2024-02-28,ARI incidence,2024-03-17,4,BG,quantile,0.1,1052.595742385147
2024-02-28,ARI incidence,2024-02-25,1,BG,quantile,0.85,1292.9992161144628
2024-02-28,ARI incidence,2024-03-17,4,BG,quantile,0.01,880.2444019330967
2024-02-28,ARI incidence,2024-02-25,1,BG,quantile,0.95,1536.416802916834
2024-02-28,ARI incidence,2024-02-25,1,BG,quantile,0.975,1691.0510170554774
2024-02-28,ARI incidence,2024-02-25,1,BG,quantile,0.9,1390.4069356708596
2024-02-28,ARI incidence,2024-03-17,4,BG,quantile,0.025,937.0787110474805
2024-02-28,ARI incidence,2024-02-25,1,BG,quantile,0.75,1157.8559811076502
2024-02-28,ARI incidence,2024-03-03,2,BG,quantile,0.85,1518.4130819649472
2024-02-28,ARI incidence,2024-02-25,1,BG,quantile,0.8,1216.8505653716193
2024-02-28,ARI incidence,2024-03-03,2,BG,quantile,0.75,1339.2789088389668
2024-02-28,ARI incidence,2024-03-17,4,BG,quantile,0.05,987.284304536848
2024-02-28,ARI incidence,2024-03-03,2,BG,quantile,0.8,1417.81344534103
2024-02-28,ARI incidence,2024-02-25,1,BG,quantile,0.99,1873.7950026680005
2024-02-28,ARI incidence,2024-03-17,4,BG,quantile,0.15,1094.6415741309563
2024-02-28,ARI incidence,2024-03-17,4,BG,quantile,0.4,1256.0999280878252
2024-02-28,ARI incidence,2024-02-25,1,BG,quantile,0.6,1029.3387955279156
2024-02-28,ARI incidence,2024-03-03,2,BG,quantile,0.9,1652.8639719737737
2024-02-28,ARI incidence,2024-03-03,2,BG,quantile,0.95,1867.446204587664
2024-02-28,ARI incidence,2024-03-17,4,BG,quantile,0.75,1477.4722055070038
2024-02-28,ARI incidence,2024-03-17,4,BG,quantile,0.8,1522.1734778959474
2024-02-28,ARI incidence,2024-03-17,4,BG,quantile,0.85,1575.6032004293977
2024-02-28,ARI incidence,2024-03-17,4,BG,quantile,0.9,1642.0263407708485
2024-02-28,ARI incidence,2024-03-03,2,BG,quantile,0.99,2367.4945897753296
2024-02-28,ARI incidence,2024-03-17,4,BG,quantile,0.55,1341.779654459485
2024-02-28,ARI incidence,2024-03-03,2,BG,quantile,0.7,1269.4978382599813
2024-02-28,ARI incidence,2024-03-03,2,BG,quantile,0.975,2087.7186306561443
2024-02-28,ARI incidence,2024-03-17,4,BG,quantile,0.5,1313.826583238093
2024-02-28,ARI incidence,2024-03-17,4,BG,quantile,0.45,1285.094858227741
2024-02-28,ARI incidence,2024-03-03,2,BG,quantile,0.65,1211.3773960041644
2024-02-28,ARI incidence,2024-03-03,2,BG,quantile,0.6,1157.942600182846
2024-02-28,ARI incidence,2024-03-03,2,BG,quantile,0.025,541.0509378335086
2024-02-28,ARI incidence,2024-03-17,4,BG,quantile,0.7,1438.8930625414241
2024-02-28,ARI incidence,2024-03-03,2,BG,quantile,0.45,1017.7508723546924
2024-02-28,ARI incidence,2024-03-03,2,BG,quantile,0.25,844.7734923408107
2024-02-28,ARI incidence,2024-03-03,2,BG,quantile,0.55,1106.9699801148952
2024-02-28,ARI incidence,2024-03-03,2,BG,quantile,0.5,1060.9638648096493
2024-02-28,ARI incidence,2024-03-03,2,BG,quantile,0.3,887.2005912879316
2024-02-28,ARI incidence,2024-03-03,2,BG,quantile,0.15,745.55455042481
2024-02-28,ARI incidence,2024-03-03,2,BG,quantile,0.1,681.4914234628111
2024-02-28,ARI incidence,2024-03-03,2,BG,quantile,0.35,931.1298166432906
2024-02-28,ARI incidence,2024-03-03,2,BG,quantile,0.4,974.6427135283758
2024-02-28,ARI incidence,2024-03-10,3,BG,quantile,0.975,3336.473032189164
2024-02-28,ARI incidence,2024-03-17,4,BG,quantile,0.6,1372.0976924366887
2024-02-28,ARI incidence,2024-03-17,4,BG,quantile,0.65,1403.8186906029587
2024-02-28,ARI incidence,2024-03-10,3,BG,quantile,0.99,3968.848164671001
2024-02-28,ARI incidence,2024-03-10,3,BG,quantile,0.1,680.342746978637
2024-02-28,ARI incidence,2024-03-17,4,BG,quantile,0.95,1746.9972345217511
2024-02-28,ARI incidence,2024-03-17,4,BG,quantile,0.975,1848.6528635826305
2024-02-28,ARI incidence,2024-03-03,2,BG,quantile,0.2,798.8275994092647
2024-02-28,ARI incidence,2024-03-03,2,BG,quantile,0.01,474.3555607247248
2024-02-28,ARI incidence,2024-03-10,3,BG,quantile,0.9,2348.4717178296764
2024-02-28,ARI incidence,2024-03-03,2,BG,quantile,0.05,599.8892100298755
2024-02-28,ARI incidence,2024-03-10,3,BG,quantile,0.95,2845.2817588297285
2024-02-28,ARI incidence,2024-03-17,4,BG,quantile,0.99,1968.8460771475054
2024-02-28,ARI incidence,2024-03-10,3,BG,quantile,0.8,1887.2808536078753
2024-02-28,ARI incidence,2024-03-10,3,BG,quantile,0.25,911.9891677014626
2024-02-28,ARI incidence,2024-03-10,3,BG,quantile,0.85,2075.8136592470546
2024-02-28,ARI incidence,2024-03-10,3,BG,quantile,0.01,411.17167775818825
2024-02-28,ARI incidence,2024-03-10,3,BG,quantile,0.05,574.6021303484213
2024-02-28,ARI incidence,2024-03-10,3,BG,quantile,0.025,488.04488413240085
2024-02-28,ARI incidence,2024-03-10,3,BG,quantile,0.2,841.2599589197022
2024-02-28,ARI incidence,2024-03-10,3,BG,quantile,0.3,981.9050104476253
2024-02-28,ARI incidence,2024-03-10,3,BG,quantile,0.15,766.4902395039671
2024-02-28,ARI incidence,2024-03-10,3,BG,quantile,0.35,1046.2780290716846
2024-02-28,ARI incidence,2024-03-10,3,BG,quantile,0.4,1114.588803528654
2024-02-28,ARI incidence,2024-03-10,3,BG,quantile,0.45,1181.8568793890404
2024-02-28,ARI incidence,2024-03-10,3,BG,quantile,0.5,1250.4645610335797
2024-02-28,ARI incidence,2024-03-10,3,BG,quantile,0.7,1619.4788181125814
2024-02-28,ARI incidence,2024-03-10,3,BG,quantile,0.75,1738.3028553633542
2024-02-28,ARI incidence,2024-03-10,3,BG,quantile,0.65,1509.9125847769176
2024-02-28,ARI incidence,2024-03-10,3,BG,quantile,0.6,1417.4331973991418
2024-02-28,ARI incidence,2024-03-10,3,BG,quantile,0.55,1335.363031808178
2024-02-28,ARI incidence,2024-02-25,1,CZ,quantile,0.01,1170.0666578693188
2024-02-28,ARI incidence,2024-02-25,1,CZ,quantile,0.025,1176.660528940411
2024-02-28,ARI incidence,2024-02-25,1,CZ,quantile,0.05,1182.1028246136161
2024-02-28,ARI incidence,2024-02-25,1,CZ,quantile,0.1,1188.9199230501395
2024-02-28,ARI incidence,2024-02-25,1,CZ,quantile,0.15,1193.4131490538691
2024-02-28,ARI incidence,2024-02-25,1,CZ,quantile,0.2,1196.7882458423933
2024-02-28,ARI incidence,2024-02-25,1,CZ,quantile,0.25,1199.8139436429847
2024-02-28,ARI incidence,2024-02-25,1,CZ,quantile,0.3,1202.569812965575
2024-02-28,ARI incidence,2024-02-25,1,CZ,quantile,0.35,1205.1136795777736
2024-02-28,ARI incidence,2024-02-25,1,CZ,quantile,0.4,1207.4082838299762
2024-02-28,ARI incidence,2024-02-25,1,CZ,quantile,0.45,1209.6967624751965
2024-02-28,ARI incidence,2024-02-25,1,CZ,quantile,0.5,1211.9543579585984
2024-02-28,ARI incidence,2024-02-25,1,CZ,quantile,0.55,1214.2047537179747
2024-02-28,ARI incidence,2024-02-25,1,CZ,quantile,0.6,1216.5228539437478
2024-02-28,ARI incidence,2024-02-25,1,CZ,quantile,0.65,1219.1000849437764
2024-02-28,ARI incidence,2024-02-25,1,CZ,quantile,0.7,1221.4947363700408
2024-02-28,ARI incidence,2024-02-25,1,CZ,quantile,0.75,1224.2951374628633
2024-02-28,ARI incidence,2024-02-25,1,CZ,quantile,0.8,1227.6025511001565
2024-02-28,ARI incidence,2024-02-25,1,CZ,quantile,0.85,1231.1908764427394
2024-02-28,ARI incidence,2024-02-25,1,CZ,quantile,0.9,1235.6353932233733
2024-02-28,ARI incidence,2024-02-25,1,CZ,quantile,0.95,1242.7146577228852
2024-02-28,ARI incidence,2024-02-25,1,CZ,quantile,0.975,1248.3667876642814
2024-02-28,ARI incidence,2024-02-25,1,CZ,quantile,0.99,1255.7006837565148
2024-02-28,ARI incidence,2024-03-03,2,CZ,quantile,0.7,1067.0525884248202
2024-02-28,ARI incidence,2024-03-03,2,CZ,quantile,0.75,1085.4241039723152
2024-02-28,ARI incidence,2024-03-03,2,CZ,quantile,0.8,1106.878998191973
2024-02-28,ARI incidence,2024-03-03,2,CZ,quantile,0.85,1129.573847794894
2024-02-28,ARI incidence,2024-03-03,2,CZ,quantile,0.9,1158.9859560166424
2024-02-28,ARI incidence,2024-03-03,2,CZ,quantile,0.95,1205.5982244241245
2024-02-28,ARI incidence,2024-03-03,2,CZ,quantile,0.975,1250.0852750400197
2024-02-28,ARI incidence,2024-03-03,2,CZ,quantile,0.99,1309.1977403987944
2024-02-28,ARI incidence,2024-03-10,3,CZ,quantile,0.4,862.624052276555
