origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2024-01-17,ARI incidence,2024-01-14,1,BE,median,,1182.45344350242
2024-01-17,ARI incidence,2024-01-14,1,BE,quantile,0.01,717.888615891863
2024-01-17,ARI incidence,2024-01-14,1,BE,quantile,0.025,784.743990859386
2024-01-17,ARI incidence,2024-01-14,1,BE,quantile,0.05,843.597885077932
2024-01-17,ARI incidence,2024-01-14,1,BE,quantile,0.1,914.450494411826
2024-01-17,ARI incidence,2024-01-14,1,BE,quantile,0.15,964.391914109094
2024-01-17,ARI incidence,2024-01-14,1,BE,quantile,0.2,1003.81159003642
2024-01-17,ARI incidence,2024-01-14,1,BE,quantile,0.25,1039.2591250163
2024-01-17,ARI incidence,2024-01-14,1,BE,quantile,0.3,1070.88444932662
2024-01-17,ARI incidence,2024-01-14,1,BE,quantile,0.35,1099.01396546511
2024-01-17,ARI incidence,2024-01-14,1,BE,quantile,0.4,1126.36608494392
2024-01-17,ARI incidence,2024-01-14,1,BE,quantile,0.45,1154.11505211264
2024-01-17,ARI incidence,2024-01-14,1,BE,quantile,0.5,1181.84011557149
2024-01-17,ARI incidence,2024-01-14,1,BE,quantile,0.55,1210.95048132067
2024-01-17,ARI incidence,2024-01-14,1,BE,quantile,0.6,1238.75603990168
2024-01-17,ARI incidence,2024-01-14,1,BE,quantile,0.65,1268.3512581301
2024-01-17,ARI incidence,2024-01-14,1,BE,quantile,0.7,1302.44144878766
2024-01-17,ARI incidence,2024-01-14,1,BE,quantile,0.75,1339.20239112304
2024-01-17,ARI incidence,2024-01-14,1,BE,quantile,0.8,1375.09006203894
2024-01-17,ARI incidence,2024-01-14,1,BE,quantile,0.85,1418.83014012021
2024-01-17,ARI incidence,2024-01-14,1,BE,quantile,0.9,1479.82714297056
2024-01-17,ARI incidence,2024-01-14,1,BE,quantile,0.95,1577.53195947705
2024-01-17,ARI incidence,2024-01-14,1,BE,quantile,0.975,1668.14418561801
2024-01-17,ARI incidence,2024-01-14,1,BE,quantile,0.99,1755.44451864304
2024-01-17,ARI incidence,2024-01-21,2,BE,median,,1164.65896063513
2024-01-17,ARI incidence,2024-01-21,2,BE,quantile,0.01,565.712033263876
2024-01-17,ARI incidence,2024-01-21,2,BE,quantile,0.025,647.15071856877
2024-01-17,ARI incidence,2024-01-21,2,BE,quantile,0.05,725.601375232806
2024-01-17,ARI incidence,2024-01-21,2,BE,quantile,0.1,814.840749014121
2024-01-17,ARI incidence,2024-01-21,2,BE,quantile,0.15,875.470292128788
2024-01-17,ARI incidence,2024-01-21,2,BE,quantile,0.2,929.334447226764
