origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2024-01-17,ARI incidence,2024-01-14,1,BE,quantile,0.01,851.33
2024-01-17,ARI incidence,2024-01-14,1,BE,quantile,0.025,910.17
2024-01-17,ARI incidence,2024-01-14,1,BE,quantile,0.05,949.1
2024-01-17,ARI incidence,2024-01-14,1,BE,quantile,0.1,1012.56
2024-01-17,ARI incidence,2024-01-14,1,BE,quantile,0.15,1047.14
2024-01-17,ARI incidence,2024-01-14,1,BE,quantile,0.2,1072.25
2024-01-17,ARI incidence,2024-01-14,1,BE,quantile,0.25,1102.47
2024-01-17,ARI incidence,2024-01-14,1,BE,quantile,0.3,1121.65
2024-01-17,ARI incidence,2024-01-14,1,BE,quantile,0.35,1148.1
2024-01-17,ARI incidence,2024-01-14,1,BE,quantile,0.4,1168.31
2024-01-17,ARI incidence,2024-01-14,1,BE,quantile,0.45,1188.59
2024-01-17,ARI incidence,2024-01-14,1,BE,quantile,0.5,1207.77
2024-01-17,ARI incidence,2024-01-14,1,BE,quantile,0.55,1230.45
2024-01-17,ARI incidence,2024-01-14,1,BE,quantile,0.6,1247.37
2024-01-17,ARI incidence,2024-01-14,1,BE,quantile,0.65,1269.81
2024-01-17,ARI incidence,2024-01-14,1,BE,quantile,0.7,1289.17
2024-01-17,ARI incidence,2024-01-14,1,BE,quantile,0.75,1307.12
2024-01-17,ARI incidence,2024-01-14,1,BE,quantile,0.8,1329.77
2024-01-17,ARI incidence,2024-01-14,1,BE,quantile,0.85,1367.02
2024-01-17,ARI incidence,2024-01-14,1,BE,quantile,0.9,1392.16
2024-01-17,ARI incidence,2024-01-14,1,BE,quantile,0.95,1450.8
2024-01-17,ARI incidence,2024-01-14,1,BE,quantile,0.975,1509.72
2024-01-17,ARI incidence,2024-01-14,1,BE,quantile,0.99,1558.75
2024-01-17,ARI incidence,2024-01-14,1,BE,median,NA,1207.77
2024-01-17,ARI incidence,2024-01-21,2,BE,quantile,0.01,744.77
2024-01-17,ARI incidence,2024-01-21,2,BE,quantile,0.025,816.66
2024-01-17,ARI incidence,2024-01-21,2,BE,quantile,0.05,874.54
2024-01-17,ARI incidence,2024-01-21,2,BE,quantile,0.1,942.74
2024-01-17,ARI incidence,2024-01-21,2,BE,quantile,0.15,983.92
2024-01-17,ARI incidence,2024-01-21,2,BE,quantile,0.2,1024.91
2024-01-17,ARI incidence,2024-01-21,2,BE,quantile,0.25,1070.88
2024-01-17,ARI incidence,2024-01-21,2,BE,quantile,0.3,1103.3
2024-01-17,ARI incidence,2024-01-21,2,BE,quantile,0.35,1129.68
2024-01-17,ARI incidence,2024-01-21,2,BE,quantile,0.4,1170.21
2024-01-17,ARI incidence,2024-01-21,2,BE,quantile,0.45,1188.74
2024-01-17,ARI incidence,2024-01-21,2,BE,quantile,0.5,1214.46
2024-01-17,ARI incidence,2024-01-21,2,BE,quantile,0.55,1247.1
2024-01-17,ARI incidence,2024-01-21,2,BE,quantile,0.6,1271.86
2024-01-17,ARI incidence,2024-01-21,2,BE,quantile,0.65,1295.86
2024-01-17,ARI incidence,2024-01-21,2,BE,quantile,0.7,1325.52
2024-01-17,ARI incidence,2024-01-21,2,BE,quantile,0.75,1360.51
2024-01-17,ARI incidence,2024-01-21,2,BE,quantile,0.8,1408.13
2024-01-17,ARI incidence,2024-01-21,2,BE,quantile,0.85,1440.06
2024-01-17,ARI incidence,2024-01-21,2,BE,quantile,0.9,1490.76
2024-01-17,ARI incidence,2024-01-21,2,BE,quantile,0.95,1553
2024-01-17,ARI incidence,2024-01-21,2,BE,quantile,0.975,1612.25
2024-01-17,ARI incidence,2024-01-21,2,BE,quantile,0.99,1710.41
2024-01-17,ARI incidence,2024-01-21,2,BE,median,NA,1214.46
2024-01-17,ARI incidence,2024-01-28,3,BE,quantile,0.01,622.52
2024-01-17,ARI incidence,2024-01-28,3,BE,quantile,0.025,752.8
2024-01-17,ARI incidence,2024-01-28,3,BE,quantile,0.05,825.83
