origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2024-03-20,ARI incidence,2024-03-17,1,BG,quantile,0.01,330.94
2024-03-20,ARI incidence,2024-03-17,1,BG,quantile,0.025,366
2024-03-20,ARI incidence,2024-03-17,1,BG,quantile,0.05,437.25
2024-03-20,ARI incidence,2024-03-17,1,BG,quantile,0.1,492.1
2024-03-20,ARI incidence,2024-03-17,1,BG,quantile,0.15,537.4
2024-03-20,ARI incidence,2024-03-17,1,BG,quantile,0.2,579.81
2024-03-20,ARI incidence,2024-03-17,1,BG,quantile,0.25,605.99
2024-03-20,ARI incidence,2024-03-17,1,BG,quantile,0.3,640.72
2024-03-20,ARI incidence,2024-03-17,1,BG,quantile,0.35,672.16
2024-03-20,ARI incidence,2024-03-17,1,BG,quantile,0.4,699.76
2024-03-20,ARI incidence,2024-03-17,1,BG,quantile,0.45,726.41
2024-03-20,ARI incidence,2024-03-17,1,BG,quantile,0.5,744.44
2024-03-20,ARI incidence,2024-03-17,1,BG,quantile,0.55,766.9
2024-03-20,ARI incidence,2024-03-17,1,BG,quantile,0.6,787.71
2024-03-20,ARI incidence,2024-03-17,1,BG,quantile,0.65,820.01
2024-03-20,ARI incidence,2024-03-17,1,BG,quantile,0.7,851.41
2024-03-20,ARI incidence,2024-03-17,1,BG,quantile,0.75,880.48
2024-03-20,ARI incidence,2024-03-17,1,BG,quantile,0.8,908.3
2024-03-20,ARI incidence,2024-03-17,1,BG,quantile,0.85,951.78
2024-03-20,ARI incidence,2024-03-17,1,BG,quantile,0.9,1000.3
2024-03-20,ARI incidence,2024-03-17,1,BG,quantile,0.95,1157.66
2024-03-20,ARI incidence,2024-03-17,1,BG,quantile,0.975,1218.86
2024-03-20,ARI incidence,2024-03-17,1,BG,quantile,0.99,1286.83
2024-03-20,ARI incidence,2024-03-17,1,BG,median,NA,744.44
2024-03-20,ARI incidence,2024-03-24,2,BG,quantile,0.01,176.29
2024-03-20,ARI incidence,2024-03-24,2,BG,quantile,0.025,247.26
2024-03-20,ARI incidence,2024-03-24,2,BG,quantile,0.05,336.13
2024-03-20,ARI incidence,2024-03-24,2,BG,quantile,0.1,426.84
2024-03-20,ARI incidence,2024-03-24,2,BG,quantile,0.15,485.74
2024-03-20,ARI incidence,2024-03-24,2,BG,quantile,0.2,533.14
2024-03-20,ARI incidence,2024-03-24,2,BG,quantile,0.25,574.26
2024-03-20,ARI incidence,2024-03-24,2,BG,quantile,0.3,611.8
2024-03-20,ARI incidence,2024-03-24,2,BG,quantile,0.35,645
2024-03-20,ARI incidence,2024-03-24,2,BG,quantile,0.4,672.13
2024-03-20,ARI incidence,2024-03-24,2,BG,quantile,0.45,708.37
