origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2024-01-31,ARI incidence,2024-01-28,1,BE,quantile,0.01,983.77
2024-01-31,ARI incidence,2024-01-28,1,BE,quantile,0.025,1023.85
2024-01-31,ARI incidence,2024-01-28,1,BE,quantile,0.05,1065.05
2024-01-31,ARI incidence,2024-01-28,1,BE,quantile,0.1,1115.21
2024-01-31,ARI incidence,2024-01-28,1,BE,quantile,0.15,1158.53
2024-01-31,ARI incidence,2024-01-28,1,BE,quantile,0.2,1183.99
2024-01-31,ARI incidence,2024-01-28,1,BE,quantile,0.25,1231.08
2024-01-31,ARI incidence,2024-01-28,1,BE,quantile,0.3,1252.59
2024-01-31,ARI incidence,2024-01-28,1,BE,quantile,0.35,1278.77
2024-01-31,ARI incidence,2024-01-28,1,BE,quantile,0.4,1307.21
2024-01-31,ARI incidence,2024-01-28,1,BE,quantile,0.45,1326.33
2024-01-31,ARI incidence,2024-01-28,1,BE,quantile,0.5,1340.43
2024-01-31,ARI incidence,2024-01-28,1,BE,quantile,0.55,1351.45
2024-01-31,ARI incidence,2024-01-28,1,BE,quantile,0.6,1366.82
2024-01-31,ARI incidence,2024-01-28,1,BE,quantile,0.65,1389.93
2024-01-31,ARI incidence,2024-01-28,1,BE,quantile,0.7,1407.23
2024-01-31,ARI incidence,2024-01-28,1,BE,quantile,0.75,1424.43
2024-01-31,ARI incidence,2024-01-28,1,BE,quantile,0.8,1441.97
2024-01-31,ARI incidence,2024-01-28,1,BE,quantile,0.85,1465.06
2024-01-31,ARI incidence,2024-01-28,1,BE,quantile,0.9,1487.58
2024-01-31,ARI incidence,2024-01-28,1,BE,quantile,0.95,1523.09
2024-01-31,ARI incidence,2024-01-28,1,BE,quantile,0.975,1615.87
2024-01-31,ARI incidence,2024-01-28,1,BE,quantile,0.99,1688.78
2024-01-31,ARI incidence,2024-01-28,1,BE,median,NA,1340.43
2024-01-31,ARI incidence,2024-02-04,2,BE,quantile,0.01,819.16
2024-01-31,ARI incidence,2024-02-04,2,BE,quantile,0.025,875.56
2024-01-31,ARI incidence,2024-02-04,2,BE,quantile,0.05,953.62
2024-01-31,ARI incidence,2024-02-04,2,BE,quantile,0.1,1023.91
2024-01-31,ARI incidence,2024-02-04,2,BE,quantile,0.15,1092.54
2024-01-31,ARI incidence,2024-02-04,2,BE,quantile,0.2,1152
2024-01-31,ARI incidence,2024-02-04,2,BE,quantile,0.25,1186.58
2024-01-31,ARI incidence,2024-02-04,2,BE,quantile,0.3,1214.3
2024-01-31,ARI incidence,2024-02-04,2,BE,quantile,0.35,1240.97
2024-01-31,ARI incidence,2024-02-04,2,BE,quantile,0.4,1260.78
2024-01-31,ARI incidence,2024-02-04,2,BE,quantile,0.45,1286.56
2024-01-31,ARI incidence,2024-02-04,2,BE,quantile,0.5,1324.07
2024-01-31,ARI incidence,2024-02-04,2,BE,quantile,0.55,1343.76
2024-01-31,ARI incidence,2024-02-04,2,BE,quantile,0.6,1366.87
2024-01-31,ARI incidence,2024-02-04,2,BE,quantile,0.65,1393.69
2024-01-31,ARI incidence,2024-02-04,2,BE,quantile,0.7,1419.61
2024-01-31,ARI incidence,2024-02-04,2,BE,quantile,0.75,1448.98
2024-01-31,ARI incidence,2024-02-04,2,BE,quantile,0.8,1484.45
2024-01-31,ARI incidence,2024-02-04,2,BE,quantile,0.85,1541.35
2024-01-31,ARI incidence,2024-02-04,2,BE,quantile,0.9,1584.15
2024-01-31,ARI incidence,2024-02-04,2,BE,quantile,0.95,1639.46
2024-01-31,ARI incidence,2024-02-04,2,BE,quantile,0.975,1688.6
2024-01-31,ARI incidence,2024-02-04,2,BE,quantile,0.99,1749.02
2024-01-31,ARI incidence,2024-02-04,2,BE,median,NA,1324.07
2024-01-31,ARI incidence,2024-02-11,3,BE,quantile,0.01,707.48
2024-01-31,ARI incidence,2024-02-11,3,BE,quantile,0.025,795.6
2024-01-31,ARI incidence,2024-02-11,3,BE,quantile,0.05,882.84
2024-01-31,ARI incidence,2024-02-11,3,BE,quantile,0.1,964.55
2024-01-31,ARI incidence,2024-02-11,3,BE,quantile,0.15,1045.99
2024-01-31,ARI incidence,2024-02-11,3,BE,quantile,0.2,1096.98
2024-01-31,ARI incidence,2024-02-11,3,BE,quantile,0.25,1144.68
2024-01-31,ARI incidence,2024-02-11,3,BE,quantile,0.3,1189.89
2024-01-31,ARI incidence,2024-02-11,3,BE,quantile,0.35,1215.08
2024-01-31,ARI incidence,2024-02-11,3,BE,quantile,0.4,1243.75
2024-01-31,ARI incidence,2024-02-11,3,BE,quantile,0.45,1270.35
2024-01-31,ARI incidence,2024-02-11,3,BE,quantile,0.5,1311.71
2024-01-31,ARI incidence,2024-02-11,3,BE,quantile,0.55,1348.22
2024-01-31,ARI incidence,2024-02-11,3,BE,quantile,0.6,1376.55
2024-01-31,ARI incidence,2024-02-11,3,BE,quantile,0.65,1418.73
2024-01-31,ARI incidence,2024-02-11,3,BE,quantile,0.7,1466.39
2024-01-31,ARI incidence,2024-02-11,3,BE,quantile,0.75,1500.59
2024-01-31,ARI incidence,2024-02-11,3,BE,quantile,0.8,1538.62
2024-01-31,ARI incidence,2024-02-11,3,BE,quantile,0.85,1577.08
2024-01-31,ARI incidence,2024-02-11,3,BE,quantile,0.9,1637.19
2024-01-31,ARI incidence,2024-02-11,3,BE,quantile,0.95,1724.85
2024-01-31,ARI incidence,2024-02-11,3,BE,quantile,0.975,1783
2024-01-31,ARI incidence,2024-02-11,3,BE,quantile,0.99,1861.8
2024-01-31,ARI incidence,2024-02-11,3,BE,median,NA,1311.71
2024-01-31,ARI incidence,2024-02-18,4,BE,quantile,0.01,683.56
2024-01-31,ARI incidence,2024-02-18,4,BE,quantile,0.025,779.08
2024-01-31,ARI incidence,2024-02-18,4,BE,quantile,0.05,857.81
2024-01-31,ARI incidence,2024-02-18,4,BE,quantile,0.1,965.07
2024-01-31,ARI incidence,2024-02-18,4,BE,quantile,0.15,1017.64
2024-01-31,ARI incidence,2024-02-18,4,BE,quantile,0.2,1077.57
2024-01-31,ARI incidence,2024-02-18,4,BE,quantile,0.25,1132.73
2024-01-31,ARI incidence,2024-02-18,4,BE,quantile,0.3,1175.34
2024-01-31,ARI incidence,2024-02-18,4,BE,quantile,0.35,1215.78
2024-01-31,ARI incidence,2024-02-18,4,BE,quantile,0.4,1253.02
2024-01-31,ARI incidence,2024-02-18,4,BE,quantile,0.45,1290.28
2024-01-31,ARI incidence,2024-02-18,4,BE,quantile,0.5,1323.81
2024-01-31,ARI incidence,2024-02-18,4,BE,quantile,0.55,1363.56
2024-01-31,ARI incidence,2024-02-18,4,BE,quantile,0.6,1396.58
2024-01-31,ARI incidence,2024-02-18,4,BE,quantile,0.65,1440.63
2024-01-31,ARI incidence,2024-02-18,4,BE,quantile,0.7,1486.58
2024-01-31,ARI incidence,2024-02-18,4,BE,quantile,0.75,1523.8
2024-01-31,ARI incidence,2024-02-18,4,BE,quantile,0.8,1561.23
2024-01-31,ARI incidence,2024-02-18,4,BE,quantile,0.85,1620.26
2024-01-31,ARI incidence,2024-02-18,4,BE,quantile,0.9,1695.47
2024-01-31,ARI incidence,2024-02-18,4,BE,quantile,0.95,1791.76
2024-01-31,ARI incidence,2024-02-18,4,BE,quantile,0.975,1885.03
2024-01-31,ARI incidence,2024-02-18,4,BE,quantile,0.99,1991.63
2024-01-31,ARI incidence,2024-02-18,4,BE,median,NA,1323.81
2024-01-31,ARI incidence,2024-01-28,1,BG,quantile,0.01,1155.49
2024-01-31,ARI incidence,2024-01-28,1,BG,quantile,0.025,1215.98
2024-01-31,ARI incidence,2024-01-28,1,BG,quantile,0.05,1270.76
2024-01-31,ARI incidence,2024-01-28,1,BG,quantile,0.1,1338.54
2024-01-31,ARI incidence,2024-01-28,1,BG,quantile,0.15,1384.6
2024-01-31,ARI incidence,2024-01-28,1,BG,quantile,0.2,1422.68
2024-01-31,ARI incidence,2024-01-28,1,BG,quantile,0.25,1474.39
2024-01-31,ARI incidence,2024-01-28,1,BG,quantile,0.3,1504.13
2024-01-31,ARI incidence,2024-01-28,1,BG,quantile,0.35,1536.75
2024-01-31,ARI incidence,2024-01-28,1,BG,quantile,0.4,1570.85
2024-01-31,ARI incidence,2024-01-28,1,BG,quantile,0.45,1593.67
2024-01-31,ARI incidence,2024-01-28,1,BG,quantile,0.5,1621.25
2024-01-31,ARI incidence,2024-01-28,1,BG,quantile,0.55,1642.6
2024-01-31,ARI incidence,2024-01-28,1,BG,quantile,0.6,1662.24
2024-01-31,ARI incidence,2024-01-28,1,BG,quantile,0.65,1690.23
2024-01-31,ARI incidence,2024-01-28,1,BG,quantile,0.7,1716.87
2024-01-31,ARI incidence,2024-01-28,1,BG,quantile,0.75,1743.88
2024-01-31,ARI incidence,2024-01-28,1,BG,quantile,0.8,1772.28
2024-01-31,ARI incidence,2024-01-28,1,BG,quantile,0.85,1800.5
2024-01-31,ARI incidence,2024-01-28,1,BG,quantile,0.9,1837.36
2024-01-31,ARI incidence,2024-01-28,1,BG,quantile,0.95,1899.06
2024-01-31,ARI incidence,2024-01-28,1,BG,quantile,0.975,1998.52
2024-01-31,ARI incidence,2024-01-28,1,BG,quantile,0.99,2084.8
2024-01-31,ARI incidence,2024-01-28,1,BG,median,NA,1621.25
2024-01-31,ARI incidence,2024-02-04,2,BG,quantile,0.01,1054.62
2024-01-31,ARI incidence,2024-02-04,2,BG,quantile,0.025,1110.38
2024-01-31,ARI incidence,2024-02-04,2,BG,quantile,0.05,1198.9
2024-01-31,ARI incidence,2024-02-04,2,BG,quantile,0.1,1253.37
2024-01-31,ARI incidence,2024-02-04,2,BG,quantile,0.15,1342.16
2024-01-31,ARI incidence,2024-02-04,2,BG,quantile,0.2,1414.25
2024-01-31,ARI incidence,2024-02-04,2,BG,quantile,0.25,1458.56
2024-01-31,ARI incidence,2024-02-04,2,BG,quantile,0.3,1497.01
2024-01-31,ARI incidence,2024-02-04,2,BG,quantile,0.35,1523.38
2024-01-31,ARI incidence,2024-02-04,2,BG,quantile,0.4,1545.12
2024-01-31,ARI incidence,2024-02-04,2,BG,quantile,0.45,1567.34
2024-01-31,ARI incidence,2024-02-04,2,BG,quantile,0.5,1620.72
2024-01-31,ARI incidence,2024-02-04,2,BG,quantile,0.55,1649.37
2024-01-31,ARI incidence,2024-02-04,2,BG,quantile,0.6,1673.86
2024-01-31,ARI incidence,2024-02-04,2,BG,quantile,0.65,1712.34
2024-01-31,ARI incidence,2024-02-04,2,BG,quantile,0.7,1741.55
2024-01-31,ARI incidence,2024-02-04,2,BG,quantile,0.75,1777.93
2024-01-31,ARI incidence,2024-02-04,2,BG,quantile,0.8,1825.46
2024-01-31,ARI incidence,2024-02-04,2,BG,quantile,0.85,1904.82
2024-01-31,ARI incidence,2024-02-04,2,BG,quantile,0.9,1953.71
2024-01-31,ARI incidence,2024-02-04,2,BG,quantile,0.95,2039.1
2024-01-31,ARI incidence,2024-02-04,2,BG,quantile,0.975,2124.36
2024-01-31,ARI incidence,2024-02-04,2,BG,quantile,0.99,2197.34
2024-01-31,ARI incidence,2024-02-04,2,BG,median,NA,1620.72
2024-01-31,ARI incidence,2024-02-11,3,BG,quantile,0.01,987.96
2024-01-31,ARI incidence,2024-02-11,3,BG,quantile,0.025,1067.46
2024-01-31,ARI incidence,2024-02-11,3,BG,quantile,0.05,1158.65
2024-01-31,ARI incidence,2024-02-11,3,BG,quantile,0.1,1251.48
2024-01-31,ARI incidence,2024-02-11,3,BG,quantile,0.15,1346.96
2024-01-31,ARI incidence,2024-02-11,3,BG,quantile,0.2,1398.32
2024-01-31,ARI incidence,2024-02-11,3,BG,quantile,0.25,1449.87
2024-01-31,ARI incidence,2024-02-11,3,BG,quantile,0.3,1500.86
2024-01-31,ARI incidence,2024-02-11,3,BG,quantile,0.35,1541.5
2024-01-31,ARI incidence,2024-02-11,3,BG,quantile,0.4,1582.15
2024-01-31,ARI incidence,2024-02-11,3,BG,quantile,0.45,1612.75
2024-01-31,ARI incidence,2024-02-11,3,BG,quantile,0.5,1662.48
2024-01-31,ARI incidence,2024-02-11,3,BG,quantile,0.55,1699.78
2024-01-31,ARI incidence,2024-02-11,3,BG,quantile,0.6,1731.09
2024-01-31,ARI incidence,2024-02-11,3,BG,quantile,0.65,1762.97
2024-01-31,ARI incidence,2024-02-11,3,BG,quantile,0.7,1821.73
2024-01-31,ARI incidence,2024-02-11,3,BG,quantile,0.75,1865.97
2024-01-31,ARI incidence,2024-02-11,3,BG,quantile,0.8,1922.27
2024-01-31,ARI incidence,2024-02-11,3,BG,quantile,0.85,1977.41
2024-01-31,ARI incidence,2024-02-11,3,BG,quantile,0.9,2058.96
2024-01-31,ARI incidence,2024-02-11,3,BG,quantile,0.95,2197.45
2024-01-31,ARI incidence,2024-02-11,3,BG,quantile,0.975,2281.95
2024-01-31,ARI incidence,2024-02-11,3,BG,quantile,0.99,2382.45
2024-01-31,ARI incidence,2024-02-11,3,BG,median,NA,1662.48
2024-01-31,ARI incidence,2024-02-18,4,BG,quantile,0.01,1020.72
2024-01-31,ARI incidence,2024-02-18,4,BG,quantile,0.025,1073.27
2024-01-31,ARI incidence,2024-02-18,4,BG,quantile,0.05,1155.02
2024-01-31,ARI incidence,2024-02-18,4,BG,quantile,0.1,1216.31
2024-01-31,ARI incidence,2024-02-18,4,BG,quantile,0.15,1285.13
2024-01-31,ARI incidence,2024-02-18,4,BG,quantile,0.2,1369.73
2024-01-31,ARI incidence,2024-02-18,4,BG,quantile,0.25,1449.48
2024-01-31,ARI incidence,2024-02-18,4,BG,quantile,0.3,1493.7
2024-01-31,ARI incidence,2024-02-18,4,BG,quantile,0.35,1528.29
2024-01-31,ARI incidence,2024-02-18,4,BG,quantile,0.4,1559.62
2024-01-31,ARI incidence,2024-02-18,4,BG,quantile,0.45,1593.42
2024-01-31,ARI incidence,2024-02-18,4,BG,quantile,0.5,1642.31
2024-01-31,ARI incidence,2024-02-18,4,BG,quantile,0.55,1690.09
2024-01-31,ARI incidence,2024-02-18,4,BG,quantile,0.6,1739.08
2024-01-31,ARI incidence,2024-02-18,4,BG,quantile,0.65,1797.33
2024-01-31,ARI incidence,2024-02-18,4,BG,quantile,0.7,1865.75
2024-01-31,ARI incidence,2024-02-18,4,BG,quantile,0.75,1912.19
2024-01-31,ARI incidence,2024-02-18,4,BG,quantile,0.8,1965.53
2024-01-31,ARI incidence,2024-02-18,4,BG,quantile,0.85,2040.18
2024-01-31,ARI incidence,2024-02-18,4,BG,quantile,0.9,2118.97
2024-01-31,ARI incidence,2024-02-18,4,BG,quantile,0.95,2240.8
2024-01-31,ARI incidence,2024-02-18,4,BG,quantile,0.975,2477.57
2024-01-31,ARI incidence,2024-02-18,4,BG,quantile,0.99,2631
2024-01-31,ARI incidence,2024-02-18,4,BG,median,NA,1642.31
2024-01-31,ARI incidence,2024-01-28,1,CZ,quantile,0.01,885.55
2024-01-31,ARI incidence,2024-01-28,1,CZ,quantile,0.025,923.07
2024-01-31,ARI incidence,2024-01-28,1,CZ,quantile,0.05,950.22
2024-01-31,ARI incidence,2024-01-28,1,CZ,quantile,0.1,1001.93
2024-01-31,ARI incidence,2024-01-28,1,CZ,quantile,0.15,1039.61
2024-01-31,ARI incidence,2024-01-28,1,CZ,quantile,0.2,1061.84
2024-01-31,ARI incidence,2024-01-28,1,CZ,quantile,0.25,1108.25
2024-01-31,ARI incidence,2024-01-28,1,CZ,quantile,0.3,1131.74
2024-01-31,ARI incidence,2024-01-28,1,CZ,quantile,0.35,1155.02
2024-01-31,ARI incidence,2024-01-28,1,CZ,quantile,0.4,1179.61
2024-01-31,ARI incidence,2024-01-28,1,CZ,quantile,0.45,1197.66
2024-01-31,ARI incidence,2024-01-28,1,CZ,quantile,0.5,1213.91
2024-01-31,ARI incidence,2024-01-28,1,CZ,quantile,0.55,1227.22
2024-01-31,ARI incidence,2024-01-28,1,CZ,quantile,0.6,1244.48
2024-01-31,ARI incidence,2024-01-28,1,CZ,quantile,0.65,1264.44
2024-01-31,ARI incidence,2024-01-28,1,CZ,quantile,0.7,1282.31
2024-01-31,ARI incidence,2024-01-28,1,CZ,quantile,0.75,1299.44
2024-01-31,ARI incidence,2024-01-28,1,CZ,quantile,0.8,1315.04
2024-01-31,ARI incidence,2024-01-28,1,CZ,quantile,0.85,1337.94
2024-01-31,ARI incidence,2024-01-28,1,CZ,quantile,0.9,1366.23
2024-01-31,ARI incidence,2024-01-28,1,CZ,quantile,0.95,1401.09
2024-01-31,ARI incidence,2024-01-28,1,CZ,quantile,0.975,1493.81
2024-01-31,ARI incidence,2024-01-28,1,CZ,quantile,0.99,1577.38
2024-01-31,ARI incidence,2024-01-28,1,CZ,median,NA,1213.91
2024-01-31,ARI incidence,2024-02-04,2,CZ,quantile,0.01,744.45
2024-01-31,ARI incidence,2024-02-04,2,CZ,quantile,0.025,792.99
2024-01-31,ARI incidence,2024-02-04,2,CZ,quantile,0.05,862.33
2024-01-31,ARI incidence,2024-02-04,2,CZ,quantile,0.1,920.44
2024-01-31,ARI incidence,2024-02-04,2,CZ,quantile,0.15,980.79
2024-01-31,ARI incidence,2024-02-04,2,CZ,quantile,0.2,1037.04
2024-01-31,ARI incidence,2024-02-04,2,CZ,quantile,0.25,1072.77
2024-01-31,ARI incidence,2024-02-04,2,CZ,quantile,0.3,1101.22
2024-01-31,ARI incidence,2024-02-04,2,CZ,quantile,0.35,1122.5
2024-01-31,ARI incidence,2024-02-04,2,CZ,quantile,0.4,1142.76
2024-01-31,ARI incidence,2024-02-04,2,CZ,quantile,0.45,1169.41
2024-01-31,ARI incidence,2024-02-04,2,CZ,quantile,0.5,1211.1
2024-01-31,ARI incidence,2024-02-04,2,CZ,quantile,0.55,1234.37
2024-01-31,ARI incidence,2024-02-04,2,CZ,quantile,0.6,1256.8
2024-01-31,ARI incidence,2024-02-04,2,CZ,quantile,0.65,1278.89
2024-01-31,ARI incidence,2024-02-04,2,CZ,quantile,0.7,1301.86
2024-01-31,ARI incidence,2024-02-04,2,CZ,quantile,0.75,1329.28
2024-01-31,ARI incidence,2024-02-04,2,CZ,quantile,0.8,1367.47
2024-01-31,ARI incidence,2024-02-04,2,CZ,quantile,0.85,1419.3
2024-01-31,ARI incidence,2024-02-04,2,CZ,quantile,0.9,1463.46
2024-01-31,ARI incidence,2024-02-04,2,CZ,quantile,0.95,1518.24
2024-01-31,ARI incidence,2024-02-04,2,CZ,quantile,0.975,1561.22
2024-01-31,ARI incidence,2024-02-04,2,CZ,quantile,0.99,1616.96
2024-01-31,ARI incidence,2024-02-04,2,CZ,median,NA,1211.1
2024-01-31,ARI incidence,2024-02-11,3,CZ,quantile,0.01,674.74
2024-01-31,ARI incidence,2024-02-11,3,CZ,quantile,0.025,723.88
2024-01-31,ARI incidence,2024-02-11,3,CZ,quantile,0.05,812.35
2024-01-31,ARI incidence,2024-02-11,3,CZ,quantile,0.1,884.53
2024-01-31,ARI incidence,2024-02-11,3,CZ,quantile,0.15,949.79
2024-01-31,ARI incidence,2024-02-11,3,CZ,quantile,0.2,994.18
2024-01-31,ARI incidence,2024-02-11,3,CZ,quantile,0.25,1041.15
2024-01-31,ARI incidence,2024-02-11,3,CZ,quantile,0.3,1079.76
2024-01-31,ARI incidence,2024-02-11,3,CZ,quantile,0.35,1111.74
2024-01-31,ARI incidence,2024-02-11,3,CZ,quantile,0.4,1141.62
2024-01-31,ARI incidence,2024-02-11,3,CZ,quantile,0.45,1166.55
2024-01-31,ARI incidence,2024-02-11,3,CZ,quantile,0.5,1204.6
2024-01-31,ARI incidence,2024-02-11,3,CZ,quantile,0.55,1234.36
2024-01-31,ARI incidence,2024-02-11,3,CZ,quantile,0.6,1256.85
2024-01-31,ARI incidence,2024-02-11,3,CZ,quantile,0.65,1291.02
