origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2024-01-03,ARI incidence,2023-12-31,1,BE,median,,1321.157447681754
2024-01-03,ARI incidence,2024-01-07,2,BE,median,,1218.910851505832
2024-01-03,ARI incidence,2024-01-14,3,BE,median,,1120.7378815642169
2024-01-03,ARI incidence,2024-01-21,4,BE,median,,1049.3826850939763
2024-01-03,ARI incidence,2023-12-31,1,BE,quantile,0.01,465.79722912014955
2024-01-03,ARI incidence,2023-12-31,1,BE,quantile,0.025,607.798581726106
2024-01-03,ARI incidence,2023-12-31,1,BE,quantile,0.05,719.1896371049005
2024-01-03,ARI incidence,2023-12-31,1,BE,quantile,0.1,860.8932986685242
2024-01-03,ARI incidence,2023-12-31,1,BE,quantile,0.15,961.8374828267888
2024-01-03,ARI incidence,2023-12-31,1,BE,quantile,0.2,1031.8953098558727
2024-01-03,ARI incidence,2023-12-31,1,BE,quantile,0.25,1089.9268839055972
2024-01-03,ARI incidence,2023-12-31,1,BE,quantile,0.3,1145.1807557701557
2024-01-03,ARI incidence,2023-12-31,1,BE,quantile,0.35,1192.4701493011814
2024-01-03,ARI incidence,2023-12-31,1,BE,quantile,0.4,1237.1077890587674
2024-01-03,ARI incidence,2023-12-31,1,BE,quantile,0.45,1286.0028857007244
2024-01-03,ARI incidence,2023-12-31,1,BE,quantile,0.5,1321.157447681754
2024-01-03,ARI incidence,2023-12-31,1,BE,quantile,0.55,1352.8929590675984
2024-01-03,ARI incidence,2023-12-31,1,BE,quantile,0.6,1381.206310894158
2024-01-03,ARI incidence,2023-12-31,1,BE,quantile,0.65,1417.4113929370885
2024-01-03,ARI incidence,2023-12-31,1,BE,quantile,0.7,1454.370250042057
2024-01-03,ARI incidence,2023-12-31,1,BE,quantile,0.75,1502.3688857344093
2024-01-03,ARI incidence,2023-12-31,1,BE,quantile,0.8,1542.345905992253
2024-01-03,ARI incidence,2023-12-31,1,BE,quantile,0.85,1618.2272756946859
2024-01-03,ARI incidence,2023-12-31,1,BE,quantile,0.9,1713.9697048558578
2024-01-03,ARI incidence,2023-12-31,1,BE,quantile,0.95,1901.4069897093038
2024-01-03,ARI incidence,2023-12-31,1,BE,quantile,0.975,2073.5209399147993
2024-01-03,ARI incidence,2023-12-31,1,BE,quantile,0.99,2264.7542209432672
2024-01-03,ARI incidence,2024-01-07,2,BE,quantile,0.01,314.9134920300427
2024-01-03,ARI incidence,2024-01-07,2,BE,quantile,0.025,438.12190038349166
2024-01-03,ARI incidence,2024-01-07,2,BE,quantile,0.05,569.608436102486
2024-01-03,ARI incidence,2024-01-07,2,BE,quantile,0.1,711.2034339757295
2024-01-03,ARI incidence,2024-01-07,2,BE,quantile,0.15,824.827932788575
2024-01-03,ARI incidence,2024-01-07,2,BE,quantile,0.2,898.406417855427
2024-01-03,ARI incidence,2024-01-07,2,BE,quantile,0.25,970.1794571140126
2024-01-03,ARI incidence,2024-01-07,2,BE,quantile,0.3,1027.1474499116816
2024-01-03,ARI incidence,2024-01-07,2,BE,quantile,0.35,1072.0476407548424
2024-01-03,ARI incidence,2024-01-07,2,BE,quantile,0.4,1120.631418533731
2024-01-03,ARI incidence,2024-01-07,2,BE,quantile,0.45,1165.5741453593425
2024-01-03,ARI incidence,2024-01-07,2,BE,quantile,0.5,1218.910851505832
2024-01-03,ARI incidence,2024-01-07,2,BE,quantile,0.55,1256.0277023313429
2024-01-03,ARI incidence,2024-01-07,2,BE,quantile,0.6,1293.0993633090097
2024-01-03,ARI incidence,2024-01-07,2,BE,quantile,0.65,1332.329982432417
