origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2024-03-27,ARI incidence,2024-03-24,1,BE,median,,1257.1367601094757
2024-03-27,ARI incidence,2024-03-31,2,BE,median,,1300.9670103295362
2024-03-27,ARI incidence,2024-04-07,3,BE,median,,1387.1193788081073
2024-03-27,ARI incidence,2024-04-14,4,BE,median,,1406.915181745179
2024-03-27,ARI incidence,2024-03-24,1,BE,quantile,0.01,196.40590696628223
2024-03-27,ARI incidence,2024-03-24,1,BE,quantile,0.025,310.0857913484421
2024-03-27,ARI incidence,2024-03-24,1,BE,quantile,0.05,416.49940994182776
2024-03-27,ARI incidence,2024-03-24,1,BE,quantile,0.1,617.697967183703
2024-03-27,ARI incidence,2024-03-24,1,BE,quantile,0.15,751.0005803485504
2024-03-27,ARI incidence,2024-03-24,1,BE,quantile,0.2,833.3177668585779
2024-03-27,ARI incidence,2024-03-24,1,BE,quantile,0.25,926.1003473635046
2024-03-27,ARI incidence,2024-03-24,1,BE,quantile,0.3,1010.6220078610567
2024-03-27,ARI incidence,2024-03-24,1,BE,quantile,0.35,1092.60451009706
2024-03-27,ARI incidence,2024-03-24,1,BE,quantile,0.4,1148.1617747849314
2024-03-27,ARI incidence,2024-03-24,1,BE,quantile,0.45,1199.5836129651811
2024-03-27,ARI incidence,2024-03-24,1,BE,quantile,0.5,1257.1367601094757
2024-03-27,ARI incidence,2024-03-24,1,BE,quantile,0.55,1325.9530525640284
2024-03-27,ARI incidence,2024-03-24,1,BE,quantile,0.6,1401.0509694008915
2024-03-27,ARI incidence,2024-03-24,1,BE,quantile,0.65,1476.2905438886614
2024-03-27,ARI incidence,2024-03-24,1,BE,quantile,0.7,1574.3454236846642
2024-03-27,ARI incidence,2024-03-24,1,BE,quantile,0.75,1661.0663080310408
2024-03-27,ARI incidence,2024-03-24,1,BE,quantile,0.8,1770.0023460995576
2024-03-27,ARI incidence,2024-03-24,1,BE,quantile,0.85,1888.7065243017178
2024-03-27,ARI incidence,2024-03-24,1,BE,quantile,0.9,2117.5660318482196
2024-03-27,ARI incidence,2024-03-24,1,BE,quantile,0.95,2534.0204106568212
2024-03-27,ARI incidence,2024-03-24,1,BE,quantile,0.975,2838.351126634989
2024-03-27,ARI incidence,2024-03-24,1,BE,quantile,0.99,3331.5174435246263
2024-03-27,ARI incidence,2024-03-31,2,BE,quantile,0.01,79.53290644763051
2024-03-27,ARI incidence,2024-03-31,2,BE,quantile,0.025,219.01665708157637
2024-03-27,ARI incidence,2024-03-31,2,BE,quantile,0.05,373.47255890704577
2024-03-27,ARI incidence,2024-03-31,2,BE,quantile,0.1,532.8772180981603
2024-03-27,ARI incidence,2024-03-31,2,BE,quantile,0.15,673.479078967385
2024-03-27,ARI incidence,2024-03-31,2,BE,quantile,0.2,784.3361745734353
2024-03-27,ARI incidence,2024-03-31,2,BE,quantile,0.25,911.8615885717901
2024-03-27,ARI incidence,2024-03-31,2,BE,quantile,0.3,973.8882160049584
2024-03-27,ARI incidence,2024-03-31,2,BE,quantile,0.35,1058.496619531716
2024-03-27,ARI incidence,2024-03-31,2,BE,quantile,0.4,1141.0462787745219
2024-03-27,ARI incidence,2024-03-31,2,BE,quantile,0.45,1214.2099016251582
2024-03-27,ARI incidence,2024-03-31,2,BE,quantile,0.5,1300.9670103295362
2024-03-27,ARI incidence,2024-03-31,2,BE,quantile,0.55,1389.6582054827463
2024-03-27,ARI incidence,2024-03-31,2,BE,quantile,0.6,1473.4748537939195
2024-03-27,ARI incidence,2024-03-31,2,BE,quantile,0.65,1554.3896377637243
2024-03-27,ARI incidence,2024-03-31,2,BE,quantile,0.7,1644.2159383870624
2024-03-27,ARI incidence,2024-03-31,2,BE,quantile,0.75,1764.789139318256
2024-03-27,ARI incidence,2024-03-31,2,BE,quantile,0.8,1895.4396787126022
2024-03-27,ARI incidence,2024-03-31,2,BE,quantile,0.85,2103.829505005177
2024-03-27,ARI incidence,2024-03-31,2,BE,quantile,0.9,2377.9652256722034
2024-03-27,ARI incidence,2024-03-31,2,BE,quantile,0.95,2925.3802181916412
2024-03-27,ARI incidence,2024-03-31,2,BE,quantile,0.975,3276.9099996044692
2024-03-27,ARI incidence,2024-03-31,2,BE,quantile,0.99,4137.104593054134
2024-03-27,ARI incidence,2024-04-07,3,BE,quantile,0.01,20.983123264424396
2024-03-27,ARI incidence,2024-04-07,3,BE,quantile,0.025,93.78836101358843
2024-03-27,ARI incidence,2024-04-07,3,BE,quantile,0.05,249.98188423593183
2024-03-27,ARI incidence,2024-04-07,3,BE,quantile,0.1,466.7497856916751
2024-03-27,ARI incidence,2024-04-07,3,BE,quantile,0.15,599.5660534532627
2024-03-27,ARI incidence,2024-04-07,3,BE,quantile,0.2,741.1455119172499
2024-03-27,ARI incidence,2024-04-07,3,BE,quantile,0.25,847.9398728992601
2024-03-27,ARI incidence,2024-04-07,3,BE,quantile,0.3,965.1028191974292
2024-03-27,ARI incidence,2024-04-07,3,BE,quantile,0.35,1078.9579566196862
2024-03-27,ARI incidence,2024-04-07,3,BE,quantile,0.4,1175.3703010711802
2024-03-27,ARI incidence,2024-04-07,3,BE,quantile,0.45,1272.4846480948772
2024-03-27,ARI incidence,2024-04-07,3,BE,quantile,0.5,1387.1193788081073
2024-03-27,ARI incidence,2024-04-07,3,BE,quantile,0.55,1475.6313135952937
2024-03-27,ARI incidence,2024-04-07,3,BE,quantile,0.6,1589.7978916341108
2024-03-27,ARI incidence,2024-04-07,3,BE,quantile,0.65,1713.832934718892
2024-03-27,ARI incidence,2024-04-07,3,BE,quantile,0.7,1826.2649386901223
2024-03-27,ARI incidence,2024-04-07,3,BE,quantile,0.75,2021.4553342399292
2024-03-27,ARI incidence,2024-04-07,3,BE,quantile,0.8,2221.7184157131114
2024-03-27,ARI incidence,2024-04-07,3,BE,quantile,0.85,2458.2279320215507
2024-03-27,ARI incidence,2024-04-07,3,BE,quantile,0.9,2867.583285722648
2024-03-27,ARI incidence,2024-04-07,3,BE,quantile,0.95,3423.0252067076676
2024-03-27,ARI incidence,2024-04-07,3,BE,quantile,0.975,3924.2204939904445
2024-03-27,ARI incidence,2024-04-07,3,BE,quantile,0.99,4964.839656691138
2024-03-27,ARI incidence,2024-04-14,4,BE,quantile,0.01,20.949488125281636
2024-03-27,ARI incidence,2024-04-14,4,BE,quantile,0.025,68.48296233502154
2024-03-27,ARI incidence,2024-04-14,4,BE,quantile,0.05,166.54262557131068
2024-03-27,ARI incidence,2024-04-14,4,BE,quantile,0.1,357.071223927707
2024-03-27,ARI incidence,2024-04-14,4,BE,quantile,0.15,468.58560240035024
2024-03-27,ARI incidence,2024-04-14,4,BE,quantile,0.2,624.9903450840543
