origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2024-02-07,ARI incidence,2024-02-04,1,BE,median,,1543.6934684964579
2024-02-07,ARI incidence,2024-02-11,2,BE,median,,1487.3110710188594
2024-02-07,ARI incidence,2024-02-18,3,BE,median,,1432.7625590366592
2024-02-07,ARI incidence,2024-02-25,4,BE,median,,1374.574136449975
2024-02-07,ARI incidence,2024-02-04,1,BE,quantile,0.01,609.506772029509
2024-02-07,ARI incidence,2024-02-04,1,BE,quantile,0.025,776.3534825902806
2024-02-07,ARI incidence,2024-02-04,1,BE,quantile,0.05,945.8964823137507
2024-02-07,ARI incidence,2024-02-04,1,BE,quantile,0.1,1072.5348413684592
2024-02-07,ARI incidence,2024-02-04,1,BE,quantile,0.15,1167.0001755000476
2024-02-07,ARI incidence,2024-02-04,1,BE,quantile,0.2,1236.0201752182345
2024-02-07,ARI incidence,2024-02-04,1,BE,quantile,0.25,1309.4491234492407
2024-02-07,ARI incidence,2024-02-04,1,BE,quantile,0.3,1366.2092949762132
2024-02-07,ARI incidence,2024-02-04,1,BE,quantile,0.35,1420.7006425765405
2024-02-07,ARI incidence,2024-02-04,1,BE,quantile,0.4,1460.937170761893
2024-02-07,ARI incidence,2024-02-04,1,BE,quantile,0.45,1507.245030724056
2024-02-07,ARI incidence,2024-02-04,1,BE,quantile,0.5,1543.6934684964579
2024-02-07,ARI incidence,2024-02-04,1,BE,quantile,0.55,1579.854637698853
2024-02-07,ARI incidence,2024-02-04,1,BE,quantile,0.6,1614.3606602701432
2024-02-07,ARI incidence,2024-02-04,1,BE,quantile,0.65,1656.8352020916113
2024-02-07,ARI incidence,2024-02-04,1,BE,quantile,0.7,1696.4176919900765
2024-02-07,ARI incidence,2024-02-04,1,BE,quantile,0.75,1740.1491602238655
2024-02-07,ARI incidence,2024-02-04,1,BE,quantile,0.8,1789.5476537704678
2024-02-07,ARI incidence,2024-02-04,1,BE,quantile,0.85,1870.8713038141345
2024-02-07,ARI incidence,2024-02-04,1,BE,quantile,0.9,1942.3416624208512
2024-02-07,ARI incidence,2024-02-04,1,BE,quantile,0.95,2122.569796598672
2024-02-07,ARI incidence,2024-02-04,1,BE,quantile,0.975,2257.4829546410115
2024-02-07,ARI incidence,2024-02-04,1,BE,quantile,0.99,2578.595087901901
2024-02-07,ARI incidence,2024-02-11,2,BE,quantile,0.01,449.7403936104496
2024-02-07,ARI incidence,2024-02-11,2,BE,quantile,0.025,551.8631629742001
2024-02-07,ARI incidence,2024-02-11,2,BE,quantile,0.05,725.3957124168771
2024-02-07,ARI incidence,2024-02-11,2,BE,quantile,0.1,914.2282777642566
2024-02-07,ARI incidence,2024-02-11,2,BE,quantile,0.15,1018.5994957370464
2024-02-07,ARI incidence,2024-02-11,2,BE,quantile,0.2,1108.2817140267005
2024-02-07,ARI incidence,2024-02-11,2,BE,quantile,0.25,1178.6799394827008
2024-02-07,ARI incidence,2024-02-11,2,BE,quantile,0.3,1240.4779754892468
2024-02-07,ARI incidence,2024-02-11,2,BE,quantile,0.35,1316.6600913653276
2024-02-07,ARI incidence,2024-02-11,2,BE,quantile,0.4,1394.6402369303196
2024-02-07,ARI incidence,2024-02-11,2,BE,quantile,0.45,1446.2444429248517
2024-02-07,ARI incidence,2024-02-11,2,BE,quantile,0.5,1487.3110710188594
2024-02-07,ARI incidence,2024-02-11,2,BE,quantile,0.55,1530.670688407566
2024-02-07,ARI incidence,2024-02-11,2,BE,quantile,0.6,1573.6470226136048
2024-02-07,ARI incidence,2024-02-11,2,BE,quantile,0.65,1615.7670729244787
2024-02-07,ARI incidence,2024-02-11,2,BE,quantile,0.7,1667.524147277032
2024-02-07,ARI incidence,2024-02-11,2,BE,quantile,0.75,1740.9307204622141
2024-02-07,ARI incidence,2024-02-11,2,BE,quantile,0.8,1807.3406913599574
2024-02-07,ARI incidence,2024-02-11,2,BE,quantile,0.85,1896.9984019109227
2024-02-07,ARI incidence,2024-02-11,2,BE,quantile,0.9,2009.1469109863326
2024-02-07,ARI incidence,2024-02-11,2,BE,quantile,0.95,2189.5006719852972
2024-02-07,ARI incidence,2024-02-11,2,BE,quantile,0.975,2350.8510177626417
2024-02-07,ARI incidence,2024-02-11,2,BE,quantile,0.99,2568.8574900187896
2024-02-07,ARI incidence,2024-02-18,3,BE,quantile,0.01,242.61010225412647
2024-02-07,ARI incidence,2024-02-18,3,BE,quantile,0.025,397.29537428661956
2024-02-07,ARI incidence,2024-02-18,3,BE,quantile,0.05,538.6289841013157
2024-02-07,ARI incidence,2024-02-18,3,BE,quantile,0.1,744.1713784028861
2024-02-07,ARI incidence,2024-02-18,3,BE,quantile,0.15,890.5006399573371
2024-02-07,ARI incidence,2024-02-18,3,BE,quantile,0.2,984.2891665145079
2024-02-07,ARI incidence,2024-02-18,3,BE,quantile,0.25,1078.953097426527
2024-02-07,ARI incidence,2024-02-18,3,BE,quantile,0.3,1155.5740969542276
2024-02-07,ARI incidence,2024-02-18,3,BE,quantile,0.35,1254.2959327895123
2024-02-07,ARI incidence,2024-02-18,3,BE,quantile,0.4,1317.6022110675278
2024-02-07,ARI incidence,2024-02-18,3,BE,quantile,0.45,1368.6755989339
2024-02-07,ARI incidence,2024-02-18,3,BE,quantile,0.5,1432.7625590366592
2024-02-07,ARI incidence,2024-02-18,3,BE,quantile,0.55,1480.6561387372376
2024-02-07,ARI incidence,2024-02-18,3,BE,quantile,0.6,1551.4198735430273
2024-02-07,ARI incidence,2024-02-18,3,BE,quantile,0.65,1621.539945035323
2024-02-07,ARI incidence,2024-02-18,3,BE,quantile,0.7,1713.2467268334963
2024-02-07,ARI incidence,2024-02-18,3,BE,quantile,0.75,1774.5617812648882
2024-02-07,ARI incidence,2024-02-18,3,BE,quantile,0.8,1864.4137082770155
2024-02-07,ARI incidence,2024-02-18,3,BE,quantile,0.85,1971.63723839551
2024-02-07,ARI incidence,2024-02-18,3,BE,quantile,0.9,2121.2898331628385
2024-02-07,ARI incidence,2024-02-18,3,BE,quantile,0.95,2321.33101499355
2024-02-07,ARI incidence,2024-02-18,3,BE,quantile,0.975,2530.0459122589236
2024-02-07,ARI incidence,2024-02-18,3,BE,quantile,0.99,2797.5734346348786
2024-02-07,ARI incidence,2024-02-25,4,BE,quantile,0.01,100.14971632625057
2024-02-07,ARI incidence,2024-02-25,4,BE,quantile,0.025,286.8679338723359
2024-02-07,ARI incidence,2024-02-25,4,BE,quantile,0.05,433.60714099049227
2024-02-07,ARI incidence,2024-02-25,4,BE,quantile,0.1,605.1136355726649
2024-02-07,ARI incidence,2024-02-25,4,BE,quantile,0.15,719.8391537508529
2024-02-07,ARI incidence,2024-02-25,4,BE,quantile,0.2,837.2425385149866
