origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2024-04-03,ARI incidence,2024-03-31,1,BG,median,,1031.3782180958278
2024-04-03,ARI incidence,2024-04-07,2,BG,median,,1146.8191540327662
2024-04-03,ARI incidence,2024-04-14,3,BG,median,,1249.1387770036697
2024-04-03,ARI incidence,2024-04-21,4,BG,median,,1315.0334115786475
2024-04-03,ARI incidence,2024-03-31,1,BG,quantile,0.01,64.48939242296497
2024-04-03,ARI incidence,2024-03-31,1,BG,quantile,0.025,193.35366472727046
2024-04-03,ARI incidence,2024-03-31,1,BG,quantile,0.05,309.18113329604955
2024-04-03,ARI incidence,2024-03-31,1,BG,quantile,0.1,492.41398745629067
2024-04-03,ARI incidence,2024-03-31,1,BG,quantile,0.15,600.9598879762918
2024-04-03,ARI incidence,2024-03-31,1,BG,quantile,0.2,671.155460571651
2024-04-03,ARI incidence,2024-03-31,1,BG,quantile,0.25,747.7897431998492
2024-04-03,ARI incidence,2024-03-31,1,BG,quantile,0.3,814.4199095568713
2024-04-03,ARI incidence,2024-03-31,1,BG,quantile,0.35,859.9331438352459
2024-04-03,ARI incidence,2024-03-31,1,BG,quantile,0.4,927.3626601721253
2024-04-03,ARI incidence,2024-03-31,1,BG,quantile,0.45,976.5242502741548
2024-04-03,ARI incidence,2024-03-31,1,BG,quantile,0.5,1031.3782180958278
2024-04-03,ARI incidence,2024-03-31,1,BG,quantile,0.55,1095.420951314304
2024-04-03,ARI incidence,2024-03-31,1,BG,quantile,0.6,1149.4203509541712
2024-04-03,ARI incidence,2024-03-31,1,BG,quantile,0.65,1210.8416584843312
2024-04-03,ARI incidence,2024-03-31,1,BG,quantile,0.7,1266.7131627833517
2024-04-03,ARI incidence,2024-03-31,1,BG,quantile,0.75,1320.642359385555
2024-04-03,ARI incidence,2024-03-31,1,BG,quantile,0.8,1373.0471794170494
2024-04-03,ARI incidence,2024-03-31,1,BG,quantile,0.85,1424.384925257989
2024-04-03,ARI incidence,2024-03-31,1,BG,quantile,0.9,1554.387372577011
2024-04-03,ARI incidence,2024-03-31,1,BG,quantile,0.95,1816.8473451130537
2024-04-03,ARI incidence,2024-03-31,1,BG,quantile,0.975,2141.3152452644454
2024-04-03,ARI incidence,2024-03-31,1,BG,quantile,0.99,2567.7267692500923
2024-04-03,ARI incidence,2024-04-07,2,BG,quantile,0.01,31.508945587526128
2024-04-03,ARI incidence,2024-04-07,2,BG,quantile,0.025,98.33880789267384
2024-04-03,ARI incidence,2024-04-07,2,BG,quantile,0.05,210.88387861887068
2024-04-03,ARI incidence,2024-04-07,2,BG,quantile,0.1,440.54422314004296
2024-04-03,ARI incidence,2024-04-07,2,BG,quantile,0.15,569.2268839631585
2024-04-03,ARI incidence,2024-04-07,2,BG,quantile,0.2,666.1017067828141
2024-04-03,ARI incidence,2024-04-07,2,BG,quantile,0.25,754.4196233861827
2024-04-03,ARI incidence,2024-04-07,2,BG,quantile,0.3,828.91146268017
2024-04-03,ARI incidence,2024-04-07,2,BG,quantile,0.35,918.0457029478721
2024-04-03,ARI incidence,2024-04-07,2,BG,quantile,0.4,986.8892209630167
2024-04-03,ARI incidence,2024-04-07,2,BG,quantile,0.45,1060.6418829247364
2024-04-03,ARI incidence,2024-04-07,2,BG,quantile,0.5,1146.8191540327662
2024-04-03,ARI incidence,2024-04-07,2,BG,quantile,0.55,1211.993642384381
2024-04-03,ARI incidence,2024-04-07,2,BG,quantile,0.6,1287.1231152885757
2024-04-03,ARI incidence,2024-04-07,2,BG,quantile,0.65,1365.3022612712875
2024-04-03,ARI incidence,2024-04-07,2,BG,quantile,0.7,1440.2315366408434
2024-04-03,ARI incidence,2024-04-07,2,BG,quantile,0.75,1503.7722513499723
2024-04-03,ARI incidence,2024-04-07,2,BG,quantile,0.8,1588.958002614004
2024-04-03,ARI incidence,2024-04-07,2,BG,quantile,0.85,1696.3978023660584
2024-04-03,ARI incidence,2024-04-07,2,BG,quantile,0.9,1866.1265675420998
2024-04-03,ARI incidence,2024-04-07,2,BG,quantile,0.95,2153.1308896930786
2024-04-03,ARI incidence,2024-04-07,2,BG,quantile,0.975,2617.787798179189
2024-04-03,ARI incidence,2024-04-07,2,BG,quantile,0.99,3187.342255287636
2024-04-03,ARI incidence,2024-04-14,3,BG,quantile,0.01,4.688746206486371
2024-04-03,ARI incidence,2024-04-14,3,BG,quantile,0.025,38.448166368126564
2024-04-03,ARI incidence,2024-04-14,3,BG,quantile,0.05,167.2079144504688
2024-04-03,ARI incidence,2024-04-14,3,BG,quantile,0.1,387.4630118469888
2024-04-03,ARI incidence,2024-04-14,3,BG,quantile,0.15,491.7896877017122
2024-04-03,ARI incidence,2024-04-14,3,BG,quantile,0.2,619.1626023384047
2024-04-03,ARI incidence,2024-04-14,3,BG,quantile,0.25,738.0880480261322
2024-04-03,ARI incidence,2024-04-14,3,BG,quantile,0.3,840.856824332833
2024-04-03,ARI incidence,2024-04-14,3,BG,quantile,0.35,959.0356655115099
2024-04-03,ARI incidence,2024-04-14,3,BG,quantile,0.4,1038.189293641379
2024-04-03,ARI incidence,2024-04-14,3,BG,quantile,0.45,1133.419697222741
2024-04-03,ARI incidence,2024-04-14,3,BG,quantile,0.5,1249.1387770036697
2024-04-03,ARI incidence,2024-04-14,3,BG,quantile,0.55,1325.1564607074451
2024-04-03,ARI incidence,2024-04-14,3,BG,quantile,0.6,1420.5868423624338
2024-04-03,ARI incidence,2024-04-14,3,BG,quantile,0.65,1533.876548796626
2024-04-03,ARI incidence,2024-04-14,3,BG,quantile,0.7,1633.977809767722
2024-04-03,ARI incidence,2024-04-14,3,BG,quantile,0.75,1749.8342609645404
2024-04-03,ARI incidence,2024-04-14,3,BG,quantile,0.8,1853.8435092160562
2024-04-03,ARI incidence,2024-04-14,3,BG,quantile,0.85,1980.3049700932504
2024-04-03,ARI incidence,2024-04-14,3,BG,quantile,0.9,2209.6458423276977
2024-04-03,ARI incidence,2024-04-14,3,BG,quantile,0.95,2646.998884016962
2024-04-03,ARI incidence,2024-04-14,3,BG,quantile,0.975,3230.22625893409
2024-04-03,ARI incidence,2024-04-14,3,BG,quantile,0.99,4055.219370458794
2024-04-03,ARI incidence,2024-04-21,4,BG,quantile,0.01,6.357986251160946
2024-04-03,ARI incidence,2024-04-21,4,BG,quantile,0.025,31.91977318553496
2024-04-03,ARI incidence,2024-04-21,4,BG,quantile,0.05,106.65237573068916
2024-04-03,ARI incidence,2024-04-21,4,BG,quantile,0.1,287.61261794498677
2024-04-03,ARI incidence,2024-04-21,4,BG,quantile,0.15,446.279923987457
2024-04-03,ARI incidence,2024-04-21,4,BG,quantile,0.2,566.1809813114592
2024-04-03,ARI incidence,2024-04-21,4,BG,quantile,0.25,710.4013921348599
2024-04-03,ARI incidence,2024-04-21,4,BG,quantile,0.3,818.1536460653954
2024-04-03,ARI incidence,2024-04-21,4,BG,quantile,0.35,967.4878423915609
2024-04-03,ARI incidence,2024-04-21,4,BG,quantile,0.4,1087.1629973861113
2024-04-03,ARI incidence,2024-04-21,4,BG,quantile,0.45,1197.9990140823127
2024-04-03,ARI incidence,2024-04-21,4,BG,quantile,0.5,1315.0334115786475
2024-04-03,ARI incidence,2024-04-21,4,BG,quantile,0.55,1443.9645998288158
2024-04-03,ARI incidence,2024-04-21,4,BG,quantile,0.6,1597.181384070011
2024-04-03,ARI incidence,2024-04-21,4,BG,quantile,0.65,1730.7607958269514
2024-04-03,ARI incidence,2024-04-21,4,BG,quantile,0.7,1873.1674461658254
2024-04-03,ARI incidence,2024-04-21,4,BG,quantile,0.75,1994.2692026206948
2024-04-03,ARI incidence,2024-04-21,4,BG,quantile,0.8,2124.5756982041066
2024-04-03,ARI incidence,2024-04-21,4,BG,quantile,0.85,2267.053622913135
2024-04-03,ARI incidence,2024-04-21,4,BG,quantile,0.9,2542.6543533645313
2024-04-03,ARI incidence,2024-04-21,4,BG,quantile,0.95,3164.2219081132234
2024-04-03,ARI incidence,2024-04-21,4,BG,quantile,0.975,3884.500032110893
2024-04-03,ARI incidence,2024-04-21,4,BG,quantile,0.99,4986.180836254745
2024-04-03,ARI incidence,2024-03-31,1,CZ,median,,955.3125362244778
2024-04-03,ARI incidence,2024-04-07,2,CZ,median,,930.8251664614052
2024-04-03,ARI incidence,2024-04-14,3,CZ,median,,905.0748234363045
2024-04-03,ARI incidence,2024-04-21,4,CZ,median,,852.8012469713801
2024-04-03,ARI incidence,2024-03-31,1,CZ,quantile,0.01,243.77060577334782
2024-04-03,ARI incidence,2024-03-31,1,CZ,quantile,0.025,358.73702754467513
2024-04-03,ARI incidence,2024-03-31,1,CZ,quantile,0.05,534.1789646559788
2024-04-03,ARI incidence,2024-03-31,1,CZ,quantile,0.1,647.2379438855972
2024-04-03,ARI incidence,2024-03-31,1,CZ,quantile,0.15,718.2549611581239
2024-04-03,ARI incidence,2024-03-31,1,CZ,quantile,0.2,772.6068076307913
2024-04-03,ARI incidence,2024-03-31,1,CZ,quantile,0.25,811.7661637402138
2024-04-03,ARI incidence,2024-03-31,1,CZ,quantile,0.3,844.0867051863992
