origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2024-02-14,ARI incidence,2024-02-11,1,BE,median,,1651.8073768616946
2024-02-14,ARI incidence,2024-02-18,2,BE,median,,1552.701690301864
2024-02-14,ARI incidence,2024-02-25,3,BE,median,,1458.3905481773145
2024-02-14,ARI incidence,2024-03-03,4,BE,median,,1362.7385944342686
2024-02-14,ARI incidence,2024-02-11,1,BE,quantile,0.01,678.580954918403
2024-02-14,ARI incidence,2024-02-11,1,BE,quantile,0.025,911.281592529521
2024-02-14,ARI incidence,2024-02-11,1,BE,quantile,0.05,1083.8523286182271
2024-02-14,ARI incidence,2024-02-11,1,BE,quantile,0.1,1230.081587592273
2024-02-14,ARI incidence,2024-02-11,1,BE,quantile,0.15,1321.9045583589436
2024-02-14,ARI incidence,2024-02-11,1,BE,quantile,0.2,1418.7297512957225
2024-02-14,ARI incidence,2024-02-11,1,BE,quantile,0.25,1479.0533254158418
2024-02-14,ARI incidence,2024-02-11,1,BE,quantile,0.3,1520.6715494773114
2024-02-14,ARI incidence,2024-02-11,1,BE,quantile,0.35,1553.9850956914443
2024-02-14,ARI incidence,2024-02-11,1,BE,quantile,0.4,1588.6244301640063
2024-02-14,ARI incidence,2024-02-11,1,BE,quantile,0.45,1621.2080455231621
2024-02-14,ARI incidence,2024-02-11,1,BE,quantile,0.5,1651.8073768616946
2024-02-14,ARI incidence,2024-02-11,1,BE,quantile,0.55,1674.840763123767
2024-02-14,ARI incidence,2024-02-11,1,BE,quantile,0.6,1703.129819174475
2024-02-14,ARI incidence,2024-02-11,1,BE,quantile,0.65,1741.296343920692
2024-02-14,ARI incidence,2024-02-11,1,BE,quantile,0.7,1777.6152150075095
2024-02-14,ARI incidence,2024-02-11,1,BE,quantile,0.75,1815.5865127337274
2024-02-14,ARI incidence,2024-02-11,1,BE,quantile,0.8,1864.3054295872957
2024-02-14,ARI incidence,2024-02-11,1,BE,quantile,0.85,1926.215347019706
2024-02-14,ARI incidence,2024-02-11,1,BE,quantile,0.9,2014.892841757007
2024-02-14,ARI incidence,2024-02-11,1,BE,quantile,0.95,2153.08880875194
2024-02-14,ARI incidence,2024-02-11,1,BE,quantile,0.975,2366.092451287149
2024-02-14,ARI incidence,2024-02-11,1,BE,quantile,0.99,2541.193723841867
2024-02-14,ARI incidence,2024-02-18,2,BE,quantile,0.01,554.380430785532
2024-02-14,ARI incidence,2024-02-18,2,BE,quantile,0.025,716.9174851976626
2024-02-14,ARI incidence,2024-02-18,2,BE,quantile,0.05,900.2630085202684
2024-02-14,ARI incidence,2024-02-18,2,BE,quantile,0.1,1036.0707237320148
2024-02-14,ARI incidence,2024-02-18,2,BE,quantile,0.15,1144.6796089627578
2024-02-14,ARI incidence,2024-02-18,2,BE,quantile,0.2,1213.8987490994718
2024-02-14,ARI incidence,2024-02-18,2,BE,quantile,0.25,1297.9817618275629
2024-02-14,ARI incidence,2024-02-18,2,BE,quantile,0.3,1369.9241546114572
2024-02-14,ARI incidence,2024-02-18,2,BE,quantile,0.35,1419.2840496413812
2024-02-14,ARI incidence,2024-02-18,2,BE,quantile,0.4,1468.8153560441829
2024-02-14,ARI incidence,2024-02-18,2,BE,quantile,0.45,1512.7613443020728
2024-02-14,ARI incidence,2024-02-18,2,BE,quantile,0.5,1552.701690301864
2024-02-14,ARI incidence,2024-02-18,2,BE,quantile,0.55,1603.7658355634344
2024-02-14,ARI incidence,2024-02-18,2,BE,quantile,0.6,1636.395105846153
2024-02-14,ARI incidence,2024-02-18,2,BE,quantile,0.65,1677.219253968026
2024-02-14,ARI incidence,2024-02-18,2,BE,quantile,0.7,1727.6968957695944
2024-02-14,ARI incidence,2024-02-18,2,BE,quantile,0.75,1774.1510457532984
2024-02-14,ARI incidence,2024-02-18,2,BE,quantile,0.8,1835.7503539590646
2024-02-14,ARI incidence,2024-02-18,2,BE,quantile,0.85,1896.049149737637
2024-02-14,ARI incidence,2024-02-18,2,BE,quantile,0.9,1971.022992889448
2024-02-14,ARI incidence,2024-02-18,2,BE,quantile,0.95,2189.3037645174145
2024-02-14,ARI incidence,2024-02-18,2,BE,quantile,0.975,2447.9568956321305
2024-02-14,ARI incidence,2024-02-18,2,BE,quantile,0.99,2617.72311895272
2024-02-14,ARI incidence,2024-02-25,3,BE,quantile,0.01,374.02797072378763
2024-02-14,ARI incidence,2024-02-25,3,BE,quantile,0.025,527.3855793616984
2024-02-14,ARI incidence,2024-02-25,3,BE,quantile,0.05,726.3492533937243
2024-02-14,ARI incidence,2024-02-25,3,BE,quantile,0.1,901.0531206527464
2024-02-14,ARI incidence,2024-02-25,3,BE,quantile,0.15,1002.0867908425025
2024-02-14,ARI incidence,2024-02-25,3,BE,quantile,0.2,1080.245994167861
2024-02-14,ARI incidence,2024-02-25,3,BE,quantile,0.25,1170.6278108803501
2024-02-14,ARI incidence,2024-02-25,3,BE,quantile,0.3,1240.1153872961202
2024-02-14,ARI incidence,2024-02-25,3,BE,quantile,0.35,1289.7051224746588
2024-02-14,ARI incidence,2024-02-25,3,BE,quantile,0.4,1345.5072300142845
2024-02-14,ARI incidence,2024-02-25,3,BE,quantile,0.45,1401.662741624509
2024-02-14,ARI incidence,2024-02-25,3,BE,quantile,0.5,1458.3905481773145
2024-02-14,ARI incidence,2024-02-25,3,BE,quantile,0.55,1515.8360055840722
2024-02-14,ARI incidence,2024-02-25,3,BE,quantile,0.6,1568.9471808722415
2024-02-14,ARI incidence,2024-02-25,3,BE,quantile,0.65,1613.3330420207003
2024-02-14,ARI incidence,2024-02-25,3,BE,quantile,0.7,1685.4565608151845
2024-02-14,ARI incidence,2024-02-25,3,BE,quantile,0.75,1749.581887438759
2024-02-14,ARI incidence,2024-02-25,3,BE,quantile,0.8,1820.8602341404294
2024-02-14,ARI incidence,2024-02-25,3,BE,quantile,0.85,1904.4708247125195
2024-02-14,ARI incidence,2024-02-25,3,BE,quantile,0.9,2014.2722336123281
2024-02-14,ARI incidence,2024-02-25,3,BE,quantile,0.95,2201.066770864641
2024-02-14,ARI incidence,2024-02-25,3,BE,quantile,0.975,2424.014439730613
2024-02-14,ARI incidence,2024-02-25,3,BE,quantile,0.99,2699.990381370198
