origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2024-03-06,ARI incidence,2024-03-03,1,BG,median,,991.756603347586
2024-03-06,ARI incidence,2024-03-10,2,BG,median,,944.0746429636572
2024-03-06,ARI incidence,2024-03-17,3,BG,median,,893.5579385326108
2024-03-06,ARI incidence,2024-03-24,4,BG,median,,866.7573502111165
2024-03-06,ARI incidence,2024-03-03,1,BG,quantile,0.01,85.52683322180597
2024-03-06,ARI incidence,2024-03-03,1,BG,quantile,0.025,215.12708148107362
2024-03-06,ARI incidence,2024-03-03,1,BG,quantile,0.05,355.20870871547373
2024-03-06,ARI incidence,2024-03-03,1,BG,quantile,0.1,531.0374790126043
2024-03-06,ARI incidence,2024-03-03,1,BG,quantile,0.15,629.3924811693461
2024-03-06,ARI incidence,2024-03-03,1,BG,quantile,0.2,713.9595582646991
2024-03-06,ARI incidence,2024-03-03,1,BG,quantile,0.25,766.6083068125648
2024-03-06,ARI incidence,2024-03-03,1,BG,quantile,0.3,810.8321145971362
2024-03-06,ARI incidence,2024-03-03,1,BG,quantile,0.35,856.1215406337255
2024-03-06,ARI incidence,2024-03-03,1,BG,quantile,0.4,899.721507539806
2024-03-06,ARI incidence,2024-03-03,1,BG,quantile,0.45,949.9310795411075
2024-03-06,ARI incidence,2024-03-03,1,BG,quantile,0.5,991.756603347586
2024-03-06,ARI incidence,2024-03-03,1,BG,quantile,0.55,1034.8200578149772
2024-03-06,ARI incidence,2024-03-03,1,BG,quantile,0.6,1091.1724881148916
2024-03-06,ARI incidence,2024-03-03,1,BG,quantile,0.65,1151.7928648249076
2024-03-06,ARI incidence,2024-03-03,1,BG,quantile,0.7,1247.9100211706811
2024-03-06,ARI incidence,2024-03-03,1,BG,quantile,0.75,1312.132504387303
2024-03-06,ARI incidence,2024-03-03,1,BG,quantile,0.8,1406.1105071293134
2024-03-06,ARI incidence,2024-03-03,1,BG,quantile,0.85,1546.0207379351923
2024-03-06,ARI incidence,2024-03-03,1,BG,quantile,0.9,1733.1702360852287
2024-03-06,ARI incidence,2024-03-03,1,BG,quantile,0.95,2154.098402737543
2024-03-06,ARI incidence,2024-03-03,1,BG,quantile,0.975,2512.9145317781663
2024-03-06,ARI incidence,2024-03-03,1,BG,quantile,0.99,2930.8870793770034
2024-03-06,ARI incidence,2024-03-10,2,BG,quantile,0.01,31.576014539349547
2024-03-06,ARI incidence,2024-03-10,2,BG,quantile,0.025,136.64986302095946
2024-03-06,ARI incidence,2024-03-10,2,BG,quantile,0.05,267.73279532640817
2024-03-06,ARI incidence,2024-03-10,2,BG,quantile,0.1,417.2082823139368
2024-03-06,ARI incidence,2024-03-10,2,BG,quantile,0.15,493.2566021609366
2024-03-06,ARI incidence,2024-03-10,2,BG,quantile,0.2,573.3885459476875
2024-03-06,ARI incidence,2024-03-10,2,BG,quantile,0.25,640.3547500487427
2024-03-06,ARI incidence,2024-03-10,2,BG,quantile,0.3,697.5493654587829
2024-03-06,ARI incidence,2024-03-10,2,BG,quantile,0.35,742.8451364650775
2024-03-06,ARI incidence,2024-03-10,2,BG,quantile,0.4,822.6736978552085
2024-03-06,ARI incidence,2024-03-10,2,BG,quantile,0.45,875.6010445265123
2024-03-06,ARI incidence,2024-03-10,2,BG,quantile,0.5,944.0746429636572
2024-03-06,ARI incidence,2024-03-10,2,BG,quantile,0.55,1017.8780948445434
2024-03-06,ARI incidence,2024-03-10,2,BG,quantile,0.6,1100.051088234927
2024-03-06,ARI incidence,2024-03-10,2,BG,quantile,0.65,1177.945194235452
2024-03-06,ARI incidence,2024-03-10,2,BG,quantile,0.7,1294.861643326425
2024-03-06,ARI incidence,2024-03-10,2,BG,quantile,0.75,1374.9898246588482
2024-03-06,ARI incidence,2024-03-10,2,BG,quantile,0.8,1503.3425803070202
2024-03-06,ARI incidence,2024-03-10,2,BG,quantile,0.85,1702.822527249535
2024-03-06,ARI incidence,2024-03-10,2,BG,quantile,0.9,1966.110548696475
2024-03-06,ARI incidence,2024-03-10,2,BG,quantile,0.95,2463.44782481561
2024-03-06,ARI incidence,2024-03-10,2,BG,quantile,0.975,2943.8251959537197
2024-03-06,ARI incidence,2024-03-10,2,BG,quantile,0.99,3593.3513896783256
2024-03-06,ARI incidence,2024-03-17,3,BG,quantile,0.01,9.346574226667073
2024-03-06,ARI incidence,2024-03-17,3,BG,quantile,0.025,57.88718270732078
2024-03-06,ARI incidence,2024-03-17,3,BG,quantile,0.05,148.6221524525908
2024-03-06,ARI incidence,2024-03-17,3,BG,quantile,0.1,279.15365229437725
2024-03-06,ARI incidence,2024-03-17,3,BG,quantile,0.15,374.2680387124291
2024-03-06,ARI incidence,2024-03-17,3,BG,quantile,0.2,462.2243227338178
2024-03-06,ARI incidence,2024-03-17,3,BG,quantile,0.25,528.8857345774202
2024-03-06,ARI incidence,2024-03-17,3,BG,quantile,0.3,593.4084249223014
2024-03-06,ARI incidence,2024-03-17,3,BG,quantile,0.35,673.2706229149021
2024-03-06,ARI incidence,2024-03-17,3,BG,quantile,0.4,729.7121672618732
2024-03-06,ARI incidence,2024-03-17,3,BG,quantile,0.45,813.3853450003851
2024-03-06,ARI incidence,2024-03-17,3,BG,quantile,0.5,893.5579385326108
2024-03-06,ARI incidence,2024-03-17,3,BG,quantile,0.55,990.9237436281492
2024-03-06,ARI incidence,2024-03-17,3,BG,quantile,0.6,1085.9292619386342
2024-03-06,ARI incidence,2024-03-17,3,BG,quantile,0.65,1191.0758600949819
2024-03-06,ARI incidence,2024-03-17,3,BG,quantile,0.7,1323.2739046719657
2024-03-06,ARI incidence,2024-03-17,3,BG,quantile,0.75,1457.117644769675
2024-03-06,ARI incidence,2024-03-17,3,BG,quantile,0.8,1645.8116885009335
2024-03-06,ARI incidence,2024-03-17,3,BG,quantile,0.85,1897.9471853422647
2024-03-06,ARI incidence,2024-03-17,3,BG,quantile,0.9,2168.1354446865657
2024-03-06,ARI incidence,2024-03-17,3,BG,quantile,0.95,2864.326611503912
2024-03-06,ARI incidence,2024-03-17,3,BG,quantile,0.975,3458.248274706341
2024-03-06,ARI incidence,2024-03-17,3,BG,quantile,0.99,4243.43769159121
2024-03-06,ARI incidence,2024-03-24,4,BG,quantile,0.01,4.790279454744353
2024-03-06,ARI incidence,2024-03-24,4,BG,quantile,0.025,23.894313630353995
2024-03-06,ARI incidence,2024-03-24,4,BG,quantile,0.05,63.47197706086425
2024-03-06,ARI incidence,2024-03-24,4,BG,quantile,0.1,154.7487357429833
2024-03-06,ARI incidence,2024-03-24,4,BG,quantile,0.15,248.53760904285969
2024-03-06,ARI incidence,2024-03-24,4,BG,quantile,0.2,331.8588747450101
2024-03-06,ARI incidence,2024-03-24,4,BG,quantile,0.25,410.9102149211865
2024-03-06,ARI incidence,2024-03-24,4,BG,quantile,0.3,506.5658345506048
2024-03-06,ARI incidence,2024-03-24,4,BG,quantile,0.35,604.191849820017
2024-03-06,ARI incidence,2024-03-24,4,BG,quantile,0.4,685.4462331235275
2024-03-06,ARI incidence,2024-03-24,4,BG,quantile,0.45,774.6218882389139
2024-03-06,ARI incidence,2024-03-24,4,BG,quantile,0.5,866.7573502111165
2024-03-06,ARI incidence,2024-03-24,4,BG,quantile,0.55,980.7944722010005
2024-03-06,ARI incidence,2024-03-24,4,BG,quantile,0.6,1100.1413969821854
2024-03-06,ARI incidence,2024-03-24,4,BG,quantile,0.65,1229.8262034998688
2024-03-06,ARI incidence,2024-03-24,4,BG,quantile,0.7,1369.984325946609
2024-03-06,ARI incidence,2024-03-24,4,BG,quantile,0.75,1526.6622273468922
2024-03-06,ARI incidence,2024-03-24,4,BG,quantile,0.8,1737.2359532799412
2024-03-06,ARI incidence,2024-03-24,4,BG,quantile,0.85,2096.7878696387556
2024-03-06,ARI incidence,2024-03-24,4,BG,quantile,0.9,2599.3776065928637
2024-03-06,ARI incidence,2024-03-24,4,BG,quantile,0.95,3325.531147080517
2024-03-06,ARI incidence,2024-03-24,4,BG,quantile,0.975,4189.088932463311
2024-03-06,ARI incidence,2024-03-24,4,BG,quantile,0.99,4895.031340910428
2024-03-06,ARI incidence,2024-03-03,1,CZ,median,,1240.0246276130233
2024-03-06,ARI incidence,2024-03-10,2,CZ,median,,1172.6763195989315
2024-03-06,ARI incidence,2024-03-17,3,CZ,median,,1120.3149230290887
2024-03-06,ARI incidence,2024-03-24,4,CZ,median,,1061.0403486526538
2024-03-06,ARI incidence,2024-03-03,1,CZ,quantile,0.01,447.3062913220798
2024-03-06,ARI incidence,2024-03-03,1,CZ,quantile,0.025,617.6531245607058
2024-03-06,ARI incidence,2024-03-03,1,CZ,quantile,0.05,807.1601623351997
2024-03-06,ARI incidence,2024-03-03,1,CZ,quantile,0.1,937.849504489693
2024-03-06,ARI incidence,2024-03-03,1,CZ,quantile,0.15,1001.8865725149146
2024-03-06,ARI incidence,2024-03-03,1,CZ,quantile,0.2,1050.515430579513
2024-03-06,ARI incidence,2024-03-03,1,CZ,quantile,0.25,1083.251897648728
2024-03-06,ARI incidence,2024-03-03,1,CZ,quantile,0.3,1108.8754942556989
2024-03-06,ARI incidence,2024-03-03,1,CZ,quantile,0.35,1141.6899917474436
2024-03-06,ARI incidence,2024-03-03,1,CZ,quantile,0.4,1171.5947873966538
2024-03-06,ARI incidence,2024-03-03,1,CZ,quantile,0.45,1204.669703194536
2024-03-06,ARI incidence,2024-03-03,1,CZ,quantile,0.5,1240.0246276130233
2024-03-06,ARI incidence,2024-03-03,1,CZ,quantile,0.55,1276.7636552400622
2024-03-06,ARI incidence,2024-03-03,1,CZ,quantile,0.6,1313.9844373148007
2024-03-06,ARI incidence,2024-03-03,1,CZ,quantile,0.65,1356.767314877654
2024-03-06,ARI incidence,2024-03-03,1,CZ,quantile,0.7,1394.8355599261638
2024-03-06,ARI incidence,2024-03-03,1,CZ,quantile,0.75,1438.124200457772
2024-03-06,ARI incidence,2024-03-03,1,CZ,quantile,0.8,1493.0950798453084
2024-03-06,ARI incidence,2024-03-03,1,CZ,quantile,0.85,1578.4554275782307
2024-03-06,ARI incidence,2024-03-03,1,CZ,quantile,0.9,1679.3953773411388
2024-03-06,ARI incidence,2024-03-03,1,CZ,quantile,0.95,1829.1795691435116
2024-03-06,ARI incidence,2024-03-03,1,CZ,quantile,0.975,2058.569483878443
2024-03-06,ARI incidence,2024-03-03,1,CZ,quantile,0.99,2403.93645142605
2024-03-06,ARI incidence,2024-03-10,2,CZ,quantile,0.01,272.7839094305466
2024-03-06,ARI incidence,2024-03-10,2,CZ,quantile,0.025,494.3349358653718
2024-03-06,ARI incidence,2024-03-10,2,CZ,quantile,0.05,611.0841868156568
2024-03-06,ARI incidence,2024-03-10,2,CZ,quantile,0.1,751.638619845426
2024-03-06,ARI incidence,2024-03-10,2,CZ,quantile,0.15,829.5868473250225
2024-03-06,ARI incidence,2024-03-10,2,CZ,quantile,0.2,892.451398707955
2024-03-06,ARI incidence,2024-03-10,2,CZ,quantile,0.25,939.5702975215152
2024-03-06,ARI incidence,2024-03-10,2,CZ,quantile,0.3,975.4985847801175
2024-03-06,ARI incidence,2024-03-10,2,CZ,quantile,0.35,1026.734196793011
2024-03-06,ARI incidence,2024-03-10,2,CZ,quantile,0.4,1070.3574352956384
2024-03-06,ARI incidence,2024-03-10,2,CZ,quantile,0.45,1112.0526345579258
2024-03-06,ARI incidence,2024-03-10,2,CZ,quantile,0.5,1172.6763195989315
2024-03-06,ARI incidence,2024-03-10,2,CZ,quantile,0.55,1215.0431938943373
2024-03-06,ARI incidence,2024-03-10,2,CZ,quantile,0.6,1270.381993537048
2024-03-06,ARI incidence,2024-03-10,2,CZ,quantile,0.65,1333.2655665124544
2024-03-06,ARI incidence,2024-03-10,2,CZ,quantile,0.7,1382.4071188244004
2024-03-06,ARI incidence,2024-03-10,2,CZ,quantile,0.75,1446.3933935431971
2024-03-06,ARI incidence,2024-03-10,2,CZ,quantile,0.8,1529.858640492163
2024-03-06,ARI incidence,2024-03-10,2,CZ,quantile,0.85,1642.3748303803056
2024-03-06,ARI incidence,2024-03-10,2,CZ,quantile,0.9,1800.7903070747216
2024-03-06,ARI incidence,2024-03-10,2,CZ,quantile,0.95,2091.683881881987
2024-03-06,ARI incidence,2024-03-10,2,CZ,quantile,0.975,2289.473398307596
2024-03-06,ARI incidence,2024-03-10,2,CZ,quantile,0.99,2751.50443355085
2024-03-06,ARI incidence,2024-03-17,3,CZ,quantile,0.01,183.59436067901572
2024-03-06,ARI incidence,2024-03-17,3,CZ,quantile,0.025,337.79846464298254
2024-03-06,ARI incidence,2024-03-17,3,CZ,quantile,0.05,472.9195272563224
2024-03-06,ARI incidence,2024-03-17,3,CZ,quantile,0.1,595.4350485109608
2024-03-06,ARI incidence,2024-03-17,3,CZ,quantile,0.15,676.5128769701994
2024-03-06,ARI incidence,2024-03-17,3,CZ,quantile,0.2,762.8036647846334
2024-03-06,ARI incidence,2024-03-17,3,CZ,quantile,0.25,815.1260849395678
2024-03-06,ARI incidence,2024-03-17,3,CZ,quantile,0.3,852.155695534341
2024-03-06,ARI incidence,2024-03-17,3,CZ,quantile,0.35,906.4943316820434
2024-03-06,ARI incidence,2024-03-17,3,CZ,quantile,0.4,978.889663675684
2024-03-06,ARI incidence,2024-03-17,3,CZ,quantile,0.45,1053.0185542127367
2024-03-06,ARI incidence,2024-03-17,3,CZ,quantile,0.5,1120.3149230290887
2024-03-06,ARI incidence,2024-03-17,3,CZ,quantile,0.55,1189.4120469666327
2024-03-06,ARI incidence,2024-03-17,3,CZ,quantile,0.6,1258.6763926639007
2024-03-06,ARI incidence,2024-03-17,3,CZ,quantile,0.65,1321.8861183780095
2024-03-06,ARI incidence,2024-03-17,3,CZ,quantile,0.7,1396.389116659925
2024-03-06,ARI incidence,2024-03-17,3,CZ,quantile,0.75,1485.291673841285
2024-03-06,ARI incidence,2024-03-17,3,CZ,quantile,0.8,1594.063221329
2024-03-06,ARI incidence,2024-03-17,3,CZ,quantile,0.85,1747.2133313907786
2024-03-06,ARI incidence,2024-03-17,3,CZ,quantile,0.9,1955.8656362933186
2024-03-06,ARI incidence,2024-03-17,3,CZ,quantile,0.95,2270.44122009817
2024-03-06,ARI incidence,2024-03-17,3,CZ,quantile,0.975,2600.805741333243
2024-03-06,ARI incidence,2024-03-17,3,CZ,quantile,0.99,3224.799861687258
2024-03-06,ARI incidence,2024-03-24,4,CZ,quantile,0.01,79.07419925855392
2024-03-06,ARI incidence,2024-03-24,4,CZ,quantile,0.025,195.81327361033433
2024-03-06,ARI incidence,2024-03-24,4,CZ,quantile,0.05,338.89876948666165
2024-03-06,ARI incidence,2024-03-24,4,CZ,quantile,0.1,455.69960002929287
2024-03-06,ARI incidence,2024-03-24,4,CZ,quantile,0.15,556.3049521443081
2024-03-06,ARI incidence,2024-03-24,4,CZ,quantile,0.2,635.6652468705225
2024-03-06,ARI incidence,2024-03-24,4,CZ,quantile,0.25,695.7388942275662
2024-03-06,ARI incidence,2024-03-24,4,CZ,quantile,0.3,756.9524336550173
2024-03-06,ARI incidence,2024-03-24,4,CZ,quantile,0.35,818.3667545205892
2024-03-06,ARI incidence,2024-03-24,4,CZ,quantile,0.4,895.7869138476132
2024-03-06,ARI incidence,2024-03-24,4,CZ,quantile,0.45,985.7622723033749
2024-03-06,ARI incidence,2024-03-24,4,CZ,quantile,0.5,1061.0403486526538
2024-03-06,ARI incidence,2024-03-24,4,CZ,quantile,0.55,1132.2006707695643
2024-03-06,ARI incidence,2024-03-24,4,CZ,quantile,0.6,1208.182514587832
2024-03-06,ARI incidence,2024-03-24,4,CZ,quantile,0.65,1295.2815603501936
2024-03-06,ARI incidence,2024-03-24,4,CZ,quantile,0.7,1383.6257728726616
2024-03-06,ARI incidence,2024-03-24,4,CZ,quantile,0.75,1477.1781477142322
2024-03-06,ARI incidence,2024-03-24,4,CZ,quantile,0.8,1617.3594606492488
2024-03-06,ARI incidence,2024-03-24,4,CZ,quantile,0.85,1840.2820841335263
2024-03-06,ARI incidence,2024-03-24,4,CZ,quantile,0.9,2067.463074825608
2024-03-06,ARI incidence,2024-03-24,4,CZ,quantile,0.95,2431.1244327346767
2024-03-06,ARI incidence,2024-03-24,4,CZ,quantile,0.975,2953.48944581337
2024-03-06,ARI incidence,2024-03-24,4,CZ,quantile,0.99,3428.413753731536
2024-03-06,ARI incidence,2024-03-03,1,EE,median,,246.21388812664085
2024-03-06,ARI incidence,2024-03-10,2,EE,median,,257.8742774847857
2024-03-06,ARI incidence,2024-03-17,3,EE,median,,269.759621007375
2024-03-06,ARI incidence,2024-03-24,4,EE,median,,280.8410398473251
2024-03-06,ARI incidence,2024-03-03,1,EE,quantile,0.01,126.63418322744043
2024-03-06,ARI incidence,2024-03-03,1,EE,quantile,0.025,161.684543389925
2024-03-06,ARI incidence,2024-03-03,1,EE,quantile,0.05,191.04566260796855
2024-03-06,ARI incidence,2024-03-03,1,EE,quantile,0.1,208.85433320336622
2024-03-06,ARI incidence,2024-03-03,1,EE,quantile,0.15,219.58082605215492
2024-03-06,ARI incidence,2024-03-03,1,EE,quantile,0.2,225.14069178048072
2024-03-06,ARI incidence,2024-03-03,1,EE,quantile,0.25,230.40365372356774
2024-03-06,ARI incidence,2024-03-03,1,EE,quantile,0.3,234.09390958133872
2024-03-06,ARI incidence,2024-03-03,1,EE,quantile,0.35,237.6726125027864
2024-03-06,ARI incidence,2024-03-03,1,EE,quantile,0.4,240.51881101298292
2024-03-06,ARI incidence,2024-03-03,1,EE,quantile,0.45,243.49838333411304
2024-03-06,ARI incidence,2024-03-03,1,EE,quantile,0.5,246.21388812664085
2024-03-06,ARI incidence,2024-03-03,1,EE,quantile,0.55,248.75369248624713
2024-03-06,ARI incidence,2024-03-03,1,EE,quantile,0.6,251.00848442257416
2024-03-06,ARI incidence,2024-03-03,1,EE,quantile,0.65,253.98174372383141
2024-03-06,ARI incidence,2024-03-03,1,EE,quantile,0.7,257.43396664657394
2024-03-06,ARI incidence,2024-03-03,1,EE,quantile,0.75,261.7674863377279
2024-03-06,ARI incidence,2024-03-03,1,EE,quantile,0.8,266.80992500948287
2024-03-06,ARI incidence,2024-03-03,1,EE,quantile,0.85,273.7509246676692
2024-03-06,ARI incidence,2024-03-03,1,EE,quantile,0.9,285.3572293225585
2024-03-06,ARI incidence,2024-03-03,1,EE,quantile,0.95,317.5368354476096
2024-03-06,ARI incidence,2024-03-03,1,EE,quantile,0.975,353.6481601899443
2024-03-06,ARI incidence,2024-03-03,1,EE,quantile,0.99,455.583595640316
2024-03-06,ARI incidence,2024-03-10,2,EE,quantile,0.01,96.45792039537575
2024-03-06,ARI incidence,2024-03-10,2,EE,quantile,0.025,145.6998546324196
2024-03-06,ARI incidence,2024-03-10,2,EE,quantile,0.05,178.3877969352556
2024-03-06,ARI incidence,2024-03-10,2,EE,quantile,0.1,206.50578827710694
2024-03-06,ARI incidence,2024-03-10,2,EE,quantile,0.15,218.16577135601136
2024-03-06,ARI incidence,2024-03-10,2,EE,quantile,0.2,227.06138198836092
2024-03-06,ARI incidence,2024-03-10,2,EE,quantile,0.25,234.6671698468353
2024-03-06,ARI incidence,2024-03-10,2,EE,quantile,0.3,240.090849918581
